#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 16:25:59.184.032.500
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570237975253094,-0.01004862081230367
-0.005569897975253093,-0.009324522541702339
-0.005569557975253094,-0.008732078502121389
-0.005569217975253094,-0.009127041195176074
-0.005568877975253093,-0.008238375135804049
-0.005568537975253094,-0.008797905617630502
-0.005568197975253094,-0.01021318860107646
-0.005567857975253093,-0.009489090330472788
-0.005567517975253094,-0.007613017538466446
-0.005567177975253094,-0.009456176772721644
-0.005566837975253093,-0.009785312350267096
-0.005566497975253094,-0.009719485234758102
-0.005566157975253094,-0.0120234342775771
-0.005565817975253093,-0.01366911216530441
-0.005565477975253094,-0.01337289014551394
-0.005565137975253094,-0.01465651889794167
-0.005564797975253093,-0.01613762899689398
-0.005564457975253094,-0.01462360534018711
-0.005564117975253094,-0.0150185680332418
-0.005563777975253093,-0.01748708486483196
-0.005563437975253094,-0.01659841880546054
-0.005563097975253094,-0.01909984919480688
-0.005562757975253094,-0.02354317949166401
-0.005562417975253094,-0.01643385101668775
-0.005562077975253094,-0.01623636967016041
-0.005561737975253094,-0.01663133236321437
-0.005561397975253094,-0.01607180188138762
-0.005561057975253094,-0.01817826957767928
-0.005560717975253094,-0.01732251707606235
-0.005560377975253094,-0.01399824774285052
-0.005560037975253094,-0.01449195110916888
-0.005559697975253094,-0.01567683918833078
-0.005559357975253094,-0.01422864264713243
-0.005559017975253094,-0.0136361986075504
-0.005558677975253094,-0.01419572908937685
-0.005558337975253094,-0.01324123591449571
-0.005557997975253094,-0.012253829181859
-0.005557657975253094,-0.01370202572305688
-0.005557317975253094,-0.01511730870650547
-0.005556977975253094,-0.01498565447548724
-0.005556637975253094,-0.01725668996054755
-0.005556297975253094,-0.02025182371621638
-0.005555957975253094,-0.0185403187129794
-0.005555617975253094,-0.01791496111564396
-0.005555277975253094,-0.01903402207929776
-0.005554937975253094,-0.02127214400660764
-0.005554597975253094,-0.01913276275256533
-0.005554257975253094,-0.02120631689109853
-0.005553917975253094,-0.01903402207929776
-0.005553577975253094,-0.01916567631031599
-0.005553237975253093,-0.0203834779472346
-0.005552897975253094,-0.02048221862049827
-0.005552557975253094,-0.02400396930023588
-0.005552217975253093,-0.02137088467987132
-0.005551877975253094,-0.01699338149851522
-0.005551537975253094,-0.01116768177595861
-0.005551197975253093,-0.01449195110918379
-0.005550857975253094,-0.0226874269900536
-0.005550517975253094,-0.02304947612535373
-0.005550177975253093,-0.02183167448843589
-0.005549837975253094,-0.02225955073924436
-0.005549497975253094,-0.02239120497026259
-0.005549157975253093,-0.02058095929376027
-0.005548817975253094,-0.01965937967663435
-0.005548477975253094,-0.01847449159747029
-0.005548137975253093,-0.01890236784827929
-0.005547797975253094,-0.01877071361726131
-0.005547457975253094,-0.0185403187129794
-0.005547117975253093,-0.0212392304488565
-0.005546777975253094,-0.02311530324086284
-0.005546437975253094,-0.02295073545209006
-0.005546097975253093,-0.0237077472804475
-0.005545757975253094,-0.02515594382164538
-0.005545417975253094,-0.02472806757083614
-0.005545077975253093,-0.02502428959062943
-0.005544737975253094,-0.02627500478530033
-0.005544397975253094,-0.02390522862697221
-0.005544057975253093,-0.02015308304295492
-0.005543717975253094,-0.02137088467987132
-0.005543377975253094,-0.02166710669966233
-0.005543037975253093,-0.02153545246864183
-0.005542697975253094,-0.02028473727397093
-0.005542357975253094,-0.02374066083819943
-0.005542017975253094,-0.0276902877687391
-0.005541677975253094,-0.02334569814514474
-0.005541337975253094,-0.02248994564352626
-0.005540997975253094,-0.01952772544562151
-0.005540657975253094,-0.02117340333334397
-0.005540317975253094,-0.02699910305590058
-0.005539977975253094,-0.02617626411203815
-0.005539637975253094,-0.02137088467987132
-0.005539297975253094,-0.02206206939271702
-0.005538957975253094,-0.02321404391412442
-0.005538617975253094,-0.02285199477882639
-0.005538277975253094,-0.02304947612535373
-0.005537937975253094,-0.02058095929376643
-0.005537597975253094,-0.02242411852801714
-0.005537257975253094,-0.02374066083819943
-0.005536917975253094,-0.022851994778828
-0.005536577975253094,-0.02110757621783486
-0.005536237975253094,-0.0215354524686441
-0.005535897975253094,-0.02173293381517108
-0.005535557975253094,-0.0208442677557984
-0.005535217975253094,-0.02058095929376194
-0.005534877975253094,-0.01962646611888152
-0.005534537975253094,-0.02005434236968903
-0.005534197975253094,-0.02212789650822613
-0.005533857975253094,-0.02199624227720814
-0.005533517975253094,-0.02091009487130752
-0.005533177975253094,-0.02216081006598069
-0.005532837975253094,-0.02367483372269031
-0.005532497975253093,-0.02347735237616297
-0.005532157975253094,-0.02239120497026259
-0.005531817975253094,-0.02551799295694551
-0.005531477975253093,-0.02713075728691881
-0.005531137975253094,-0.02044930506274372
-0.005530797975253094,-0.02123923044885309
-0.005530457975253093,-0.01791496111564282
-0.005530117975253094,-0.01837575092420662
-0.005529777975253094,-0.02212789650822613
-0.005529437975253093,-0.01883654073276886
-0.005529097975253094,-0.01798078823115194
-0.005528757975253094,-0.01962646611887979
-0.005528417975253093,-0.02097592198681735
-0.005528077975253094,-0.02137088467987132
-0.005527737975253094,-0.02285199477882639
-0.005527397975253093,-0.02212789650822583
-0.005527057975253094,-0.02196332871945334
-0.005526717975253094,-0.02400396930023588
-0.005526377975253093,-0.02472806757083542
-0.005526037975253094,-0.02433310487778146
-0.005525697975253094,-0.02515594382164538
-0.005525357975253093,-0.02423436420451521
-0.005525017975253094,-0.02281908122107183
-0.005524677975253094,-0.02252285920128081
-0.005524337975253093,-0.02239120497026229
-0.005523997975253094,-0.0222266371814898
-0.005523657975253094,-0.02518885737939994
-0.005523317975253093,-0.03259440787419661
-0.005522977975253094,-0.04431163443479762
-0.005522637975253094,-0.06224952341103124
-0.005522297975253093,-0.08815249336391827
-0.005521957975253094,-0.1159644496664684
-0.005521617975253094,-0.1478247735728797
-0.005521277975253093,-0.1847866989312958
-0.005520937975253094,-0.2114137671546841
-0.005520597975253094,-0.2308656797876273
-0.005520257975253094,-0.2531152448296675
-0.005519917975253094,-0.2652603476411395
-0.005519577975253094,-0.2776687589146075
-0.005519237975253094,-0.283922334887962
-0.005518897975253094,-0.2814867316141361
-0.005518557975253094,-0.2778333267033803
-0.005518217975253094,-0.2726000710204152
-0.005517877975253094,-0.2656553103341942
-0.005517537975253094,-0.256604081951691
-0.005517197975253094,-0.2498238890542645
-0.005516857975253094,-0.2419904623086676
-0.005516517975253094,-0.2337949864277829
-0.005516177975253094,-0.2281338544940094
-0.005515837975253094,-0.2219461056361423
-0.005515497975253094,-0.2137506297552576
-0.005515157975253094,-0.2072666588776217
-0.005514817975253094,-0.2017371811748443
-0.005514477975253094,-0.193805013755996
-0.005514137975253094,-0.188242622495486
-0.005513797975253094,-0.1818903058488463
-0.005513457975253094,-0.1752088536246713
-0.005513117975253094,-0.1698110301529337
-0.005512777975253094,-0.1646436015854584
-0.005512437975253094,-0.1592786916714656
-0.005512097975253094,-0.153452991948909
-0.005511757975253094,-0.1514123513681264
-0.005511417975253094,-0.1437764059690692
-0.005511077975253094,-0.138740631632622
-0.005510737975253093,-0.1380165333620217
-0.005510397975253094,-0.1262663932436448
-0.005510057975253094,-0.120012817270279
-0.005509717975253093,-0.115404919184641
-0.005509377975253094,-0.1146149937985316
-0.005509037975253094,-0.1136275870658949
-0.005508697975253093,-0.1100400092706224
-0.005508357975253094,-0.09585426587843404
-0.005508017975253094,-0.1007912995416176
-0.005507677975253093,-0.09993554703999333
-0.005507337975253094,-0.09674293193780709
-0.005506997975253094,-0.09239834231420554
-0.005506657975253093,-0.09233251519869304
-0.005506317975253094,-0.09045644240668668
-0.005505977975253094,-0.0882183204793768
-0.005505637975253093,-0.08657264259164751
-0.005505297975253094,-0.08578271720553957
-0.005504957975253094,-0.08265592921885664
-0.005504617975253093,-0.08002284459848961
-0.005504277975253094,-0.07867338873055524
-0.005503937975253094,-0.07538203295509954
-0.005503597975253093,-0.0731109974700325
-0.005503257975253094,-0.07169571448658912
