#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 16:34:57.360.131.030
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570271334792123,0.004367517484192341
-0.005569931334792122,0.002293963345657877
-0.005569591334792122,0.003742159886855756
-0.005569251334792123,0.00380798700236487
-0.005568911334792122,0.001010334593228354
-0.005568571334792122,0.001471124401791315
-0.005568231334792123,0.001405297286282201
-0.005567891334792122,-0.001886058489172552
-0.005567551334792122,-0.001359441565100596
-0.005567211334792123,-0.001918972046928067
-0.005566871334792122,-0.002412675413245585
-0.005566531334792122,-0.001951885604682624
-0.005566191334792123,-0.001458182238364267
-0.005565851334792122,-0.004387488878518892
-0.005565511334792122,-0.003860871954446936
-0.005565171334792123,-0.003498822819146808
-0.005564831334792122,-0.004749538013819199
-0.005564491334792122,-0.004321661763010735
-0.005564151334792123,-0.005210327822383777
-0.005563811334792122,-0.004584970225044618
-0.005563471334792122,-0.003169687241601236
-0.005563131334792123,-0.001491095796118824
-0.005562791334792123,-0.003235514357107178
-0.005562451334792122,-0.003795044838937822
-0.005562111334792123,-0.002544329644264652
-0.005561771334792123,-0.003169687241600099
-0.005561431334792122,-0.004519143109538078
-0.005561091334792123,-0.006757265036847961
-0.005560751334792123,-0.007942153116009862
-0.005560411334792122,-0.00962074456149443
-0.005560071334792123,-0.008238375135803031
-0.005559731334792123,-0.009324522541701441
-0.005559391334792122,-0.01057523773637659
-0.005559051334792123,-0.008501683597839487
-0.005558711334792123,-0.00906121407966594
-0.005558371334792122,-0.005276154937892892
-0.005558031334792123,-0.00665852436358429
-0.005557691334792123,-0.003597563492416047
-0.005557351334792122,-0.002610156759773766
-0.005557011334792123,-0.008468770040084931
-0.005556671334792123,-0.00965365811924683
-0.005556331334792122,-0.00860042427110316
-0.005555991334792123,-0.009785312350267215
-0.005555651334792123,-0.01037775638984817
-0.005555311334792122,-0.01235256985512267
-0.005554971334792123,-0.0138665935118323
-0.005554631334792123,-0.01192469360431696
-0.005554291334792122,-0.01212217495084077
-0.005553951334792123,-0.01264879187491368
-0.005553611334792123,-0.0129450138947047
-0.005553271334792122,-0.01136516312248596
-0.005552931334792123,-0.01139807668024051
-0.005552591334792123,-0.01070689196739481
-0.005552251334792122,-0.01205634783533165
-0.005551911334792122,-0.01330706303000483
-0.005551571334792123,-0.01050941062086747
-0.005551231334792122,-0.01162847158452301
-0.005550891334792122,-0.01195760716206798
-0.005550551334792123,-0.0127146189904228
-0.005550211334792122,-0.01166138514227811
