#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 12:45:01.070.554.710
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570392745341615,0.007593046144138938
-0.005570052745341615,0.0041042090221669
-0.005569712745341615,0.01016030364899439
-0.005569372745341615,0.006572725853747667
-0.005569032745341615,0.006836034315782388
-0.005568692745341615,0.005881541140901968
-0.005568352745341615,0.001405297286282201
-0.005568012745341615,0.003050975174014966
-0.005567672745341615,0.00574988690988374
-0.005567332745341615,0.004729566619492469
-0.005566992745341615,0.003248456520540093
-0.005566652745341615,0.004729566619492469
-0.005566312745341615,0.00380798700236487
-0.005565972745341615,0.003182629405031218
-0.005565632745341615,0.004795393735001583
-0.005565292745341615,0.003676332771346642
-0.005564952745341615,0.002688926038712862
-0.005564612745341615,0.004301690368683227
-0.005564272745341615,0.004696653061737912
-0.005563932745341615,0.004532085272964587
-0.005563592745341615,0.004235863253174112
-0.005563252745341615,0.003873814117873984
-0.005562912745341615,0.001931914210358647
-0.005562572745341615,0.001833173537091444
-0.005562232745341615,0.002524358249937143
-0.005561892745341615,0.00160277863281122
-0.005561552745341615,0.001207815939754859
-0.005561212745341615,0.00130655661301853
-0.005560872745341615,-0.0005695161789878126
-0.005560532745341615,-0.001589836469382495
-0.005560192745341615,-0.003038033010583008
-0.005559852745341615,-0.009127041195164998
-0.005559512745341615,-0.007942153116012016
-0.005559172745341615,-0.002643070317528323
-0.005558832745341615,-0.003860871954444721
-0.005558492745341615,-0.002116453393455409
-0.005558152745341615,-0.005539463399929348
-0.005557812745341615,-0.005901512535228818
-0.005557472745341615,-0.004420402436274407
-0.005557132745341615,-0.002149366951209966
-0.005556792745341615,-0.003103860126090386
-0.005556452745341615,-0.005111587149120106
-0.005556112745341615,-0.004255834647501621
-0.005555772745341615,-0.00534198205340003
-0.005555432745341615,-0.005572376957683906
-0.005555092745341615,-0.004453315994028964
-0.005554752745341615,-0.004486229551783461
-0.005554412745341615,-0.004979932918101878
-0.005554072745341615,-0.003795044838937822
-0.005553732745341615,-0.003400082145883136
-0.005553392745341615,-0.00392669906995605
-0.005553052745341615,-0.003334255030374022
-0.005552712745341615,-0.00336716858812858
-0.005552372745341615,-0.004486229551783521
-0.005552032745341615,-0.004453315994028964
-0.005551692745341615,-0.00438748887851985
-0.005551352745341615,-0.005967339650739309
-0.005551012745341615,-0.006362302343793276
-0.005550672745341615,-0.004683710898310864
-0.005550332745341615,-0.006790178594604793
-0.005549992745341615,-0.008040893789275689
-0.005549652745341615,-0.006296475228284162
-0.005549312745341615,-0.01067397840963086
-0.005548972745341615,-0.005506549842174791
-0.005548632745341615,-0.003070946568337565
-0.005548292745341615,-0.00267598387528288
-0.005547952745341615,-0.00267598387528288
-0.005547612745341615,-0.00711931417214809
-0.005547272745341615,-0.006164820997265036
-0.005546932745341615,-0.005671117630947577
-0.005546592745341615,-0.005144500706874663
-0.005546252745341615,-0.005769858304213763
-0.005545912745341615,-0.007152227729902647
-0.005545572745341615,-0.005210327822383777
-0.005545232745341615,-0.006559783690319002
-0.005544892745341615,-0.005671117630947577
-0.005544552745341615,-0.006362302343793276
-0.005544212745341615,-0.005769858304211847
-0.005543872745341615,-0.006098993881756819
-0.005543532745341615,-0.000207467043691097
-0.005543192745341615,-0.003367168588131154
-0.005542852745341615,-0.004782451571574535
-0.005542512745341615,-0.004683710898310864
-0.005542172745341615,-0.005078673591364831
-0.005541832745341615,-0.004881192244838206
-0.005541492745341615,-0.006856005710111633
-0.005541152745341615,-0.006197734555021688
-0.005540812745341615,-0.007481363307448217
-0.005540472745341615,-0.007481363307448217
-0.005540132745341615,-0.005605290515441876
-0.005539792745341615,-0.005967339650738591
-0.005539452745341615,-0.005934426092984033
-0.005539112745341615,-0.005704031188702553
-0.005538772745341615,-0.008666251386612273
-0.005538432745341615,-0.005012846475856435
-0.005538092745341615,-0.002840551664059617
-0.005537752745341615,-0.002346848297737309
-0.005537412745341615,-0.002478502528755537
-0.005537072745341615,-0.006000253208486742
-0.005536732745341615,-0.00688891926786619
-0.005536392745341615,-0.004124180416483393
-0.005536052745341615,-0.003729217723429426
-0.005535712745341615,-0.004025439743219721
-0.005535372745341615,-0.006033166766247705
-0.005535032745341615,-0.006362302343792678
-0.005534692745341615,-0.006428129459302391
-0.005534352745341615,-0.007547190422957332
-0.005534012745341615,-0.00876499205987373
-0.005533672745341615,-0.008501683597839487
-0.005533332745341615,-0.007283881960920875
-0.005532992745341615,-0.005835685419720362
-0.005532652745341615,-0.00392669906995605
-0.005532312745341615,-0.004683710898310864
-0.005531972745341615,-0.005243241380138334
-0.005531632745341615,-0.004716624456065421
-0.005531292745341615,-0.005967339650738591
-0.005530952745341615,-0.008435856482330374
-0.005530612745341615,-0.008304202251312145
-0.005530272745341615,-0.008435856482330374
-0.005529932745341615,-0.008797905617630502
-0.005529592745341615,-0.007876326000503382
-0.005529252745341615,-0.008139634462539359
-0.005528912745341615,-0.009884053023530886
-0.005528572745341615,-0.01258296475939756
-0.005528232745341615,-0.008732078502121389
-0.005527892745341615,-0.006230648112775047
-0.005527552745341615,-0.00688891926786152
-0.005527212745341615,-0.004321661763010735
-0.005526872745341615,-0.008238375135803031
-0.005526532745341615,-0.01064106485188019
-0.005526192745341615,-0.007613017538466446
-0.005525852745341615,-0.008106720904784802
-0.005525512745341615,-0.009456176772720806
-0.005525172745341615,-0.008995386964157845
-0.005524832745341615,-0.008764992059875945
-0.005524492745341615,-0.01021318860107502
-0.005524152745341615,-0.009423263214967087
-0.005523812745341615,-0.007152227729902647
-0.005523472745341615,-0.01011444792782566
-0.005523132745341615,-0.01719086284504256
-0.005522792745341615,-0.02811816401955552
-0.005522452745341615,-0.04701054617071645
-0.005522112745341615,-0.07182736871760736
-0.005521772745341615,-0.1029306807956638
-0.005521432745341615,-0.1363379419165958
-0.005521092745341615,-0.1674083404368412
-0.005520752745341615,-0.1963393577030969
-0.005520412745341615,-0.2232955615040301
-0.005520072745341615,-0.2424512521172314
-0.005519732745341615,-0.2549913176217177
-0.005519392745341615,-0.2634501019646235
-0.005519052745341615,-0.2658857052384761
-0.005518712745341615,-0.2638450646576935
-0.005518372745341615,-0.2614752884993697
-0.005518032745341615,-0.2582826733971734
-0.005517692745341615,-0.2472566315493968
-0.005517352745341615,-0.2343216033518793
-0.005517012745341615,-0.2315897780582276
-0.005516672745341615,-0.2259286461244437
-0.005516332745341615,-0.2162520601446216
-0.005515992745341615,-0.2094060401316561
-0.005515652745341615,-0.2047981420460181
-0.005515312745341615,-0.1983141711683821
-0.005514972745341615,-0.192620125676832
-0.005514632745341615,-0.1861361547991842
-0.005514292745341615,-0.1800471466146022
-0.005513952745341615,-0.1743860146808073
-0.005513612745341615,-0.1678033031298959
-0.005513272745341615,-0.1597723950377986
-0.005512932745341615,-0.154341658008282
-0.005512592745341615,-0.1494046243450985
-0.005512252745341615,-0.1437434924113146
-0.005511912745341615,-0.1380494469197763
-0.005511572745341615,-0.1328491047945562
-0.005511232745341615,-0.127813330458109
-0.005510892745341615,-0.1243244933361259
-0.005510552745341615,-0.1196507681349789
-0.005510212745341615,-0.1146149937985316
-0.005509872745341615,-0.1120148227359216
-0.005509532745341615,-0.1078677144588474
-0.005509192745341615,-0.1036547790662641
-0.005508852745341615,-0.101021694445895
-0.005508512745341615,-0.09852026405655318
-0.005508172745341615,-0.0939781930864243
-0.005507832745341615,-0.09279330500725264
-0.005507492745341615,-0.0886132831724315
-0.005507152745341615,-0.08311671902742046
-0.005506812745341615,-0.08012158527174527
-0.005506472745341615,-0.07436171266470826
-0.005506132745341615,-0.07442753978021738
-0.005505792745341615,-0.07301225679676369
-0.005505452745341615,-0.06876640784643356
-0.005505112745341615,-0.06363189283672263
-0.005504772745341615,-0.06205204206450265
-0.005504432745341615,-0.0613608573516582
-0.005504092745341615,-0.05948478455964844
-0.005503752745341615,-0.05892525407781996
-0.005503412745341615,-0.05836572359599351
-0.005503072745341615,-0.05866194561578452
-0.005502732745341615,-0.05731248974784696
-0.005502392745341615,-0.05691752705479299
-0.005502052745341615,-0.05435026954993754
-0.005501712745341615,-0.0508285188701967
-0.005501372745341615,-0.04905118675145385
-0.005501032745341615,-0.04661558347761662
-0.005500692745341615,-0.04411415308826351
-0.005500352745341615,-0.04039492106200532
-0.005500012745341615,-0.03950625500263228
-0.005499672745341615,-0.03562245518760161
-0.005499332745341615,-0.03470087557046694
-0.005498992745341615,-0.03400969085762125
-0.005498652745341615,-0.03266023498968686
-0.005498312745341615,-0.0321994451811206
-0.005497972745341615,-0.03285771633621175
-0.005497632745341615,-0.03526040605229004
-0.005497292745341615,-0.02834855892383742
-0.005496952745341615,-0.03088290287093832
-0.005496612745341615,-0.02923722498321346
-0.005496272745341615,-0.03187030960357504
-0.005495932745341615,-0.02871060805913755
-0.005495592745341615,-0.02495846247512487
-0.005495252745341615,-0.02311530324086284
-0.005494912745341615,-0.02374066083819943
-0.005494572745341615,-0.02275325410556451
-0.005494232745341615,-0.0208442677557984
-0.005493892745341615,-0.0219962422772079
-0.005493552745341615,-0.02327987102963329
-0.005493212745341615,-0.02357609304942664
-0.005492872745341615,-0.02347735237616297
-0.005492532745341615,-0.02443184555104339
-0.005492192745341615,-0.0245305862243088
-0.005491852745341615,-0.02400396930023588
-0.005491512745341615,-0.02334569814514594
-0.005491172745341615,-0.02110757621783486
-0.005490832745341615,-0.02035056438948005
-0.005490492745341615,-0.02044930506274372
-0.005490152745341615,-0.01748708486483358
-0.005489812745341615,-0.01389950706958685
-0.005489472745341615,-0.01482108668671445
-0.005489132745341615,-0.01521604937976914
-0.005488792745341615,-0.01436029687815065
-0.005488452745341615,-0.01528187649527825
-0.005488112745341615,-0.0139653341850995
-0.005487772745341615,-0.01590723409261484
-0.005487432745341615,-0.012253829181859
-0.005487092745341615,-0.008304202251320586
-0.005486752745341615,-0.0129450138947047
-0.005486412745341615,-0.01640093745893319
-0.005486072745341615,-0.01195760716206517
-0.005485732745341615,-0.0104106699476038
-0.005485392745341615,-0.01215508850859533
-0.005485052745341615,-0.01159555802676558
-0.005484712745341615,-0.01034484283209469
-0.005484372745341615,-0.012253829181859
-0.005484032745341615,-0.01320832235673726
-0.005483692745341615,-0.01106894110269494
-0.005483352745341615,-0.01241839697063178
-0.005483012745341615,-0.0131424952412306
-0.005482672745341615,-0.01235256985512267
-0.005482332745341615,-0.01189178004655887
-0.005481992745341615,-0.01199052071982362
-0.005481652745341615,-0.01258296475940457
-0.005481312745341615,-0.0120234342775771
-0.005480972745341615,-0.01264879187491087
-0.005480632745341615,-0.0111018546604495
-0.005480292745341615,-0.01182595293104976
-0.005479952745341615,-0.01241839697063071
-0.005479612745341615,-0.01182595293104976
-0.005479272745341615,-0.009423263214967087
-0.005478932745341615,-0.009258695426194601
-0.005478592745341615,-0.009587831003739873
-0.005478252745341615,-0.009094127637421515
-0.005477912745341615,-0.0139982477428416
-0.005477572745341615,-0.008106720904784802
-0.005477232745341615,-0.005276154937892892
-0.005476892745341615,-0.01011444792780399
-0.005476552745341615,-0.004025439743219721
-0.005476212745341615,-0.005012846475856435
-0.005475872745341615,-0.01073980552513895
-0.005475532745341615,-0.01067397840964026
-0.005475192745341615,-0.006954746383375304
-0.005474852745341615,-0.008633337828854663
-0.005474512745341615,-0.01067397840964026
-0.005474172745341615,-0.00939034965721253
-0.005473832745341615,-0.008962473406404067
-0.005473492745341615,-0.008402942924575817
-0.005473152745341615,-0.006954746383375304
-0.005472812745341615,-0.007086400614393293
-0.005472472745341615,-0.008666251386612273
-0.005472132745341615,-0.008304202251312145
-0.005471792745341615,-0.0076459310962222
-0.005471452745341615,-0.008797905617630502
-0.005471112745341615,-0.007810498884993789
-0.005470772745341615,-0.007349709076430827
-0.005470432745341615,-0.007152227729902647
-0.005470092745341615,-0.006362302343793276
-0.005469752745341615,-0.005045760033610991
-0.005469412745341615,-0.00586859897747492
-0.005469072745341615,-0.006131907439511376
-0.005468732745341615,-0.004584970225047193
-0.005468392745341615,-0.005802771861965805
-0.005468052745341615,-0.006592697248075176
-0.005467712745341615,-0.006098993881756819
-0.005467372745341615,-0.01120059533371317
-0.005467032745341615,-0.002972205895073894
-0.005466692745341615,-0.0009315653142913533
-0.005466352745341615,-0.004058353300967393
-0.005466012745341615,-0.0002732941592002112
-0.005465672745341615,-0.001096133103064139
-0.005465332745341615,-0.008370029366820601
-0.005464992745341615,-0.008007980231521132
-0.005464652745341615,-0.005901512535229476
-0.005464312745341615,-0.007119314172150066
-0.005463972745341615,-0.008205461578048474
-0.005463632745341615,-0.006790178594602518
-0.005463292745341615,-0.005967339650739788
-0.005462952745341615,-0.006625610805829733
-0.005462612745341615,-0.006625610805829733
-0.005462272745341615,-0.005868598977476536
-0.005461932745341615,-0.006757265036847961
-0.005461592745341615,-0.007185141287657204
-0.005461252745341615,-0.006888919267866908
-0.005460912745341615,-0.007283881960920875
-0.005460572745341615,-0.007283881960920875
-0.005460232745341615,-0.005901512535230614
-0.005459892745341615,-0.006526870132566062
-0.005459552745341615,-0.007086400614393532
-0.005459212745341615,-0.006592697248075714
