#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 11:23:13.632.762.870
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570405714285714,0.005684059794374625
-0.005570065714285714,0.004992875081529285
-0.005569725714285714,0.005190356428056269
-0.005569385714285714,0.006342330949465767
-0.005569045714285714,0.004696653061736715
-0.005568705714285714,0.00403838190664677
-0.005568365714285714,0.00403838190664677
-0.005568025714285714,0.0022610497878944
-0.005567685714285714,-0.00119487377632781
-0.005567345714285714,-0.001293614449591481
-0.005567005714285714,-0.001359441565100775
-0.005566665714285714,-0.001458182238364267
-0.005566325714285714,-0.001260700891836924
-0.005565985714285714,-0.00234684829773659
-0.005565645714285714,-0.001951885604682624
-0.005565305714285714,-0.002149366951209966
-0.005564965714285714,-0.005243241380144681
-0.005564625714285714,-0.008732078502121389
-0.005564285714285714,-0.001688577142646167
-0.005563945714285714,-0.002412675413244507
-0.005563605714285714,-0.001359441565100596
-0.005563265714285714,-0.003959612627710607
-0.005562925714285715,-0.007645931096214298
-0.005562585714285714,-0.005572376957683906
-0.005562245714285714,-0.004288748205256179
-0.005561905714285715,-0.003827958396693217
-0.005561565714285714,-0.00540780916891112
-0.005561225714285714,-0.004124180416483393
-0.005560885714285715,-0.004025439743219901
-0.005560545714285714,-0.004091266858728836
-0.005560205714285714,-0.004354575320765292
-0.005559865714285715,-0.00402543974322032
-0.005559525714285714,-0.005506549842174791
-0.005559185714285714,-0.007744671769484675
-0.005558845714285715,-0.007349709076430708
-0.005558505714285714,-0.008402942924575817
-0.005558165714285714,-0.01278044610593191
-0.005557825714285715,-0.01156264446901551
-0.005557485714285714,-0.0115626444690133
-0.005557145714285714,-0.01228674273961356
-0.005556805714285715,-0.01024610215883473
-0.005556465714285714,-0.008863732733139616
-0.005556125714285714,-0.009028300521912402
-0.005555785714285714,-0.007448449749696534
-0.005555445714285714,-0.006461043017056948
-0.005555105714285714,-0.006625610805829733
-0.005554765714285714,-0.002379761855499589
-0.005554425714285714,-0.01143099023799507
-0.005554085714285714,-0.00962074456149443
-0.005553745714285714,-0.006757265036847961
-0.005553405714285714,-0.005671117630947577
-0.005553065714285714,-0.007349709076429989
-0.005552725714285714,-0.0124842240861409
-0.005552385714285714,-0.01370202572305951
-0.005552045714285714,-0.01264879187491368
-0.005551705714285714,-0.01215508850859533
-0.005551365714285714,-0.01208926139308609
-0.005551025714285714,-0.0120234342775771
-0.005550685714285714,-0.01001570725454911
-0.005550345714285714,-0.007744671769484914
-0.005550005714285714,-0.007876326000502903
-0.005549665714285714,-0.007942153116012016
-0.005549325714285714,-0.008271288693557408
-0.005548985714285714,-0.008172548020293918
-0.005548645714285714,-0.01093728687167671
-0.005548305714285714,-0.009522003888234411
-0.005547965714285714,-0.01152973091125874
-0.005547625714285714,-0.01228674273961356
-0.005547285714285714,-0.01050941062086574
-0.005546945714285714,-0.009554917445985316
-0.005546605714285714,-0.01166138514227697
-0.005546265714285714,-0.0118588664888021
-0.005545925714285714,-0.0106410648518857
-0.005545585714285714,-0.01004862081230367
-0.005545245714285714,-0.01050941062086849
-0.005544905714285714,-0.01106894110269494
-0.005544565714285714,-0.01215508850859533
-0.005544225714285714,-0.01235256985512746
-0.005543885714285714,-0.01498565447548724
-0.005543545714285714,-0.01001570725454911
-0.005543205714285714,-0.01113476821820064
-0.005542865714285714,-0.009258695426194301
-0.005542525714285714,-0.01097020042943127
-0.005542185714285715,-0.01587432053485136
