#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 16:41:54.393.509.840
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570527908163266,0.001899000652600558
-0.005570187908163265,0.0007470261311901611
-0.005569847908163265,0.0002533227648727025
-0.005569507908163266,0.00130655661301853
-0.005569167908163265,0.001734432863825258
-0.005568827908163265,0.0003520634381363738
-0.005568487908163266,0.0005166312269091594
-0.005568147908163265,-0.0003062077169444708
-0.005567807908163265,0.005354924216829054
-0.005567467908163265,0.003709246329101199
-0.005567127908163265,-0.004519143109536941
-0.005566787908163265,-0.003893785512201493
-0.005566447908163265,-0.0006353432945003394
-0.005566107908163265,-0.001622750027141363
-0.005565767908163265,-0.003992526185465165
-0.005565427908163265,-0.003334255030374022
-0.005565087908163265,-0.002675983875285574
-0.005564747908163265,-0.00415709397423795
-0.005564407908163265,-0.003268427914864908
-0.005564067908163265,-0.00340008214588619
-0.005563727908163265,-0.005078673591365549
-0.005563387908163265,-0.006263561670529605
-0.005563047908163266,-0.005309068495649185
-0.005562707908163265,-0.007218054845411761
-0.005562367908163265,-0.007942153116012016
-0.005562027908163266,-0.006921832825622603
-0.005561687908163265,-0.006954746383375304
-0.005561347908163265,-0.007810498884993789
-0.005561007908163266,-0.006921832825622364
-0.005560667908163265,-0.007185141287657204
-0.005560327908163265,-0.007645931096221003
-0.005559987908163266,-0.006888919267867567
-0.005559647908163265,-0.005769858304211248
-0.005559307908163265,-0.007152227729902647
-0.005558967908163266,-0.006790178594603177
-0.005558627908163265,-0.01113476821820406
-0.005558287908163265,-0.01146390379574963
-0.005557947908163266,-0.004815365129341186
-0.005557607908163265,-0.01126642244922228
-0.005557267908163265,-0.007514276865202775
-0.005556927908163266,-0.006164820997268388
-0.005556587908163265,-0.01182595293104976
-0.005556247908163265,-0.01176012581554064
-0.005555907908163266,-0.009192868310689857
-0.005555567908163265,-0.007810498884993789
-0.005555227908163265,-0.01100311398718583
-0.005554887908163266,-0.01106894110269482
-0.005554547908163265,-0.01011444792781279
-0.005554207908163265,-0.01152973091125874
-0.005553867908163266,-0.01261587831715913
-0.005553527908163265,-0.01129933600697684
-0.005553187908163265,-0.01159555802676786
-0.005552847908163266,-0.01136516312248596
-0.005552507908163265,-0.01004862081230367
-0.005552167908163265,-0.01054232417862203
-0.005551827908163266,-0.0111018546604495
-0.005551487908163265,-0.01034484283209738
-0.005551147908163265,-0.01182595293104976
-0.005550807908163266,-0.01255005120165001
-0.005550467908163265,-0.01189178004655803
-0.005550127908163265,-0.01143099023799507
-0.005549787908163266,-0.01258296475940457
-0.005549447908163265,-0.01515022226425631
-0.005549107908163265,-0.01310958168347748
-0.005548767908163266,-0.01376785283856862
-0.005548427908163265,-0.01412990197387127
-0.005548087908163265,-0.01551227139956015
-0.005547747908163266,-0.01689464082525155
-0.005547407908163265,-0.008304202251314419
-0.005547067908163265,-0.009554917445985316
-0.005546727908163266,-0.01327414947225027
