#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 15:22:47.331.780.850
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570556921086676,0.00677020720027501
-0.005570216921086675,0.00742847835536268
-0.005569876921086675,0.005519492005601839
-0.005569536921086676,0.005684059794374625
-0.005569196921086675,0.006901861431293119
-0.005568856921086675,0.006836034315784124
-0.005568516921086676,0.004564998830719684
-0.005568176921086675,0.001866087094853006
-0.005567836921086675,0.005716973352129182
-0.005567496921086676,0.001141988824245744
-0.005567156921086675,0.002392704018917597
-0.005566816921086675,0.001668605748318658
-0.005566476921086676,-0.00415709397423795
-0.005566136921086675,-0.00287346522180196
-0.005565796921086675,0.001668605748318658
-0.005565456921086676,-0.001096133103064139
-0.005565116921086675,-0.001129046660817618
-0.005564776921086675,-0.0005366026212366681
-0.005564436921086676,-0.001359441565100596
-0.005564096921086675,-0.000536602621238524
-0.005563756921086675,-0.001556922911627938
-0.005563416921086676,-0.002708897433037437
-0.005563076921086676,-0.00363047705016336
-0.005562736921086675,-0.003038033010583008
-0.005562396921086676,-0.004881192244838206
-0.005562056921086676,-0.005341982053401167
-0.005561716921086675,-0.005309068495647449
-0.005561376921086676,-0.00586859897747492
-0.005561036921086676,-0.007086400614391317
-0.005560696921086675,-0.006493956574811504
-0.005560356921086675,-0.005572376957683906
-0.005560016921086676,-0.006790178594600303
-0.005559676921086675,-0.006098993881756819
-0.005559336921086675,-0.004716624456065421
-0.005558996921086676,-0.005835685419718326
-0.005558656921086675,-0.004025439743219721
-0.005558316921086675,-0.004321661763010735
-0.005557976921086676,-0.01106894110268267
-0.005557636921086675,-0.008468770040084931
-0.005557296921086675,-0.003432995703637694
-0.005556956921086676,-0.006000253208488478
-0.005556616921086675,-0.004519143109538078
-0.005556276921086675,-0.00619773455502049
-0.005555936921086676,-0.008633337828853286
-0.005555596921086675,-0.007843412442748346
-0.005555256921086675,-0.006329388786038719
-0.005554916921086676,-0.006526870132565703
-0.005554576921086675,-0.006592697248075176
-0.005554236921086675,-0.004782451571574535
-0.005553896921086676,-0.005638204073193019
-0.005553556921086675,-0.006856005710111633
-0.005553216921086675,-0.006954746383375304
-0.005552876921086676,-0.007942153116012016
-0.005552536921086675,-0.009916966581285444
-0.005552196921086675,-0.0101802750433219
-0.005551856921086676,-0.01014736148556734
-0.005551516921086675,-0.01057523773637246
-0.005551176921086675,-0.008304202251312145
-0.005550836921086676,-0.008238375135803031
-0.005550496921086675,-0.006296475228281587
-0.005550156921086675,-0.004881192244838206
-0.005549816921086676,-0.003959612627710607
-0.005549476921086675,-0.006197734555020969
-0.005549136921086675,-0.006461043017056948
-0.005548796921086676,-0.005506549842174791
-0.005548456921086675,-0.008633337828859812
-0.005548116921086675,-0.009785312350267215
-0.005547776921086676,-0.01011444792781279
-0.005547436921086675,-0.01626928322790509
-0.005547096921086675,-0.01083854619841304
-0.005546756921086676,-0.007645931096221003
-0.005546416921086675,-0.007744671769485213
-0.005546076921086675,-0.008040893789275689
-0.005545736921086676,-0.01011444792781279
-0.005545396921086675,-0.009620744561489579
-0.005545056921086675,-0.006954746383375304
-0.005544716921086676,-0.006461043017056948
-0.005544376921086675,-0.008402942924575038
-0.005544036921086675,-0.007975066673766575
-0.005543696921086676,-0.007218054845411761
-0.005543356921086675,-0.008172548020297569
-0.005543016921086675,-0.0101802750433219
-0.005542676921086676,-0.009423263214967087
-0.005542336921086676,-0.008732078502122646
-0.005541996921086675,-0.01070689196739481
-0.005541656921086676,-0.00939034965721253
-0.005541316921086676,-0.009028300521913061
-0.005540976921086675,-0.008468770040084931
-0.005540636921086676,-0.00665852436358429
-0.005540296921086676,-0.006230648112775825
-0.005539956921086675,-0.007481363307448217
-0.005539616921086675,-0.007711758211730118
-0.005539276921086676,-0.007415536191939642
-0.005538936921086675,-0.009587831003739873
-0.005538596921086675,-0.01024610215883101
-0.005538256921086676,-0.008139634462543191
-0.005537916921086675,-0.007942153116012016
-0.005537576921086675,-0.007975066673766575
-0.005537236921086676,-0.01054232417861736
-0.005536896921086675,-0.01189178004655887
-0.005536556921086675,-0.006987659941129861
-0.005536216921086676,-0.006000253208494944
-0.005535876921086675,-0.005769858304211248
-0.005535536921086675,-0.01166138514227697
-0.005535196921086676,-0.01274753254817538
-0.005534856921086675,-0.01080563264065849
-0.005534516921086675,-0.0106410648518857
-0.005534176921086676,-0.01225382918185606
-0.005533836921086675,-0.01258296475940457
-0.005533496921086675,-0.01304375456796837
-0.005533156921086676,-0.01287918677919558
-0.005532816921086675,-0.01241839697063178
-0.005532476921086675,-0.01439321043590521
-0.005532136921086676,-0.01330706303000483
-0.005531796921086675,-0.01136516312248596
