#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 17:43:54.444.473.100
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570264014251782,0.0009445074777184018
-0.005569924014251782,0.0008457668044537726
-0.005569584014251782,0.0003191498803818167
-0.005569244014251782,0.002293963345655243
-0.005568904014251782,0.001405297286281243
-0.005568564014251782,0.0008786803622092876
-0.005568224014251782,0.001569865075054987
-0.005567884014251782,0.002656012480952318
-0.005567544014251782,0.0009774210354729588
-0.005567204014251782,0.0003520634381363738
-0.005566864014251782,0.001043248150978182
-0.005566524014251782,-0.001096133103064139
-0.005566184014251782,-0.002083539835700852
-0.005565844014251782,-0.002906378779567953
-0.005565504014251782,-0.004650797340556306
-0.005565164014251782,-0.006098993881756819
-0.005564824014251782,-0.006526870132566541
-0.005564484014251782,-0.006790178594602518
-0.005564144014251782,-0.0104106699476038
-0.005563804014251781,-0.01103602754493188
-0.005563464014251782,-0.006362302343793276
-0.005563124014251782,-0.008040893789275689
-0.005562784014251782,-0.006033166766251357
-0.005562444014251782,-0.01100311398718583
-0.005562104014251782,-0.01396533418509597
-0.005561764014251782,-0.01018027504332879
-0.005561424014251782,-0.009587831003739873
-0.005561084014251782,-0.0108714597561676
-0.005560744014251782,-0.008863732733143267
-0.005560404014251782,-0.007514276865202775
-0.005560064014251782,-0.008468770040084931
-0.005559724014251782,-0.007942153116012974
-0.005559384014251782,-0.006954746383375304
-0.005559044014251782,-0.007777585327239231
-0.005558704014251782,-0.008007980231520712
-0.005558364014251782,-0.00767884465397556
-0.005558024014251782,-0.008205461578048474
-0.005557684014251782,-0.007942153116012495
-0.005557344014251782,-0.006329388786038719
-0.005557004014251782,-0.008172548020293918
-0.005556664014251782,-0.008666251386611375
-0.005556324014251782,-0.008633337828857716
-0.005555984014251782,-0.01080563264065849
-0.005555644014251782,-0.01212217495083838
-0.005555304014251782,-0.0111018546604495
-0.005554964014251782,-0.0140969884161142
-0.005554624014251782,-0.01366911216530573
-0.005554284014251782,-0.01472234601345078
-0.005553944014251782,-0.01485400024446901
-0.005553604014251782,-0.01962646611887979
-0.005553264014251782,-0.0210746626600803
-0.005552924014251782,-0.01584140697710572
-0.005552584014251782,-0.01719086284504256
-0.005552244014251782,-0.01475525957120534
-0.005551904014251782,-0.01495274091773268
-0.005551564014251782,-0.01169429870003153
-0.005551224014251782,-0.01482108668671044
-0.005550884014251782,-0.01261587831715913
-0.005550544014251782,-0.01373493928081407
-0.005550204014251782,-0.01380076639631899
-0.005549864014251782,-0.01149681735350419
-0.005549524014251782,-0.01320832235674115
-0.005549184014251782,-0.01172721225778656
-0.005548844014251782,-0.01199052071982254
-0.005548504014251782,-0.0115626444690133
-0.005548164014251782,-0.01307666812572059
-0.005547824014251782,-0.0117930393732952
-0.005547484014251782,-0.01199052071982254
-0.005547144014251782,-0.01264879187491284
-0.005546804014251782,-0.01218800206634988
-0.005546464014251782,-0.01330706303000483
-0.005546124014251782,-0.01432738332039759
-0.005545784014251782,-0.01515022226426002
-0.005545444014251782,-0.01360328504979584
-0.005545104014251782,-0.01643385101668907
-0.005544764014251782,-0.01715794928728801
-0.005544424014251782,-0.01528187649527825
-0.005544084014251782,-0.01472234601345024
-0.005543744014251782,-0.01442612399365977
-0.005543404014251782,-0.01646676457444231
-0.005543064014251782,-0.0201201694851836
-0.005542724014251782,-0.01212217495084077
-0.005542384014251782,-0.007415536191939104
-0.005542044014251782,-0.008896646290891479
-0.005541704014251782,-0.009291608983948858
-0.005541364014251782,-0.01192469360431343
-0.005541024014251782,-0.01320832235673882
-0.005540684014251782,-0.01208926139308621
-0.005540344014251782,-0.01304375456796837
-0.005540004014251782,-0.01495274091772921
-0.005539664014251782,-0.01350454437653217
-0.005539324014251782,-0.01241839697063178
-0.005538984014251782,-0.01416281553162014
-0.005538644014251782,-0.01554518495731471
-0.005538304014251782,-0.01380076639632318
-0.005537964014251782,-0.01396533418509567
-0.005537624014251782,-0.01673007303647877
-0.005537284014251782,-0.01692755438300611
-0.005536944014251782,-0.01732251707606007
-0.005536604014251782,-0.01719086284504256
-0.005536264014251782,-0.01613762899689674
-0.005535924014251782,-0.01636802390117822
-0.005535584014251782,-0.01890236784827953
-0.005535244014251782,-0.01811244246217016
-0.005534904014251782,-0.01610471543914583
-0.005534564014251782,-0.01877071361726131
-0.005534224014251782,-0.01903402207929776
-0.005533884014251782,-0.01761873909585438
-0.005533544014251782,-0.01617054255465129
-0.005533204014251782,-0.0134058037032685
-0.005532864014251782,-0.01366911216530495
-0.005532524014251782,-0.01689464082525155
