#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 16:15:47.978.701.180
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.00557030392652124,0.003413024309310185
-0.00556996392652124,0.003775073444609954
-0.00556962392652124,0.00357759209808297
-0.00556928392652124,0.001174902382000301
-0.00556894392652124,-0.0003391212747075294
-0.00556860392652124,0.0006482854579273878
-0.00556826392652124,0.0001874956493635883
-0.00556792392652124,-0.001688577142646227
-0.00556758392652124,-0.001721490700400724
-0.00556724392652124,-0.002083539835700852
-0.00556690392652124,-0.001589836469387405
-0.00556656392652124,-0.004288748205256179
-0.00556622392652124,-0.001787317815909838
-0.00556588392652124,0.001076161708740701
-0.00556554392652124,0.003314283636046514
-0.00556520392652124,0.004071295464401327
-0.00556486392652124,-0.001556922911630872
-0.00556452392652124,-0.003169687241601236
-0.00556418392652124,-0.0005695161789912252
-0.00556384392652124,-0.0009644788720474671
-0.00556350392652124,-0.001820231373664395
-0.00556316392652124,-0.002643070317528323
-0.005562823926521241,-0.00553946339992408
-0.00556248392652124,-0.002544329644264652
-0.00556214392652124,-0.0001087263704274257
-0.005561803926521241,-0.002215194066715249
-0.00556146392652124,-0.003235514357110351
-0.00556112392652124,-0.002774724548546551
-0.005560783926521241,-0.003465909261390994
-0.00556044392652124,-0.00540780916891112
-0.00556010392652124,-0.005506549842174791
-0.00555976392652124,-0.00695474638337267
-0.00555942392652124,-0.004222921089747064
-0.00555908392652124,-0.003465909261392251
-0.00555874392652124,-0.004881192244835632
-0.00555840392652124,-0.005671117630947577
-0.00555806392652124,-0.00438748887851985
-0.00555772392652124,-0.004124180416483872
-0.00555738392652124,-0.005210327822383777
-0.00555704392652124,-0.004979932918101878
-0.00555670392652124,-0.005539463399928331
-0.00555636392652124,-0.008139634462539359
-0.00555602392652124,-0.01027901571658557
-0.00555568392652124,-0.004881192244848025
-0.00555534392652124,-0.006954746383375304
-0.00555500392652124,-0.005934426092984033
-0.00555466392652124,-0.007580103980708896
-0.00555432392652124,-0.01330706303000483
-0.00555398392652124,-0.01189178004655887
-0.00555364392652124,-0.009587831003739873
-0.00555330392652124,-0.0120234342775771
-0.00555296392652124,-0.008995386964157845
-0.00555262392652124,-0.008830819175385059
-0.00555228392652124,-0.009061214079666959
-0.00555194392652124,-0.007415536191939104
-0.00555160392652124,-0.006724351479093405
-0.00555126392652124,-0.008468770040088404
-0.00555092392652124,-0.01037775638984924
-0.00555058392652124,-0.008106720904784802
-0.00555024392652124,-0.007580103980713506
-0.00554990392652124,-0.008468770040084931
-0.00554956392652124,-0.007086400614393532
-0.00554922392652124,-0.007942153116013932
-0.00554888392652124,-0.008995386964157845
-0.00554854392652124,-0.008896646290894173
-0.00554820392652124,-0.01018027504332495
-0.00554786392652124,-0.01185886648880431
-0.00554752392652124,-0.0115626444690133
-0.00554718392652124,-0.01031192927434252
-0.00554684392652124,-0.01162847158452241
-0.00554650392652124,-0.009982793696794558
-0.00554616392652124,-0.009851139465781358
-0.00554582392652124,-0.01261587831715913
-0.00554548392652124,-0.01166138514227697
-0.00554514392652124,-0.005868598977477015
-0.00554480392652124,-0.007020573498884419
-0.00554446392652124,-0.004782451571574535
-0.00554412392652124,-0.006625610805834942
-0.00554378392652124,-0.009489090330476201
-0.00554344392652124,-0.007942153116012016
-0.00554310392652124,-0.005967339650744398
-0.00554276392652124,-0.009159954752930631
-0.00554242392652124,-0.009489090330476201
-0.005542083926521241,-0.01037775638984763
-0.00554174392652124,-0.01205634783533165
-0.00554140392652124,-0.01353745793428673
-0.005541063926521241,-0.01189178004656186
-0.00554072392652124,-0.01314249524123204
-0.00554038392652124,-0.01419572908937787
-0.005540043926521241,-0.01297792745246147
-0.00553970392652124,-0.01199052071982254
-0.00553936392652124,-0.01228674273961356
-0.00553902392652124,-0.01185886648880509
-0.00553868392652124,-0.01097020042943127
-0.00553834392652124,-0.01143099023799507
-0.00553800392652124,-0.01064106485188714
-0.00553766392652124,-0.01050941062086747
-0.00553732392652124,-0.0143273833203961
-0.00553698392652124,-0.01018027504332944
-0.00553664392652124,-0.01004862081230367
-0.00553630392652124,-0.00962074456149443
-0.00553596392652124,-0.008764992059877501
-0.00553562392652124,-0.008534597155594046
-0.00553528392652124,-0.01241839697063178
-0.00553494392652124,-0.007152227729912226
-0.00553460392652124,-0.00494701936034732
-0.00553426392652124,-0.004190007531992507
-0.00553392392652124,0.0008457668044455705
-0.00553358392652124,-0.006164820997265934
-0.00553324392652124,-0.008666251386612273
-0.00553290392652124,-0.008304202251312145
-0.00553256392652124,-0.007942153116012016
-0.00553222392652124,-0.01195760716206798
-0.00553188392652124,-0.01324123591449571
-0.00553154392652124,-0.01083854619841304
-0.00553120392652124,-0.0113322495647314
-0.00553086392652124,-0.01241839697063178
-0.00553052392652124,-0.0117930393732952
-0.00553018392652124,-0.0117930393732952
-0.00552984392652124,-0.01291210033695014
-0.00552950392652124,-0.01166138514227595
-0.00552916392652124,-0.0111018546604495
-0.00552882392652124,-0.01235256985512267
-0.00552848392652124,-0.01146390379574801
-0.00552814392652124,-0.01057523773637659
-0.00552780392652124,-0.01139807668024051
-0.00552746392652124,-0.01268170543266657
-0.00552712392652124,-0.01176012581554064
-0.00552678392652124,-0.01343871726102305
-0.00552644392652124,-0.01100311398718176
-0.00552610392652124,-0.008764992059875945
-0.00552576392652124,-0.01097020042943127
-0.00552542392652124,-0.01370202572306161
-0.00552508392652124,-0.01485400024446901
-0.00552474392652124,-0.01626928322791496
-0.00552440392652124,-0.009094127637421874
-0.00552406392652124,-0.009291608983948858
-0.00552372392652124,-0.01139807668024051
-0.00552338392652124,-0.01643385101670715
-0.00552304392652124,-0.02709784372916425
-0.00552270392652124,-0.04339005481767002
-0.00552236392652124,-0.06494843514695403
-0.00552202392652124,-0.09193755250564176
-0.00552168392652124,-0.1204736070788428
-0.00552134392652124,-0.1522351903120442
-0.00552100392652124,-0.1818573922910918
-0.00552066392652124,-0.2093072994583924
-0.005520323926521241,-0.2311619018073786
-0.00551998392652124,-0.245676780777178
-0.00551964392652124,-0.2563078599319
-0.005519303926521241,-0.2628905714827994
-0.00551896392652124,-0.2626272630207749
-0.00551862392652124,-0.2574598344533094
-0.005518283926521241,-0.2534443804072608
-0.00551794392652124,-0.2478490755889788
-0.00551760392652124,-0.2404435250942034
-0.00551726392652124,-0.2324126170021061
-0.00551692392652124,-0.2262248681442348
-0.00551658392652124,-0.2179306515900864
-0.00551624392652124,-0.2135531484087382
-0.00551590392652124,-0.2054893267588638
-0.00551556392652124,-0.1968659746271698
-0.00551522392652124,-0.1913694104821688
-0.00551488392652124,-0.1852804022975657
-0.00551454392652124,-0.1812649482515097
-0.00551420392652124,-0.1752746807401913
-0.00551386392652124,-0.1643144660079128
-0.00551352392652124,-0.1584887662853562
-0.00551318392652124,-0.1534200783911636
-0.00551284392652124,-0.1512148700215991
-0.00551250392652124,-0.1480551684771616
-0.00551216392652124,-0.1420319874080777
-0.00551182392652124,-0.1371936944181578
-0.00551148392652124,-0.1339681657582112
-0.00551114392652124,-0.1288665643062548
-0.00551080392652124,-0.1250156780489717
-0.00551046392652124,-0.1198153359237516
-0.00551012392652124,-0.1147466480295498
-0.00550978392652124,-0.1108299346567575
-0.00550944392652124,-0.1059916416668376
-0.00550910392652124,-0.1013179164656905
-0.00550876392652124,-0.09812530136349309
-0.00550842392652124,-0.09516308116558836
-0.00550808392652124,-0.09032478817566847
-0.00550774392652124,-0.08726382730449296
-0.00550740392652124,-0.08634224768736704
-0.00550706392652124,-0.0821622258525383
-0.00550672392652124,-0.08045072084929701
-0.00550638392652124,-0.07808094469097321
-0.00550604392652124,-0.07353887372084433
-0.00550570392652124,-0.0711690975625134
-0.00550536392652124,-0.06962216034805205
-0.00550502392652124,-0.06738403842074214
-0.00550468392652124,-0.06629789101484104
-0.00550434392652124,-0.0659029283217871
-0.00550400392652124,-0.06952341967478837
-0.00550366392652124,-0.06231535052653767
-0.00550332392652124,-0.06083424042758529
-0.00550298392652124,-0.05853029138476629
-0.00550264392652124,-0.05616051522644339
-0.00550230392652124,-0.05902399475108465
