#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 11:25:03.692.811.140
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570381418269231,0.004992875081528926
-0.00557004141826923,0.004433344599704568
-0.005569701418269231,0.006144849602938425
-0.005569361418269231,0.006605639411502225
-0.00556902141826923,0.004861220850511476
-0.005568681418269231,0.00528909710131994
-0.005568341418269231,0.007691786817402609
-0.00556800141826923,0.008251317299226128
-0.005567661418269231,0.00607902248742931
-0.005567321418269231,0.00482830729275614
-0.00556698141826923,0.005486578447845666
-0.005566641418269231,0.004597912388474241
-0.005566301418269231,-0.0004378619479729968
-0.00556596141826923,-0.0007340839677627535
-0.005565621418269231,-4.289925491831147e-05
-0.005565281418269231,-0.001326528007346039
-0.00556494141826923,-0.0008986517565381733
-0.005564601418269231,-0.00165566358489161
-0.005564261418269231,-0.002215194066719081
-0.00556392141826923,-0.001655663584890592
-0.005563581418269231,-0.001096133103064139
-0.005563241418269231,-0.002939292337319337
-0.005562901418269231,-0.004255834647499226
-0.005562561418269231,-0.001984799162437181
-0.005562221418269231,-0.003169687241601236
-0.005561881418269231,-0.004749538013817104
-0.005561541418269231,-0.008402942924575817
-0.005561201418269231,-0.002215194066719081
-0.005560861418269231,-0.002478502528755058
-0.005560521418269231,0.0005495447846637165
-0.005560181418269231,-0.003432995703637694
-0.005559841418269231,-0.009522003888219683
-0.005559501418269231,-0.006329388786038719
-0.005559161418269231,-0.004321661763010735
-0.005558821418269231,-0.002577243202022381
-0.005558481418269231,-0.003762131281183265
-0.005558141418269231,-0.002248107624473638
-0.005557801418269231,-0.002313934739982632
-0.005557461418269231,-0.0008657381987822392
-0.005557121418269231,-0.0004049483902184396
-0.005556781418269231,-0.003202600799350705
-0.005556441418269231,-0.002149366951209966
-0.005556101418269231,-0.002215194066719081
-0.005555761418269231,-0.002741810990791036
-0.005555421418269231,-0.003465909261392251
-0.005555081418269231,-0.001918972046928067
-0.005554741418269231,-0.003136773683844464
-0.00555440141826923,-0.002972205895073894
-0.005554061418269231,-0.002544329644264652
-0.005553721418269231,-0.00392669906995605
-0.00555338141826923,-0.004025439743219721
-0.005553041418269231,-0.003202600799355794
-0.005552701418269231,-0.004190007531992507
-0.00555236141826923,-0.003959612627710607
-0.005552021418269231,-0.002610156759773766
-0.005551681418269231,-0.003202600799355794
-0.00555134141826923,-0.007250968403172005
-0.005551001418269231,-0.01037775638984924
-0.005550661418269231,-0.004584970225047193
-0.00555032141826923,-0.005572376957682588
-0.005549981418269231,-0.004848278687083649
-0.005549641418269231,-0.00711931417214809
-0.00554930141826923,-0.01083854619840418
-0.005548961418269231,-0.005967339650738591
-0.005548621418269231,-0.004782451571574535
-0.00554828141826923,-0.006461043017057965
-0.005547941418269231,-0.007020573498884419
-0.005547601418269231,-0.005901512535229476
-0.00554726141826923,-0.007547190422959128
-0.005546921418269231,-0.008534597155594046
-0.005546581418269231,-0.00711931417214809
-0.00554624141826923,-0.008929559848648372
-0.005545901418269231,-0.008732078502121389
-0.005545561418269231,-0.008073807347030245
-0.00554522141826923,-0.008830819175385958
-0.005544881418269231,-0.009324522541703417
-0.005544541418269231,-0.008073807347030245
-0.00554420141826923,-0.008271288693559623
-0.005543861418269231,-0.00939034965721253
-0.005543521418269231,-0.00767884465397556
-0.00554318141826923,-0.007942153116012495
-0.005542841418269231,-0.008205461578048474
-0.005542501418269231,-0.008139634462539359
-0.005542161418269231,-0.007810498884994388
-0.005541821418269231,-0.008468770040084931
-0.005541481418269231,-0.008172548020293918
-0.005541141418269231,-0.01047649706310872
-0.005540801418269231,-0.01518313582201458
-0.005540461418269231,-0.009719485234758102
-0.005540121418269231,-0.007514276865206787
-0.005539781418269231,-0.007250968403166318
-0.005539441418269231,-0.006461043017056948
-0.005539101418269231,-0.01189178004654899
-0.005538761418269231,-0.01169429870003153
-0.005538421418269231,-0.008995386964157845
-0.005538081418269231,-0.009554917445984298
-0.005537741418269231,-0.01278044610593191
-0.005537401418269231,-0.01218800206634988
-0.005537061418269231,-0.009587831003744603
-0.005536721418269231,-0.009192868310685188
-0.005536381418269231,-0.009818225908021772
-0.005536041418269231,-0.007119314172152999
-0.005535701418269231,-0.009851139465776329
-0.005535361418269231,-0.008337115809066702
-0.005535021418269231,-0.007185141287659299
-0.005534681418269231,-0.006790178594602518
-0.005534341418269231,-0.006296475228284162
-0.005534001418269231,-0.006066080324002681
-0.00553366141826923,-0.005736944746456691
-0.005533321418269231,-0.007744671769484675
-0.005532981418269231,-0.006954746383375304
-0.00553264141826923,-0.007349709076429989
-0.005532301418269231,-0.004848278687083649
-0.005531961418269231,-0.007316795518675433
-0.00553162141826923,-0.005967339650738591
-0.005531281418269231,-0.006164820997265934
-0.005530941418269231,-0.00494701936034732
-0.00553060141826923,-0.005440722726665677
-0.005530261418269231,-0.009192868310685188
-0.005529921418269231,-0.002050626277946295
-0.00552958141826923,-0.001096133103067492
-0.005529241418269231,-0.002939292337319337
-0.005528901418269231,-0.005078673591365549
-0.00552856141826923,-0.009587831003740112
-0.005528221418269231,-0.009719485234758102
-0.005527881418269231,-0.007744671769484675
-0.00552754141826923,-0.008896646290893933
-0.005527201418269231,-0.008764992059875945
