#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 16:27:53.783.619.690
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570520300578035,0.001734432863827772
-0.005570180300578035,0.003182629405029243
-0.005569840300578035,0.003709246329101199
-0.005569500300578035,-0.0005036890634821109
-0.005569160300578035,-0.00336716858812385
-0.005568820300578035,-0.0007669975255185678
-0.005568480300578035,0.0009115939199638446
-0.005568140300578035,-0.001853144931423143
-0.005567800300578035,-0.00415709397423795
-0.005567460300578035,-0.002346848297737309
-0.005567120300578035,-0.001063219545312036
-0.005566780300578035,-0.002412675413246423
-0.005566440300578035,-0.003005119452828451
-0.005566100300578035,-0.004058353300979666
-0.005565760300578035,-0.007020573498884419
-0.005565420300578035,-0.003959612627710607
-0.005565080300578035,-0.007086400614397963
-0.005564740300578035,-0.009522003888230759
-0.005564400300578035,-0.008468770040084931
-0.005564060300578035,-0.008468770040089781
-0.005563720300578035,-0.01113476821820406
-0.005563380300578035,-0.01195760716206798
-0.005563040300578036,-0.01149681735350502
-0.005562700300578035,-0.01245131052838634
-0.005562360300578035,-0.01162847158452241
-0.005562020300578036,-0.01123350889146845
-0.005561680300578035,-0.01120059533371317
-0.005561340300578035,-0.01034484283209469
-0.005561000300578036,-0.008007980231525384
-0.005560660300578035,-0.01222091562410444
-0.005560320300578035,-0.01274753254817735
-0.005559980300578036,-0.004519143109553045
-0.005559640300578035,-0.004683710898310864
-0.005559300300578035,-0.005045760033610991
-0.005558960300578035,-0.008797905617623676
-0.005558620300578035,-0.01034484283209469
-0.005558280300578035,-0.008830819175385059
-0.005557940300578035,-0.0071522277299057
-0.005557600300578035,-0.00869916494436683
-0.005557260300578035,-0.01034484283209469
-0.005556920300578035,-0.009324522541705273
-0.005556580300578035,-0.009192868310685188
