#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 12:19:05.373.001.990
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.00557040785202864,0.005519492005601839
-0.005570067852028639,0.003314283636046095
-0.005569727852028639,0.003083888731764614
-0.00556938785202864,0.002491444692182586
-0.005569047852028639,-0.002741810990795946
-0.005568707852028639,-0.004914105802592763
-0.00556836785202864,0.002688926038709928
-0.005568027852028639,0.002557271807693196
-0.005567687852028639,0.003380110751555628
-0.00556734785202864,0.001602778632809544
-0.005567007852028639,-0.001491095796116669
-0.005566667852028639,-0.0003062077169547683
-0.00556632785202864,0.00130655661301853
-0.005565987852028639,-0.0002403806014485278
-0.005565647852028639,-0.001820231373664395
-0.00556530785202864,-0.001622750027137053
-0.005564967852028639,-0.002149366951213618
-0.005564627852028639,-0.00415709397423795
-0.00556428785202864,-0.004255834647501621
-0.005563947852028639,-0.005671117630949732
-0.005563607852028639,-0.006856005710111633
-0.00556326785202864,-0.007086400614393532
-0.00556292785202864,-0.007382622634184008
-0.005562587852028639,-0.006954746383375304
-0.00556224785202864,-0.01011444792781279
-0.00556190785202864,-0.006362302343800101
-0.005561567852028639,-0.005769858304211248
-0.00556122785202864,-0.004979932918101878
-0.00556088785202864,-0.004749538013820396
-0.005560547852028639,-0.00494701936034732
-0.00556020785202864,-0.006033166766247705
-0.00555986785202864,-0.006526870132565164
-0.005559527852028639,-0.007481363307448217
-0.00555918785202864,-0.009028300521912402
-0.00555884785202864,-0.003959612627719827
-0.005558507852028639,-0.01103602754494038
-0.00555816785202864,-0.01093728687167671
-0.00555782785202864,-0.00359756349242383
-0.005557487852028639,-0.007316795518675433
-0.00555714785202864,-0.01238548341287723
-0.00555680785202864,-0.009390349657217979
-0.005556467852028639,-0.007481363307448217
-0.00555612785202864,-0.01057523773637659
-0.00555578785202864,-0.009785312350268652
-0.005555447852028639,-0.008896646290894173
-0.00555510785202864,-0.009719485234758102
-0.00555476785202864,-0.01047649706311154
-0.005554427852028639,-0.0101802750433219
-0.00555408785202864,-0.01185886648880431
-0.00555374785202864,-0.01215508850859533
-0.005553407852028639,-0.0108714597561676
-0.00555306785202864,-0.0113322495647314
-0.00555272785202864,-0.01241839697063178
-0.005552387852028639,-0.01021318860107646
-0.00555204785202864,-0.0113322495647314
-0.00555170785202864,-0.0127146189904228
-0.005551367852028639,-0.01027901571658617
-0.00555102785202864,-0.01060815129413114
-0.00555068785202864,-0.0117930393732952
-0.005550347852028639,-0.01314249524123288
-0.00555000785202864,-0.01360328504979584
-0.00554966785202864,-0.01261587831715913
-0.005549327852028639,-0.0122867427396138
-0.005548987852028639,-0.01241839697063178
-0.00554864785202864,-0.01488691380222357
-0.005548307852028639,-0.01462360534018178
-0.005547967852028639,-0.01169429870003153
-0.00554762785202864,-0.01116768177595861
-0.005547287852028639,-0.01097020042942528
-0.005546947852028639,-0.00767884465397556
-0.00554660785202864,-0.01077271908290393
-0.005546267852028639,-0.01274753254817167
-0.005545927852028639,-0.00962074456149443
-0.00554558785202864,-0.0117930393732952
-0.005545247852028639,-0.01208926139308454
-0.005544907852028639,-0.01116768177595861
-0.00554456785202864,-0.01080563264065849
-0.005544227852028639,-0.01264879187491177
-0.005543887852028639,-0.01159555802676786
-0.00554354785202864,-0.01073980552514937
-0.005543207852028639,-0.01064106485188133
-0.005542867852028639,-0.008238375135803031
-0.00554252785202864,-0.008139634462539359
-0.00554218785202864,-0.007909239558257879
-0.005541847852028639,-0.007250968403166318
-0.00554150785202864,-0.007152227729902647
-0.00554116785202864,-0.009357436099453963
-0.005540827852028639,-0.01008153437005823
-0.00554048785202864,-0.01031192927434013
-0.00554014785202864,-0.01073980552514859
-0.005539807852028639,-0.01106894110269494
-0.00553946785202864,-0.01100311398718583
-0.00553912785202864,-0.01027901571658689
-0.005538787852028639,-0.01014736148556734
-0.00553844785202864,-0.009587831003739873
-0.00553810785202864,-0.01291210033694409
-0.005537767852028639,-0.01508439514875091
-0.00553742785202864,-0.008040893789275689
-0.00553708785202864,-0.008337115809066162
-0.005536747852028639,-0.008797905617630502
-0.00553640785202864,-0.01008153437005823
-0.00553606785202864,-0.01416281553161589
-0.005535727852028639,-0.01505148159099635
-0.00553538785202864,-0.01228674273961356
-0.00553504785202864,-0.01590723409260825
-0.005534707852028639,-0.01659841880546054
-0.00553436785202864,-0.01478817312895989
-0.00553402785202864,-0.01547935784180434
-0.005533687852028639,-0.01597306120812395
-0.00553334785202864,-0.01360328504979584
-0.00553300785202864,-0.01396533418509597
-0.005532667852028639,-0.01360328504979584
-0.00553232785202864,-0.01333997658775938
-0.00553198785202864,-0.01330706303000483
-0.005531647852028639,-0.01452486466692344
-0.00553130785202864,-0.0134058037032685
-0.00553096785202864,-0.01452486466692344
-0.005530627852028639,-0.01436029687815065
-0.00553028785202864,-0.01426155620488698
-0.00552994785202864,-0.01380076639632318
-0.005529607852028639,-0.0144919511091696
-0.00552926785202864,-0.01488691380222357
-0.00552892785202864,-0.0140969884161142
-0.005528587852028639,-0.01429446976263986
-0.00552824785202864,-0.01337289014551394
-0.00552790785202864,-0.01287918677919558
-0.005527567852028639,-0.01570975274608791
-0.005527227852028639,-0.0159401476503694
-0.00552688785202864,-0.00837002936682126
-0.005526547852028639,-0.008205461578048833
-0.005526207852028639,-0.008402942924575817
-0.00552586785202864,-0.01001570725454911
-0.005525527852028639,-0.01307666812572323
-0.005525187852028639,-0.01324123591449571
-0.00552484785202864,-0.01238548341287723
-0.005524507852028639,-0.01468943245569796
-0.005524167852028639,-0.01564392563057838
-0.00552382785202864,-0.01399824774285052
-0.005523487852028639,-0.01791496111566006
-0.005523147852028639,-0.02739406574895527
-0.00552280785202864,-0.04144815491015115
-0.005522467852028639,-0.06063675908110758
-0.005522127852028639,-0.08792209845958579
-0.00552178785202864,-0.1198153359237516
-0.005521447852028639,-0.1516427462724655
-0.005521107852028639,-0.1830422803702558
-0.00552076785202864,-0.2101630519600109
-0.00552042785202864,-0.2330379745993865
-0.005520087852028639,-0.2520620109815621
-0.00551974785202864,-0.2645033358127847
-0.00551940785202864,-0.2705265168818577
-0.005519067852028639,-0.2732254286177423
-0.00551872785202864,-0.2726000710204057
-0.00551838785202864,-0.2677288644727401
-0.005518047852028639,-0.2632855341758661
-0.00551770785202864,-0.2570319582025002
-0.00551736785202864,-0.2486060874173489
-0.005517027852028639,-0.2455780401039143
-0.00551668785202864,-0.2316885187314912
-0.00551634785202864,-0.2239538326591844
-0.005516007852028639,-0.2139151975440304
-0.00551566785202864,-0.2071350046465916
-0.00551532785202864,-0.202987896369525
-0.005514987852028639,-0.1983799982838794
-0.00551464785202864,-0.1901516088452402
-0.00551430785202864,-0.1833055888323047
-0.005513967852028639,-0.1769861857434173
-0.00551362785202864,-0.1714896215984063
-0.00551328785202864,-0.1645119473544529
-0.005512947852028639,-0.1539137817574728
-0.00551260785202864,-0.1531896834868725
-0.00551226785202864,-0.1491742294408166
-0.005511927852028639,-0.1423282094278687
-0.00551158785202864,-0.1380494469197763
-0.00551124785202864,-0.1333757217186292
-0.005510907852028639,-0.1286690829597275
-0.00551056785202864,-0.124620715355917
-0.00551022785202864,-0.1211318782339339
-0.005509887852028639,-0.1176759546697054
-0.00550954785202864,-0.1137263277391586
-0.00550920785202864,-0.1107311939834939
-0.005508867852028639,-0.1068473941684489
-0.00550852785202864,-0.1028977672379093
-0.00550818785202864,-0.1005279910795812
-0.005507847852028639,-0.09641379636025421
-0.00550750785202864,-0.09239834231420554
-0.00550716785202864,-0.09042352884893212
-0.005506827852028639,-0.08956777634731358
-0.005506487852028639,-0.08953486278955908
-0.00550614785202864,-0.08278758344987489
-0.005505807852028639,-0.07854173449952745
-0.005505467852028639,-0.07327556525880788
-0.00550512785202864,-0.07505289737755397
-0.005504787852028639,-0.07604030411018169
-0.005504447852028639,-0.07110327044700709
-0.00550410785202864,-0.06883223496194266
-0.005503767852028639,-0.06682450793891462
-0.005503427852028639,-0.06679159438116011
-0.00550308785202864,-0.06504717582016858
-0.005502747852028639,-0.06498134870465302
-0.005502407852028639,-0.06142668446716731
-0.00550206785202864,-0.06073549975432162
