#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 16:40:22.194.086.920
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570330424107144,-0.005144500706874663
-0.005569990424107143,-0.007152227729898635
-0.005569650424107143,-0.00494701936034732
-0.005569310424107144,-0.004420402436274407
-0.005568970424107143,-0.006296475228286018
-0.005568630424107143,-0.007316795518675433
-0.005568290424107144,-0.005111587149120106
-0.005567950424107143,-0.003795044838937702
-0.005567610424107143,-0.003729217723428708
-0.005567270424107144,-0.003169687241601236
-0.005566930424107143,-0.007382622634185623
-0.005566590424107143,-0.007975066673766575
-0.005566250424107144,-0.00860042427110316
-0.005565910424107143,-0.0109372868716812
-0.005565570424107143,-0.0134058037032685
-0.005565230424107144,-0.0127146189904228
-0.005564890424107143,-0.01228674273961356
-0.005564550424107143,-0.01228674273961356
-0.005564210424107143,-0.01136516312248596
-0.005563870424107143,-0.01100311398718505
-0.005563530424107143,-0.01057523773637659
-0.005563190424107143,-0.00939034965721253
-0.005562850424107144,-0.008402942924577612
-0.005562510424107143,-0.009818225908021772
-0.005562170424107143,-0.009258695426194301
-0.005561830424107144,-0.008534597155595363
-0.005561490424107143,-0.009785312350267215
-0.005561150424107143,-0.0127146189904228
-0.005560810424107144,-0.0138665935118302
-0.005560470424107143,-0.0111018546604495
-0.005560130424107143,-0.01307666812572293
-0.005559790424107144,-0.01037775638985415
-0.005559450424107143,-0.01422864264713243
-0.005559110424107143,-0.01732251707606079
-0.005558770424107144,-0.01258296475941319
-0.005558430424107143,-0.009456176772721644
-0.005558090424107143,-0.01192469360431343
-0.005557750424107144,-0.009324522541708145
-0.005557410424107143,-0.008830819175385059
-0.005557070424107143,-0.0111018546604495
-0.005556730424107144,-0.01136516312248548
-0.005556390424107143,-0.01412990197386875
-0.005556050424107143,-0.01478817312895989
-0.005555710424107144,-0.01567683918833132
-0.005555370424107143,-0.01617054255465129
-0.005555030424107143,-0.01794787467339738
-0.005554690424107144,-0.01738834419157092
-0.005554350424107143,-0.01649967813219686
-0.005554010424107143,-0.01620345611240585
-0.005553670424107144,-0.01623636967016041
-0.005553330424107143,-0.01570975274608749
-0.005552990424107143,-0.01547935784180559
-0.005552650424107144,-0.01580849341935116
-0.005552310424107143,-0.01508439514875091
-0.005551970424107143,-0.01515022226426002
-0.005551630424107144,-0.01557809851506927
-0.005551290424107143,-0.01406407485836227
-0.005550950424107143,-0.01551227139956015
-0.005550610424107144,-0.01985686102316169
-0.005550270424107143,-0.01436029687814461
-0.005549930424107143,-0.01103602754494038
-0.005549590424107144,-0.01528187649527825
-0.005549250424107143,-0.009719485234759179
-0.005548910424107143,-0.01031192927434013
-0.005548570424107144,-0.01597306120812395
-0.005548230424107143,-0.01327414947224722
-0.005547890424107143,-0.01159555802676786
-0.005547550424107144,-0.01488691380222357
-0.005547210424107143,-0.01630219678566725
-0.005546870424107143,-0.01505148159099635
-0.005546530424107144,-0.01870488650175219
-0.005546190424107143,-0.01847449159746921
-0.005545850424107143,-0.01788204755788826
-0.005545510424107144,-0.01804661534666105
-0.005545170424107143,-0.01821118313543222
-0.005544830424107143,-0.01732251707606079
-0.005544490424107144,-0.0192315034258251
-0.005544150424107143,-0.01837575092420399
-0.005543810424107143,-0.01692755438300611
-0.005543470424107143,-0.01784913400013371
-0.005543130424107143,-0.01824409669318827
-0.005542790424107143,-0.01817826957767928
-0.005542450424107143,-0.01860614582848852
-0.005542110424107144,-0.02035056438947687
-0.005541770424107143,-0.021765847372926
-0.005541430424107143,-0.0199226881386708
-0.005541090424107144,-0.02216081006597662
-0.005540750424107143,-0.02110757621783486
-0.005540410424107143,-0.0210746626600803
-0.005540070424107144,-0.02578130141897341
-0.005539730424107143,-0.02100883554457119
-0.005539390424107143,-0.01307666812572293
-0.005539050424107144,-0.018112442462161
-0.005538710424107143,-0.01261587831715913
-0.005538370424107143,-0.003169687241601236
-0.005538030424107144,-0.01890236784825092
-0.005537690424107143,-0.01646676457444231
-0.005537350424107143,-0.01472234601345078
-0.005537010424107144,-0.01577557986159469
-0.005536670424107143,-0.01735543063381535
-0.005536330424107143,-0.01544644428405104
-0.005535990424107144,-0.01745417130707537
-0.005535650424107143,-0.01926441698357966
-0.005535310424107143,-0.01949481188786156
-0.005534970424107144,-0.02110757621783193
-0.005534630424107143,-0.02262159987454449
-0.005534290424107143,-0.02170002025741689
-0.005533950424107144,-0.02051513217825499
-0.005533610424107143,-0.01972520679214346
