#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 11:48:01.024.327.220
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570315265700483,0.003939641233383098
-0.005569975265700483,0.003149715847270974
-0.005569635265700483,0.001635692190564101
-0.005569295265700483,-0.000207467043691097
-0.005568955265700483,-0.001359441565102272
-0.005568615265700483,-0.002281021182228195
-0.005568275265700483,-0.004815365129329092
-0.005567935265700483,-0.0005366026212321779
-0.005567595265700483,0.001931914210355115
-0.005567255265700483,0.002030654883618786
-0.005566915265700483,-0.0009973924298097472
-0.005566575265700483,-0.006098993881756819
-0.005566235265700483,-0.004848278687083649
-0.005565895265700483,-0.005210327822383897
-0.005565555265700483,-0.005276154937892892
-0.005565215265700483,-0.00688891926786619
-0.005564875265700483,-0.00649395657480875
-0.005564535265700483,-0.004979932918101878
-0.005564195265700483,-0.003465909261392251
-0.005563855265700483,-0.002643070317530478
-0.005563515265700483,-0.003827958396692379
-0.005563175265700483,-0.002741810990791994
-0.005562835265700484,-0.002741810990791994
-0.005562495265700483,-0.004486229551783521
-0.005562155265700483,-0.004091266858728836
-0.005561815265700484,-0.005572376957681212
-0.005561475265700483,-0.004453315994028964
-0.005561135265700483,-0.00438748887851985
-0.005560795265700484,-0.003959612627711385
-0.005560455265700483,-0.006493956574811504
-0.005560115265700483,-0.005736944746456691
-0.005559775265700484,-0.006658524363582614
-0.005559435265700483,-0.007547190422957332
-0.005559095265700483,-0.007645931096221003
-0.005558755265700484,-0.00813963446253846
-0.005558415265700483,-0.0101802750433219
-0.005558075265700483,-0.01357037149204128
-0.005557735265700484,-0.008699164944375691
-0.005557395265700483,-0.008172548020293918
-0.005557055265700483,-0.004782451571574535
-0.005556715265700484,-0.004157093974239088
-0.005556375265700483,-0.007547190422957332
-0.005556035265700483,-0.008567510713348603
-0.005555695265700484,-0.004914105802599409
-0.005555355265700483,-0.005473636284420234
-0.005555015265700483,-0.007481363307448217
-0.005554675265700484,-0.005934426092986847
-0.005554335265700483,-0.007349709076429989
-0.005553995265700483,-0.007843412442748346
-0.005553655265700484,-0.008468770040084931
-0.005553315265700483,-0.008995386964157845
-0.005552975265700483,-0.009258695426194301
-0.005552635265700484,-0.009127041195176074
-0.005552295265700483,-0.006921832825620747
-0.005551955265700483,-0.00869916494436683
-0.005551615265700484,-0.009423263214967087
-0.005551275265700483,-0.01001570725455085
-0.005550935265700483,-0.01097020042943127
-0.005550595265700483,-0.01176012581554064
-0.005550255265700483,-0.0131095816834797
-0.005549915265700483,-0.0143273833203961
-0.005549575265700483,-0.01350454437653217
-0.005549235265700483,-0.01199052071982577
-0.005548895265700483,-0.01376785283856862
-0.005548555265700483,-0.01255005120165001
-0.005548215265700483,-0.01287918677919492
-0.005547875265700483,-0.01251713764389546
-0.005547535265700483,-0.01567683918833294
-0.005547195265700483,-0.007547190422957332
-0.005546855265700483,-0.007547190422957332
-0.005546515265700483,-0.005967339650738591
-0.005546175265700483,-0.0058685989774842
-0.005545835265700483,-0.01097020042943127
-0.005545495265700483,-0.01126642244922228
-0.005545155265700483,-0.009061214079671089
-0.005544815265700483,-0.0113322495647314
-0.005544475265700483,-0.012253829181859
-0.005544135265700483,-0.01136516312248686
-0.005543795265700483,-0.01185886648880431
-0.005543455265700483,-0.01347163081877761
-0.005543115265700483,-0.01255005120164415
-0.005542775265700483,-0.009324522541703417
-0.005542435265700483,-0.01011444792781279
-0.005542095265700484,-0.009884053023531306
-0.005541755265700483,-0.01182595293104976
-0.005541415265700483,-0.01054232417862203
-0.005541075265700484,-0.01126642244922097
-0.005540735265700483,-0.01100311398718583
-0.005540395265700483,-0.01152973091125874
-0.005540055265700484,-0.01215508850859419
-0.005539715265700483,-0.009258695426194301
-0.005539375265700483,-0.01268170543266824
-0.005539035265700484,-0.01123350889147036
-0.005538695265700483,-0.0111018546604495
-0.005538355265700483,-0.007744671769484675
-0.005538015265700484,-0.0122209156240963
-0.005537675265700483,-0.01004862081230367
-0.005537335265700483,-0.01515022226426002
-0.005536995265700484,-0.01495274091773304
-0.005536655265700483,-0.009159954752930631
-0.005536315265700483,-0.008962473406403288
-0.005535975265700484,-0.009127041195175774
-0.005535635265700483,-0.01218800206634988
-0.005535295265700483,-0.01380076639632318
-0.005534955265700484,-0.01212217495084382
-0.005534615265700483,-0.01182595293104976
-0.005534275265700483,-0.01169429870003153
-0.005533935265700484,-0.01212217495083999
-0.005533595265700483,-0.0104106699476038
-0.005533255265700483,-0.009686571677003543
-0.005532915265700484,-0.01047649706311291
-0.005532575265700483,-0.01050941062086747
-0.005532235265700483,-0.0106410648518857
-0.005531895265700484,-0.0129450138947047
-0.005531555265700483,-0.01495274091773268
-0.005531215265700483,-0.01478817312895989
-0.005530875265700484,-0.01383367995407774
-0.005530535265700483,-0.01347163081877761
-0.005530195265700483,-0.01258296475940457
-0.005529855265700484,-0.01281335966368647
-0.005529515265700483,-0.01310958168347203
-0.005529175265700483,-0.01011444792781279
-0.005528835265700483,-0.01120059533371317
-0.005528495265700483,-0.01218800206634958
-0.005528155265700483,-0.0120234342775771
-0.005527815265700483,-0.01146390379574963
-0.005527475265700483,-0.01149681735350442
-0.005527135265700483,-0.01162847158452241
-0.005526795265700483,-0.01584140697710572
-0.005526455265700483,-0.01123350889145941
-0.005526115265700483,-0.00665852436358429
-0.005525775265700483,-0.007316795518675433
-0.005525435265700483,-0.007316795518683694
-0.005525095265700483,-0.01185886648880431
-0.005524755265700483,-0.01146390379574963
-0.005524415265700483,-0.01067397840963978
-0.005524075265700483,-0.0104106699476038
-0.005523735265700483,-0.01136516312248596
-0.005523395265700483,-0.01584140697712069
-0.005523055265700483,-0.024069796415745
-0.005522715265700483,-0.03769600932613165
-0.005522375265700483,-0.06073549975437514
-0.005522035265700483,-0.09016022038689567
-0.005521695265700483,-0.1210002240029157
-0.005521355265700483,-0.1538808681997792
-0.005521015265700483,-0.1873868699938574
-0.005520675265700483,-0.213948111101785
-0.005520335265700484,-0.2371521693187055
-0.005519995265700483,-0.2554521074302815
-0.005519655265700483,-0.2675642966839585
-0.005519315265700484,-0.2748052793899479
-0.005518975265700483,-0.2781953758386804
-0.005518635265700483,-0.2744103166969064
-0.005518295265700484,-0.2711847880369657
-0.005517955265700483,-0.2667743712978491
-0.005517615265700483,-0.2590396852255282
-0.005517275265700484,-0.2494618399189695
-0.005516935265700483,-0.2413321911535765
-0.005516595265700483,-0.2358027134508109
-0.005516255265700484,-0.2287592120913485
-0.005515915265700483,-0.2155608754317583
-0.005515575265700483,-0.2061146843562004
-0.005515235265700484,-0.1983799982838935
-0.005514895265700483,-0.1944632849110872
-0.005514555265700483,-0.1923897307725501
-0.005514215265700484,-0.181067466905003
-0.005513875265700483,-0.1754063349711986
-0.005513535265700483,-0.1700414250572058
-0.005513195265700484,-0.1629979236977434
-0.005512855265700483,-0.1571063968596648
-0.005512515265700483,-0.1510832157905809
-0.005512175265700484,-0.1472323295332977
-0.005511835265700483,-0.1409787535599319
-0.005511495265700483,-0.137621570668967
-0.005511155265700484,-0.1311705133490738
-0.005510815265700483,-0.1276158491115817
-0.005510475265700483,-0.1247194560291806
-0.005510135265700484,-0.1204077799633337
-0.005509795265700483,-0.116886029283596
-0.005509455265700483,-0.1138908955279314
-0.005509115265700484,-0.1110603295610394
-0.005508775265700483,-0.107011961957224
-0.005508435265700483,-0.1043130502213552
-0.005508095265700483,-0.09980389280898092
-0.005507755265700483,-0.09608466078271237
-0.005507415265700483,-0.09410984731744251
-0.005507075265700483,-0.08996273904036833
-0.005506735265700483,-0.0857498036477795
-0.005506395265700483,-0.08272175633436576
-0.005506055265700483,-0.08519027316595754
-0.005505715265700483,-0.07966079546317789
-0.005505375265700483,-0.07192610939087105
-0.005505035265700483,-0.07014877727212496
-0.005504695265700483,-0.06382937418325574
-0.005504355265700483,-0.06698907572768747
-0.005504015265700483,-0.06794356890256961
-0.005503675265700483,-0.06195330139123448
-0.005503335265700483,-0.05879359984680275
-0.005502995265700483,-0.06053801840779428
-0.005502655265700483,-0.05856320494251684
-0.005502315265700483,-0.05635799657296552
-0.005501975265700483,-0.05454775089646488
