#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 11:19:32.464.071.260
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570437177033493,0.01062109345755819
-0.005570097177033492,0.009139983358604858
-0.005569757177033493,0.01009447653348528
-0.005569417177033493,0.01058817989980363
-0.005569077177033492,0.007000602104555173
-0.005568737177033493,0.006046108929674754
-0.005568397177033493,0.005157442870301712
-0.005568057177033492,0.005091615754790681
-0.005567717177033493,0.00403838190664677
-0.005567377177033493,0.003215542962782842
-0.005567037177033492,0.002326876903406747
-0.005566697177033493,0.0006482854579273878
-0.005566357177033493,0.002359790461164357
-0.005566017177033492,0.001569865075052831
-0.005565677177033493,0.0003849769958909309
-0.005565337177033493,0.001899000652600558
-0.005564997177033492,0.003314283636045256
-0.005564657177033493,0.002623098923200814
-0.005564317177033493,0.002030654883618786
-0.005563977177033492,0.004170036137666256
-0.005563637177033493,0.004861220850510698
-0.005563297177033493,0.003676332771346642
-0.005562957177033493,0.005091615754790023
-0.005562617177033493,0.0001874956493635883
-0.005562277177033493,-0.001556922911627938
-0.005561937177033493,0.001174902381995333
-0.005561597177033493,8.875497609991696e-05
-0.005561257177033493,-0.001359441565100596
-0.005560917177033493,-0.0002403806014476895
-0.005560577177033493,-0.0001087263704274257
-0.005560237177033493,-0.001524009353873381
-0.005559897177033493,-0.000931565314292431
-0.005559557177033493,-0.0003062077169547683
-0.005559217177033493,-0.0003720348324638825
-0.005558877177033493,0.0006811990156800291
-0.005558537177033493,-0.0001745534859365399
-0.005558197177033493,-0.0002403806014456541
-0.005557857177033493,0.002656012480950103
-0.005557517177033493,0.001207815939754859
-0.005557177177033493,-0.0009644788720459105
-0.005556837177033493,-0.0009644788720459105
-0.005556497177033493,-0.001524009353873381
-0.005556157177033493,-0.003630477050165036
-0.005555817177033493,-0.002445588971003136
-0.005555477177033493,-0.003432995703637694
-0.005555137177033493,-0.004124180416483393
-0.005554797177033493,-0.002577243202022022
-0.005554457177033493,-0.001688577142646167
-0.005554117177033493,-0.00438748887851985
-0.005553777177033493,-0.008205461578048474
-0.005553437177033493,-0.0006353432945003394
-0.005553097177033493,-0.001589836469382495
-0.005552757177033493,-0.0009315653142913533
-0.005552417177033492,-0.001820231373664395
-0.005552077177033493,-0.006625610805829733
-0.005551737177033493,-0.005736944746456691
-0.005551397177033492,-0.003762131281186318
-0.005551057177033493,-0.005440722726665677
-0.005550717177033493,-0.006921832825620747
-0.005550377177033492,-0.007777585327234502
-0.005550037177033493,-0.00517741426462922
-0.005549697177033493,-0.006790178594602518
-0.005549357177033492,-0.00524324138013546
-0.005549017177033493,-0.003663390607919593
-0.005548677177033493,-0.004288748205256179
-0.005548337177033492,-0.003762131281183444
-0.005547997177033493,-0.003860871954446936
-0.005547657177033493,-0.004979932918101878
-0.005547317177033492,-0.004255834647490126
-0.005546977177033493,0.002063568441373343
-0.005546637177033493,-0.007547190422957332
-0.005546297177033492,-0.005539463399927671
-0.005545957177033493,-0.004617883782801749
-0.005545617177033493,-0.004222921089747064
-0.005545277177033492,-0.00488119224483647
-0.005544937177033493,-0.00392669906995605
-0.005544597177033493,-0.004124180416483393
-0.005544257177033492,-0.003893785512199337
-0.005543917177033493,-0.002708897433037437
-0.005543577177033493,-0.00586859897747492
-0.005543237177033492,-0.01037775638983589
-0.005542897177033493,-0.003038033010583008
-0.005542557177033493,-0.002215194066719081
-0.005542217177033493,-0.002215194066719081
-0.005541877177033493,-0.002017712720191738
-0.005541537177033493,-0.006921832825620747
-0.005541197177033493,-0.009390349657208041
-0.005540857177033493,-0.006164820997265934
-0.005540517177033493,-0.009785312350267215
-0.005540177177033493,-0.009949880139039701
-0.005539837177033493,-0.008040893789275689
-0.005539497177033493,-0.006296475228284162
-0.005539157177033493,-0.006296475228284162
-0.005538817177033493,-0.005473636284420234
-0.005538477177033493,-0.003992526185465165
-0.005538137177033493,-0.002643070317530778
-0.005537797177033493,-0.001688577142646167
-0.005537457177033493,-0.003432995703637694
-0.005537117177033493,-0.005539463399925516
-0.005536777177033493,-0.004453315994028964
-0.005536437177033493,-0.003235514357110351
-0.005536097177033493,-0.00586859897747013
-0.005535757177033493,-0.006823092152357076
-0.005535417177033493,-0.005572376957683906
-0.005535077177033493,-0.005835685419719883
-0.005534737177033493,-0.007448449749693661
-0.005534397177033493,-0.009127041195176074
-0.005534057177033493,-0.008863732733140095
-0.005533717177033493,-0.009291608983948858
-0.005533377177033493,-0.00767884465397556
-0.005533037177033493,-0.01310958168347748
-0.005532697177033493,-0.01021318860107646
-0.005532357177033493,-0.003597563492410479
-0.005532017177033493,-0.001688577142646167
-0.005531677177033493,-0.002017712720191738
-0.005531337177033493,-0.006000253208493148
-0.005530997177033493,-0.007250968403166318
-0.005530657177033492,-0.004848278687083649
-0.005530317177033493,-0.004091266858728836
-0.005529977177033493,-0.005012846475856435
-0.005529637177033492,-0.005671117630945003
-0.005529297177033493,-0.004255834647501621
-0.005528957177033493,-0.002412675413246423
-0.005528617177033492,-0.003762131281184402
-0.005528277177033493,-0.00438748887851985
-0.005527937177033493,-0.002972205895073894
-0.005527597177033492,-0.005243241380138693
-0.005527257177033493,-0.005440722726665677
-0.005526917177033493,-0.006066080324002262
-0.005526577177033492,-0.006329388786038958
-0.005526237177033493,-0.006461043017056948
-0.005525897177033493,-0.005638204073193019
-0.005525557177033492,-0.006592697248076733
-0.005525217177033493,-0.007448449749693661
-0.005524877177033493,-0.004848278687083649
-0.005524537177033492,-0.005506549842175031
-0.005524197177033493,-0.005638204073193019
-0.005523857177033493,-0.006329388786038719
