#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-12 17:56:26.158.814.590
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570555702247191,0.009962822302467049
-0.005570215702247191,0.007988008837193803
-0.005569875702247191,0.008086749510457293
-0.005569535702247191,0.007691786817402609
-0.005569195702247191,0.005815714025392374
-0.005568855702247191,0.005552405563356397
-0.005568515702247191,0.006276503833956653
-0.005568175702247191,0.005749886909883979
-0.005567835702247191,0.005881541140901968
-0.005567495702247191,0.004301690368683227
-0.005567155702247191,0.002326876903410219
-0.005566815702247191,0.0025572718076917
-0.005566475702247191,0.003840900560119427
-0.005566135702247191,0.002195222672393248
-0.005565795702247191,0.003116802289519171
-0.005565455702247191,0.002721839596464486
-0.005565115702247191,0.002590185365438294
-0.005564775702247191,-0.001787317815909838
-0.005564435702247191,-0.0004378619479729968
-0.005564095702247191,0.004334603926433951
-0.005563755702247191,0.002228136230146129
-0.005563415702247191,0.0023268769034098
-0.005563075702247192,0.002491444692182287
-0.005562735702247191,0.0004837176691546022
-0.005562395702247191,0.0004837176691546022
-0.005562055702247192,0.00110907526649005
-0.005561715702247191,-7.581281267286857e-05
-0.005561375702247191,-0.0002732941592002112
-0.005561035702247192,-0.0008328246410266643
-0.005560695702247191,-0.0001087263704274257
-0.005560355702247191,0.002359790461164357
-0.005560015702247192,0.001668605748319915
-0.005559675702247191,-0.0007669975255185678
-0.005559335702247191,0.0006482854579273878
-0.005558995702247192,0.001405297286280824
-0.005558655702247191,-0.0002403806014456541
-0.005558315702247191,-0.0002403806014456541
-0.005557975702247192,-0.0004378619479726376
-0.005557635702247191,-0.001754404258155281
-0.005557295702247191,-0.0001745534859365399
-0.005556955702247192,-0.002774724548541821
-0.005556615702247191,-0.005473636284420234
-0.005556275702247191,-0.005506549842174791
-0.005555935702247192,-0.005374895611156802
-0.005555595702247191,-0.007415536191939104
-0.005555255702247191,-0.008797905617630502
-0.005554915702247192,-0.008205461578049552
-0.005554575702247191,-0.008304202251312145
-0.005554235702247191,-0.005440722726665677
-0.005553895702247191,-0.003564649934655922
-0.005553555702247191,-0.003564649934655922
-0.005553215702247191,-0.0004378619479729968
-0.005552875702247191,-0.003597563492410479
-0.005552535702247191,-0.00619773455502049
-0.005552195702247191,-0.006329388786038719
-0.005551855702247191,-0.005736944746456691
-0.005551515702247191,-0.005341982053403802
-0.005551175702247191,-0.006329388786038719
-0.005550835702247191,-0.005309068495647449
-0.005550495702247191,-0.005605290515438462
-0.005550155702247191,-0.005605290515438462
-0.005549815702247191,-0.003498822819146808
-0.005549475702247191,-0.003531736376904119
-0.005549135702247191,-0.005045760033610991
-0.005548795702247191,-0.003762131281183265
-0.005548455702247191,-0.003038033010585164
-0.005548115702247191,-0.004222921089747064
-0.005547775702247191,-0.00392669906995605
-0.005547435702247191,-0.003038033010583667
-0.005547095702247191,-0.003400082145883136
-0.005546755702247191,-0.00336716858812858
-0.005546415702247191,-0.002182280508964882
-0.005546075702247191,-0.002379761855491866
-0.005545735702247191,-0.001721490700400724
-0.005545395702247191,-0.001129046660819834
-0.005545055702247191,-0.001754404258155281
-0.005544715702247191,-0.001853144931418952
-0.005544375702247191,-0.003169687241605787
-0.005544035702247191,-0.005671117630947577
-0.005543695702247191,-0.001524009353873381
-0.005543355702247191,-0.002182280508967098
-0.005543015702247191,-0.003597563492410479
-0.005542675702247191,-0.007843412442748346
-0.005542335702247192,-0.00981822590801818
-0.005541995702247191,-0.008435856482330374
-0.005541655702247191,-0.009258695426194301
-0.005541315702247192,-0.009192868310685307
-0.005540975702247191,-0.006921832825620747
-0.005540635702247191,-0.008567510713348603
-0.005540295702247192,-0.007448449749695696
-0.005539955702247191,-0.006559783690320619
-0.005539615702247191,-0.006296475228284162
-0.005539275702247192,-0.005407809168912737
-0.005538935702247191,-0.005341982053402005
-0.005538595702247191,-0.006033166766247705
-0.005538255702247192,-0.005802771861966224
-0.005537915702247191,-0.003268427914864908
-0.005537575702247191,-0.005440722726665677
-0.005537235702247192,-0.006823092152354561
-0.005536895702247191,-0.006230648112775047
-0.005536555702247191,-0.007382622634184546
-0.005536215702247192,-0.008370029366819465
-0.005535875702247191,-0.008073807347030245
-0.005535535702247191,-0.007481363307448217
-0.005535195702247192,-0.007415536191939224
-0.005534855702247191,-0.006757265036847961
-0.005534515702247191,-0.006263561670529605
-0.005534175702247192,-0.005572376957685162
-0.005533835702247191,-0.00837002936682126
-0.005533495702247191,-0.008666251386612273
-0.005533155702247191,-0.005045760033610991
-0.005532815702247191,-0.005012846475856435
-0.005532475702247191,-0.002313934739982752
-0.005532135702247191,-0.006395215901547833
-0.005531795702247191,-0.008797905617630502
-0.005531455702247191,-0.005934426092984033
-0.005531115702247191,-0.005802771861965805
-0.005530775702247191,-0.008271288693557588
-0.005530435702247191,-0.005012846475856435
-0.005530095702247191,-0.006296475228284162
-0.005529755702247191,-0.006493956574808272
-0.005529415702247191,-0.004716624456065421
-0.005529075702247191,-0.004716624456065421
-0.005528735702247191,-0.005802771861966104
-0.005528395702247191,-0.005967339650738591
-0.005528055702247191,-0.006395215901547833
-0.005527715702247191,-0.00807380734701893
-0.005527375702247191,-0.001853144931418952
-0.005527035702247191,-0.00688891926786619
-0.005526695702247191,-0.007152227729900731
-0.005526355702247191,-0.006098993881756819
-0.005526015702247191,-0.004914105802592763
-0.005525675702247191,-0.004288748205255939
-0.005525335702247191,-0.00415709397423795
-0.005524995702247191,-0.003202600799355794
-0.005524655702247191,-0.005309068495645712
-0.005524315702247191,-0.004354575320765292
-0.005523975702247191,-0.005572376957683906
-0.005523635702247191,-0.01077271908291997
