#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-12 18:01:31.314.010.350
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.00557043076294278,0.013682054328732
-0.005570090762942779,0.01394536279076349
-0.005569750762942779,0.01121353749714022
-0.00556941076294278,0.01012739009123984
-0.005569070762942779,0.01638096606460395
-0.005568730762942779,0.01542647288972353
-0.00556839076294278,0.01720380500846961
-0.005568050762942779,0.01489985596564175
-0.005567710762942779,0.01002864941797616
-0.00556737076294278,0.01091731547734921
-0.005567030762942779,0.0117401544212102
-0.005566690762942779,0.01012739009123984
-0.00556635076294278,0.007198083451084253
-0.005566010762942779,0.007593046144135406
-0.005565670762942779,0.005651146236620068
-0.00556533076294278,0.005552405563356397
-0.005564990762942779,0.004301690368681071
-0.005564650762942779,0.003116802289519171
-0.00556431076294278,0.002721839596464486
-0.005563970762942779,0.004663739503984613
-0.005563630762942779,0.005354924216829054
-0.00556329076294278,0.003972554791137656
-0.00556295076294278,0.005782800467635004
-0.005562610762942779,0.005124529312547154
-0.00556227076294278,0.005651146236620068
-0.00556193076294278,0.005190356428057106
-0.005561590762942779,0.005256183543565383
-0.005561250762942779,0.004795393735001583
-0.00556091076294278,0.004927047966019572
-0.005560570762942779,0.00528909710131994
-0.005560230762942779,0.003380110751555628
-0.00555989076294278,0.004466258157454037
-0.005559550762942779,0.003149715847273728
-0.005559210762942779,0.0005166312269091594
-0.00555887076294278,0.006572725853736651
-0.005558530762942779,0.007823441048420837
-0.005558190762942779,0.00802092239494818
-0.00555785076294278,0.004137122579917506
-0.005557510762942779,0.0006482854579273878
-0.005557170762942779,0.002919320942991828
-0.00555683076294278,0.002787666711973839
-0.005556490762942779,0.002063568441373343
-0.005556150762942779,0.0025572718076917
-0.00555581076294278,0.001668605748320275
-0.005555470762942779,0.002359790461164357
-0.005555130762942779,0.0008457668044547304
-0.00555479076294278,0.0009445074777182221
-0.005554450762942779,0.002458531134428029
-0.005554110762942779,0.001174902382000301
-0.00555377076294278,-0.0008986517565367963
-0.005553430762942779,-0.0007011704100094536
-0.005553090762942779,-0.001359441565100596
-0.00555275076294278,-0.002478502528755537
-0.005552410762942779,-0.001556922911627938
-0.005552070762942779,-0.001359441565100596
-0.00555173076294278,-0.0009973924298004675
-0.005551390762942779,-0.001161960218572654
-0.005551050762942779,-0.000832824641027682
-0.00555071076294278,-0.001129046660818696
-0.005550370762942779,-0.002248107624472321
-0.005550030762942779,-0.001524009353873381
-0.00554969076294278,-0.002577243202019209
-0.005549350762942779,-0.00257724320202316
-0.005549010762942779,-0.004749538013819977
-0.00554867076294278,-0.005243241380138334
-0.005548330762942779,0.0009445074777213952
