#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 11:28:34.871.400.250
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570287126168224,0.01068692057306731
-0.005569947126168224,0.008975415569837161
-0.005569607126168224,0.01272756115384985
-0.005569267126168224,0.004597912388474241
-0.005568927126168224,0.003775073444609534
-0.005568587126168224,0.003347197193801071
-0.005568247126168224,0.003742159886855756
-0.005567907126168224,0.00285349382747996
-0.005567567126168224,0.001339470170773087
-0.005567227126168224,0.001701519306073215
-0.005566887126168224,0.0004837176691555601
-0.005566547126168224,0.001010334593227516
-0.005566207126168224,0.0001545820916090312
-0.005565867126168224,0.001668605748317162
-0.005565527126168224,0.0008457668044547304
-0.005565187126168224,-0.0009315653142913533
-0.005564847126168224,-0.0001087263704283237
-0.005564507126168224,-0.0006024297367457822
-0.005564167126168224,-0.002116453393455409
-0.005563827126168224,-0.002445588970999544
-0.005563487126168224,-0.00165566358489161
-0.005563147126168224,-0.004255834647501621
-0.005562807126168225,-0.003334255030375699
-0.005562467126168224,-0.00244558897100098
-0.005562127126168224,2.292786059080275e-05
-0.005561787126168225,-0.000635343294499142
-0.005561447126168224,-0.0005036890634821109
-0.005561107126168224,-0.001622750027137053
-0.005560767126168225,-0.001063219545310599
-0.005560427126168224,-0.005671117630947577
-0.005560087126168224,-0.003630477050165036
-0.005559747126168225,-0.002577243202021125
-0.005559407126168224,-0.001392355122855153
-0.005559067126168224,-0.0006353432945003394
-0.005558727126168225,-0.005638204073183919
-0.005558387126168224,-0.004848278687083649
-0.005558047126168224,-0.002708897433037437
-0.005557707126168225,-0.003070946568336907
-0.005557367126168224,-0.002807638106301108
-0.005557027126168224,-0.003959612627710607
-0.005556687126168225,-0.004782451571573038
