#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-13 12:07:47.976.780.620
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570427777777778,0.005223269985810825
-0.005570087777777778,0.003775073444605344
-0.005569747777777778,0.001043248150982073
-0.005569407777777778,0.001569865075054987
-0.005569067777777778,0.001471124401790357
-0.005568727777777778,0.0009445074777184018
-0.005568387777777778,0.002491444692182586
-0.005568047777777778,0.002195222672392829
-0.005567707777777778,0.002886407385237271
-0.005567367777777778,0.004466258157456012
-0.005567027777777778,0.00558531912110826
-0.005566687777777778,0.004104209022155884
-0.005566347777777778,0.003709246329101199
-0.005566007777777777,0.004334603926433413
-0.005565667777777778,0.001931914210355115
-0.005565327777777778,0.001010334593227516
-0.005564987777777777,-0.000569516178992243
-0.005564647777777778,-0.001129046660818696
-0.005564307777777778,-0.00244558897100098
-0.005563967777777777,-0.001556922911629734
-0.005563627777777778,-0.002544329644264652
-0.005563287777777778,-0.00313677368384668
-0.005562947777777778,-0.001260700891840337
-0.005562607777777778,-0.006098993881756819
-0.005562267777777778,0.001569865075054987
-0.005561927777777778,-0.0003062077169513557
-0.005561587777777778,-0.004519143109538078
-0.005561247777777778,-0.005276154937892892
-0.005560907777777778,-0.004157093974239985
-0.005560567777777778,-0.006000253208493148
-0.005560227777777778,-0.007218054845411761
-0.005559887777777778,-0.006856005710112291
-0.005559547777777778,-0.00619773455502049
-0.005559207777777778,-0.00767884465397556
-0.005558867777777778,-0.008106720904784023
-0.005558527777777778,-0.006987659941129861
-0.005558187777777778,-0.007613017538466446
-0.005557847777777778,-0.008073807347029407
-0.005557507777777778,-0.007580103980711889
-0.005557167777777778,-0.006757265036847961
-0.005556827777777778,-0.006329388786039497
-0.005556487777777778,-0.004321661763010735
-0.005556147777777778,-0.005144500706874663
-0.005555807777777778,-0.004979932918102177
-0.005555467777777778,-0.003202600799355794
-0.005555127777777778,-0.003531736376901365
-0.005554787777777778,-0.005210327822380724
-0.005554447777777778,-0.006098993881756819
-0.005554107777777778,-0.007152227729902647
-0.005553767777777778,-0.005539463399929348
-0.005553427777777778,-0.004815365129329092
-0.005553087777777778,-0.002610156759773766
-0.005552747777777778,-0.006757265036847961
-0.005552407777777778,-0.00962074456149443
-0.005552067777777778,-0.007020573498884419
-0.005551727777777778,-0.007975066673766575
-0.005551387777777778,-0.009094127637418582
-0.005551047777777778,-0.007481363307448217
-0.005550707777777778,-0.006526870132566062
-0.005550367777777778,-0.0047495380138189
-0.005550027777777778,-0.00415709397423795
-0.005549687777777778,-0.003531736376901365
-0.005549347777777778,-0.002478502528755777
-0.005549007777777778,-0.002610156759773766
-0.005548667777777778,-0.004486229551783521
-0.005548327777777778,-0.007777585327240549
-0.005547987777777778,-0.008501683597839487
-0.005547647777777778,-0.01031192927434013
-0.005547307777777778,-0.01278044610593317
-0.005546967777777778,-0.01347163081877761
-0.005546627777777778,-0.01347163081877761
-0.005546287777777778,-0.01505148159099336
-0.005545947777777778,-0.0134058037032685
-0.005545607777777778,-0.01238548341287723
-0.005545267777777778,-0.01185886648880144
-0.005544927777777778,-0.01027901571658557
-0.005544587777777778,-0.009456176772721644
-0.005544247777777777,-0.01195760716206661
-0.005543907777777778,-0.01120059533371317
-0.005543567777777778,-0.006757265036847961
-0.005543227777777777,-0.005506549842172277
-0.005542887777777778,-0.004124180416483393
-0.005542547777777778,-0.003498822819146808
-0.005542207777777778,-0.009159954752920333
-0.005541867777777778,-0.0117930393732952
-0.005541527777777778,-0.00790923955825746
-0.005541187777777778,-0.009818225908018299
-0.005540847777777778,-0.005605290515438462
-0.005540507777777778,-0.008205461578048474
-0.005540167777777778,-0.007942153116012495
-0.005539827777777778,-0.008633337828857716
-0.005539487777777778,-0.008106720904784802
-0.005539147777777778,-0.008468770040084271
-0.005538807777777778,-0.009949880139040001
-0.005538467777777778,-0.01073980552514937
-0.005538127777777778,-0.01212217495083825
-0.005537787777777778,-0.01251713764389546
-0.005537447777777778,-0.01162847158452241
-0.005537107777777778,-0.01126642244922294
-0.005536767777777778,-0.01284627322144103
-0.005536427777777778,-0.01251713764389546
-0.005536087777777778,-0.01182595293105101
-0.005535747777777778,-0.0129450138947047
-0.005535407777777778,-0.01205634783533165
-0.005535067777777778,-0.01044358350536129
-0.005534727777777778,-0.01080563264065849
-0.005534387777777778,-0.008732078502121389
-0.005534047777777778,-0.008699164944366891
-0.005533707777777778,-0.009949880139040001
-0.005533367777777778,-0.01284627322144103
-0.005533027777777778,-0.005045760033610991
-0.005532687777777778,-0.006856005710111633
-0.005532347777777778,-0.006625610805829733
-0.005532007777777778,-0.005967339650738591
-0.005531667777777778,-0.01057523773637659
-0.005531327777777778,-0.009489090330476201
-0.005530987777777778,-0.008205461578048474
-0.005530647777777778,-0.008797905617630502
-0.005530307777777778,-0.009258695426194301
-0.005529967777777778,-0.007218054845411761
-0.005529627777777778,-0.009357436099457495
-0.005529287777777778,-0.009094127637421515
-0.005528947777777778,-0.008534597155594046
-0.005528607777777778,-0.00748136330745187
-0.005528267777777778,-0.009489090330476201
-0.005527927777777778,-0.009949880139040001
-0.005527587777777778,-0.008764992059877262
-0.005527247777777778,-0.009489090330476201
-0.005526907777777778,-0.009127041195176074
-0.005526567777777778,-0.01090437331392252
-0.005526227777777778,-0.0111018546604495
-0.005525887777777778,-0.0111018546604495
-0.005525547777777778,-0.009324522541704015
-0.005525207777777778,-0.009653658119248986
-0.005524867777777778,-0.008929559848648731
-0.005524527777777778,-0.007349709076431546
-0.005524187777777778,-0.008205461578048474
-0.005523847777777778,-0.009522003888230759
-0.005523507777777777,-0.0126158783171811
-0.005523167777777778,-0.02469515401308158
-0.005522827777777778,-0.03713647884430417
-0.005522487777777777,-0.04888661896272764
-0.005522147777777778,-0.0744933668957265
-0.005521807777777778,-0.1039180875283005
-0.005521467777777777,-0.136864558840675
-0.005521127777777778,-0.1713908809251426
-0.005520787777777778,-0.1976888135710337
-0.005520447777777778,-0.2217157107318167
-0.005520107777777778,-0.2410359691337855
-0.005519767777777778,-0.2544317871398902
-0.005519427777777778,-0.2606853631132447
-0.005519087777777778,-0.2631538799448478
-0.005518747777777778,-0.2620348189811929
-0.005518407777777778,-0.2562420328164014
-0.005518067777777778,-0.2495605805922158
-0.005517727777777778,-0.2440311028894502
-0.005517387777777778,-0.2368230337412152
-0.005517047777777778,-0.2272122748768715
-0.005516707777777778,-0.2198396379398507
-0.005516367777777778,-0.2124340874450888
-0.005516027777777778,-0.2060817707984458
-0.005515687777777778,-0.1975571593400155
-0.005515347777777778,-0.1907769664425891
-0.005515007777777778,-0.1836347244098379
-0.005514667777777778,-0.1787635178621634
-0.005514327777777778,-0.1746493231428513
-0.005513987777777778,-0.1665855014929773
-0.005513647777777778,-0.1633599728330307
-0.005513307777777778,-0.1592457781137185
-0.005512967777777778,-0.1535188190644181
-0.005512627777777778,-0.1524984987740269
-0.005512287777777778,-0.1461461821273973
-0.005511947777777778,-0.1350543131641116
-0.005511607777777778,-0.1308084642137737
-0.005511267777777778,-0.1258714305505901
-0.005510927777777778,-0.1237320492965439
-0.005510587777777778,-0.1207369155408792
-0.005510247777777778,-0.1144504260097588
-0.005509907777777778,-0.1090526025380114
-0.005509567777777778,-0.1049384078186918
-0.005509227777777778,-0.1016141384854815
-0.005508887777777778,-0.09743411665064514
-0.005508547777777778,-0.09322118125806947
-0.005508207777777778,-0.09147676269707797
-0.005507867777777778,-0.08884367807670776
-0.005507527777777778,-0.08574980364778501
-0.005507187777777778,-0.08377499018251158
-0.005506847777777778,-0.0827546698921159
-0.005506507777777778,-0.08031906661828309
-0.005506167777777778,-0.07485541603102661
-0.005505827777777778,-0.07357178727859447
-0.005505487777777778,-0.07113618400476165
-0.005505147777777778,-0.06968798746356114
-0.005504807777777778,-0.06827270448011237
-0.005504467777777778,-0.06672576726565102
-0.005504127777777778,-0.06478386735813213
-0.005503787777777778,-0.06626497745707947
-0.005503447777777778,-0.06201912850674934
-0.005503107777777778,-0.06086715398533984
-0.005502767777777778,-0.05945187100189539
-0.005502427777777778,-0.06027470994575782
-0.005502087777777778,-0.0602088828302487
-0.005501747777777777,-0.05227671541139482
