#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-06-18 13:33:06.801.966.280
#Sample rate: 2.5e+07Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.0006553512727272727,-0.02127214400660764
-0.0006553112727272727,-0.02170002025741689
-0.0006552712727272726,-0.02160127958415244
-0.0006552312727272727,-0.02117340333334397
-0.0006551912727272727,-0.02209498295047157
-0.0006551512727272727,-0.02193041516169879
-0.0006551112727272727,-0.02114048977558942
-0.0006550712727272727,-0.02067969996702646
-0.0006550312727272727,-0.02123923044885297
-0.0006549912727272727,-0.02117340333334397
-0.0006549512727272727,-0.02012016948519815
-0.0006549112727272727,-0.01998851525417992
-0.0006548712727272727,-0.02067969996702436
-0.0006548312727272727,-0.020580959293762
-0.0006547912727272727,-0.0206138728515165
-0.0006547512727272727,-0.02035056438948005
-0.0006547112727272727,-0.02025182371621638
-0.0006546712727272727,-0.0199556016964259
-0.0006546312727272727,-0.01998851525417878
-0.0006545912727272727,-0.01936315765684333
-0.0006545512727272727,-0.01962646611887979
-0.0006545112727272727,-0.01965937967663435
-0.0006544712727272727,-0.01893528140603409
-0.0006544312727272726,-0.02061387285151237
-0.0006543912727272727,-0.01834283736645206
-0.0006543512727272727,-0.01890236784827953
-0.0006543112727272727,-0.02008725592744359
-0.0006542712727272727,-0.01883654073277042
-0.0006542312727272727,-0.01893528140603391
-0.0006541912727272727,-0.01909984919480688
-0.0006541512727272727,-0.01801370178890649
-0.0006541112727272727,-0.01909984919480688
-0.0006540712727272727,-0.01814535601992472
-0.0006540312727272727,-0.01913276275255964
-0.0006539912727272727,-0.01722377640280095
-0.0006539512727272727,-0.01933024409908878
-0.0006539112727272727,-0.01603888832363307
-0.0006538712727272727,-0.01778330688462459
-0.0006538312727272727,-0.01860614582848702
-0.0006537912727272727,-0.01719086284504215
-0.0006537512727272727,-0.01696046794076066
-0.0006537112727272727,-0.01673007303647877
-0.0006536712727272727,-0.01709212217177889
-0.0006536312727272727,-0.01653259168995244
-0.0006535912727272726,-0.01682881370974178
-0.0006535512727272727,-0.01646676457444231
-0.0006535112727272727,-0.01663133236321509
-0.0006534712727272727,-0.01699338149851522
