#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 15:28:18.465.535.660
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 80 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570524893378227,0.02023185232188887
-0.005570184893378226,0.01967232184006026
-0.005569844893378226,0.01904696424272481
-0.005569504893378227,0.01756585414376974
-0.005569164893378226,0.01694049654643405
-0.005568824893378226,0.01743419991275151
-0.005568484893378227,0.01726963212397873
-0.005568144893378226,0.01740128635499635
-0.005567804893378226,0.01707215077745139
-0.005567464893378227,0.01763168125927886
-0.005567124893378226,0.01769750837478713
-0.005566784893378226,0.01723671856622417
-0.005566444893378227,0.0162163982758329
-0.005566104893378226,0.01522899154319499
-0.005565764893378226,0.01457072038810504
-0.005565424893378227,0.01308961028914997
-0.005565084893378226,0.01200346288324917
-0.005564744893378226,0.01177306797896769
-0.005564404893378227,0.01190472220998592
-0.005564064893378226,0.01249716624956932
-0.005563724893378226,0.01325417807792276
-0.005563384893378227,0.01407701702178669
-0.005563044893378227,0.01417575769505018
-0.005562704893378226,0.0141428441372958
-0.005562364893378227,0.01397827634852302
-0.005562024893378227,0.01322126452016958
-0.005561684893378226,0.01203637644100415
-0.005561344893378227,0.01134519172815845
-0.005561004893378227,0.01081857480408649
-0.005560664893378226,0.01127936461264933
-0.005560324893378227,0.01144393240142212
-0.005559984893378227,0.01141101884366762
-0.005559644893378226,0.01118062393938566
-0.005559304893378227,0.01091731547734921
-0.005558964893378227,0.01088440191959471
-0.005558624893378226,0.01019321720674895
-0.005558284893378227,0.00904124268533945
-0.005557944893378227,0.008975415569830456
-0.005557604893378226,0.008185490183720966
-0.005557264893378227,0.007988008837193623
-0.005556924893378227,0.008284230856984097
-0.005556584893378226,0.008876674896566664
-0.005556244893378227,0.009469118936148692
-0.005555904893378227,0.009831168071448161
-0.005555564893378226,0.009765340955939707
-0.005555224893378227,0.009403291820639578
-0.005554884893378227,0.009567859609412064
-0.005554544893378226,0.009074156243094007
-0.005554204893378227,0.007988008837193623
-0.005553864893378227,0.007461391913120709
-0.005553524893378226,0.006901861431293239
-0.005553184893378227,0.006441071622729439
-0.005552844893378227,0.005980281814165639
-0.005552504893378226,0.005914454698656525
-0.005552164893378226,0.005716973352129182
-0.005551824893378227,0.005947368256411082
-0.005551484893378226,0.006408158064976019
-0.005551144893378226,0.007033515662311467
-0.005550804893378227,0.007658873259648051
-0.005550464893378226,0.008481712203511439
-0.005550124893378226,0.008185490183720966
-0.005549784893378227,0.007922181721684508
-0.005549444893378226,0.007198083451082336
-0.005549104893378226,0.006144849602938425
-0.005548764893378227,0.005782800467638296
-0.005548424893378226,0.005519492005601839
-0.005548084893378226,0.005519492005601839
-0.005547744893378227,0.005716973352129182
-0.005547404893378226,0.006243590276202336
-0.005547064893378226,0.006375244507220324
-0.005546724893378227,0.006704380084765896
-0.005546384893378226,0.006605639411502943
-0.005546044893378226,0.00700060210455691
-0.005545704893378227,0.007988008837193623
-0.005545364893378226,0.008679193550040279
-0.005545024893378226,0.009205810474112236
-0.005544684893378227,0.009765340955939707
-0.005544344893378226,0.009798254513693245
-0.005544004893378226,0.009238724031866792
-0.005543664893378227,0.008350057972493751
-0.005543324893378226,0.006868947873536226
-0.005542984893378226,0.005519492005601839
-0.005542644893378227,0.004729566619492469
-0.005542304893378227,0.004170036137666016
-0.005541964893378226,0.003742159886855756
-0.005541624893378227,0.003775073444610313
-0.005541284893378227,0.004729566619490732
-0.005540944893378226,0.005684059794374625
-0.005540604893378227,0.007329737682102481
-0.005540264893378227,0.00887667489656385
-0.005539924893378226,0.009765340955939707
-0.005539584893378227,0.009534946051657807
-0.005539244893378227,0.008382971530250404
-0.005538904893378226,0.007362651239857037
-0.005538564893378227,0.005716973352129182
-0.005538224893378227,0.004597912388476276
-0.005537884893378226,0.003511764982573856
-0.005537544893378227,0.002458531134428029
-0.005537204893378227,0.00137238372852962
-0.005536864893378226,0.00130655661301853
-0.005536524893378227,0.001899000652600558
-0.005536184893378227,0.002392704018918016
-0.005535844893378226,0.003248456520537399
-0.005535504893378227,0.004729566619492469
-0.005535164893378227,0.006177763160690347
-0.005534824893378226,0.007230997008838809
-0.005534484893378227,0.007362651239857037
-0.005534144893378227,0.007165169893330054
-0.005533804893378226,0.006868947873538681
-0.005533464893378227,0.006704380084765896
-0.005533124893378227,0.006375244507220324
-0.005532784893378226,0.006144849602938425
-0.005532444893378227,0.005881541140901968
-0.005532104893378227,0.00528909710131994
-0.005531764893378226,0.004696653061737912
-0.005531424893378226,0.004532085272965126
-0.005531084893378227,0.003676332771346642
-0.005530744893378226,0.003149715847273728
-0.005530404893378226,0.003544678540328413
-0.005530064893378227,0.003478851424819299
-0.005529724893378226,0.004071295464402105
-0.005529384893378226,0.004499171715210569
-0.005529044893378227,0.005157442870301712
-0.005528704893378226,0.006572725853749224
