#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 16:52:45.679.732.910
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570401860465117,0.02398789496339805
-0.005570061860465116,0.02431703054094536
-0.005569721860465116,0.02527152371582578
-0.005569381860465117,0.02550191862010768
-0.005569041860465116,0.02592979487091596
-0.005568701860465116,0.02540317794684401
-0.005568361860465117,0.02504112881154388
-0.005568021860465116,0.02293466111525073
-0.005567681860465116,0.0221118221713883
-0.005567341860465117,0.02145355101629716
-0.005567001860465116,0.02095984764997844
-0.005566661860465116,0.02076236630345146
-0.005566321860465117,0.0200382680328512
-0.005565981860465116,0.01882046639592917
-0.005565641860465116,0.01694439360392283
-0.005565301860465117,0.01556202417823143
-0.005564961860465116,0.01470627167661241
-0.005564621860465116,0.01441004965682193
-0.005564281860465117,0.01378469205948535
-0.005563941860465116,0.01401508696376863
-0.005563601860465116,0.01477209879212206
-0.005563261860465117,0.01605572754454979
-0.005562921860465117,0.01730644273922068
-0.005562581860465116,0.01803054100982322
-0.005562241860465117,0.01822802235635056
-0.005561901860465117,0.01819510879859606
-0.005561561860465116,0.01756975120125942
-0.005561221860465117,0.01697730716167739
-0.005560881860465117,0.01651651735311443
-0.005560541860465116,0.01651651735311359
-0.005560201860465117,0.01707604783494106
-0.005559861860465117,0.01710896139269556
-0.005559521860465116,0.01737226985473207
-0.005559181860465117,0.01733935629697752
-0.005558841860465117,0.01661525802637858
-0.005558501860465116,0.01598990042904068
-0.005558161860465117,0.01480501234987662
-0.005557821860465117,0.01408091407927768
-0.005557481860465116,0.01375177850173079
-0.005557141860465117,0.01391634629050358
-0.005556801860465117,0.01431130898355754
-0.005556461860465116,0.01516706148517675
-0.005556121860465116,0.01569367840924966
-0.005555781860465117,0.01595698687128564
-0.005555441860465116,0.01631903600658625
-0.005555101860465116,0.01628612244883169
-0.005554761860465117,0.01625320889107719
-0.005554421860465116,0.01622029533332257
-0.005554081860465116,0.01572659196700422
-0.005553741860465117,0.01533162927394953
-0.005553401860465116,0.01493666658089485
-0.005553061860465116,0.01493666658089485
-0.005552721860465117,0.01500249369640396
-0.005552381860465116,0.01510123436966763
-0.005552041860465116,0.01503540725415852
-0.005551701860465117,0.01398217340601269
-0.005551361860465116,0.01355429715520273
-0.005551021860465116,0.01315933446214876
-0.005550681860465117,0.01299476667337598
-0.005550341860465116,0.01292893955786651
-0.005550001860465116,0.01273145821133952
-0.005549661860465117,0.01315933446214876
-0.005549321860465116,0.01335681580867856
-0.005548981860465116,0.01470627167661295
-0.005548641860465117,0.01529871571619498
-0.005548301860465116,0.0158911597557779
-0.005547961860465116,0.01638486312209536
-0.005547621860465117,0.01622029533332257
-0.005547281860465116,0.01572659196700242
-0.005546941860465116,0.0147391852343675
-0.005546601860465117,0.01421256831029459
-0.005546261860465116,0.01329098869316496
-0.005545921860465116,0.01217192772951205
-0.005545581860465117,0.01115160743912078
-0.005545241860465116,0.01108578032360933
-0.005544901860465116,0.009802151571183939
-0.005544561860465117,0.009012226185074568
-0.005544221860465116,0.00888057195405622
-0.005543881860465116,0.008814744838547226
-0.005543541860465117,0.009045139742829125
-0.005543201860465116,0.009143880416094352
-0.005542861860465116,0.009999632917711282
-0.005542521860465117,0.01105286676585711
-0.005542181860465117,0.01177696503645605
-0.005541841860465116,0.01187570570972104
-0.005541501860465117,0.01204027349849382
-0.005541161860465117,0.01207318705624832
-0.005540821860465116,0.01151365657442091
-0.005540481860465117,0.01069081763055698
-0.005540141860465117,0.01009837359097603
-0.005539801860465116,0.009867978686693053
-0.005539461860465117,0.01009837359097495
-0.005539121860465117,0.01052624984178342
-0.005538781860465116,0.01078955830382065
-0.005538441860465117,0.01187570570972104
-0.005538101860465117,0.0123035819605295
-0.005537761860465116,0.01289602600011231
-0.005537421860465117,0.01348847003969433
-0.005537081860465117,0.01401508696376629
-0.005536741860465116,0.01454170388784016
-0.005536401860465117,0.01391634629050358
-0.005536061860465117,0.01332390225092263
-0.005535721860465116,0.01309350734663965
-0.005535381860465117,0.01263271753807585
-0.005535041860465117,0.01227066840277638
-0.005534701860465116,0.01213901417175749
-0.005534361860465116,0.01230358196053028
-0.005534021860465117,0.01213901417175779
-0.005533681860465116,0.01223775484502116
-0.005533341860465116,0.01227066840277572
-0.005533001860465117,0.01269854465358496
-0.005532661860465116,0.01279728532684864
-0.005532321860465116,0.01345555648193978
-0.005531981860465117,0.01398217340601269
-0.005531641860465116,0.01500249369640396
-0.005531301860465116,0.0156607648514951
-0.005530961860465117,0.01585824619802245
-0.005530621860465116,0.0161215546600589
-0.005530281860465116,0.01641777667984992
-0.005529941860465117,0.01579241908251333
-0.005529601860465116,0.01503540725415786
-0.005529261860465116,0.01467335811885839
-0.005528921860465117,0.01519997504293131
-0.005528581860465116,0.01539745638945859
-0.005528241860465116,0.01536454283170409
-0.005527901860465117,0.01579241908251333
-0.005527561860465116,0.01546328350496602
-0.005527221860465116,0.01450879033008561
