#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-05 17:44:26.415.175.990
#Sample rate: 2.5e+07Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 40 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
0.01615558206896552,-0.001915074989446773
0.01615562206896552,-0.001454285180884651
0.01615566206896552,-0.003725320665872938
0.01615570206896551,-0.003165790184130899
0.01615574206896551,-0.001816334316228723
0.01615578206896552,-0.002507519029078375
0.01615582206896552,-0.003955715570189081
0.01615586206896552,-0.00303413595306747
0.01615590206896552,-0.002145469893736817
0.01615594206896552,-0.002902481722071873
0.01615598206896552,-0.002705000375548481
0.01615602206896552,-0.002770827491053104
0.01615606206896552,-0.002079642778212433
0.01615610206896552,-0.002310037682491401
0.01615614206896552,-0.002046729220459972
0.01615618206896552,-0.001947988547194744
0.01615622206896552,-0.001882161431685511
0.01615626206896551,-0.002375864797986924
0.01615630206896551,-0.001355544507648041
0.01615634206896552,-0.001092236045588833
0.01615638206896552,-0.001421371623125065
0.01615642206896552,-0.001553025854131797
0.01615646206896552,-0.001355544507628524
0.01615650206896552,-0.002046729220440155
0.01615654206896552,-0.001223890276581676
0.01615658206896552,-0.0004668784482444635
0.01615662206896552,-0.001190976718838554
0.01615666206896552,-0.001421371623119198
0.01615670206896552,-0.001947988547188159
0.01615674206896552,-0.001256803834357306
0.01615678206896552,-0.0004668784482551202
0.01615682206896552,-0.002112556335920834
0.01615686206896551,-0.002079642778212253
0.01615690206896551,-0.0008289275835880571
0.01615694206896552,-0.0009934953723465957
0.01615698206896552,-0.001849247873926883
0.01615702206896552,-0.001783420758400048
0.01615706206896552,-0.00109223604560404
0.01615710206896552,-0.002342951240207521
0.01615714206896552,-0.0001377428707224804
0.01615718206896552,-0.002507519029019523
0.01615722206896552,-0.002342951240247634
0.01615726206896552,-0.001421371623125065
0.01615730206896552,-0.002211297009220785
0.01615734206896552,-0.002705000375538781
0.01615738206896552,-0.002079642778225963
0.01615742206896551,-0.001783420758428785
0.01615746206896551,-0.002803741048774314
0.01615750206896551,-0.002145469893747833
0.01615754206896552,-0.001322630949872171
0.01615758206896552,-0.001717593642932604
0.01615762206896552,-0.002375864798003986
0.01615766206896552,-0.002441691913489033
0.01615770206896552,-0.001421371623125963
0.01615774206896552,-0.001783420758425553
0.01615778206896552,-0.002375864798001352
0.01615782206896552,-0.002145469893720712
0.01615786206896552,-0.001553025854142574
0.01615790206896552,-0.001585939411892341
0.01615794206896552,-0.002375864797986385
0.01615798206896552,-0.001553025854159217
0.01615802206896551,-0.002046729220440454
0.01615806206896551,-0.002013815662703319
0.01615810206896551,-0.001980902104948942
0.01615814206896552,-0.00227712412471577
0.01615818206896552,-0.001651766527413129
0.01615822206896552,-0.002013815662701224
0.01615826206896552,-0.00198090210493631
0.01615830206896552,-0.001421371623123808
0.01615834206896552,-0.001717593642907698
0.01615838206896552,-0.001256803834347907
0.01615842206896552,-0.001618852969645401
0.01615846206896552,-0.001783420758418368
0.01615850206896552,-0.002277124124730438
0.01615854206896552,-0.0007631004680619406
0.01615858206896552,-0.001026408930057687
0.01615862206896551,-0.001355544507599547
0.01615866206896551,-0.001289717392104439
0.01615870206896552,-0.001026408930049545
0.01615874206896552,-0.000631446237023178
0.01615878206896552,-0.0009934953723155834
0.01615882206896552,-0.001158063161061785
0.01615886206896552,-0.0002364835439549024
0.01615890206896552,-0.0001706564284515363
0.01615894206896552,-0.0005985326792535941
0.01615898206896552,-0.0001377428706931444
0.01615902206896552,0.0006192689576569961
0.01615906206896552,-0.0001377428706826672
0.01615910206896552,0.000323046937863111
0.01615914206896552,-7.191575517313451e-05
0.01615918206896551,-0.0002035699861973522
