#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-07 10:23:52.091.556.720
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570442307692308,0.06091300970652145
-0.005570102307692308,0.0575229132577962
-0.005569762307692308,0.05429738459785547
-0.005569422307692308,0.051433905073209
-0.005569082307692308,0.04860333910631398
-0.005568742307692308,0.04689183410308012
-0.005568402307692308,0.04531198333086138
-0.005568062307692308,0.04416000880944967
-0.005567722307692308,0.04294220717253327
-0.005567382307692308,0.04202062755540567
-0.005567042307692308,0.04086865303399432
-0.005566702307692308,0.0398483327436049
-0.005566362307692308,0.03882801245321364
-0.005566022307692308,0.0379393463938382
-0.005565682307692308,0.0366228040836583
-0.005565342307692308,0.03517460754245779
-0.005565002307692308,0.03323270763493659
-0.005564662307692308,0.03194907888251119
-0.005564322307692308,0.0305667094568198
-0.005563982307692308,0.02908559935786293
-0.005563642307692308,0.02809819262522802
-0.005563302307692308,0.02724244012360953
-0.005562962307692309,0.02599172492893864
-0.005562622307692308,0.02460935550324496
-0.005562282307692308,0.02316115896204445
-0.005561942307692309,0.02105469126575663
-0.005561602307692308,0.01947484049353405
-0.005561262307692308,0.01835577952987911
-0.005560922307692309,0.01684175587317224
-0.005560582307692308,0.0157556084672691
-0.005560242307692308,0.01509733731217796
-0.005559902307692309,0.01476820173463298
-0.005559562307692308,0.01470237461912327
-0.005559222307692308,0.01440615259933226
-0.005558882307692308,0.01407701702178729
-0.005558542307692308,0.01338583230894099
-0.005558202307692308,0.0125300798073225
-0.005557862307692308,0.01154267307468759
-0.005557522307692308,0.01065400701531275
-0.005557182307692308,0.01025904432225806
-0.005556842307692308,0.01048943922653954
-0.005556502307692308,0.01039069855327629
-0.005556162307692308,0.01104896970836743
-0.005555822307692308,0.01085148836184045
-0.005555482307692308,0.01111479682387655
-0.005555142307692308,0.01118062393938566
-0.005554802307692308,0.01174015442121211
-0.005554462307692308,0.01150975951693123
-0.005554122307692308,0.01052235278429452
-0.005553782307692308,0.01019321720674895
-0.005553442307692308,0.009699513840430593
-0.005553102307692308,0.009600773167166921
-0.005552762307692308,0.00904124268533945
-0.005552422307692308,0.008448798645757422
-0.005552082307692308,0.00756013258638438
-0.005551742307692308,0.007033515662311467
-0.005551402307692308,0.006572725853746709
-0.005551062307692308,0.006046108929674754
-0.005550722307692308,0.005387837774583611
-0.005550382307692308,0.004729566619491631
-0.005550042307692308,0.00426877681092867
-0.005549702307692308,0.003445937867064742
-0.005549362307692308,0.003511764982574036
-0.005549022307692308,0.003610505655837527
-0.005548682307692308,0.004104209022155884
-0.005548342307692308,0.00380798700236493
-0.005548002307692308,0.003840900560119427
-0.005547662307692308,0.00403838190664677
-0.005547322307692308,0.00380798700236511
-0.005546982307692308,0.003939641233383098
-0.005546642307692308,0.004137122579910441
-0.005546302307692308,0.004992875081528088
-0.005545962307692308,0.004532085272965126
-0.005545622307692308,0.004795393735001583
-0.005545282307692308,0.004894134408264177
-0.005544942307692308,0.004301690368683227
-0.005544602307692308,0.003972554791137656
-0.005544262307692308,0.003775073444608816
-0.005543922307692308,0.002952234500746385
-0.005543582307692308,0.001899000652600558
-0.005543242307692308,0.0005166312269071836
