#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 15:05:14.488.283.740
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 80 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570451529152916,-0.0004049483902184396
-0.005570111529152915,0.006210676718449275
-0.005569771529152915,0.007165169893329695
-0.005569431529152916,0.002886407385237271
-0.005569091529152915,0.004202949695420813
-0.005568751529152915,0.004894134408265255
-0.005568411529152916,0.003083888731764614
-0.005568071529152915,0.00183317353709294
-0.005567731529152915,0.002656012480955371
-0.005567391529152916,0.00107616170873663
-0.005567051529152915,-0.001556922911627639
-0.005566711529152915,-0.001392355122855153
-0.005566371529152916,-0.00244558897100098
-0.005566031529152915,-0.003070946568328944
-0.005565691529152915,0.001668605748318658
-0.005565351529152916,-0.001754404258155281
-0.005565011529152915,-0.005506549842173534
-0.005564671529152915,-0.004815365129329092
-0.005564331529152916,-0.004815365129329092
-0.005563991529152915,-0.004519143109537779
-0.005563651529152915,-0.004354575320765292
-0.005563311529152916,-0.004683710898310864
-0.005562971529152916,-0.00412418041648441
-0.005562631529152915,-0.004058353300974278
-0.005562291529152916,-0.00415709397423795
-0.005561951529152916,-0.005638204073190325
-0.005561611529152915,-0.004058353300974278
-0.005561271529152916,-0.003268427914864908
-0.005560931529152916,-0.005309068495643736
-0.005560591529152915,-0.004848278687083649
-0.005560251529152915,-0.006461043017056948
-0.005559911529152916,-0.001655663584900351
-0.005559571529152915,-0.005605290515438462
-0.005559231529152915,-0.003795044838937822
-0.005558891529152916,-0.005671117630944165
-0.005558551529152915,-0.01116768177595861
-0.005558211529152915,-0.008435856482330374
-0.005557871529152916,-0.007119314172150485
-0.005557531529152915,-0.009094127637421515
-0.005557191529152915,-0.008896646290894173
-0.005556851529152916,-0.008040893789277245
-0.005556511529152915,-0.008205461578048474
-0.005556171529152915,-0.008139634462539359
-0.005555831529152916,-0.009587831003737238
-0.005555491529152915,-0.008962473406403288
-0.005555151529152915,-0.008337115809066702
-0.005554811529152916,-0.009291608983947122
-0.005554471529152915,-0.01008153437005823
-0.005554131529152915,-0.0101802750433219
-0.005553791529152916,-0.008666251386612273
-0.005553451529152915,-0.007316795518675433
-0.005553111529152915,-0.009818225908021772
-0.005552771529152916,-0.009192868310685188
-0.005552431529152915,-0.00939034965721253
-0.005552091529152915,-0.009522003888230759
-0.005551751529152916,-0.0104106699476038
-0.005551411529152915,-0.01162847158452337
-0.005551071529152915,-0.01215508850859533
-0.005550731529152916,-0.009785312350267215
-0.005550391529152915,-0.009456176772728949
-0.005550051529152915,-0.01347163081877761
-0.005549711529152916,-0.009851139465776329
-0.005549371529152915,-0.005572376957683487
-0.005549031529152915,-0.005341982053402005
-0.005548691529152916,-0.003762131281183265
-0.005548351529152915,-0.008666251386615148
-0.005548011529152915,-0.01024610215883101
-0.005547671529152916,-0.007250968403166318
-0.005547331529152915,-0.006921832825625058
-0.005546991529152915,-0.009291608983948858
-0.005546651529152916,-0.008962473406403288
-0.005546311529152915,-0.008402942924577075
-0.005545971529152915,-0.009094127637421515
-0.005545631529152916,-0.01057523773637659
-0.005545291529152915,-0.01093728687168043
-0.005544951529152915,-0.01297792745245925
-0.005544611529152916,-0.01422864264713243
-0.005544271529152915,-0.01396533418509573
-0.005543931529152915,-0.01383367995407774
-0.005543591529152916,-0.01333997658775938
-0.005543251529152915,-0.01162847158452134
-0.005542911529152915,-0.01103602754494038
-0.005542571529152916,-0.01195760716206798
-0.005542231529152916,-0.009719485234762173
-0.005541891529152915,-0.01014736148556734
-0.005541551529152916,-0.009061214079666959
-0.005541211529152916,-0.008271288693559024
-0.005540871529152915,-0.007547190422957332
-0.005540531529152916,-0.007547190422957332
-0.005540191529152916,-0.006888919267867387
-0.005539851529152915,-0.00767884465397556
-0.005539511529152915,-0.01327414947225027
-0.005539171529152916,-0.006954746383386799
-0.005538831529152915,-0.006296475228284162
-0.005538491529152915,-0.006526870132566062
-0.005538151529152916,-0.006592697248075056
