#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-07 10:58:44.848.956.720
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570407586206897,0.01088440191959465
-0.005570067586206896,0.01150975951693225
-0.005569727586206896,0.0120692899987587
-0.005569387586206897,0.01295795605813175
-0.005569047586206896,0.01325417807792354
-0.005568707586206896,0.013682054328732
-0.005568367586206897,0.01315543740465909
-0.005568027586206896,0.0126288204805842
-0.005567687586206896,0.01154267307468579
-0.005567347586206897,0.01042361211103085
-0.005567007586206896,0.009666600282676095
-0.005566667586206896,0.009699513840430593
-0.005566327586206897,0.009962822302467049
-0.005565987586206896,0.01019321720674871
-0.005565647586206896,0.01006156297573072
-0.005565307586206897,0.01039069855327629
-0.005564967586206896,0.01085148836184081
-0.005564627586206896,0.01124645105489478
-0.005564287586206897,0.01098314259285832
-0.005563947586206896,0.01062109345755849
-0.005563607586206896,0.01078566124633098
-0.005563267586206897,0.01118062393938566
-0.005562927586206897,0.01167432730570312
-0.005562587586206896,0.01220094422977693
-0.005562247586206897,0.01262882048058617
-0.005561907586206897,0.01341874586669411
-0.005561567586206896,0.01289212894262263
-0.005561227586206897,0.01305669673139542
-0.005560887586206897,0.01289212894262293
-0.005560547586206896,0.0120692899987587
-0.005560207586206897,0.01197054932549503
-0.005559867586206897,0.01160850019019556
-0.005559527586206896,0.011378105285913
-0.005559187586206897,0.01180598153672225
-0.005558847586206897,0.01213511711426722
-0.005558507586206896,0.01213511711426782
-0.005558167586206897,0.01210220355651326
-0.005557827586206897,0.01098314259286035
-0.005557487586206896,0.01121353749714022
-0.005557147586206897,0.01091731547734921
-0.005556807586206897,0.01078566124633122
-0.005556467586206896,0.01200346288324959
-0.005556127586206897,0.01674301519990581
-0.005555787586206897,0.02730826723909943
-0.005555447586206896,0.04643104429451633
-0.005555107586206896,0.07305811251795302
-0.005554767586206897,0.1057741889259233
-0.005554427586206896,0.1417487075517137
-0.005554087586206896,0.1755180178078893
-0.005553747586206897,0.2064238485394184
-0.005553407586206896,0.2314381524328818
-0.005553067586206896,0.2498697447754338
-0.005552727586206897,0.2619490204713563
-0.005552387586206896,0.2684659049067586
-0.005552047586206896,0.2701774099099956
-0.005551707586206897,0.2682355100024766
-0.005551367586206896,0.2637263525900914
-0.005551027586206896,0.2576702579632638
-0.005550687586206897,0.250593843046034
-0.005550347586206896,0.2432541196667539
-0.005550007586206896,0.2356181742677106
-0.005549667586206897,0.2287063271392536
-0.005549327586206896,0.2217615664530288
-0.005548987586206896,0.2145205837470395
-0.005548647586206897,0.2074112552720551
-0.005548307586206896,0.2012235064141859
-0.005547967586206896,0.194344572843496
-0.005547627586206897,0.1876302070615663
-0.005547287586206896,0.1807183599330963
-0.005546947586206896,0.1735761179003704
