#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 17:04:21.884.068.870
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570287921478061,0.02790460833619035
-0.00556994792147806,0.02688428804579698
-0.00556960792147806,0.02573231352438958
-0.005569267921478061,0.02454742544522552
-0.00556892792147806,0.02346127803932412
-0.00556858792147806,0.02290174755749767
-0.005568247921478061,0.02273717976872488
-0.00556790792147806,0.02240804419117943
-0.00556756792147806,0.02247387130668842
-0.005567227921478061,0.02250678486444298
-0.00556688792147806,0.02267135265321517
-0.00556654792147806,0.0223422170756702
-0.005566207921478061,0.02224347640240653
-0.00556586792147806,0.02165103236282324
-0.00556552792147806,0.0209598476499788
-0.005565187921478061,0.02036740361039677
-0.00556484792147806,0.01924834264674015
-0.00556450792147806,0.01832676302961423
-0.005564167921478061,0.01747101052799575
-0.00556382792147806,0.0170760478349407
-0.00556348792147806,0.01687856648841372
-0.005563147921478061,0.0170431342771865
-0.005562807921478061,0.01747101052799497
-0.00556246792147806,0.0177343189900322
-0.005562127921478061,0.01753683764350486
-0.005561787921478061,0.0170431342771874
-0.00556144792147806,0.01674691225739549
-0.005561107921478061,0.01622029533332257
-0.005560767921478061,0.01628612244883157
-0.00556042792147806,0.01651651735311359
-0.005560087921478061,0.0156607648514951
-0.005559747921478061,0.01506832081191415
-0.00555940792147806,0.0147391852343675
-0.005559067921478061,0.01447587677233105
-0.005558727921478061,0.0138834327327501
-0.00555838792147806,0.01371886494397623
-0.005558047921478061,0.01283019888460319
-0.005557707921478061,0.01240232263379473
-0.00555736792147806,0.01283019888460319
-0.00555702792147806,0.01332390225092155
-0.005556687921478061,0.01437713609906546
-0.00555634792147806,0.01529871571619498
-0.00555600792147806,0.0149695801386494
-0.005555667921478061,0.01427839542580496
-0.00555532792147806,0.01388343273274902
-0.00555498792147806,0.01378469205948535
-0.005554647921478061,0.01431130898355731
-0.00555430792147806,0.01483792590763118
-0.00555396792147806,0.01582533264026789
-0.005553627921478061,0.01654943091086815
-0.00555328792147806,0.01664817158413182
-0.00555294792147806,0.01582533264026789
-0.005552607921478061,0.0147391852343675
-0.00555226792147806,0.01391634629050358
-0.00555192792147806,0.01253397686481218
-0.005551587921478061,0.01088829897708432
-0.00555124792147806,0.0100325464754656
-0.00555090792147806,0.009900892244447609
-0.005550567921478061,0.01036168205301141
-0.00555022792147806,0.01121743455463103
-0.00554988792147806,0.01184279215196648
-0.005549547921478061,0.01190861926747559
-0.00554920792147806,0.01184279215196624
-0.00554886792147806,0.01171113792094825
-0.005548527921478061,0.01141491590115724
-0.00554818792147806,0.01200735994074028
-0.00554784792147806,0.01256689042256674
-0.005547507921478061,0.01322516157765788
-0.00554716792147806,0.01398217340601497
-0.00554682792147806,0.01523288860068586
-0.005546487921478061,0.01575950552475877
-0.00554614792147806,0.01589115975577743
-0.00554580792147806,0.0161215546600589
-0.005545467921478061,0.01559493773598599
-0.00554512792147806,0.01496958013864851
-0.00554478792147806,0.01447587677233105
-0.005544447921478061,0.01381760561723991
-0.00554410792147806,0.01358721071295968
-0.00554376792147806,0.01450879033008561
-0.005543427921478061,0.01510123436966763
-0.00554308792147806,0.01552911062047795
-0.00554274792147806,0.0161215546600589
-0.005542407921478061,0.01615446821781346
-0.005542067921478061,0.01579241908251399
-0.00554172792147806,0.01460753100334928
-0.005541387921478061,0.01332390225092155
-0.005541047921478061,0.01131617522789722
-0.00554070792147806,0.01055916339953875
-0.005540367921478061,0.009209707531601911
-0.005540027921478061,0.008518522818757469
-0.00553968792147806,0.009110966858338239
-0.005539347921478061,0.01003254647546584
-0.005539007921478061,0.01092121253483726
-0.00553866792147806,0.01220484128726661
-0.005538327921478061,0.01329098869316699
-0.005537987921478061,0.01450879033008339
-0.00553764792147806,0.01519997504293131
-0.005537307921478061,0.01503540725415852
-0.005536967921478061,0.01450879033008656
-0.00553662792147806,0.01398217340601269
-0.005536287921478061,0.01362012427071256
-0.005535947921478061,0.01342264292418558
-0.00553560792147806,0.01312642090439421
-0.00553526792147806,0.01263271753807585
-0.005534927921478061,0.01220484128726739
-0.00553458792147806,0.01144782945891179
-0.00553424792147806,0.01019711426423862
-0.005533907921478061,0.008880571954058735
-0.00553356792147806,0.007827338105910513
-0.00553322792147806,0.007564029643874055
-0.005532887921478061,0.008024819452437855
-0.00553254792147806,0.00865017704977444
-0.00553220792147806,0.009209707531601911
-0.005531867921478061,0.009999632917711282
-0.00553152792147806,0.01036168205301141
-0.00553118792147806,0.01101995320810255
-0.005530847921478061,0.01180987859421192
-0.00553050792147806,0.01194153282523015
-0.00553016792147806,0.01184279215196648
-0.005529827921478061,0.01184279215196648
-0.00552948792147806,0.01161239724768452
-0.00552914792147806,0.01157948368993002
-0.005528807921478061,0.01141491590115724
-0.00552846792147806,0.01141491590115694
-0.00552812792147806,0.01125034811238445
-0.005527787921478061,0.01101995320810255
-0.00552744792147806,0.01065790407280242
-0.00552710792147806,0.01065790407280242
-0.005526767921478061,0.01016420070648407
-0.00552642792147806,0.0100654600332195
-0.00552608792147806,0.00957175666690204
-0.005525747921478061,0.009176793973847354
-0.00552540792147806,0.009374275320375117
-0.00552506792147806,0.009604670224656596
-0.005524727921478061,0.009275534647111025
-0.00552438792147806,0.009505929551393044
-0.00552404792147806,0.00957175666690204
-0.005523707921478061,0.01016420070648407
-0.00552336792147806,0.01072373118831214
-0.00552302792147806,0.01105286676585711
-0.005522687921478061,0.01128326167013901
-0.00552234792147806,0.01161239724768476
-0.00552200792147806,0.01171113792094825
-0.005521667921478061,0.01174405147870281
-0.00552132792147806,0.01161239724768368
-0.00552098792147806,0.01111869388136622
-0.005520647921478061,0.01046042272627508
-0.005520307921478061,0.009802151571185136
-0.00551996792147806,0.009473015993638367
-0.005519627921478061,0.009407188878129254
-0.005519287921478061,0.009736324455674225
-0.00551894792147806,0.0100654600332204
-0.005518607921478061,0.01032876849525685
-0.005518267921478061,0.01003254647546638
-0.00551792792147806,0.009900892244447609
-0.005517587921478061,0.009637583782411153
-0.005517247921478061,0.009538843109147661
-0.00551690792147806,0.009538843109147481
-0.005516567921478061,0.01003254647546584
-0.005516227921478061,0.01042750916851981
-0.00551588792147806,0.01098703965034799
-0.005515547921478061,0.01167822436319369
-0.005515207921478061,0.01210610061400216
-0.00551486792147806,0.01250106330705762
-0.00551452792147806,0.01253397686481218
-0.005514187921478061,0.01246814974930319
-0.00551384792147806,0.01250106330705762
-0.00551350792147806,0.01220484128726661
-0.005513167921478061,0.01204027349849412
-0.00551282792147806,0.01213901417175749
-0.00551248792147806,0.01200735994073926
-0.005512147921478061,0.01184279215196648
-0.00551180792147806,0.01204027349849382
-0.00551146792147806,0.01200735994073926
-0.005511127921478061,0.01200735994073926
