#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 12:51:04.187.574.490
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570424,0.270440718372032
-0.005570083999999999,0.2638250932633517
-0.005569744,0.2559916665177814
-0.005569404,0.2476645364058785
-0.005569063999999999,0.2401602452378253
-0.005568724,0.2323597320500094
-0.005568384,0.2242629968423884
-0.005568043999999999,0.215968780288225
-0.005567704,0.2077403908496007
-0.005567364,0.2003677539125799
-0.005567023999999999,0.1935217338996202
-0.005566684,0.1870377630219843
-0.005566344,0.1810145819529003
-0.005566003999999999,0.1752547093458451
-0.005565664,0.171008860395515
-0.005565324,0.166697184329668
-0.005564983999999999,0.1631096065344134
-0.005564644,0.1587650169108197
-0.005564304,0.1538608968053907
-0.005563963999999999,0.1490555173732158
-0.005563624,0.1438222616902508
-0.005563284,0.1380953026409579
-0.005562944,0.1324999978226933
-0.005562604,0.1271350879086904
-0.005562264,0.1224942762652978
-0.005561924,0.1185117357770036
-0.005561584,0.1150558122127679
-0.005561244,0.1114682344175212
-0.005560904,0.1075844346024905
-0.005560564,0.1035031534409183
-0.005560224,0.09919147737507136
-0.005559884,0.09563681313758568
-0.005559544,0.09191758111131423
-0.005559204,0.08902118802891323
-0.005558864,0.08668432542834392
-0.005558524,0.08461077128980257
-0.005558184,0.08263595782452915
-0.005557844,0.08148398330312175
-0.005557504,0.07957499695335532
-0.005557164,0.07845593598970038
-0.005556824,0.07684317165973002
-0.005556484,0.07483544463669911
-0.005556144,0.07282771761367113
-0.005555804,0.0708858177061558
-0.005555464,0.06841730087456047
-0.005555124,0.06621209250500515
-0.005554784,0.06403979769320832
-0.005554444,0.06206498422793095
-0.005554104,0.06032056566693942
-0.005553764,0.05841157931717511
-0.005553424,0.0569633827759746
-0.005553084,0.05600888960109244
-0.005552744,0.05544935911926497
-0.005552403999999999,0.05452777950213737
-0.005552064,0.05413281680908269
-0.005551724,0.0532770643074642
-0.005551383999999999,0.05209217622829625
-0.005551044,0.04995279497425394
-0.005550704,0.04768175948918949
-0.005550363999999999,0.04593734092819462
-0.005550024,0.04409418169394277
-0.005549684,0.04323842919232428
-0.005549343999999999,0.04290929361477806
-0.005549004,0.04254724447947859
-0.005548664,0.04205354111316023
-0.005548323999999999,0.04142818351582166
-0.005547984,0.04034203610992326
-0.005547644,0.03948628360830477
-0.005547303999999999,0.03853179043342052
-0.005546964,0.03737981591201312
-0.005546624,0.03658989052590375
-0.005546283999999999,0.03573413802428401
-0.005545944,0.03504295331143956
-0.005545604,0.03448342282961209
-0.005545263999999999,0.03389097879002922
-0.005544924,0.03343018898146627
-0.005544584,0.0333314483082026
-0.005544243999999999,0.03283774494188472
-0.005543904,0.03310105340392069
-0.005543564,0.0337922381167664
-0.005543223999999999,0.03392389234778481
-0.005542884,0.03402263302104829
-0.005542544,0.03385806523227551
-0.005542204,0.03313396696167657
-0.005541864,0.03224530090230221
-0.005541524,0.03106041282313815
-0.005541184,0.03000717897499424
-0.005540844,0.02957930272418309
-0.005540504,0.02859189599154637
-0.005540164,0.02793362483645643
-0.005539824,0.02714369945034586
-0.005539484,0.02632086050648193
-0.005539144,0.02454352838773908
-0.005538804,0.02256871492246242
-0.005538464,0.02102177770799824
-0.005538124,0.02036350655290829
-0.005537784,0.02003437097536152
-0.005537444,0.02079138280371634
-0.005537104,0.02131799972778829
-0.005536764,0.02197627088288039
-0.005536424,0.02325989963530812
-0.005536084,0.02381943011713458
-0.005535744,0.02339155386632635
-0.005535404,0.02319407251979901
-0.005535064,0.0232928131930625
-0.005534724,0.02332572675081724
-0.005534384,0.02312824540428989
-0.005534044,0.02339155386632587
-0.005533704,0.02339155386632635
