#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 10:39:06.074.197.780
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570406624605679,0.02694621810381852
-0.005570066624605678,0.02691330454606354
-0.005569726624605678,0.02668290964178206
-0.005569386624605679,0.0257284164668999
-0.005569046624605678,0.02421439281018812
-0.005568706624605678,0.02302950473102622
-0.005568366624605679,0.02197627088288039
-0.005568026624605678,0.02079138280371502
-0.005567686624605678,0.02006728453311608
-0.005567346624605679,0.01940901337802494
-0.005567006624605678,0.01937609982027038
-0.005566666624605678,0.01937609982027038
-0.005566326624605679,0.01934318626251582
-0.005565986624605678,0.019606494724553
-0.005565646624605678,0.02000145741760697
-0.005565306624605679,0.01973814895557051
-0.005564966624605678,0.01927735914700539
-0.005564626624605678,0.01855326087640645
-0.005564286624605679,0.01786207616356076
-0.005563946624605678,0.01756585414376956
-0.005563606624605678,0.01746711347050607
-0.005563266624605679,0.01812538462559721
-0.005562926624605679,0.01835577952987869
-0.005562586624605678,0.01891531001170658
-0.005562246624605679,0.01871782866517924
-0.005561906624605679,0.01815829818335278
-0.005561566624605678,0.01720380500846961
-0.005561226624605679,0.01647970673786936
-0.005560886624605679,0.01565686779400692
-0.005560546624605678,0.01513025086993251
-0.005560206624605679,0.01473528817687783
-0.005559866624605679,0.01427449836831487
-0.005559526624605678,0.01351748653995922
-0.005559186624605679,0.01243133913405883
-0.005558846624605679,0.01177306797896889
-0.005558506624605678,0.01035778499552173
-0.005558166624605679,0.009666600282676035
-0.005557826624605679,0.009502032493903551
-0.005557486624605678,0.009600773167166921
-0.005557146624605679,0.01025904432225806
-0.005556806624605679,0.01111479682387499
-0.005556466624605678,0.01190472220998592
-0.005556126624605679,0.01289212894262263
-0.005555786624605679,0.0133200051934311
-0.005555446624605678,0.01381370855975023
-0.005555106624605679,0.01443906615708682
-0.005554766624605679,0.0146365475036138
-0.005554426624605678,0.01424158481055947
-0.005554086624605679,0.01427449836831403
-0.005553746624605679,0.01434032548382314
-0.005553406624605678,0.01420867125280492
-0.005553066624605679,0.01335291875118643
-0.005552726624605679,0.0125300798073225
-0.005552386624605678,0.01114771038163111
-0.005552046624605679,0.01016030364899439
-0.005551706624605679,0.009304551147375908
-0.005551366624605678,0.008481712203511439
-0.005551026624605679,0.008185490183720966
-0.005550686624605679,0.008613366434530208
-0.005550346624605678,0.009304551147377823
-0.005550006624605678,0.01035778499552173
-0.005549666624605679,0.01085148836184009
-0.005549326624605678,0.01101605615061365
-0.005548986624605678,0.01144393240142212
-0.005548646624605679,0.01131227817040389
-0.005548306624605678,0.01131227817040329
-0.005547966624605678,0.01098314259285832
-0.005547626624605679,0.01091731547734921
-0.005547286624605678,0.0106869205730682
-0.005546946624605678,0.01118062393938566
-0.005546606624605679,0.01157558663244035
-0.005546266624605678,0.01200346288324983
-0.005545926624605678,0.01213511711426782
-0.005545586624605679,0.01170724086345858
-0.005545246624605678,0.01108188326612127
-0.005544906624605678,0.01068692057306731
-0.005544566624605679,0.01002864941797616
-0.005544226624605678,0.009107069800847667
-0.005543886624605678,0.008613366434530208
-0.005543546624605679,0.008284230856984636
-0.005543206624605678,0.008185490183721564
-0.005542866624605678,0.008514625761266537
-0.005542526624605679,0.009008329127584893
-0.005542186624605679,0.009337464705129866
-0.005541846624605678,0.01016030364899439
-0.005541506624605679,0.01085148836184009
-0.005541166624605679,0.01131227817040305
-0.005540826624605678,0.01150975951693123
-0.005540486624605679,0.011378105285913
-0.005540146624605679,0.01111479682387703
-0.005539806624605678,0.01025904432225806
-0.005539466624605679,0.009403291820639578
-0.005539126624605679,0.008942502012076617
-0.005538786624605678,0.008745020665548437
-0.005538446624605679,0.008514625761266537
-0.005538106624605679,0.008514625761266537
-0.005537766624605678,0.008350057972493751
-0.005537426624605679,0.008613366434530208
-0.005537086624605679,0.009107069800847667
-0.005536746624605678,0.009469118936148692
-0.005536406624605679,0.00983116807144882
