#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 14:59:55.294.716.520
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 80 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.0055702767239636,0.006506898738238553
-0.005569936723963599,0.001569865075057681
-0.0055695967239636,0.003050975174010056
-0.0055692567239636,0.006967688546802352
-0.005568916723963599,0.002228136230154152
-0.0055685767239636,0.006638552969256781
-0.0055682367239636,0.005453664890092726
-0.005567896723963599,-0.001951885604678972
-0.0055675567239636,5.584141834535986e-05
-0.0055672167239636,0.001734432863827772
-0.005566876723963599,-0.0006682568522570518
-0.0055665367239636,-0.001853144931418952
-0.0055661967239636,-0.00165566358489161
-0.005565856723963599,-0.001392355122853057
-0.0055655167239636,-0.0002403806014456541
-0.0055651767239636,0.0002533227648727025
-0.005564836723963599,-0.001918972046924714
-0.0055644967239636,-7.581281267286857e-05
-0.0055641567239636,-0.0008986517565367963
-0.005563816723963599,-0.001918972046928126
-0.005563476723963599,-0.001951885604682624
-0.0055631367239636,-0.00267598387528288
-0.0055627967239636,-0.004420402436271234
-0.005562456723963599,-0.003202600799355794
-0.0055621167239636,-0.003202600799355794
-0.0055617767239636,-0.006296475228278534
-0.005561436723963599,-0.005572376957683906
-0.0055610967239636,-0.004749538013819977
-0.0055607567239636,-0.006888919267862299
-0.005560416723963599,-0.008468770040084931
-0.0055600767239636,-0.00665852436358429
-0.0055597367239636,-0.007711758211728202
-0.005559396723963599,-0.009028300521912402
-0.0055590567239636,-0.01106894110269494
-0.0055587167239636,-0.004584970225058987
-0.005558376723963599,-0.007514276865202775
-0.0055580367239636,-0.007382622634184546
-0.0055576967239636,-0.002873465221818424
-0.005557356723963599,-0.01100311398718583
-0.0055570167239636,-0.01106894110269494
-0.0055566767239636,-0.00906121407967061
-0.005556336723963599,-0.008106720904784802
-0.0055559967239636,-0.008106720904784802
-0.0055556567239636,-0.007645931096221841
-0.005555316723963599,-0.007645931096221003
-0.0055549767239636,-0.006987659941129861
-0.0055546367239636,-0.005934426092985949
-0.005554296723963599,-0.007975066673766575
-0.0055539567239636,-0.002248107624473638
-0.0055536167239636,-0.005901512535229476
-0.005553276723963599,-0.00962074456149443
-0.0055529367239636,-0.008304202251312145
-0.0055525967239636,-0.008304202251312145
-0.005552256723963599,-0.009489090330476201
-0.0055519167239636,-0.01057523773637659
-0.0055515767239636,-0.009159954752930631
-0.005551236723963599,-0.01264879187491572
-0.0055508967239636,-0.01376785283856862
-0.0055505567239636,-0.01189178004655887
-0.005550216723963599,-0.01268170543266782
-0.0055498767239636,-0.01245131052838634
-0.0055495367239636,-0.01159555802676786
-0.005549196723963599,-0.01057523773638269
-0.0055488567239636,-0.01393242062734141
-0.0055485167239636,-0.01416281553162331
-0.005548176723963599,-0.00646104301706473
-0.0055478367239636,-0.01073980552514937
-0.0055474967239636,-0.0101802750433219
-0.005547156723963599,-0.006691437921348665
-0.0055468167239636,-0.01208926139308621
-0.0055464767239636,-0.01182595293104976
-0.005546136723963599,-0.008435856482334206
-0.0055457967239636,-0.01054232417862203
-0.0055454567239636,-0.01067397840964026
-0.005545116723963599,-0.008468770040085111
-0.0055447767239636,-0.008567510713348603
-0.0055444367239636,-0.00837002936682126
-0.005544096723963599,-0.009192868310682433
-0.0055437567239636,-0.00767884465397556
-0.0055434167239636,-0.006395215901547833
