#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-06 15:16:19.523.632.940
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 80 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570250293838863,0.02042933366841621
-0.005569910293838862,0.02075846924596029
-0.005569570293838862,0.01993563030209785
-0.005569230293838863,0.01993563030209785
-0.005568890293838862,0.02019893876413323
-0.005568550293838862,0.01960649472455228
-0.005568210293838863,0.01891531001170658
-0.005567870293838862,0.01782916260580446
-0.005567530293838862,0.01687466943092404
-0.005567190293838863,0.01624931183358745
-0.005566850293838862,0.01585434914053073
-0.005566510293838862,0.01473528817687783
-0.005566170293838863,0.01328709163567732
-0.005565830293838862,0.01206928999875823
-0.005565490293838862,0.01180598153672225
-0.005565150293838863,0.01058817989980363
-0.005564810293838862,0.009995735860219989
-0.005564470293838862,0.009107069800848565
-0.005564130293838863,0.008745020665548437
-0.005563790293838862,0.009172896916357439
-0.005563450293838862,0.00904124268533945
-0.005563110293838863,0.009666600282676035
-0.005562770293838863,0.01052235278429296
-0.005562430293838862,0.01134519172815845
-0.005562090293838863,0.01164141374794946
-0.005561750293838863,0.01253007980732089
-0.005561410293838862,0.01292504250037719
-0.005561070293838863,0.01328709163567732
-0.005560730293838863,0.01266173403834187
-0.005560390293838862,0.01180598153672225
-0.005560050293838863,0.01085148836184009
-0.005559710293838863,0.009107069800851738
-0.005559370293838862,0.008613366434530208
-0.005559030293838862,0.007658873259648051
-0.005558690293838863,0.008086749510456515
-0.005558350293838862,0.00871210710779388
-0.005558010293838862,0.009666600282676035
-0.005557670293838863,0.01006156297573
-0.005557330293838862,0.01039069855327629
-0.005556990293838862,0.01019321720674895
-0.005556650293838863,0.01002864941797646
-0.005556310293838862,0.009864081629203377
-0.005555970293838862,0.009205810474112236
-0.005555630293838863,0.00795509527944134
-0.005555290293838862,0.00677020720027501
-0.005554950293838862,0.005848627583147411
-0.005554610293838863,0.005190356428057466
-0.005554270293838862,0.004696653061737912
-0.005553930293838862,0.004400431041946898
-0.005553590293838863,0.004466258157456012
-0.005553250293838862,0.004499171715210569
-0.005552910293838862,0.004762480177247026
-0.005552570293838863,0.005354924216829054
-0.005552230293838862,0.005684059794374625
-0.005551890293838862,0.006671466527011338
-0.005551550293838863,0.007198083451084253
-0.005551210293838862,0.00756013258638432
-0.005550870293838862,0.007527219028629823
-0.005550530293838863,0.007198083451084253
-0.005550190293838862,0.007395564797612792
-0.005549850293838862,0.008053835952702737
-0.005549510293838863,0.008909588454321223
-0.005549170293838862,0.008843761338810551
-0.005548830293838862,0.007988008837193623
-0.005548490293838863,0.007329737682102481
-0.005548150293838862,0.00584862758314777
-0.005547810293838862,0.006046108929674754
-0.005547470293838863,0.005684059794374625
-0.005547130293838862,0.005519492005600942
-0.005546790293838862,0.005025788639283483
-0.005546450293838863,0.004235863253174112
-0.005546110293838862,0.003380110751556047
-0.005545770293838862,0.003610505655837527
-0.005545430293838863,0.004170036137664999
-0.005545090293838862,0.004268776810930586
-0.005544750293838862,0.005322010659074497
-0.005544410293838863,0.00653981229599311
-0.005544070293838862,0.006737293642520872
-0.005543730293838862,0.006967688546802352
-0.005543390293838863,0.006704380084765896
-0.005543050293838862,0.006803120758029807
-0.005542710293838862,0.006934774989047795
-0.005542370293838863,0.007494305470875266
-0.005542030293838863,0.008152576625965212
-0.005541690293838862,0.008777934223302994
-0.005541350293838863,0.009765340955939707
-0.005541010293838863,0.009929908744712192
-0.005540670293838862,0.009798254513694264
-0.005540330293838863,0.00904124268533945
-0.005539990293838863,0.008284230856986013
-0.005539650293838862,0.007296824124347924
-0.005539310293838863,0.007132256335575138
-0.005538970293838863,0.007165169893329635
-0.005538630293838862,0.007132256335575138
-0.005538290293838862,0.007099342777820581
-0.005537950293838863,0.007494305470874548
-0.005537610293838862,0.007922181721684508
-0.005537270293838862,0.008152576625966409
-0.005536930293838863,0.008086749510457413
-0.005536590293838862,0.007494305470875266
-0.005536250293838862,0.006671466527011338
-0.005535910293838863,0.005782800467639913
-0.005535570293838862,0.004927047966019811
-0.005535230293838862,0.004137122579910441
-0.005534890293838863,0.003478851424820496
-0.005534550293838862,0.002359790461164357
-0.005534210293838862,0.001602778632809544
-0.005533870293838863,0.001109075266492086
-0.005533530293838862,0.001701519306073215
-0.005533190293838862,0.002656012480955371
-0.005532850293838863,0.004202949695419555
-0.005532510293838862,0.00574988690988374
-0.005532170293838862,0.006737293642520453
-0.005531830293838863,0.007494305470875266
-0.005531490293838862,0.008218403741475522
-0.005531150293838862,0.00756013258638438
-0.005530810293838863,0.007625959701893495
-0.005530470293838862,0.007395564797611595
-0.005530130293838862,0.006243590276202096
-0.005529790293838863,0.00505870219703804
-0.005529450293838862,0.004235863253172735
-0.005529110293838862,0.003478851424819299
-0.005528770293838863,0.003478851424819299
-0.005528430293838862,0.003215542962782723
-0.005528090293838862,0.003149715847273728
-0.005527750293838863,0.003445937867064742
-0.005527410293838862,0.004137122579911699
-0.005527070293838862,0.00482830729275614
-0.005526730293838863,0.006144849602938425
-0.005526390293838862,0.007494305470876764
-0.005526050293838862,0.008317144414739193
-0.005525710293838863,0.008843761338812107
-0.005525370293838862,0.008086749510457413
-0.005525030293838862,0.008152576625966409
-0.005524690293838863,0.00700060210455691
-0.005524350293838862,0.005519492005598786
-0.005524010293838862,0.003840900560119427
-0.005523670293838863,0.002886407385237271
-0.005523330293838862,0.00265601248095591
-0.005522990293838862,0.002952234500746385
-0.005522650293838863,0.003314283636046514
-0.005522310293838862,0.003478851424819419
-0.005521970293838862,0.003544678540328413
-0.005521630293838863,0.004433344599701455
-0.005521290293838862,0.004828307292756918
-0.005520950293838862,0.005256183543565383
-0.005520610293838863,0.005980281814165639
-0.005520270293838863,0.006473985180483098
-0.005519930293838862,0.006671466527011338
-0.005519590293838863,0.006375244507220324
-0.005519250293838863,0.005782800467639375
-0.005518910293838862,0.004959961523774369
-0.005518570293838863,0.004795393735001583
-0.005518230293838863,0.004630825946229097
-0.005517890293838862,0.00482830729275614
-0.005517550293838863,0.005782800467638296
-0.005517210293838863,0.007066429220063689
-0.005516870293838862,0.007395564797611595
-0.005516530293838862,0.007625959701893495
-0.005516190293838863,0.007889268163929472
-0.005515850293838862,0.00811966306821185
-0.005515510293838862,0.008086749510457293
-0.005515170293838863,0.007494305470876345
-0.005514830293838862,0.006836034315784124
-0.005514490293838862,0.006375244507220324
-0.005514150293838863,0.005618232678866888
-0.005513810293838862,0.003972554791137656
-0.005513470293838862,0.003050975174010056
-0.005513130293838863,0.001866087094848156
-0.005512790293838862,0.001602778632809544
-0.005512450293838862,0.00176734642158233
-0.005512110293838863,0.001635692190564101
-0.005511770293838862,0.001504037959545873
-0.005511430293838862,0.002293963345655243
-0.005511090293838863,0.003709246329101199
-0.005510750293838862,0.004433344599701455
-0.005510410293838862,0.004992875081528926
-0.005510070293838863,0.005881541140901968
-0.005509730293838862,0.006638552969256781
-0.005509390293838862,0.006934774989047795
-0.005509050293838863,0.007263910566593366
-0.005508710293838862,0.008053835952702976
-0.005508370293838862,0.008185490183720966
-0.005508030293838863,0.008317144414739193
-0.005507690293838862,0.007955095279438168
-0.005507350293838862,0.007461391913120709
-0.005507010293838863,0.008185490183720966
-0.005506670293838862,0.007625959701893315
-0.005506330293838862,0.007527219028629823
-0.005505990293838863,0.007329737682102481
-0.005505650293838862,0.006506898738238314
-0.005505310293838862,0.006375244507220324
-0.005504970293838863,0.005947368256411082
-0.005504630293838862,0.005848627583146753
-0.005504290293838862,0.005486578447847282
-0.005503950293838863,0.004663739503983355
-0.005503610293838862,0.004499171715209072
-0.005503270293838862,0.003676332771346642
-0.005502930293838863,0.003413024309310185
-0.005502590293838862,0.003413024309310903
-0.005502250293838862,0.00380798700236487
-0.005501910293838863,0.003972554791137656
-0.005501570293838862,0.004268776810929627
-0.005501230293838862,0.004795393735001583
-0.005500890293838863,0.004894134408265255
-0.005500550293838862,0.00472956661949181
-0.005500210293838862,0.004367517484192341
-0.005499870293838863,0.005025788639283483
-0.005499530293838863,0.005914454698654908
-0.005499190293838862,0.007230997008838809
-0.005498850293838863,0.008284230856984636
-0.005498510293838863,0.009403291820637543
-0.005498170293838862,0.01016030364899439
-0.005497830293838863,0.01012739009123984
-0.005497490293838863,0.009238724031868409
-0.005497150293838862,0.007889268163929951
-0.005496810293838863,0.006836034315784124
-0.005496470293838863,0.005289097101322754
-0.005496130293838862,0.004466258157456012
-0.005495790293838862,0.00380798700236487
-0.005495450293838863,0.003939641233382859
-0.005495110293838862,0.004532085272965126
-0.005494770293838862,0.004927047966019811
-0.005494430293838863,0.005256183543564785
-0.005494090293838862,0.005552405563356397
-0.005493750293838862,0.005815714025392853
-0.005493410293838863,0.006013195371919837
-0.005493070293838862,0.006408158064974882
-0.005492730293838862,0.006671466527011338
-0.005492390293838863,0.005914454698657902
-0.005492050293838862,0.005157442870301712
-0.005491710293838862,0.004729566619492469
-0.005491370293838863,0.005058702197037442
-0.005491030293838862,0.005716973352129182
-0.005490690293838862,0.006177763160692982
-0.005490350293838863,0.006243590276202096
-0.005490010293838862,0.006276503833956653
-0.005489670293838862,0.00630941739171121
-0.005489330293838863,0.005980281814165639
-0.005488990293838862,0.005716973352129182
-0.005488650293838862,0.00528909710131994
-0.005488310293838863,0.005486578447847282
-0.005487970293838862,0.005980281814165938
-0.005487630293838862,0.006144849602938425
-0.005487290293838863,0.00677020720027501
-0.005486950293838862,0.007757613932912082
-0.005486610293838862,0.007955095279439066
-0.005486270293838863,0.00802092239494818
-0.005485930293838862,0.007165169893327779
-0.005485590293838862,0.006111936045183867
-0.005485250293838863,0.005190356428056269
-0.005484910293838862,0.003939641233381901
-0.005484570293838862,0.003281370078291956
-0.005484230293838863,0.002952234500746385
-0.005483890293838862,0.003676332771348917
-0.005483550293838862,0.004927047966019811
-0.005483210293838863,0.006210676718447538
-0.005482870293838862,0.007955095279441042
-0.005482530293838862,0.00904124268533945
-0.005482190293838863,0.009798254513694264
-0.005481850293838862,0.008547539319020855
-0.005481510293838862,0.008415885088002865
-0.005481170293838863,0.007691786817402609
-0.005480830293838862,0.007099342777818905
-0.005480490293838862,0.006177763160692982
-0.005480150293838863,0.005486578447847282
-0.005479810293838862,0.005124529312546556
-0.005479470293838862,0.004795393735001583
-0.005479130293838863,0.002162309114637015
-0.005478790293838863,-0.004650797340543913
-0.005478450293838862,-0.01847449159747029
-0.005478110293838863,-0.04042783461975989
-0.005477770293838863,-0.06965507390575341
-0.005477430293838862,-0.1029965079111729
-0.005477090293838863,-0.1372595215336669
-0.005476750293838863,-0.1691856725555292
-0.005476410293838862,-0.1968330610694153
-0.005476070293838863,-0.218556009187423
-0.005475730293838863,-0.2336962457544917
-0.005475390293838862,-0.2432411775033408
-0.005475050293838862,-0.2475857671269423
-0.005474710293838863,-0.2479807298199963
-0.005474370293838862,-0.2459400892392145
-0.005474030293838862,-0.2414309318268401
-0.005473690293838863,-0.2351773558534857
-0.005473350293838862,-0.228660471418072
-0.005473010293838862,-0.221156180250033
-0.005472670293838863,-0.2135860619664986
-0.005472330293838862,-0.2058513758941639
-0.005471990293838862,-0.1979521220330702
-0.005471650293838863,-0.1904149173072903
-0.005471310293838862,-0.1832397617167832
-0.005470970293838862,-0.1763279145883262
-0.005470630293838863,-0.1697122894796723
-0.005470290293838862,-0.1632283186020125
-0.005469950293838862,-0.1571063968596648
-0.005469610293838863,-0.1513465242526174
-0.005469270293838862,-0.1461790956851519
-0.005468930293838862,-0.1411104077909501
-0.005468590293838863,-0.1363708554742939
-0.005468250293838862,-0.1316313031576376
-0.005467910293838862,-0.1266942694944541
-0.005467570293838863,-0.1214281002537249
-0.005467230293838862,-0.1163264988017686
-0.005466890293838862,-0.1120477362936761
-0.005466550293838863,-0.1080651958053747
-0.005466210293838862,-0.1036218655085033
-0.005465870293838862,-0.1001988555020356
-0.005465530293838863,-0.09638088280250695
-0.005465190293838862,-0.09292495923827004
-0.005464850293838862,-0.08828414759488593
-0.005464510293838863,-0.08486113758841199
-0.005464170293838862,-0.08143812758193342
-0.005463830293838862,-0.07890378363483713
-0.005463490293838863,-0.0764023532454908
-0.005463150293838862,-0.07482250247326935
-0.005462810293838862,-0.073341392374317
-0.005462470293838863,-0.07146531958230723
-0.005462130293838862,-0.06935885188601065
-0.005461790293838862,-0.0666599401501419
-0.005461450293838863,-0.06353315216345898
-0.005461110293838862,-0.06083424042758008
-0.005460770293838862,-0.05797076090293882
-0.005460430293838863,-0.05520602205155602
-0.005460090293838862,-0.05273750521996046
-0.005459750293838862,-0.05066395108142714
-0.005459410293838863,-0.04852456982738093
-0.005459070293838862,-0.04654975636210289
-0.005458730293838862,-0.04401541241500661
-0.005458390293838863,-0.0416456362566785
-0.005458050293838862,-0.03957208211813666
-0.005457710293838862,-0.03697191105553139
-0.005457370293838863,-0.03558954162983999
-0.005457030293838863,-0.03374638239558814
-0.005456690293838862,-0.03272606210519352
-0.005456350293838863,-0.03246275364315706
-0.005456010293838863,-0.03183739604582161
-0.005455670293838862,-0.03091581642869288
-0.005455330293838863,-0.03035628594686541
-0.005454990293838863,-0.02867769450138605
-0.005454650293838862,-0.0275257199799735
-0.005454310293838863,-0.02620917766979121
-0.005453970293838863,-0.02449767266655735
-0.005453630293838862,-0.02351026593391753
-0.005453290293838862,-0.0224570320857717
-0.005452950293838863,-0.02179876093068176
-0.005452610293838862,-0.02035056438948005
-0.005452270293838862,-0.01962646611887979
-0.005451930293838863,-0.01886945429052635
-0.005451590293838862,-0.01814535601992472
-0.005451250293838862,-0.01755291198034269
-0.005450910293838863,-0.01656550524770778
-0.005450570293838862,-0.01557809851506927
-0.005450230293838862,-0.01459069178243255
-0.005449890293838863,-0.0139982477428516
-0.005449550293838862,-0.01301084101021381
-0.005449210293838862,-0.01301084101021381
-0.005448870293838863,-0.01241839697063286
-0.005448530293838862,-0.01258296475940457
-0.005448190293838862,-0.01176012581554064
-0.005447850293838863,-0.01116768177595861
-0.005447510293838862,-0.009884053023530886
-0.005447170293838862,-0.008633337828857716
-0.005446830293838863,-0.008007980231521132
-0.005446490293838862,-0.00688891926786619
-0.005446150293838862,-0.006823092152357076
-0.005445810293838863,-0.005835685419720362
-0.005445470293838862,-0.005835685419720302
-0.005445130293838862,-0.005802771861965805
-0.005444790293838863,-0.005671117630947577
-0.005444450293838862,-0.006066080324001125
-0.005444110293838862,-0.005440722726665677
-0.005443770293838863,-0.004979932918101878
-0.005443430293838862,-0.004025439743218344
-0.005443090293838862,-0.003268427914864908
-0.005442750293838863,-0.003070946568337565
-0.005442410293838862,-0.002215194066718662
-0.005442070293838862,-0.001984799162437181
-0.005441730293838863,-0.001161960218573253
-0.005441390293838862,-0.0003720348324631641
-0.005441050293838862,2.292786059080275e-05
-0.005440710293838863,0.0001545820916090312
-0.005440370293838862,0.000154582091608193
-0.005440030293838862,-0.0003062077169547683
-0.005439690293838863,-0.0006024297367457822
-0.005439350293838862,-0.0009644788720468085
-0.005439010293838862,-0.001458182238364267
-0.005438670293838863,-0.0007999110832731249
-0.005438330293838862,-0.001194873776326732
