#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-07 12:00:35.475.562.380
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570220000000001,0.1651831606729584
-0.00556988,0.1963522998665712
-0.00556954,0.2223210969348695
-0.005569200000000001,0.2408514299506851
-0.00556886,0.2535231496862017
-0.00556852,0.2601716883526102
-0.005568180000000001,0.2621465018178836
-0.00556784,0.2607970459499405
-0.0055675,0.2573740359434728
-0.005567160000000001,0.2519762124717255
-0.00556682,0.2448339704389723
-0.00556648,0.237000543693402
-0.005566140000000001,0.2285417593504808
-0.0055658,0.2199184072187716
-0.00556546,0.2115254499913748
-0.005565120000000001,0.2032641469949809
-0.00556478,0.1958256829424378
-0.00556444,0.1885517866786939
-0.005564100000000001,0.1821007293588007
-0.00556376,0.1764395974250079
-0.00556342,0.1715025637618333
-0.005563080000000001,0.1657426911547858
-0.005562740000000001,0.1604436083563118
-0.0055624,0.1551445255578184
-0.005562060000000001,0.1495821342972983
-0.005561720000000001,0.1440855701522973
-0.00556138,0.138457351776258
-0.005561040000000001,0.1333228367665471
-0.005560700000000001,0.1277933590637915
-0.00556036,0.1227904982850888
-0.005560020000000001,0.1183471679882236
-0.005559680000000001,0.1145950224042109
-0.00555934,0.1110403581667119
-0.005559000000000001,0.1070578176784105
-0.005558660000000001,0.1032727585366433
-0.00555832,0.1000472298766898
-0.005557980000000001,0.0964925656391977
-0.005557640000000001,0.09270750649743051
-0.0055573,0.0884945711048403
-0.005556960000000001,0.08510447465612092
-0.005556620000000001,0.08154981041863524
-0.00555628,0.07848884954745494
-0.005555940000000001,0.07634946829340875
-0.005555600000000001,0.07397969213508494
-0.00555526,0.07121495328369781
-0.005554920000000001,0.06812107885476945
-0.005554580000000001,0.06529051288788269
-0.00555424,0.06216372490119462
-0.005553900000000001,0.05887236912573891
-0.005553560000000001,0.05574558113905598
-0.00555322,0.053737854116028
-0.00555288,0.05196052199728192
-0.005552540000000001,0.05090728814913609
-0.0055522,0.04965657295446292
-0.00555186,0.04807672218224418
-0.005551520000000001,0.04741845102715304
-0.00555118,0.04547655111963093
-0.00555084,0.04369921900088809
-0.005550500000000001,0.04208645467091478
-0.00555016,0.03984833274360257
-0.00554982,0.03856470399117717
-0.005549480000000001,0.03761021081629502
-0.00554914,0.03688611254569339
-0.0055488,0.03612910071733995
-0.005548460000000001,0.03547082956224881
-0.00554812,0.03441759571410209
-0.00554778,0.03392389234778462
-0.005547440000000001,0.0333314483082026
-0.0055471,0.03290357205739132
-0.00554676,0.03178451109373841
-0.005546420000000001,0.03086293147661081
-0.00554608,0.02967804339744382
-0.00554574,0.02806527906747346
-0.005545400000000001,0.02668290964178206
-0.00554506,0.02543219444710721
-0.00554472,0.02451061482998129
-0.005544380000000001,0.02421439281019028
-0.00554404,0.02404982502141659
-0.0055437,0.02355612165509913
-0.005543360000000001,0.02391817079039926
-0.00554302,0.02302950473102508
-0.00554268,0.02240414713368964
-0.005542340000000001,0.02250288780695331
-0.005542000000000001,0.02125217261228241
-0.00554166,0.01937609982027038
-0.005541320000000001,0.01746711347050607
-0.005540980000000001,0.01562395423625423
-0.00554064,0.01417575769505036
-0.005540300000000001,0.01387953567525935
-0.005539960000000001,0.01302378317364242
-0.00553962,0.01259590692283162
-0.005539280000000001,0.01223385778753149
-0.005538940000000001,0.01154267307468705
-0.0055386,0.01045652566878541
-0.005538260000000001,0.009436205378394135
-0.005537920000000001,0.008712107107795197
-0.00553758,0.008317144414739193
-0.005537240000000001,0.008152576625966409
-0.005536900000000001,0.008843761338810849
-0.00553656,0.00950203249390325
-0.005536220000000001,0.01081857480408553
-0.005535880000000001,0.011180623939385
-0.00553554,0.01075274768857642
-0.005535200000000001,0.00950203249390325
-0.005534860000000001,0.008481712203513835
-0.00553452,0.007823441048420837
-0.005534180000000001,0.007428478355366152
-0.005533840000000001,0.007066429220066682
-0.0055335,0.007395564797611595
-0.005533160000000001,0.00756013258638438
-0.005532820000000001,0.008382971530248308
-0.00553248,0.008876674896566664
-0.00553214,0.00881084778105755
-0.005531800000000001,0.008613366434530208
-0.00553146,0.008646279992284765
-0.00553112,0.008251317299230079
-0.005530780000000001,0.007263910566593366
-0.00553044,0.006506898738238553
-0.0055301,0.005322010659074497
-0.005529760000000001,0.00426877681092867
-0.00552942,0.004170036137665537
-0.00552908,0.004466258157456012
-0.005528740000000001,0.004564998830719684
-0.0055284,0.004992875081529105
-0.00552806,0.005091615754792597
-0.005527720000000001,0.00482830729275614
-0.00552738,0.004137122579910142
-0.00552704,0.003972554791137656
-0.005526700000000001,0.003413024309310185
-0.00552636,0.003643419213592204
-0.00552602,0.003709246329101199
-0.005525680000000001,0.003610505655837527
-0.00552534,0.003972554791138494
-0.005525,0.004433344599701455
-0.005524660000000001,0.003775073444610313
-0.00552432,0.003676332771346642
-0.00552398,0.003676332771346642
-0.005523640000000001,0.003281370078291956
-0.0055233,0.00268892603870939
-0.00552296,0.002392704018918914
-0.005522620000000001,0.00153695151730043
-0.00552228,0.001043248150982552
-0.00552194,0.00130655661301853
-0.005521600000000001,0.001339470170773087
-0.00552126,0.001471124401792153
-0.00552092,0.001931914210355115
-0.005520580000000001,0.002425617576673472
-0.005520240000000001,0.0032813700782904
-0.0055199,0.003610505655837527
-0.005519560000000001,0.004137122579910441
-0.005519220000000001,0.004038381906646949
-0.00551888,0.004137122579910441
-0.005518540000000001,0.004433344599701455
-0.005518200000000001,0.004104209022156483
-0.00551786,0.003676332771346642
-0.005517520000000001,0.002853493827482714
-0.005517180000000001,0.001800259979338802
-0.00551684,0.00107616170873663
-0.005516500000000001,0.0006482854579273878
-0.005516160000000001,0.001076161708735852
-0.00551582,0.002162309114637015
-0.005515480000000001,0.002590185365446257
-0.005515140000000001,0.002886407385236732
-0.0055148,0.0027876667119736
-0.005514460000000001,0.002359790461164357
-0.005514120000000001,0.001931914210355893
-0.00551378,0.001833173537091444
-0.005513440000000001,0.001438210844036758
-0.005513100000000001,0.001569865075054747
-0.00551276,0.002063568441373343
-0.005512420000000001,0.002195222672391572
-0.005512080000000001,0.002688926038709928
-0.00551174,0.003478851424819299
-0.005511400000000001,0.003709246329101199
-0.005511060000000001,0.003906727675628541
-0.00551072,0.003709246329101199
-0.00551038,0.003676332771346642
-0.005510040000000001,0.003676332771346642
-0.0055097,0.002820580269728157
-0.00550936,0.001866087094846001
-0.005509020000000001,0.0008457668044547304
-0.00550868,-0.0003062077169548881
-0.00550834,-0.0003720348324638825
-0.005508000000000001,-0.0005036890634821109
-0.00550766,-0.0007340839677641304
-0.00550732,-0.0007999110832731249
-0.005506980000000001,-0.0007999110832731249
-0.00550664,-0.000273294159198954
-0.0055063,0.000417890553645488
-0.005505960000000001,0.001109075266491187
-0.00550562,0.002096481999129637
-0.00550528,0.003050975174010056
-0.005504940000000001,0.003742159886855756
-0.0055046,0.004202949695419675
-0.00550426,0.00426877681092867
-0.005503920000000001,0.004301690368683227
-0.00550358,0.004202949695418777
-0.00550324,0.003775073444610313
-0.005502900000000001,0.003478851424819299
-0.00550256,0.002425617576671975
-0.00550222,0.001602778632809544
-0.005501880000000001,0.0002862363226272596
-0.00550154,0.0002862363226276787
-0.0055012,0.0005166312269091594
-0.005500860000000001,0.001273643055263973
-0.00550052,0.001866087094846959
-0.00550018,0.002392704018918914
-0.005499840000000001,0.003182629405028285
-0.005499500000000001,0.003511764982573258
-0.00549916,0.002886407385237271
-0.005498820000000001,0.002721839596464486
-0.005498480000000001,0.002557271807691999
-0.00549814,0.002458531134428029
-0.005497800000000001,0.001931914210355115
-0.005497460000000001,0.00127364305526517
-0.00549712,0.001010334593227516
-0.005496780000000001,0.00130655661301853
-0.005496440000000001,0.001602778632809005
-0.0054961,0.002425617576673472
-0.005495760000000001,0.0023268769034098
-0.005495420000000001,0.003248456520535723
-0.00549508,0.003906727675628541
-0.005494740000000001,0.004499171715210569
-0.005494400000000001,0.005256183543564006
-0.00549406,0.005322010659074497
-0.005493720000000001,0.005025788639283483
-0.005493380000000001,0.004071295464403064
-0.00549304,0.003413024309310185
-0.005492700000000001,0.0027876667119736
-0.005492360000000001,0.002096481999129158
-0.00549202,0.001471124401791315
-0.005491680000000001,0.0008786803622092876
-0.005491340000000001,0.0001545820916103482
-0.005491,-0.001293614449591481
-0.005490660000000001,-0.002478502528755537
-0.005490320000000001,-0.002643070317528323
-0.00548998,-0.002281021182228195
-0.00548964,-0.002248107624473638
-0.005489300000000001,-0.001918972046928067
-0.00548896,-0.0009315653142913533
-0.00548862,0.0006482854579273878
-0.005488280000000001,0.001833173537091444
-0.00548794,0.001931914210354995
-0.0054876,0.001866087094846001
-0.005487260000000001,0.001734432863827772
-0.00548692,0.001109075266489571
-0.00548658,0.0002204092071181454
-0.005486240000000001,-0.001096133103064139
-0.0054859,-0.0019847991624376
-0.00548556,-0.002215194066719081
-0.005485220000000001,-0.0007669975255185678
-0.00548488,0.0002204092071206599
-0.00548454,0.001602778632809544
-0.005484200000000001,0.002952234500746385
-0.00548386,0.004400431041947975
-0.00548352,0.004992875081528926
-0.005483180000000001,0.004927047966019811
-0.00548284,0.004170036137663921
-0.0054825,0.00357759209808297
-0.005482160000000001,0.002820580269728157
-0.00548182,0.002359790461164297
-0.00548148,0.0023268769034098
-0.005481140000000001,0.0025572718076917
-0.0054808,0.00255727180769176
-0.00548046,0.002590185365446257
-0.005480120000000001,0.001833173537091444
-0.00547978,0.001536951517298274
-0.00547944,0.0003520634381363738
-0.005479100000000001,-0.001096133103064139
-0.005478760000000001,-0.001984799162435564
-0.00547842,-0.001820231373664395
-0.005478080000000001,-0.001392355122855153
-0.005477740000000001,-0.0004049483902202357
-0.0054774,0.0001545820916090312
-0.005477060000000001,0.0001545820916090312
