#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-06-18 13:34:55.646.626.980
#Sample rate: 2.5e+07Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.0006553483636363637,-0.02841438603934654
-0.0006553083636363637,-0.0282169046928192
-0.0006552683636363636,-0.02890808940566388
-0.0006552283636363636,-0.02834855892383742
-0.0006551883636363637,-0.02831564536608287
-0.0006551483636363637,-0.02772320132650084
-0.0006551083636363637,-0.02811816401955552
-0.0006550683636363637,-0.02762446065323806
-0.0006550283636363636,-0.02709784372916491
-0.0006549883636363637,-0.02745989286446438
-0.0006549483636363637,-0.02759154709548261
-0.0006549083636363637,-0.0272953250756916
-0.0006548683636363637,-0.0272624115179371
-0.0006548283636363636,-0.02709784372916395
-0.0006547883636363636,-0.02693327594039147
-0.0006547483636363637,-0.02670288103610957
-0.0006547083636363637,-0.02673579459386412
-0.0006546683636363637,-0.02611043699652868
-0.0006546283636363636,-0.02617626411203708
-0.0006545883636363636,-0.02640665901631855
-0.0006545483636363637,-0.02604460988101842
-0.0006545083636363637,-0.02584712853449108
-0.0006544683636363637,-0.02574838786122741
-0.0006544283636363636,-0.02568256074571932
-0.0006543883636363636,-0.02624209122754577
-0.0006543483636363637,-0.02611043699652754
-0.0006543083636363637,-0.0259129556500002
-0.0006542683636363637,-0.02578130141898197
-0.0006542283636363637,-0.02509011670613753
-0.0006541883636363636,-0.02472806757083614
-0.0006541483636363637,-0.02502428959062716
-0.0006541083636363637,-0.02495846247511804
-0.0006540683636363637,-0.02489263535960893
-0.0006540283636363637,-0.02499137603287242
-0.0006539883636363636,-0.02489263535960839
-0.0006539483636363636,-0.02459641333981791
-0.0006539083636363637,-0.02472806757083614
-0.0006538683636363637,-0.02439893199329057
-0.0006538283636363637,-0.02466224045532655
-0.0006537883636363636,-0.02390522862697269
-0.0006537483636363636,-0.02416853708900867
-0.0006537083636363637,-0.02413562353125412
-0.0006536683636363637,-0.02403688285799044
-0.0006536283636363637,-0.02420145064676293
-0.0006535883636363636,-0.02383940151146137
-0.0006535483636363636,-0.02288490833658094
-0.0006535083636363637,-0.02357609304942664
-0.0006534683636363637,-0.02288490833658094
-0.0006534283636363637,-0.02285199477882639
-0.0006533883636363637,-0.02239120497026343
-0.0006533483636363636,-0.02212789650822613
-0.0006533083636363637,-0.02183167448843512
-0.0006532683636363637,-0.02166710669966233
-0.0006532283636363637,-0.02143671179538043
-0.0006531883636363637,-0.02133797112211694
-0.0006531483636363636,-0.02183167448843326
-0.0006531083636363637,-0.02081135419804385
-0.0006530683636363637,-0.02100883554457119
-0.0006530283636363637,-0.02074552708253473
-0.0006529883636363637,-0.02104174910232521
-0.0006529483636363636,-0.02084426775579774
-0.0006529083636363636,-0.02048221862049827
-0.0006528683636363637,-0.02028473727397093
-0.0006528283636363637,-0.01962646611887979
-0.0006527883636363637,-0.02038347794723323
-0.0006527483636363636,-0.01992268813866949
-0.0006527083636363636,-0.01919858986807055
-0.0006526683636363637,-0.01906693563705232
-0.0006526283636363637,-0.0190011085215432
-0.0006525883636363637,-0.01890236784827953
-0.0006525483636363637,-0.01847449159747107
-0.0006525083636363636,-0.01863905938624308
-0.0006524683636363637,-0.01830992380869751
-0.0006524283636363637,-0.01877071361726131
-0.0006523883636363637,-0.01850740515522485
-0.0006523483636363637,-0.01834283736645236
-0.0006523083636363636,-0.01830992380869643
-0.0006522683636363637,-0.01771747976911548
-0.0006522283636363637,-0.01844157803971573
-0.0006521883636363637,-0.01738834419156991
-0.0006521483636363637,-0.01791496111564186
-0.0006521083636363636,-0.01758582553809647
-0.0006520683636363636,-0.01715794928728801
-0.0006520283636363637,-0.01751999842258814
-0.0006519883636363637,-0.01712503572953345
-0.0006519483636363637,-0.01715794928728795
-0.0006519083636363636,-0.01735543063381505
-0.0006518683636363636,-0.01719086284504256
-0.0006518283636363637,-0.01673007303647877
-0.0006517883636363637,-0.01682881370974244
-0.0006517483636363637,-0.01709212217177889
-0.0006517083636363636,-0.01689464082525197
-0.0006516683636363636,-0.01712503572953345
-0.0006516283636363637,-0.01689464082525155
-0.0006515883636363637,-0.01719086284504256
-0.0006515483636363637,-0.01702629505626978
-0.0006515083636363637,-0.01689464082525179
-0.0006514683636363636,-0.01738834419157038
-0.0006514283636363637,-0.01765165265360636
-0.0006513883636363637,-0.01715794928728801
-0.0006513483636363637,-0.01765165265360636
-0.0006513083636363637,-0.01709212217177991
-0.0006512683636363636,-0.01696046794076288
-0.0006512283636363636,-0.01817826957767928
-0.0006511883636363637,-0.01768456621136092
-0.0006511483636363637,-0.01804661534666105
-0.0006511083636363637,-0.018573232270733
-0.0006510683636363636,-0.01755291198034413
-0.0006510283636363636,-0.01834283736645206
-0.0006509883636363637,-0.01893528140603409
-0.0006509483636363637,-0.01784913400013371
-0.0006509083636363637,-0.01860614582848852
-0.0006508683636363636,-0.0186390593862432
-0.0006508283636363636,-0.01870488650175219
-0.0006507883636363637,-0.01847449159747029
-0.0006507483636363637,-0.01857323227073396
-0.0006507083636363637,-0.01877071361726131
-0.0006506683636363637,-0.01854031871297982
-0.0006506283636363636,-0.01880362717501586
-0.0006505883636363637,-0.01827701025094295
-0.0006505483636363637,-0.01844157803971573
-0.0006505083636363637,-0.01867197294399764
-0.0006504683636363637,-0.01827701025094367
-0.0006504283636363636,-0.01850740515522203
-0.0006503883636363636,-0.01696046794076066
-0.0006503483636363637,-0.02327987102963563
-0.0006503083636363637,-0.01557809851506927
-0.0006502683636363637,-0.01837575092420153
-0.0006502283636363636,-0.01919858986806857
-0.0006501883636363636,-0.01811244246217016
-0.0006501483636363637,-0.01863905938624308
-0.0006501083636363637,-0.01745417130707902
-0.0006500683636363637,-0.01758582553809701
-0.0006500283636363636,-0.01745417130707902
-0.0006499883636363636,-0.01745417130707902
-0.0006499483636363637,-0.01722377640279712
-0.0006499083636363637,-0.01890236784827953
-0.0006498683636363637,-0.01679590015198788
-0.0006498283636363637,-0.01676298659423338
-0.0006497883636363636,-0.01709212217177889
-0.0006497483636363637,-0.01696046794076066
-0.0006497083636363637,-0.01663133236321509
-0.0006496683636363637,-0.01689464082525155
-0.0006496283636363637,-0.01669715947872457
-0.0006495883636363636,-0.01557809851507076
-0.0006495483636363637,-0.01640093745893319
-0.0006495083636363637,-0.01633511034342408
-0.0006494683636363637,-0.01472234601345078
-0.0006494283636363637,-0.0156439256305767
-0.0006493883636363636,-0.01515022226425853
-0.0006493483636363636,-0.0143273833203961
-0.0006493083636363637,-0.01518313582201458
-0.0006492683636363637,-0.01393242062734141
-0.0006492283636363637,-0.01422864264713189
-0.0006491883636363636,-0.01416281553162271
-0.0006491483636363636,-0.01383367995407774
-0.0006491083636363637,-0.01366911216530495
-0.0006490683636363637,-0.0136361986075504
-0.0006490283636363637,-0.01228674273961356
-0.0006489883636363636,-0.01347163081877659
-0.0006489483636363636,-0.01291210033695014
-0.0006489083636363637,-0.0131754087989866
-0.0006488683636363637,-0.01314249524123204
-0.0006488283636363637,-0.01182595293104976
-0.0006487883636363637,-0.01149681735350478
-0.0006487483636363636,-0.01383367995407475
-0.0006487083636363637,-0.01218800206634988
-0.0006486683636363637,-0.009752398792512659
-0.0006486283636363637,-0.01090437331392216
-0.0006485883636363637,-0.01208926139308406
-0.0006485483636363636,-0.01024610215883215
-0.0006485083636363636,-0.0108714597561676
-0.0006484683636363637,-0.01113476821820406
-0.0006484283636363637,-0.01027901571658557
-0.0006483883636363637,-0.01057523773637605
-0.0006483483636363636,-0.009686571677002945
-0.0006483083636363636,-0.009357436099457973
-0.0006482683636363637,-0.009489090330476201
-0.0006482283636363637,-0.009094127637421515
-0.0006481883636363637,-0.0101802750433219
-0.0006481483636363636,-0.009456176772720806
-0.0006481083636363636,-0.008995386964157845
-0.0006480683636363637,-0.008732078502121389
-0.0006480283636363637,-0.008040893789275689
-0.0006479883636363637,-0.009127041195176074
-0.0006479483636363637,-0.009324522541703057
-0.0006479083636363636,-0.008402942924575817
-0.0006478683636363637,-0.008402942924575817
-0.0006478283636363637,-0.009094127637421515
-0.0006477883636363637,-0.007382622634184546
-0.0006477483636363637,-0.008567510713346448
-0.0006477083636363636,-0.008337115809066223
-0.0006476683636363636,-0.008073807347030245
-0.0006476283636363637,-0.007744671769484675
-0.0006475883636363637,-0.007876326000502903
-0.0006475483636363637,-0.007250968403167456
-0.0006475083636363636,-0.007481363307449834
-0.0006474683636363636,-0.00837002936682126
-0.0006474283636363637,-0.007810498884993789
-0.0006473883636363637,-0.007645931096221003
-0.0006473483636363637,-0.007415536191939104
-0.0006473083636363636,-0.007514276865201937
-0.0006472683636363636,-0.007053487056638975
-0.0006472283636363637,-0.006592697248075176
-0.0006471883636363637,-0.006230648112775047
-0.0006471483636363637,-0.006362302343793276
-0.0006471083636363637,-0.006362302343793276
-0.0006470683636363636,-0.006066080324002262
-0.0006470283636363637,-0.006230648112775047
-0.0006469883636363637,-0.006428129459302391
-0.0006469483636363637,-0.006066080324002262
-0.0006469083636363637,-0.006098993881756759
-0.0006468683636363636,-0.005901512535228639
-0.0006468283636363637,-0.005440722726665677
-0.0006467883636363637,-0.005440722726665677
-0.0006467483636363637,-0.005671117630947577
-0.0006467083636363637,-0.00527615493789361
-0.0006466683636363636,-0.005341982053402604
-0.0006466283636363636,-0.005671117630947577
-0.0006465883636363637,-0.005045760033610991
-0.0006465483636363637,-0.00517741426462922
-0.0006465083636363637,-0.005012846475856734
-0.0006464683636363636,-0.005012846475856435
-0.0006464283636363636,-0.005012846475856435
-0.0006463883636363637,-0.004716624456065421
-0.0006463483636363637,-0.004552056667292635
-0.0006463083636363637,-0.004782451571574535
-0.0006462683636363637,-0.004519143109538557
-0.0006462283636363636,-0.004288748205256179
-0.0006461883636363637,-0.004749538013819977
-0.0006461483636363637,-0.004255834647501621
-0.0006461083636363637,-0.00415709397423795
-0.0006460683636363637,-0.003926699069956469
-0.0006460283636363636,-0.005045760033609435
-0.0006459883636363637,-0.004190007531992507
-0.0006459483636363637,-0.003564649934655922
-0.0006459083636363637,-0.004354575320765292
-0.0006458683636363637,-0.003827958396693337
-0.0006458283636363636,-0.003827958396693217
-0.0006457883636363636,-0.004288748205256179
-0.0006457483636363637,-0.003959612627710607
-0.0006457083636363637,-0.003729217723428708
-0.0006456683636363637,-0.003202600799356752
-0.0006456283636363636,-0.003136773683847158
-0.0006455883636363636,-0.003400082145883136
-0.0006455483636363637,-0.003334255030374022
