#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 13:13:19.268.821.220
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570244578313253,0.0134516594244501
-0.005569904578313253,0.01493276952339661
-0.005569564578313253,0.01022613076450351
-0.005569224578313253,0.008679193550039321
-0.005568884578313253,0.004861220850516206
-0.005568544578313253,0.007889268163929951
-0.005568204578313253,0.009074156243094007
-0.005567864578313253,0.009699513840429276
-0.005567524578313253,0.008975415569830336
-0.005567184578313253,0.003643419213592085
-0.005566844578313253,0.00347885142482331
-0.005566504578313253,0.005684059794374625
-0.005566164578313253,0.005947368256411082
-0.005565824578313253,0.005157442870300694
-0.005565484578313253,0.004597912388474241
-0.005565144578313253,0.003281370078291956
-0.005564804578313253,0.004466258157456192
-0.005564464578313253,0.004564998830719684
-0.005564124578313253,0.002886407385237271
-0.005563784578313253,0.003215542962783321
-0.005563444578313253,0.003478851424819299
-0.005563104578313253,0.002293963345655243
-0.005562764578313254,0.003248456520535663
-0.005562424578313253,0.002919320942991828
-0.005562084578313253,0.0023268769034098
-0.005561744578313254,0.0023268769034098
-0.005561404578313253,0.002820580269728157
-0.005561064578313253,0.0007799396889456162
-0.005560724578313254,0.0006811990156821245
-0.005560384578313253,0.0007470261311910591
-0.005560044578313253,-0.000207467043691097
-0.005559704578313254,-0.001491095796116489
-0.005559364578313253,2.292786059080275e-05
-0.005559024578313253,-0.001293614449591481
-0.005558684578313254,-0.001096133103064498
-0.005558344578313253,-0.004519143109538078
-0.005558004578313253,0.001240729497509416
-0.005557664578313254,0.001109075266491427
-0.005557324578313253,0.003182629405028285
-0.005556984578313253,0.003906727675628541
-0.005556644578313254,-0.001227787334073027
-0.005556304578313253,-0.0008657381987822392
-0.005555964578313253,0.001405297286282201
-0.005555624578313254,-0.0005036890634786385
-0.005555284578313253,-0.0009644788720459105
-0.005554944578313253,-0.0006682568522548965
-0.005554604578313254,-0.002741810990788222
