#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-12 13:10:54.351.545.480
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.0055703916,0.007099342777820581
-0.0055700516,0.006605639411498932
-0.0055697116,0.004795393735001583
-0.0055693716,0.00107616170873663
-0.0055690316,-0.0005695161789926621
-0.0055686916,-0.001359441565100596
-0.0055683516,-0.003268427914864908
-0.0055680116,-0.004222921089750476
-0.0055676716,-0.006098993881756819
-0.0055673316,-0.004881192244838206
-0.0055669916,-0.006395215901547474
-0.0055666516,-0.00619773455502049
-0.0055663116,-0.004716624456065421
-0.0055659716,-0.00583568541972162
-0.0055656316,-0.006526870132566062
-0.0055652916,-0.006230648112775047
-0.0055649516,-0.005177414264631196
-0.0055646116,-0.006263561670529605
-0.0055642716,-0.006296475228284162
-0.0055639316,-0.006724351479095081
-0.0055635916,-0.007645931096221003
-0.0055632516,-0.006724351479093405
-0.0055629116,-0.007547190422955835
-0.0055625716,-0.009159954752930631
-0.0055622316,-0.009489090330476201
-0.0055618916,-0.007415536191942875
-0.0055615516,-0.00837002936682126
-0.0055612116,-0.007975066673766575
-0.0055608716,-0.00672435147909568
-0.0055605316,-0.01057523773637659
-0.0055601916,-0.002511416086510094
-0.0055598516,-0.002675983875282581
-0.0055595116,-0.001853144931418952
-0.0055591716,-0.006921832825620747
-0.0055588316,-0.009390349657208041
-0.0055584916,-0.008633337828857716
-0.0055581516,-0.008468770040084931
-0.0055578116,-0.008929559848647893
-0.0055574716,-0.01116768177595861
-0.0055571316,-0.01126642244922228
-0.0055567916,-0.01064106485188684
-0.0055564516,-0.01218800206634988
-0.0055561116,-0.01301084101021381
-0.0055557716,-0.0131424952412318
-0.0055554316,-0.01241839697063178
-0.0055550916,-0.01452486466692344
-0.0055547516,-0.01386659351183349
-0.0055544116,-0.01231965629736811
-0.0055540716,-0.01310958168347748
-0.0055537316,-0.01284627322144103
-0.0055533916,-0.01199052071982254
-0.0055530516,-0.01189178004655887
-0.0055527116,-0.01255005120165001
-0.0055523716,-0.01310958168347748
-0.0055520316,-0.01376785283856862
-0.0055516916,-0.01343871726102305
-0.0055513516,-0.01248422408614228
-0.0055510116,-0.01324123591449571
-0.0055506716,-0.0138665935118323
-0.0055503316,-0.01416281553162684
-0.0055499916,-0.01610471543914218
-0.0055496516,-0.0113322495647314
-0.0055493116,-0.01080563264065669
-0.0055489716,-0.009818225908021772
-0.0055486316,-0.01274753254817735
-0.0055482916,-0.01653259168994933
-0.0055479516,-0.01538061716854192
-0.0055476116,-0.01570975274608749
-0.0055472716,-0.01617054255465129
-0.0055469316,-0.01617054255465129
-0.0055465916,-0.01551227139956015
-0.0055462516,-0.01442612399365695
-0.0055459116,-0.01287918677919558
-0.0055455716,-0.01255005120165001
-0.0055452316,-0.01129933600697553
-0.0055448916,-0.01057523773637659
-0.0055445516,-0.01215508850859533
-0.0055442116,-0.01182595293104778
-0.0055438716,-0.01073980552514937
-0.0055435316,-0.01218800206634988
-0.0055431916,-0.01284627322143923
-0.0055428516,-0.01185886648880431
-0.0055425116,-0.01238548341287723
-0.0055421716,-0.01192469360431427
-0.0055418316,-0.01057523773637659
-0.0055414916,-0.01090437331392216
-0.0055411516,-0.008633337828861847
-0.0055408116,-0.008337115809066702
-0.0055404716,-0.0120234342775771
-0.0055401316,-0.0143932104359009
-0.0055397916,-0.01926441698357966
-0.0055394516,-0.01169429870003153
-0.0055391116,-0.01110185466045058
-0.0055387716,-0.01024610215883101
-0.0055384316,-0.009423263214967087
-0.0055380916,-0.01554518495730357
-0.0055377516,-0.01564392563057838
-0.0055374116,-0.01419572908937787
-0.0055370716,-0.01551227139955776
-0.0055367316,-0.01794787467339738
-0.0055363916,-0.01564392563057838
-0.0055360516,-0.01534770361078791
-0.0055357116,-0.01449195110916888
-0.0055353716,-0.01287918677919558
-0.0055350316,-0.01176012581554268
-0.0055346916,-0.01208926139308621
-0.0055343516,-0.01215508850859533
-0.0055340116,-0.01159555802676887
-0.0055336716,-0.01278044610593191
-0.0055333316,-0.01343871726102305
-0.0055329916,-0.01426155620488698
-0.0055326516,-0.01498565447548724
-0.0055323116,-0.01396533418509597
-0.0055319716,-0.01623636967016041
-0.0055316316,-0.01771747976911548
-0.0055312916,-0.01933024409908878
-0.0055309516,-0.01890236784827953
-0.0055306116,-0.0208442677557984
-0.0055302716,-0.01890236784827953
-0.0055299316,-0.01814535601992472
-0.0055295916,-0.01709212217178285
-0.0055292516,-0.01926441698357966
-0.0055289116,-0.01103602754494038
-0.0055285716,-0.007020573498894716
-0.0055282316,-0.01268170543266824
-0.0055278916,-0.01222091562410444
-0.0055275516,-0.01077271908290596
-0.0055272116,-0.01189178004655887
-0.0055268716,-0.01419572908937787
-0.0055265316,-0.0158084934193541
-0.0055261916,-0.01742125774932446
-0.0055258516,-0.01561101207282382
-0.0055255116,-0.0180795289044177
-0.0055251716,-0.0192315034258251
-0.0055248316,-0.01761873909585181
-0.0055244916,-0.01765165265360684
-0.0055241516,-0.01791496111564282
-0.0055238116,-0.02018599660070726
-0.0055234716,-0.0229178218943525
-0.0055231316,-0.03226527229662972
-0.0055227916,-0.04730676819046232
-0.0055224516,-0.06906262986627529
-0.0055221116,-0.09694041328433445
-0.0055217716,-0.1280108118046364
-0.0055214316,-0.1596078272490692
-0.0055210916,-0.191501064713177
-0.0055207516,-0.2193130210157778
-0.0055204116,-0.2395219454770391
-0.0055200716,-0.2580522784928915
-0.0055197316,-0.271020220248187
-0.0055193916,-0.2777674995878589
-0.0055190516,-0.2838565077724642
-0.0055187116,-0.2783599436274532
-0.0055183716,-0.2739495268883506
-0.0055180316,-0.2660173594694943
-0.0055176916,-0.2596321292651102
-0.0055173516,-0.2546950956019357
-0.0055170116,-0.2461704841434964
-0.0055166716,-0.2359014541240745
-0.0055163316,-0.2288250392068576
-0.0055159916,-0.2211232666922784
-0.0055156516,-0.2129936179269028
-0.0055153116,-0.2041727844486975
-0.0055149716,-0.1961418763565696
-0.0055146316,-0.1898883003832037
-0.0055142916,-0.1826144041194598
-0.0055139516,-0.1758342112220078
-0.0055136116,-0.1691198454400782
-0.0055132716,-0.1645448609122031
-0.0055129316,-0.1594761730179929
-0.0055125916,-0.1544403986815457
-0.0055122516,-0.1494704514606076
-0.0055119116,-0.1449612940482333
-0.0055115716,-0.1423611229856233
-0.0055112316,-0.1377861384577398
-0.0055108916,-0.1324870556592561
-0.0055105516,-0.1274183677650543
-0.0055102116,-0.1251144187222353
-0.0055098716,-0.1186304478445876
-0.0055095316,-0.1152074378381136
-0.0055091916,-0.1132655379305948
-0.0055088516,-0.1112248973498078
-0.0055085116,-0.108789294075975
-0.0055081716,-0.09907979453838064
-0.0055078316,-0.09463646424150803
-0.0055074916,-0.09055518307995036
-0.0055071516,-0.09193755250564176
-0.0055068116,-0.08973234413607716
-0.0055064716,-0.08463074268413007
-0.0055061316,-0.08275466989212032
-0.0055057916,-0.08068111575357795
-0.0055054516,-0.07778472267118219
-0.0055051116,-0.0752503787240813
-0.0055047716,-0.07386800929838584
-0.0055044316,-0.07162988737108003
-0.0055040916,-0.07031334506089773
-0.0055037516,-0.07014877727212214
-0.0055034116,-0.06860184005766076
-0.0055030716,-0.0689638891929609
-0.0055027316,-0.06797648246032256
-0.0055023916,-0.06708781640095113
-0.0055020516,-0.06481678091588669
-0.0055017116,-0.0619203878334807
-0.0055013716,-0.05918856253985744
-0.0055010316,-0.05662130503500198
-0.0055006916,-0.05487688647400399
-0.0055003516,-0.05132222223651828
-0.0055000116,-0.04928158165573574
-0.0054996716,-0.04872205117390929
-0.0054993316,-0.0467801512663894
-0.0054989916,-0.04431163443479762
-0.0054986516,-0.04394958529949815
-0.0054983116,-0.04658266991986206
-0.0054979716,-0.04174437692994216
-0.0054976316,-0.03878215673203741
-0.0054972916,-0.03802514490367721
-0.0054969516,-0.03601741788064923
-0.0054966116,-0.03990121769567991
-0.0054962716,-0.04072405663955089
-0.0054959316,-0.03042211306237452
-0.0054955916,-0.03733396019081894
-0.0054952516,-0.03644529413145847
-0.0054949116,-0.03302228412498454
-0.0054945716,-0.03121203844848719
-0.0054942316,-0.03134369267950212
-0.0054938916,-0.03065250796665642
-0.0054935516,-0.03065250796665642
-0.0054932116,-0.03081707575542921
-0.0054928716,-0.02996132325381072
-0.0054925316,-0.03121203844848162
-0.0054921916,-0.03137660623725668
-0.0054918516,-0.02851312671261021
-0.0054915116,-0.02732823863344831
-0.0054911716,-0.02749280642221894
-0.0054908316,-0.02647248613182767
-0.0054904916,-0.02433310487778146
-0.0054901516,-0.02469515401308158
-0.0054898116,-0.024069796415745
-0.0054894716,-0.0229178218943355
-0.0054891316,-0.0236090066071812
-0.0054887916,-0.0210746626600803
-0.0054884516,-0.02002142881193448
-0.0054881116,-0.02232537785476072
-0.0054877716,-0.02630791834305488
-0.0054874316,-0.01909984919480688
-0.0054870916,-0.01798078823115379
-0.0054867516,-0.0190011085215432
-0.0054864116,-0.01860614582848852
-0.0054860716,-0.02426727776226977
-0.0054857316,-0.02285199477882639
-0.0054853916,-0.01877071361726131
-0.0054850516,-0.01913276275256605
-0.0054847116,-0.02166710669966233
-0.0054843716,-0.02035056438948005
-0.0054840316,-0.02130505756436418
