#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:41:45.183.492.150
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570443324396783,0.0059183517561462
-0.005570103324396783,0.005786697525128929
-0.005569763324396783,0.006313314449200885
-0.005569423324396783,0.005029685696773157
-0.005569083324396783,0.007037412719803357
-0.005568743324396783,0.008255214356719755
-0.005568403324396783,0.008156473683456083
-0.005568063324396783,0.008551436376511188
-0.005567723324396783,0.008781831280792669
-0.005567383324396783,0.007761510990401397
-0.005567043324396783,0.0072348940663307
-0.005566703324396783,0.008452695703247097
-0.005566363324396783,0.00693867204653747
-0.005566023324396783,0.006543709353484162
-0.005565683324396783,0.007300721181837598
-0.005565343324396783,0.006050005987164429
-0.005565003324396783,0.005786697525127971
-0.005564663324396783,0.005786697525127971
-0.005564323324396783,0.004799290792491258
-0.005563983324396783,0.004503068772700305
-0.005563643324396783,0.004535982330454802
-0.005563303324396783,0.002725736653954161
-0.005562963324396784,-0.0009934953723040284
-0.005562623324396783,0.003581489155572645
-0.005562283324396783,0.006050005987164429
-0.005561943324396783,0.004535982330457555
-0.005561603324396783,0.004601809445963915
-0.005561263324396783,-0.0004010513327287642
-0.005560923324396783,-0.004613986725304412
-0.005560583324396783,-0.002540432586774978
-0.005560243324396783,-0.003659493550429917
-0.005559903324396783,-0.004548159609801344
-0.005559563324396783,-0.002803741048811433
-0.005559223324396783,-0.00168468008515649
-0.005558883324396783,-0.001849247873928979
-0.005558543324396783,0.0003559604956260495
-0.005558203324396783,0.001738329921317446
-0.005557863324396783,0.0004876147266465519
-0.005557523324396783,-0.001553025854138263
-0.005557183324396783,-0.001322630949856365
-0.005556843324396783,-0.003955715570216142
-0.005556503324396783,-0.005239344322648658
-0.005556163324396783,-0.005074776533875874
-0.005555823324396783,-0.00737872557669068
-0.005555483324396783,-0.006852108652621959
-0.005555143324396783,-0.005963442593248915
-0.005554803324396783,-0.005008949418368496
-0.005554463324396783,-0.005140603649384987
-0.005554123324396783,-0.003099963068602447
-0.005553783324396783,-0.0005985326792561085
-0.005553443324396783,-0.0001048293129377494
-0.005553103324396783,0.001310453670508204
-0.005552763324396783,-0.0008618411412925631
-0.005552423324396783,-0.005897615477739801
-0.005552083324396783,0.00104714520847175
-0.005551743324396783,0.004667636561473031
-0.005551403324396783,-0.000104829312942958
-0.005551063324396783,-0.00296830883758422
-0.005550723324396783,-0.006325491728549043
-0.005550383324396783,-0.005107690091626419
-0.005550043324396783,-0.002902481722075106
-0.005549703324396783,-0.002836654606565989
-0.005549363324396783,-0.003429098646145026
-0.005549023324396783,-0.001783420758420164
-0.005548683324396783,-0.0006643597947652222
-0.005548343324396783,-0.001487198738628371
-0.005548003324396783,-0.001059322487819907
-0.005547663324396783,-0.0007960140257834494
-0.005547323324396783,-0.001783420758423697
-0.005546983324396783,-0.003725320665939034
-0.005546643324396783,-0.002836654606565989
-0.005546303324396783,-0.003132876626357783
-0.005545963324396783,-0.003560752877166246
-0.005545623324396783,-0.002869568164320546
-0.005545283324396783,-0.004153196916748695
-0.005544943324396783,-0.004383591821030174
-0.005544603324396783,-0.003955715570220932
-0.005544263324396783,-0.003165790184114435
-0.005543923324396783,-0.004745640956330302
-0.005543583324396783,-0.003955715570220932
-0.005543243324396783,-0.005436825669178157
-0.005542903324396783,-0.006621713748340058
-0.005542563324396783,-0.005502652784685116
-0.005542223324396784,-0.01149292029600361
-0.005541883324396783,-0.01034094577460501
-0.005541543324396783,-0.004449418936539287
-0.005541203324396783,-0.002342951240251465
-0.005540863324396783,-0.003034135953093334
-0.005540523324396783,-0.006983762883640186
-0.005540183324396783,-0.007609120480975635
-0.005539843324396783,-0.004976035860612203
-0.005539503324396783,-0.004976035860612203
-0.005539163324396783,-0.004910208745103209
-0.005538823324396783,-0.003593666434920803
-0.005538483324396783,-0.003725320665939034
-0.005538143324396783,-6.088639680844332e-06
-0.005537803324396783,-0.0008289275835380062
-0.005537463324396783,-6.088639674078911e-06
-0.005537123324396783,-0.0003352242172190518
-0.005536783324396783,-3.900219742863573e-05
-0.005536443324396783,-0.00227712412473852
-0.005536103324396783,-0.003396185088391426
-0.005535763324396783,-0.00431776470552106
-0.005535423324396783,-0.005601393457948786
-0.005535083324396783,-0.004976035860613341
-0.005534743324396783,-0.00570013413121246
-0.005534403324396783,-0.004515246052048404
-0.005534063324396783,-0.004877295187347874
-0.005533723324396783,-0.003725320665939034
-0.005533383324396783,-0.004877295187348533
-0.005533043324396783,-0.004778554514084859
-0.005532703324396783,-0.004482332494293848
-0.005532363324396783,-0.006753367979358285
-0.005532023324396783,-0.006457145959567274
-0.005531683324396783,-0.01106504404520527
-0.005531343324396783,-0.005798874804476131
-0.005531003324396783,-0.004482332494293848
-0.005530663324396783,-0.003198703741866118
-0.005530323324396783,-0.004844381629593972
-0.005529983324396783,-0.01011055087032311
-0.005529643324396783,-0.009156057695437002
