#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:24:45.429.626.030
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570251341890316,0.001931914210355115
-0.005569911341890315,-0.0001416399281836591
-0.005569571341890315,-0.001063219545309582
-0.005569231341890316,-0.0005366026212366681
-0.005568891341890315,-0.002215194066722613
-0.005568551341890315,-0.00415709397423795
-0.005568211341890316,-0.003531736376901365
-0.005567871341890315,-0.004190007531994124
-0.005567531341890315,-0.005078673591365549
-0.005567191341890316,-0.006033166766247705
-0.005566851341890315,-0.007119314172150545
-0.005566511341890315,-0.008468770040084931
-0.005566171341890316,-0.007711758211730118
-0.005565831341890315,-0.01064106485188456
-0.005565491341890315,-0.01001570725454911
-0.005565151341890315,-0.004453315994028964
-0.005564811341890315,-0.004683710898311462
-0.005564471341890315,-0.005012846475856435
-0.005564131341890315,-0.008896646290894173
-0.005563791341890315,-0.01199052071982272
-0.005563451341890315,-0.01208926139308621
-0.005563111341890315,-0.01143099023799507
-0.005562771341890316,-0.01255005120164798
-0.005562431341890315,-0.0136361986075504
-0.005562091341890315,-0.01264879187491368
-0.005561751341890316,-0.01146390379575178
-0.005561411341890315,-0.0117930393732952
-0.005561071341890315,-0.01212217495084077
-0.005560731341890316,-0.01097020042943337
-0.005560391341890315,-0.01159555802676786
-0.005560051341890315,-0.01327414947225027
-0.005559711341890316,-0.01353745793428625
-0.005559371341890315,-0.01403116130060508
-0.005559031341890315,-0.01462360534018711
-0.005558691341890316,-0.01330706303000722
-0.005558351341890315,-0.01320832235674115
-0.005558011341890315,-0.01258296475940457
-0.005557671341890316,-0.01176012581554214
-0.005557331341890315,-0.0113322495647314
-0.005556991341890315,-0.01067397840964026
-0.005556651341890316,-0.01100311398718523
-0.005556311341890315,-0.008304202251312145
-0.005555971341890315,-0.009554917445985316
-0.005555631341890316,-0.01027901571658425
-0.005555291341890315,-0.01633511034342408
-0.005554951341890315,-0.01080563264065849
-0.005554611341890316,-0.01120059533371245
-0.005554271341890315,-0.01192469360431343
-0.005553931341890315,-0.01258296475940457
-0.005553591341890316,-0.01837575092420662
-0.005553251341890315,-0.01781622044237915
-0.005552911341890315,-0.01419572908937787
-0.005552571341890316,-0.01587432053486028
-0.005552231341890315,-0.01518313582201458
-0.005551891341890315,-0.01422864264713243
-0.005551551341890316,-0.01416281553162331
-0.005551211341890315,-0.01324123591449685
-0.005550871341890315,-0.0138665935118323
-0.005550531341890316,-0.01465651889794167
-0.005550191341890315,-0.01343871726101437
-0.005549851341890315,-0.008666251386612273
-0.005549511341890316,-0.01696046794076066
-0.005549171341890315,-0.01491982735997669
-0.005548831341890315,-0.01412990197386875
-0.005548491341890316,-0.01495274091773268
-0.005548151341890315,-0.01380076639632558
-0.005547811341890315,-0.01511730870650547
-0.005547471341890316,-0.01426155620488698
-0.005547131341890315,-0.01442612399365851
-0.005546791341890315,-0.01373493928081407
-0.005546451341890316,-0.01393242062734141
-0.005546111341890315,-0.01396533418509447
-0.005545771341890315,-0.01314249524123204
-0.005545431341890316,-0.01531479005303281
-0.005545091341890315,-0.0164667645744541
-0.005544751341890315,-0.02295073545209006
-0.005544411341890315,-0.01557809851506927
-0.005544071341890315,-0.01429446976265028
-0.005543731341890315,-0.01909984919480688
-0.005543391341890315,-0.01903402207929776
-0.005543051341890315,-0.01748708486482987
-0.005542711341890315,-0.01544644428405104
-0.005542371341890315,-0.01738834419156991
-0.005542031341890316,-0.0174870848648334
-0.005541691341890315,-0.01768456621136092
-0.005541351341890315,-0.01696046794076066
-0.005541011341890316,-0.01814535601992256
-0.005540671341890315,-0.01742125774932446
-0.005540331341890315,-0.01758582553809725
-0.005539991341890316,-0.01903402207929513
-0.005539651341890315,-0.01653259168995142
-0.005539311341890315,-0.01801370178890649
-0.005538971341890316,-0.0179478746733975
-0.005538631341890315,-0.01758582553809725
-0.005538291341890315,-0.01696046794076066
-0.005537951341890316,-0.01699338149851516
-0.005537611341890315,-0.01636802390117864
-0.005537271341890315,-0.01554518495731471
-0.005536931341890316,-0.01531479005303323
-0.005536591341890315,-0.01403116130060508
-0.005536251341890315,-0.01419572908937787
-0.005535911341890316,-0.01475525957120432
-0.005535571341890315,-0.01712503572953345
-0.005535231341890315,-0.01640093745893319
-0.005534891341890316,-0.01640093745893319
-0.005534551341890315,-0.0192315034258251
-0.005534211341890315,-0.01475525957120534
-0.005533871341890316,-0.01485400024446883
-0.005533531341890315,-0.01245131052838634
-0.005533191341890315,-0.01370202572305951
-0.005532851341890316,-0.01794787467339738
-0.005532511341890315,-0.01748708486483358
-0.005532171341890315,-0.01396533418509597
-0.005531831341890316,-0.01544644428405104
-0.005531491341890315,-0.01686172726749699
-0.005531151341890315,-0.01623636967016041
-0.005530811341890316,-0.01468943245569622
-0.005530471341890315,-0.01373493928081407
-0.005530131341890315,-0.01324123591449571
-0.005529791341890316,-0.01287918677919558
-0.005529451341890315,-0.01366911216530376
-0.005529111341890315,-0.01301084101021381
-0.005528771341890316,-0.0129450138947047
-0.005528431341890315,-0.01340580370326886
-0.005528091341890315,-0.01360328504979584
-0.005527751341890316,-0.01182595293104976
-0.005527411341890315,-0.01251713764389791
-0.005527071341890315,-0.0138665935118323
-0.005526731341890316,-0.01403116130060508
-0.005526391341890315,-0.0159401476503737
-0.005526051341890315,-0.01830992380869751
-0.005525711341890316,-0.01979103390765257
-0.005525371341890315,-0.02137088467987198
-0.005525031341890315,-0.02173293381517144
-0.005524691341890316,-0.02094300842906207
-0.005524351341890315,-0.02459641333981115
-0.005524011341890315,-0.02087718131355296
-0.005523671341890316,-0.01807952890441561
-0.005523331341890315,-0.02137088467988617
-0.005522991341890315,-0.02953344700300148
-0.005522651341890315,-0.04803086646106258
-0.005522311341890315,-0.06962216034809743
-0.005521971341890315,-0.09457063712600633
-0.005521631341890315,-0.1245548882404078
-0.005521291341890315,-0.1561519036848391
-0.005520951341890315,-0.18718938864733
-0.005520611341890315,-0.2147380364878943
-0.005520271341890316,-0.2361318490283175
-0.005519931341890315,-0.2539709973313264
-0.005519591341890315,-0.2664452357203035
-0.005519251341890316,-0.2723038490006041
-0.005518911341890315,-0.2762534759311616
-0.005518571341890315,-0.275331896314034
-0.005518231341890316,-0.269177061013943
-0.005517891341890315,-0.2649970391791031
-0.005517551341890315,-0.2596321292651102
-0.005517211341890316,-0.2528848499254383
-0.005516871341890315,-0.2457096943349326
-0.005516531341890315,-0.2405422657674671
-0.005516191341890316,-0.2339595542165676
-0.005515851341890315,-0.2258628190089346
-0.005515511341890315,-0.2184901820719138
-0.005515171341890316,-0.2097680892669721
-0.005514831341890315,-0.2021650574256535
-0.005514491341890315,-0.1949569882774055
-0.005514151341890316,-0.1892629427858775
-0.005513811341890315,-0.186596944607748
-0.005513471341890315,-0.1738264841989798
-0.005513131341890316,-0.1670792048593079
-0.005512791341890315,-0.1601344441730841
-0.005512451341890315,-0.1567772612821193
-0.005512111341890316,-0.1544074851237912
-0.005511771341890315,-0.14854887184348
-0.005511431341890315,-0.1414724569262502
-0.005511091341890316,-0.1360088063389937
-0.005510751341890315,-0.1340010793159657
-0.005510411341890315,-0.1286032558442184
-0.005510071341890316,-0.1260030847816084
-0.005509731341890315,-0.1205723477521064
-0.005509391341890315,-0.1171493377456325
-0.005509051341890316,-0.1118831685049034
-0.005508711341890315,-0.1081310229208809
-0.005508371341890315,-0.1065182585909105
-0.005508031341890316,-0.1033914706042276
-0.005507691341890315,-0.09967223857795574
-0.005507351341890315,-0.09585426587843404
-0.005507011341890316,-0.09374779818214241
-0.005506671341890315,-0.08565106297452572
-0.005506331341890315,-0.088053752690604
-0.005505991341890316,-0.08509153249269388
-0.005505651341890315,-0.08054946152255998
-0.005505311341890315,-0.07778472267118219
-0.005504971341890316,-0.07518455160857218
-0.005504631341890315,-0.07218941785290098
-0.005504291341890315,-0.06860184005766076
-0.005503951341890316,-0.06712072995870569
-0.005503611341890315,-0.0681410502490917
-0.005503271341890315,-0.06524465716669595
-0.005502931341890316,-0.05616051522643818
-0.005502591341890315,-0.05813532869171472
-0.005502251341890315,-0.05984683369494857
-0.005501911341890315,-0.05655547791949286
-0.005501571341890315,-0.05435026954993742
-0.005501231341890315,-0.05428444243442843
-0.005500891341890315,-0.05398822041463741
-0.005500551341890315,-0.05194757983385559
-0.005500211341890315,-0.05234254252690956
-0.005499871341890315,-0.0495448901177722
-0.005499531341890316,-0.04888661896268226
-0.005499191341890315,-0.04602313943803459
-0.005498851341890315,-0.04664849703537118
-0.005498511341890316,-0.04770173088351509
-0.005498171341890315,-0.04556234962947079
-0.005497831341890315,-0.04473951068560687
-0.005497491341890316,-0.04543069539845131
-0.005497151341890315,-0.04457494289683408
-0.005496811341890315,-0.04115193289036014
-0.005496471341890316,-0.03967082279140776
-0.005496131341890315,-0.03723521951756784
-0.005495791341890315,-0.035885763649631
-0.005495451341890316,-0.035885763649631
-0.005495111341890315,-0.03246275364315706
-0.005494771341890315,-0.03453630778169416
-0.005494431341890316,-0.0280852504618127
-0.005494091341890315,-0.02815107757731008
-0.005493751341890315,-0.03345016037579378
-0.005493411341890316,-0.03424008576190171
-0.005493071341890315,-0.02986258258054705
-0.005492731341890315,-0.03104747065971111
-0.005492391341890316,-0.03285771633620845
-0.005492051341890315,-0.03035628594686541
-0.005491711341890315,-0.02884226229015578
-0.005491371341890316,-0.02778902844201187
-0.005491031341890315,-0.02772320132650084
-0.005490691341890315,-0.024069796415745
-0.005490351341890316,-0.02318113035637196
-0.005490011341890315,-0.02179876093068056
-0.005489671341890315,-0.02051513217825283
-0.005489331341890316,-0.0208442677557984
-0.005488991341890315,-0.02067969996702562
-0.005488651341890315,-0.02120631689109853
-0.005488311341890316,-0.02212789650822613
-0.005487971341890315,-0.02532051161041673
-0.005487631341890315,-0.0245305862243088
-0.005487291341890316,-0.02403688285799044
-0.005486951341890315,-0.02390522862697012
-0.005486611341890315,-0.02275325410556272
-0.005486271341890316,-0.02087718131355296
-0.005485931341890315,-0.0195277254456154
-0.005485591341890315,-0.01913276275256143
-0.005485251341890316,-0.01959355256112523
-0.005484911341890315,-0.02288490833656645
-0.005484571341890315,-0.01491982735997812
-0.005484231341890316,-0.01515022226426002
-0.005483891341890315,-0.01696046794075456
-0.005483551341890315,-0.01360328504979584
-0.005483211341890316,-0.01735543063381535
-0.005482871341890315,-0.02193041516169532
-0.005482531341890315,-0.02002142881193448
-0.005482191341890316,-0.02008725592744359
-0.005481851341890315,-0.02242411852801696
-0.005481511341890315,-0.02232537785475347
-0.005481171341890315,-0.0208442677557984
-0.005480831341890315,-0.01985686102316349
-0.005480491341890315,-0.0208442677557984
-0.005480151341890315,-0.01715794928728801
-0.005479811341890315,-0.01751999842258987
-0.005479471341890315,-0.01847449159747029
-0.005479131341890315,-0.01801370178890649
-0.005478791341890316,-0.01748708486483454
-0.005478451341890315,-0.01847449159747029
-0.005478111341890315,-0.01745417130707902
-0.005477771341890316,-0.01590723409261765
-0.005477431341890315,-0.01705920861402434
-0.005477091341890315,-0.01584140697710572
-0.005476751341890316,-0.01577557986159673
-0.005476411341890315,-0.01633511034342408
-0.005476071341890315,-0.01709212217177889
-0.005475731341890316,-0.0169933814985154
-0.005475391341890315,-0.01732251707606079
-0.005475051341890315,-0.01824409669318839
-0.005474711341890316,-0.01916567631031432
-0.005474371341890315,-0.02410270997349956
-0.005474031341890315,-0.01893528140603409
-0.005473691341890316,-0.01495274091773992
-0.005473351341890315,-0.01962646611887979
-0.005473011341890315,-0.01495274091773268
-0.005472671341890316,-0.01442612399366073
-0.005472331341890315,-0.01916567631031599
-0.005471991341890315,-0.01827701025094295
-0.005471651341890316,-0.01538061716854719
-0.005471311341890315,-0.01567683918833294
-0.005470971341890315,-0.01623636967016041
-0.005470631341890316,-0.01406407485836359
-0.005470291341890315,-0.01360328504979584
-0.005469951341890315,-0.01416281553162331
-0.005469611341890316,-0.0136361986075504
-0.005469271341890315,-0.01488691380222357
-0.005468931341890315,-0.01758582553809725
-0.005468591341890316,-0.01893528140603409
-0.005468251341890315,-0.01804661534666105
-0.005467911341890315,-0.01857323227073396
-0.005467571341890316,-0.01860614582848852
-0.005467231341890315,-0.0185403187129794
-0.005466891341890315,-0.01798078823115194
-0.005466551341890316,-0.01761873909585181
-0.005466211341890315,-0.01636802390117906
-0.005465871341890315,-0.01659841880546054
-0.005465531341890316,-0.01663133236321509
-0.005465191341890315,-0.01617054255465225
-0.005464851341890315,-0.01669715947872421
-0.005464511341890316,-0.01738834419156991
-0.005464171341890315,-0.01696046794076312
-0.005463831341890315,-0.01830992380869751
-0.005463491341890316,-0.01511730870650547
-0.005463151341890315,-0.01389950706959236
-0.005462811341890315,-0.01692755438300611
-0.005462471341890316,-0.01314249524123204
-0.005462131341890315,-0.01350454437654091
-0.005461791341890315,-0.01830992380869751
-0.005461451341890316,-0.01584140697710572
-0.005461111341890315,-0.01268170543267034
-0.005460771341890315,-0.01383367995407774
-0.005460431341890316,-0.01610471543914218
-0.005460091341890315,-0.01406407485836138
-0.005459751341890315,-0.0150185680332418
-0.005459411341890315,-0.01765165265360636
-0.005459071341890315,-0.01640093745893259
-0.005458731341890315,-0.01607180188138762
-0.005458391341890315,-0.01630219678566952
-0.005458051341890315,-0.01663133236321078
-0.005457711341890315,-0.01426155620488698
-0.005457371341890315,-0.01445903755141432
-0.005457031341890316,-0.01495274091773178
-0.005456691341890315,-0.0127146189904228
-0.005456351341890315,-0.01251713764389546
-0.005456011341890316,-0.01228674273961398
-0.005455671341890315,-0.01291210033695014
-0.005455331341890315,-0.01412990197386875
-0.005454991341890316,-0.01491982735997669
-0.005454651341890315,-0.01406407485835964
-0.005454311341890315,-0.01554518495731471
-0.005453971341890316,-0.01745417130707555
-0.005453631341890315,-0.01649967813219686
-0.005453291341890315,-0.01877071361726131
-0.005452951341890316,-0.02094300842905812
-0.005452611341890315,-0.01268170543266824
-0.005452271341890315,-0.01393242062734141
-0.005451931341890316,-0.01215508850859856
-0.005451591341890315,-0.006823092152357076
-0.005451251341890315,-0.0129450138947047
-0.005450911341890316,-0.01600597476587294
