#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 12:06:59.389.909.980
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570545646437995,0.01361622721322289
-0.005570205646437994,0.01187180865222825
-0.005569865646437995,0.01016030364899439
-0.005569525646437995,0.01039069855327629
-0.005569185646437994,0.008777934223302395
-0.005568845646437994,0.008448798645757422
-0.005568505646437995,0.008942502012075779
-0.005568165646437994,0.005585319121111313
-0.005567825646437994,0.005782800467638296
-0.005567485646437995,0.006408158064974882
-0.005567145646437994,0.00499287508152689
-0.005566805646437994,0.003873814117873984
-0.005566465646437995,0.005322010659074497
-0.005566125646437994,0.005256183543565742
-0.005565785646437994,0.005453664890092726
-0.005565445646437995,0.006375244507220324
-0.005565105646437994,0.005618232678859704
-0.005564765646437994,0.002425617576673472
-0.005564425646437995,-0.0007669975255185678
-0.005564085646437994,0.006836034315778856
-0.005563745646437994,0.003939641233383098
-0.005563405646437995,0.004433344599701455
-0.005563065646437995,0.002787666711976593
-0.005562725646437994,-0.003038033010583008
-0.005562385646437995,-0.001491095796118824
-0.005562045646437995,-0.0001416399281844373
-0.005561705646437994,-0.002149366951209966
-0.005561365646437995,-0.00290637877956478
-0.005561025646437995,0.002162309114627795
-0.005560685646437994,-0.0005036890634821109
-0.005560345646437995,-0.003202600799355794
-0.005560005646437995,-0.001556922911630932
-0.005559665646437994,-0.001293614449591481
-0.005559325646437995,-0.001260700891836924
-0.005558985646437995,-7.581281267502404e-05
-0.005558645646437994,-0.0009973924298004675
-0.005558305646437995,-0.001063219545309582
-0.005557965646437995,-0.0008328246410281011
-0.005557625646437994,-0.001589836469382495
-0.005557285646437995,-0.003169687241601236
-0.005556945646437995,-0.001951885604684839
-0.005556605646437994,-0.002149366951209966
-0.005556265646437995,-0.003729217723428708
-0.005555925646437995,-0.002643070317530299
-0.005555585646437994,-0.002807638106301108
-0.005555245646437995,-0.002708897433037437
-0.005554905646437995,-0.002840551664055426
-0.005554565646437994,-0.003334255030374022
-0.005554225646437995,-0.00767884465397556
-0.005553885646437995,-0.01057523773637659
-0.005553545646437994,-0.002511416086510094
-0.005553205646437995,-0.004255834647501621
-0.005552865646437995,-0.004190007531992507
-0.005552525646437994,-0.003860871954446936
-0.005552185646437995,-0.008205461578048474
-0.005551845646437995,-0.007349709076429989
-0.005551505646437994,-0.005276154937894987
-0.005551165646437995,-0.006428129459302391
-0.005550825646437995,-0.009686571677003543
-0.005550485646437994,-0.006888919267864154
-0.005550145646437995,-0.005769858304211248
-0.005549805646437995,-0.007415536191939104
-0.005549465646437994,-0.006164820997267011
-0.005549125646437995,-0.006757265036847961
-0.005548785646437995,-0.006724351479093405
-0.005548445646437994,-0.006066080324005495
-0.005548105646437995,-0.007843412442748346
-0.005547765646437995,-0.008534597155594046
-0.005547425646437994,-0.007218054845411881
-0.005547085646437994,-0.007283881960920875
-0.005546745646437995,-0.009587831003739873
-0.005546405646437994,-0.008040893789274611
-0.005546065646437994,-0.007448449749693661
-0.005545725646437995,-0.009094127637421515
-0.005545385646437994,-0.00843585648232756
-0.005545045646437994,-0.00688891926786619
-0.005544705646437995,-0.007250968403166318
-0.005544365646437994,-0.008534597155592251
-0.005544025646437994,-0.007547190422957332
-0.005543685646437995,-0.01281335966368647
-0.005543345646437994,-0.009719485234749121
-0.005543005646437994,-0.004782451571574535
-0.005542665646437995,-0.005440722726665677
-0.005542325646437995,-0.004420402436276263
-0.005541985646437994,-0.006921832825620747
-0.005541645646437995,-0.007744671769484675
-0.005541305646437995,-0.005736944746460342
-0.005540965646437994,-0.003465909261392251
-0.005540625646437995,-0.004288748205256179
-0.005540285646437995,-0.003827958396693217
-0.005539945646437994,-0.003893785512201493
-0.005539605646437995,-0.003795044838937822
-0.005539265646437995,-0.005835685419716651
-0.005538925646437994,-0.006000253208493148
-0.005538585646437995,-0.007316795518675433
-0.005538245646437995,-0.008962473406400294
-0.005537905646437994,-0.008304202251312145
-0.005537565646437995,-0.007580103980711889
-0.005537225646437995,-0.007942153116011357
-0.005536885646437994,-0.007481363307448217
-0.005536545646437995,-0.006066080324002262
-0.005536205646437995,-0.006790178594601201
-0.005535865646437994,-0.006493956574811504
-0.005535525646437995,-0.005144500706874663
-0.005535185646437995,-0.006395215901545558
-0.005534845646437994,-0.006000253208493148
-0.005534505646437995,-0.006493956574811504
-0.005534165646437995,-0.006395215901548013
-0.005533825646437994,-0.008764992059875945
-0.005533485646437995,-0.007777585327239231
-0.005533145646437995,-0.01281335966368647
-0.005532805646437994,-0.008468770040084931
-0.005532465646437995,-0.00494701936034732
-0.005532125646437995,-0.004288748205256179
-0.005531785646437994,-0.005111587149120106
-0.005531445646437995,-0.008435856482330374
-0.005531105646437995,-0.00586859897747492
-0.005530765646437994,-0.005506549842174791
-0.005530425646437995,-0.005309068495647449
-0.005530085646437995,-0.00438748887851985
-0.005529745646437994,-0.005769858304208794
-0.005529405646437995,-0.004420402436274407
-0.005529065646437995,-0.006000253208493148
-0.005528725646437994,-0.006987659941131597
-0.005528385646437995,-0.007942153116012016
-0.005528045646437995,-0.007152227729902647
-0.005527705646437994,-0.009522003888232674
-0.005527365646437995,-0.01057523773637659
-0.005527025646437995,-0.008896646290894173
-0.005526685646437994,-0.01077271908290387
-0.005526345646437994,-0.01073980552514937
-0.005526005646437995,-0.009489090330476201
-0.005525665646437994,-0.01014736148556752
-0.005525325646437994,-0.01024610215883101
-0.005524985646437995,-0.009554917445985316
-0.005524645646437994,-0.01024610215883089
-0.005524305646437994,-0.0101802750433219
-0.005523965646437995,-0.009192868310685188
-0.005523625646437994,-0.009719485234760137
-0.005523285646437994,-0.01083854619841304
-0.005522945646437995,-0.0140969884161142
-0.005522605646437994,-0.01755291198034802
-0.005522265646437994,-0.02048221862049827
-0.005521925646437995,-0.03407551797313036
-0.005521585646437994,-0.05198049339166259
-0.005521245646437994,-0.08120773267765613
-0.005520905646437995,-0.1147137344717953
-0.005520565646437995,-0.1430523076984174
-0.005520225646437994,-0.1726086825620612
-0.005519885646437995,-0.2021650574256535
-0.005519545646437995,-0.220530822652663
-0.005519205646437994,-0.2351115287379652
-0.005518865646437995,-0.2426487334637588
-0.005518525646437995,-0.2438336215429207
-0.005518185646437994,-0.24106888269154
-0.005517845646437995,-0.2363293303748838
-0.005517505646437995,-0.2279034595897325
-0.005517165646437994,-0.2208928717879965
-0.005516825646437995,-0.2135531484087303
-0.005516485646437995,-0.2013093049240573
-0.005516145646437994,-0.1982812576106158
-0.005515805646437995,-0.1979521220330702
-0.005515465646437995,-0.1929163476966321
-0.005515125646437994,-0.1904149173072766
-0.005514785646437995,-0.1896579054789218
-0.005514445646437995,-0.1864323768189811
-0.005514105646437994,-0.1842600820071744
-0.005513765646437995,-0.1822523549841465
-0.005513425646437995,-0.1782369009380978
-0.005513085646437994,-0.1730365588128705
-0.005512745646437995,-0.1704034741925059
-0.005512405646437995,-0.1684286607272325
-0.005512065646437994,-0.1593774323447293
-0.005511725646437995,-0.1516098327146538
-0.005511385646437995,-0.1476272922263524
-0.005511045646437994,-0.1412420620219683
-0.005510705646437995,-0.1400900875005588
-0.005510365646437995,-0.1389051994213948
-0.005510025646437994,-0.1311705133490738
-0.005509685646437995,-0.1274183677650543
-0.005509345646437995,-0.1241270119895986
-0.005509005646437994,-0.1167872886103257
-0.005508665646437995,-0.113100970141822
-0.005508325646437995,-0.1106324533102302
-0.005507985646437994,-0.1073081839770104
-0.005507645646437995,-0.1020749282940454
-0.005507305646437995,-0.09963932502020811
-0.005506965646437994,-0.09726954886187562
-0.005506625646437995,-0.09486685914579734
-0.005506285646437995,-0.09233251519869645
-0.005505945646437994,-0.08805375269059999
-0.005505605646437995,-0.08584854432104869
-0.005505265646437995,-0.08449908845311185
-0.005504925646437994,-0.0807469428690851
-0.005504585646437994,-0.07676440238079094
-0.005504245646437995,-0.07426297199144458
-0.005503905646437994,-0.07238689919942813
-0.005503565646437994,-0.06870058073092444
-0.005503225646437995,-0.0664953723613691
-0.005502885646437994,-0.0632040165859052
-0.005502545646437994,-0.05869485917353907
-0.005502205646437995,-0.05968226590617579
-0.005501865646437994,-0.0632698437014069
-0.005501525646437994,-0.05467940512748311
-0.005501185646437995,-0.05283624589322791
-0.005500845646437994,-0.05408696108789665
-0.005500505646437994,-0.05165135781406385
-0.005500165646437995,-0.05296790012424614
-0.005499825646437995,-0.05240836964241969
-0.005499485646437994,-0.0467801512663894
-0.005499145646437995,-0.04592439876477092
-0.005498805646437995,-0.04450911578132754
-0.005498465646437994,-0.04227099385401508
-0.005498125646437995,-0.03861758894325924
-0.005497785646437995,-0.03884798384754073
-0.005497445646437994,-0.03637946701594936
-0.005497105646437995,-0.03364764172232112
