#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 12:10:41.380.352.230
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570241215106733,0.002886407385237271
-0.005569901215106732,0.003544678540331647
-0.005569561215106733,0.005322010659074497
-0.005569221215106733,0.01147684595917668
-0.005568881215106732,0.003742159886858749
-0.005568541215106733,0.005387837774583611
-0.005568201215106733,0.004762480177247026
-0.005567861215106732,0.001734432863826695
-0.005567521215106733,0.001141988824245744
-0.005567181215106733,-0.0009315653142913533
-0.005566841215106732,-0.002050626277946654
-0.005566501215106733,-0.002248107624473638
-0.005566161215106733,-0.003795044838937822
-0.005565821215106732,-0.004552056667293893
-0.005565481215106733,-0.005243241380138334
-0.005565141215106733,-0.0005366026212366681
-0.005564801215106732,-0.002675983875276354
-0.005564461215106732,0.0009115939199638446
-0.005564121215106733,-0.0007999110832731249
-0.005563781215106732,-0.006000253208489136
-0.005563441215106732,-0.003795044838937822
-0.005563101215106733,-0.00244558897100098
-0.005562761215106733,-0.00626356167052266
-0.005562421215106732,-0.006395215901547833
-0.005562081215106733,-0.003729217723428708
-0.005561741215106733,-0.00524324138013558
-0.005561401215106732,-0.005078673591365549
-0.005561061215106733,-0.005045760033610991
-0.005560721215106733,-0.004914105802593003
-0.005560381215106732,-0.005111587149120106
-0.005560041215106733,-0.002708897433037437
-0.005559701215106733,-0.003432995703636376
-0.005559361215106732,-0.005539463399929348
-0.005559021215106733,-0.002873465221810222
-0.005558681215106733,-0.003992526185463129
-0.005558341215106732,-0.005835685419720362
-0.005558001215106733,-0.007349709076429989
-0.005557661215106733,-0.007547190422956973
-0.005557321215106732,-0.008534597155594046
-0.005556981215106733,-0.008633337828857716
-0.005556641215106733,-0.009620744561492634
-0.005556301215106732,-0.01106894110269494
-0.005555961215106733,-0.009423263214967087
-0.005555621215106733,-0.009456176772721583
-0.005555281215106732,-0.01561101207282382
-0.005554941215106733,-0.01182595293104976
-0.005554601215106733,-0.006559783690330198
-0.005554261215106732,-0.008435856482330374
-0.005553921215106733,-0.007514276865202775
-0.005553581215106733,-0.01251713764389546
-0.005553241215106732,-0.01459069178243255
-0.005552901215106733,-0.01307666812572293
-0.005552561215106733,-0.0124842240861409
-0.005552221215106732,-0.0150185680332418
-0.005551881215106733,-0.01617054255465129
-0.005551541215106733,-0.01399824774285052
-0.005551201215106732,-0.0156768391883315
-0.005550861215106733,-0.01488691380222357
-0.005550521215106733,-0.01376785283856862
-0.005550181215106732,-0.0142615562048856
-0.005549841215106733,-0.01350454437653217
-0.005549501215106733,-0.01162847158452241
-0.005549161215106732,-0.01123350889147168
-0.005548821215106733,-0.0134058037032685
-0.005548481215106733,-0.01080563264065849
-0.005548141215106732,-0.01008153437005925
-0.005547801215106733,-0.0106410648518857
-0.005547461215106733,-0.01031192927434013
-0.005547121215106732,-0.009884053023533939
-0.005546781215106733,-0.0115626444690133
-0.005546441215106733,-0.01090437331392216
-0.005546101215106732,-0.01090437331392539
-0.005545761215106733,-0.01268170543266824
-0.005545421215106733,-0.01123350889146773
-0.005545081215106732,-0.01073980552515769
-0.005544741215106733,-0.01531479005303281
-0.005544401215106733,-0.01304375456796837
-0.005544061215106732,-0.007185141287659658
-0.005543721215106732,-0.008534597155594046
-0.005543381215106733,-0.008106720904784802
-0.005543041215106732,-0.01080563264066393
-0.005542701215106732,-0.01380076639632318
-0.005542361215106733,-0.01310958168347748
-0.005542021215106733,-0.01261587831716002
-0.005541681215106732,-0.01459069178243255
-0.005541341215106733,-0.01518313582201458
-0.005541001215106733,-0.01347163081878073
-0.005540661215106732,-0.01429446976264154
-0.005540321215106733,-0.01538061716854192
-0.005539981215106733,-0.01432738332039801
-0.005539641215106732,-0.0131754087989866
-0.005539301215106733,-0.01488691380222357
-0.005538961215106733,-0.0144590375514151
-0.005538621215106732,-0.01215508850859533
-0.005538281215106733,-0.01255005120165001
-0.005537941215106733,-0.01123350889147012
-0.005537601215106732,-0.0101802750433219
-0.005537261215106733,-0.01113476821820406
-0.005536921215106733,-0.01139807668024003
-0.005536581215106732,-0.009884053023530886
-0.005536241215106733,-0.01090437331392216
-0.005535901215106733,-0.01192469360431157
-0.005535561215106732,-0.01129933600697684
-0.005535221215106733,-0.01284627322144103
-0.005534881215106733,-0.01307666812572251
-0.005534541215106732,-0.01370202572305951
-0.005534201215106733,-0.01765165265360636
-0.005533861215106733,-0.01179303937330585
-0.005533521215106732,-0.01116768177595861
-0.005533181215106733,-0.01083854619841304
-0.005532841215106733,-0.01488691380222357
-0.005532501215106732,-0.01715794928728801
-0.005532161215106733,-0.01722377640279712
-0.005531821215106733,-0.01620345611240585
-0.005531481215106732,-0.01472234601345078
-0.005531141215106733,-0.01482108668671445
-0.005530801215106733,-0.01508439514875091
-0.005530461215106732,-0.01360328504979584
-0.005530121215106733,-0.01278044610593191
-0.005529781215106733,-0.01528187649527825
-0.005529441215106732,-0.01557809851506723
-0.005529101215106733,-0.01445903755141432
-0.005528761215106733,-0.01557809851506927
-0.005528421215106732,-0.0146236053401849
-0.005528081215106733,-0.0134058037032685
-0.005527741215106733,-0.01347163081877761
-0.005527401215106732,-0.013669112165304
-0.005527061215106733,-0.01314249524123204
-0.005526721215106733,-0.009982793696794558
-0.005526381215106732,-0.01294501389470679
-0.005526041215106733,-0.0140969884161142
-0.005525701215106733,-0.01584140697710572
-0.005525361215106732,-0.01646676457443973
-0.005525021215106733,-0.01505148159099635
-0.005524681215106733,-0.01508439514875091
-0.005524341215106732,-0.01567683918833827
-0.005524001215106733,-0.01860614582848852
-0.005523661215106733,-0.01834283736645206
-0.005523321215106732,-0.01251713764389815
-0.005522981215106732,-0.01399824774285052
-0.005522641215106733,-0.01663133236321509
-0.005522301215106732,-0.02834855892386724
-0.005521961215106732,-0.04473951068560687
-0.005521621215106733,-0.06129503023614909
-0.005521281215106732,-0.08792209845964116
-0.005520941215106732,-0.1183671393825511
-0.005520601215106733,-0.1488121803055164
-0.005520261215106733,-0.1801788008455523
-0.005519921215106732,-0.2078920164749465
-0.005519581215106733,-0.226948966414835
-0.005519241215106733,-0.2423854250016942
-0.005518901215106732,-0.251699961846262
-0.005518561215106733,-0.2538064295425536
-0.005518221215106733,-0.2529506770409367
-0.005517881215106732,-0.2472237179916422
-0.005517541215106733,-0.238172489609139
-0.005517201215106733,-0.2297137052662332
-0.005516861215106732,-0.2230980801575518
-0.005516521215106733,-0.2142772466793305
-0.005516181215106733,-0.208155324936994
-0.005515841215106732,-0.2049956233925454
-0.005515501215106733,-0.201013082904244
-0.005515161215106733,-0.1992357507855012
-0.005514821215106732,-0.1957469136635149
-0.005514481215106733,-0.1928176070233593
-0.005514141215106733,-0.190744052884826
-0.005513801215106732,-0.1903820037495221
-0.005513461215106733,-0.1910731884623678
-0.005513121215106733,-0.1812649482515276
-0.005512781215106732,-0.1771507535321901
-0.005512441215106733,-0.1715554487139154
-0.005512101215106733,-0.1667500692817501
-0.005511761215106732,-0.1675070811101049
-0.005511421215106733,-0.1624054796581485
-0.005511081215106733,-0.1542100037772638
-0.005510741215106732,-0.1512806971371082
-0.005510401215106733,-0.1470019346290158
-0.005510061215106733,-0.1401559146160679
-0.005509721215106732,-0.1357784114347118
-0.005509381215106733,-0.1323883149859924
-0.005509041215106733,-0.127517108438318
-0.005508701215106732,-0.1227446425639023
-0.005508361215106733,-0.1200457308280335
-0.005508021215106733,-0.1165239801482959
-0.005507681215106732,-0.1134959328348725
-0.005507341215106733,-0.1112248973498122
-0.005507001215106733,-0.1070448755149835
-0.005506661215106732,-0.1043788773368612
-0.005506321215106733,-0.1026673723336274
-0.005505981215106733,-0.09894814030736243
-0.005505641215106732,-0.09437315577947807
-0.005505301215106733,-0.09387945241316062
-0.005504961215106733,-0.090357701733423
