#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 18:14:45.176.008.780
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570257865429235,0.004766377234736701
-0.005569917865429234,0.004239760310658939
-0.005569577865429234,0.001573762132544662
-0.005569237865429235,5.973847583503472e-05
-0.005568897865429234,-0.0004668784482421285
-0.005568557865429234,-0.002803741048811433
-0.005568217865429235,-0.003330357972884349
-0.005567877865429234,-0.002902481722077561
-0.005567537865429234,-0.004251937590011946
-0.005567197865429235,-0.008333218751577026
-0.005566857865429234,-0.002803741048809038
-0.005566517865429234,-0.00148719873862915
-0.005566177865429235,-0.001223890276592692
-0.005565837865429234,0.0009154909774423831
-0.005565497865429234,-0.005206430764894101
-0.005565157865429235,-0.004811468071839416
-0.005564817865429234,-0.001816334316173584
-0.005564477865429234,-0.001190976718838135
-0.005564137865429235,-0.002540432586774978
-0.005563797865429234,-0.002836654606566109
-0.005563457865429234,-0.002902481722075106
-0.005563117865429235,-0.004811468071839416
-0.005562777865429235,-0.004350678263276455
-0.005562437865429234,-0.003429098646148019
-0.005562097865429235,-0.005502652784685116
-0.005561757865429235,-0.004317764705523215
-0.005561417865429234,-0.00227712412473852
-0.005561077865429235,-0.002013815662702062
-0.005560737865429235,-0.003001222395336981
-0.005560397865429234,-0.002737913933302319
-0.005560057865429235,-0.00510769009163043
-0.005559717865429235,-0.006885022210373283
-0.005559377865429234,-0.008069910289540572
-0.005559037865429235,-0.009748501735022983
-0.005558697865429235,-0.009781415292777479
-0.005558357865429234,-0.008728181444631711
-0.005558017865429235,-0.01030803221685045
-0.005557677865429235,-0.01067008135214992
-0.005557337865429234,-0.01034094577460501
-0.005556997865429235,-0.01248032702865122
-0.005556657865429235,-0.01560711501532846
-0.005556317865429234,-0.008300305193822469
-0.005555977865429234,-0.01024220510134134
-0.005555637865429235,-0.009485193272987903
-0.005555297865429234,-0.01126252539173261
-0.005554957865429234,-0.01537672011105225
-0.005554617865429235,-0.01389561001209987
-0.005554277865429234,-0.0109663033719416
-0.005553937865429234,-0.01132835250724173
-0.005553597865429235,-0.01290820327946047
-0.005553257865429234,-0.01014346442807767
-0.005552917865429234,-0.009353539041968298
-0.005552577865429235,-0.01007763731256855
-0.005552237865429234,-0.008794008560140829
