#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:35:53.459.917.400
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.005558142489959839,0.001314543835843729,-0.002017712720191738
-0.00555780248995984,0.001675548058708186,-0.001129046660820312
-0.005557462489959839,0.001774003755853903,-0.001556922911627938
-0.005557122489959839,0.001806822321568924,-0.002050626277946295
-0.00555678248995984,0.001248906704414703,-0.001227787334083864
-0.005556442489959839,0.001150451007268627,-0.002281021182228195
-0.005556102489959839,0.001117632441553607,-0.002313934739982752
-0.00555576248995984,0.001183269572983528,-0.002149366951210266
-0.005555422489959839,0.001544273795848872,-0.00313677368384668
-0.005555082489959839,0.00141299953298879,-0.004222921089747064
-0.00555474248995984,0.001051995310124333,-0.004321661763010556
-0.005554402489959839,0.001281725270128709,-0.002313934739982752
-0.005554062489959839,0.001281725270128709,-0.003860871954446936
-0.00555372248995984,0.00138018096727377,-0.002577243202019209
-0.005553382489959839,0.00141299953298879,-0.002313934739982752
-0.005553042489959839,0.001511455230133851,-0.006263561670529605
-0.00555270248995984,0.0009535396129786156,-0.005572376957683906
-0.005552362489959839,0.001117632441553607,-0.0005695161789912252
-0.005552022489959839,0.001051995310123677,-0.001688577142646167
-0.00555168248995984,0.0009207210472635952,0.0006811990156819448
-0.005551342489959839,0.001084813875838638,-0.00103030598756173
-0.005551002489959839,0.001051995310123677,-0.004716624456065421
-0.00555066248995984,0.001117632441553607,-0.003597563492410479
-0.005550322489959839,0.001248906704412972,-0.001886058489179377
-0.005549982489959839,0.0008550839158335544,-0.005111587149120106
-0.00554964248995984,0.0007566282186884932,-0.005967339650738591
-0.005549302489959839,0.001183269572983886,-0.005868598977477374
-0.005548962489959839,0.001314543835843729,-0.007218054845411761
-0.00554862248995984,0.001478636664418831,-0.007547190422957332
-0.005548282489959839,0.001281725270129067,-0.005802771861966045
-0.005547942489959839,0.001478636664418831,-0.005934426092984033
-0.00554760248995984,0.001544273795848872,-0.00665852436358429
-0.005547262489959839,0.001577092361564012,-0.005901512535230914
-0.005546922489959839,0.001642729492993933,-0.006691437921338847
-0.00554658248995984,0.001577092361563892,-0.007777585327239231
-0.005546242489959839,0.001150451007268627,-0.007086400614393413
-0.005545902489959839,0.001150451007268627,-0.007020573498884419
-0.00554556248995984,0.0007894467844035136,-0.01024610215883101
-0.005545222489959839,0.0008879024815487539,-0.007382622634183409
-0.005544882489959839,0.000986358178693636,-0.006757265036847961
-0.00554454248995984,0.001216088138698668,-0.006263561670529605
-0.005544202489959839,0.001084813875838876,-0.006559783690319062
-0.005543862489959839,0.001183269572983647,-0.005704031188702134
-0.00554352248995984,0.001314543835843729,-0.00619773455502049
-0.005543182489959839,0.001248906704413569,-0.006428129459305863
-0.005542842489959839,0.001183269572983647,-0.008337115809066702
-0.00554250248995984,0.001347362401558749,-0.01366911216530495
-0.00554216248995984,0.001019176744409253,-0.0008328246410510311
-0.005541822489959839,0.001281725270128709,-0.002939292337319337
-0.00554148248995984,0.001544273795848872,-0.004453315994028964
-0.00554114248995984,0.00147863666441895,-0.004881192244837428
-0.005540802489959839,0.001150451007268627,-0.008205461578048474
-0.00554046248995984,0.001117632441553607,-0.008501683597839487
-0.00554012248995984,0.001084813875838757,-0.007481363307450074
-0.005539782489959839,0.001248906704413688,-0.007152227729902647
-0.00553944248995984,0.001117632441553607,-0.008995386964157845
-0.00553910248995984,0.0008222653501190713,-0.008830819175385359
-0.005538762489959839,0.0006909910872584524,-0.008205461578048474
-0.00553842248995984,0.001117632441553607,-0.008337115809066702
-0.00553808248995984,0.001544273795848096,-0.009818225908019078
-0.005537742489959839,0.001347362401558749,-0.008863732733139616
-0.005537402489959839,0.001445818098703811,-0.008007980231521132
-0.00553706248995984,0.001478636664418771,-0.009620744561491496
-0.005536722489959839,0.0008550839158335544,-0.008205461578048474
-0.005536382489959839,0.001051995310123677,-0.008304202251312145
-0.00553604248995984,0.001281725270128291,-0.008304202251312145
-0.005535702489959839,0.00141299953298879,-0.007250968403166318
-0.005535362489959839,0.001248906704413688,-0.005506549842174791
-0.00553502248995984,0.001019176744409074,-0.007283881960917642
-0.005534682489959839,0.001117632441553607,-0.005539463399929348
-0.005534342489959839,0.001084813875838697,-0.004025439743219721
-0.00553400248995984,0.0009863581786938151,-0.006033166766244052
-0.005533662489959839,0.001314543835843729,-0.007185141287657204
-0.005533322489959839,0.001445818098703811,-0.007415536191939104
-0.00553298248995984,0.001544273795848872,-0.006066080324002262
-0.005532642489959839,0.00138018096727377,-0.009258695426194301
-0.005532302489959839,0.001117632441553607,-0.009719485234758102
-0.00553196248995984,0.001281725270128709,-0.003531736376901365
-0.005531622489959839,0.001248906704413688,-0.005210327822383777
-0.005531282489959839,0.001084813875838697,-0.008402942924575817
-0.00553094248995984,0.001019176744408656,-0.007218054845411761
-0.005530602489959839,0.001183269572983647,-0.00767884465397556
-0.005530262489959839,0.001642729492993933,-0.007218054845411761
-0.00552992248995984,0.00138018096727377,-0.006362302343793276
-0.005529582489959839,0.001051995310124154,-0.006625610805828416
-0.005529242489959839,0.001314543835843729,-0.005901512535229476
-0.00552890248995984,0.001314543835843729,-0.00790923955825746
-0.005528562489959839,0.001150451007268567,-0.00646104301705587
-0.005528222489959839,0.001117632441553607,-0.00586859897747492
-0.00552788248995984,0.000822265350118534,-0.005605290515438462
-0.005527542489959839,0.001019176744408716,-0.007613017538465309
-0.005527202489959839,0.001051995310123677,-0.006987659941129861
-0.00552686248995984,0.000658172521543432,-0.005243241380138334
-0.005526522489959839,0.001084813875838458,-0.005967339650738711
-0.005526182489959839,0.0009535396129786156,-0.006033166766247705
-0.00552584248995984,0.001314543835843729,-0.00438748887851985
-0.005525502489959839,0.001183269572984483,-0.004453315994031777
-0.005525162489959839,0.001642729492993933,-0.006000253208493148
-0.00552482248995984,0.001478636664418831,-0.005967339650738591
-0.005524482489959839,0.001281725270129067,-0.008205461578050749
-0.005524142489959839,0.001478636664418831,-0.009456176772721644
-0.00552380248995984,0.001478636664418831,-0.00767884465397556
-0.005523462489959839,0.001380180967273889,-0.008205461578049312
-0.005523122489959839,0.001445818098703811,-0.008666251386612273
-0.00552278248995984,0.001511455230133851,-0.008995386964157845
-0.005522442489959839,0.001642729492993933,-0.01126642244923971
-0.005522102489959839,0.001642729492993933,-0.0208442677557984
-0.00552176248995984,0.001577092361563892,-0.03585285009187644
-0.005521422489959839,0.001380180967273591,-0.058299896480536
-0.005521082489959839,0.001281725270128709,-0.08667138326491261
-0.00552074248995984,0.00138018096727377,-0.1167872886103324
-0.00552040248995984,0.0009863581786943524,-0.1502603768466561
-0.005520062489959839,0.001019176744408656,-0.1830093668125013
-0.00551972248995984,0.001248906704413688,-0.2114137671546841
-0.00551938248995984,0.001412999532988492,-0.2284300765137591
-0.005519042489959839,0.001281725270128709,-0.2457755214504417
-0.00551870248995984,0.001281725270128709,-0.2536747753115354
-0.00551836248995984,0.001051995310124095,-0.2599612648426444
-0.005518022489959839,0.001019176744408656,-0.2649970391791031
-0.00551768248995984,0.0008550839158335544,-0.2601587461891831
-0.00551734248995984,0.001117632441553129,-0.2530494177142117
-0.005517002489959839,0.001248906704413688,-0.249396012803443
-0.005516662489959839,0.001117632441553607,-0.241365104711331
-0.00551632248995984,0.001051995310123796,-0.2313593831539639
-0.005515982489959839,0.001314543835843729,-0.2242171411212068
-0.005515642489959839,0.001478636664418831,-0.2170748990884679
-0.00551530248995984,0.001281725270129067,-0.2085832011878076
-0.005514962489959839,0.00138018096727377,-0.2019017489636171
-0.005514622489959839,0.001216088138698668,-0.1969647153004335
-0.00551428248995984,0.001380180967273471,-0.1894933376901626
-0.005513942489959839,0.001314543835843729,-0.1835030701788196
-0.005513602489959839,0.001281725270128709,-0.1771178399744356
-0.00551326248995984,0.001150451007268866,-0.1691198454400927
-0.005512922489959839,0.001019176744408656,-0.162668788120185
-0.005512582489959839,0.0008550839158335544,-0.1568101748398738
-0.00551224248995984,0.001183269572983647,-0.1508199073285444
-0.005511902489959839,0.001577092361563892,-0.1443359364508967
-0.005511562489959839,0.001216088138698668,-0.1395634705764859
-0.00551122248995984,0.00138018096727377,-0.1331782403721018
-0.005510882489959839,0.001183269572983647,-0.1287678236329912
-0.005510542489959839,0.001314543835843729,-0.1246865424714261
-0.00551020248995984,0.001216088138698668,-0.1190254105376423
-0.005509862489959839,0.0008879024815485748,-0.1171822513033871
-0.005509522489959839,0.0009207210472635952,-0.1158327954354502
-0.00550918248995984,0.001281725270128709,-0.1053004569539919
-0.005508842489959839,0.001478636664418711,-0.1000342877132587
-0.005508502489959839,0.00141299953298879,-0.09776325222819837
-0.00550816248995984,0.00141299953298879,-0.0991127080961352
-0.005507822489959839,0.001183269572983528,-0.09355031683560487
-0.005507482489959839,0.001117632441553607,-0.08795501201734035
-0.00550714248995984,0.000986358178693636,-0.08472948335739375
-0.005506802489959839,0.0008550839158338528,-0.08097733777336777
-0.005506462489959839,0.001019176744408656,-0.07742267353588206
-0.00550612248995984,0.001445818098703811,-0.07752141420914574
-0.005505782489959839,0.001347362401558809,-0.06932593832826253
-0.005505442489959839,0.00138018096727377,-0.07014877727212496
-0.00550510248995984,0.00141299953298879,-0.07567825497489056
-0.005504762489959839,0.001478636664419129,-0.0699512959255925
-0.005504422489959839,0.001642729492993933,-0.06715364351646025
-0.00550408248995984,0.001478636664418831,-0.0685689264999062
-0.005503742489959839,0.001380180967273829,-0.06583710120627648
-0.005503402489959839,0.00141299953298879,-0.06501426226241405
-0.00550306248995984,0.001183269572983647,-0.05899108119333009
-0.005502722489959839,0.0009207210472638936,-0.05096017310122349
-0.005502382489959839,0.001084813875838697,-0.05388947974137374
-0.00550204248995984,0.001248906704413688,-0.05596303387991083
-0.005501702489959839,0.001183269572983767,-0.04918284098246561
-0.005501362489959839,0.001248906704413688,-0.0456281767449799
-0.00550102248995984,0.00138018096727377,-0.04780047155678067
-0.005500682489959839,0.00118326957298317,-0.04641810213108754
-0.005500342489959839,0.0009207210472635952,-0.04546360895620712
-0.00550000248995984,0.0007566282186884932,-0.04464077001234319
-0.00549966248995984,0.0009207210472632967,-0.04414706664602573
-0.005499322489959839,0.0008550839158335544,-0.04210642606524229
-0.00549898248995984,0.0009207210472635952,-0.04121776000586926
-0.00549864248995984,0.001051995310123438,-0.04006578548446185
-0.005498302489959839,0.001478636664418831,-0.03953916856038684
-0.00549796248995984,0.001544273795848872,-0.03723521951756784
-0.00549762248995984,0.00144581809870399,-0.03496418403250753
-0.005497282489959839,0.001084813875838697,-0.03154117402602946
-0.00549694248995984,0.0008550839158335544,-0.03045502662012908
-0.00549660248995984,0.0008550839158335544,-0.03084998931318305
-0.005496262489959839,0.000986358178693636,-0.0289080894056649
-0.00549592248995984,0.000986358178693636,-0.02854604027036477
-0.00549558248995984,0.001150451007268329,-0.03019171815808963
-0.005495242489959839,0.001150451007268627,-0.02936887921422869
-0.005494902489959839,0.001248906704413688,-0.0224570320857717
-0.00549456248995984,0.00134736240155857,-0.02920431142544364
-0.005494222489959839,0.001281725270128709,-0.0295992741185106
-0.005493882489959839,0.00138018096727377,-0.03210070450785693
-0.00549354248995984,0.0009207210472644309,-0.03091581642869503
-0.005493202489959839,0.001051995310123677,-0.02416853708900867
-0.005492862489959839,0.001150451007268627,-0.0222266371814898
-0.00549252248995984,0.001051995310123856,-0.01942898477235754
-0.005492182489959839,0.00138018096727377,-0.02104174910232575
-0.005491842489959839,0.001314543835843729,-0.02051513217825283
-0.00549150248995984,0.001412999532988611,-0.01689464082525814
-0.005491162489959839,0.001445818098703811,-0.01465651889794167
-0.005490822489959839,0.001084813875838697,-0.0143273833203961
-0.00549048248995984,0.000986358178693636,-0.01600597476587851
-0.005490142489959839,0.00138018096727377,-0.01488691380222357
-0.005489802489959839,0.001216088138698668,-0.01508439514875091
-0.00548946248995984,0.001084813875838697,-0.01630219678566952
-0.005489122489959839,0.0009207210472635952,-0.01860614582848852
-0.005488782489959839,0.0009535396129786156,-0.01949481188786156
-0.00548844248995984,0.0008879024815485748,-0.01821118313543383
-0.005488102489959839,0.0008222653501187727,-0.02087718131354877
-0.005487762489959839,0.0009535396129786156,-0.01857323227073396
-0.00548742248995984,0.00138018096727377,-0.01850740515522485
-0.005487082489959839,0.001577092361563534,-0.0161047154391426
-0.005486742489959839,0.00138018096727377,-0.01633511034342408
-0.00548640248995984,0.001314543835843729,-0.01653259168995142
-0.005486062489959839,0.001150451007268328,-0.01909984919480424
-0.005485722489959839,0.000986358178693636,-0.01765165265360636
-0.00548538248995984,0.000822265350118534,-0.01623636967016041
-0.005485042489959839,0.001248906704414106,-0.01715794928728693
-0.005484702489959839,0.001478636664418831,-0.01656550524770598
-0.00548436248995984,0.001445818098703811,-0.01472234601345078
-0.005484022489959839,0.001019176744408716,-0.01488691380222692
-0.005483682489959839,0.001051995310123677,-0.01673007303647877
-0.00548334248995984,0.001117632441553607,-0.0190011085215432
-0.005483002489959839,0.001117632441553607,-0.01333997658775591
-0.005482662489959839,0.001117632441553607,-0.01143099023799507
-0.00548232248995984,0.001117632441553607,-0.008995386964157845
-0.005481982489959839,0.001117632441553786,-0.01212217495084783
-0.005481642489959839,0.001216088138698668,-0.01600597476587851
-0.00548130248995984,0.001183269572983647,-0.01189178004655887
-0.005480962489959839,0.001642729492993813,-0.009324522541706589
-0.005480622489959839,0.001577092361563892,-0.01106894110269494
-0.00548028248995984,0.001544273795848872,-0.009949880139040001
-0.005479942489959839,0.001281725270128768,-0.01054232417862179
-0.005479602489959839,0.001314543835843729,-0.0104106699476038
-0.00547926248995984,0.001019176744408656,-0.009949880139040001
-0.00547892248995984,0.001019176744408656,-0.01057523773637545
-0.005478582489959839,0.001183269572983647,-0.01083854619841304
-0.00547824248995984,0.001281725270128709,-0.0134058037032685
-0.00547790248995984,0.001248906704413748,-0.01189178004656163
-0.005477562489959839,0.00138018096727377,-0.01389950706958685
-0.00547722248995984,0.001183269572983647,-0.01231965629736811
-0.00547688248995984,0.001445818098703333,-0.01261587831715859
-0.005476542489959839,0.001248906704413688,-0.01281335966368647
-0.00547620248995984,0.001084813875838697,-0.01199052071982254
-0.00547586248995984,0.001183269572983468,-0.01162847158452307
-0.005475522489959839,0.001347362401558749,-0.01116768177595861
-0.00547518248995984,0.001281725270128709,-0.01093728687167671
-0.00547484248995984,0.001183269572983826,-0.008205461578053443
-0.005474502489959839,0.001117632441553607,-0.009719485234758102
-0.005474162489959839,0.001051995310123677,-0.009587831003739873
-0.00547382248995984,0.001084813875838638,-0.00915995475293141
-0.005473482489959839,0.001183269572983647,-0.01004862081230367
-0.005473142489959839,0.0009535396129786156,-0.0150185680332418
-0.00547280248995984,0.0009863581786935763,-0.007975066673779386
-0.005472462489959839,0.001117632441553607,-0.005901512535229476
-0.005472122489959839,0.001248906704413688,-0.006033166766247705
-0.00547178248995984,0.001281725270128649,-0.005078673591367286
-0.005471442489959839,0.001216088138698668,-0.009489090330476201
-0.005471102489959839,0.001051995310123677,-0.009653658119248986
-0.00547076248995984,0.001150451007268448,-0.006559783690326247
-0.005470422489959839,0.001248906704413688,-0.007415536191939104
-0.005470082489959839,0.001347362401558749,-0.009456176772721644
-0.00546974248995984,0.001445818098703811,-0.009884053023530886
-0.005469402489959839,0.001642729492993933,-0.008666251386612273
-0.005469062489959839,0.001314543835843729,-0.009028300521912402
-0.00546872248995984,0.001445818098703811,-0.008435856482330374
-0.005468382489959839,0.001216088138698668,-0.008106720904784802
-0.005468042489959839,0.001117632441553607,-0.009522003888230759
-0.00546770248995984,0.00138018096727377,-0.009159954752930631
-0.005467362489959839,0.001150451007268627,-0.008797905617630502
-0.005467022489959839,0.001183269572983647,-0.009982793696794558
-0.00546668248995984,0.001478636664418831,-0.009686571677003543
-0.005466342489959839,0.001708366624424042,-0.008896646290894651
-0.005466002489959839,0.001806822321568924,-0.009159954752930631
-0.00546566248995984,0.001708366624423863,-0.00939034965721253
-0.005465322489959839,0.001380180967273292,-0.008304202251311605
-0.005464982489959839,0.001117632441553607,-0.008007980231521132
-0.00546464248995984,0.00138018096727377,-0.008633337828857716
-0.005464302489959839,0.001248906704413748,-0.005341982053401886
-0.005463962489959839,0.001281725270128709,-0.005276154937892892
-0.00546362248995984,0.001314543835843729,-0.005605290515438462
-0.005463282489959839,0.001380180967274307,-0.00833711580906742
-0.005462942489959839,0.001675548058708842,-0.008732078502121389
-0.00546260248995984,0.001511455230133851,-0.004650797340556306
-0.005462262489959839,0.001019176744408776,-0.004914105802590907
-0.005461922489959839,0.001084813875838697,-0.003893785512201493
-0.00546158248995984,0.001216088138698668,-0.008139634462539359
-0.005461242489959839,0.001183269572983588,-0.009127041195171883
-0.005460902489959839,0.001150451007268627,-0.006823092152357076
-0.00546056248995984,0.001216088138698668,-0.006757265036847961
-0.005460222489959839,0.001281725270128649,-0.007086400614390419
-0.005459882489959839,0.001248906704413688,-0.005374895611156563
-0.00545954248995984,0.001281725270128709,-0.004848278687083649
-0.005459202489959839,0.001051995310123557,-0.006526870132563607
-0.005458862489959839,0.000986358178693636,-0.00517741426462922
-0.00545852248995984,0.001216088138698668,-0.006098993881756819
-0.005458182489959839,0.001084813875839055,-0.007316795518678007
-0.005457842489959839,0.001281725270128709,-0.008732078502121389
-0.00545750248995984,0.001216088138698668,-0.01083854619841304
-0.00545716248995984,0.0009207210472641325,-0.01143099023799399
-0.005456822489959839,0.0008550839158335544,-0.01011444792781279
-0.00545648248995984,0.001019176744408656,-0.01004862081230367
-0.00545614248995984,0.001117632441553427,-0.01100311398718409
-0.005455802489959839,0.001281725270128709,-0.01037775638984924
-0.00545546248995984,0.001281725270128709,-0.007843412442748346
-0.00545512248995984,0.001051995310124095,-0.009159954752928235
-0.005454782489959839,0.0009535396129786156,-0.007382622634184546
-0.00545444248995984,0.001314543835843729,-0.007613017538466446
-0.00545410248995984,0.001609910927278375,-0.00790923955825692
-0.005453762489959839,0.001511455230133851,-0.008007980231521132
-0.005453422489959839,0.00141299953298879,-0.008633337828857716
-0.00545308248995984,0.001150451007269104,-0.01393242062733177
-0.005452742489959839,0.00138018096727377,-0.01439321043590521
-0.005452402489959839,0.001511455230133851,-0.007876326000502903
-0.00545206248995984,0.001412999532988969,-0.009357436099455279
-0.005451722489959839,0.001248906704413688,-0.00688891926786619
-0.005451382489959839,0.001150451007268627,-0.007316795518675433
-0.00545104248995984,0.0008879024815490524,-0.009949880139035212
-0.005450702489959839,0.001117632441553607,-0.00517741426462922
-0.005450362489959839,0.00138018096727377,-0.002215194066719081
-0.00545002248995984,0.001051995310124274,-0.001688577142647125
-0.005449682489959839,0.001019176744408656,-0.002807638106301108
-0.005449342489959839,0.0008879024815485748,-0.001359441565100596
-0.00544900248995984,0.0009207210472635354,-0.003400082145879424
-0.005448662489959839,0.001117632441553607,-0.004650797340556306
-0.005448322489959839,0.001150451007268627,-0.005769858304211248
-0.00544798248995984,0.001609910927278912,-0.006230648112775047
-0.005447642489959839,0.001478636664418831,0.001043248150982073
-0.005447302489959839,0.00138018096727377,-0.006921832825620747
-0.00544696248995984,0.001117632441553607,-0.006395215901547833
-0.005446622489959839,0.001051995310123677,-0.006263561670529605
-0.005446282489959839,0.001347362401558749,-0.004881192244838206
-0.00544594248995984,0.001642729492993933,-0.005572376957683906
-0.005445602489959839,0.001511455230133493,-0.006625610805828296
-0.005445262489959839,0.001314543835843729,-0.005835685419720362
-0.00544492248995984,0.001314543835843729,-0.003795044838937822
-0.005444582489959839,0.00128172527012841,-0.004354575320765711
-0.005444242489959839,0.001117632441553607,-0.004584970225047193
-0.00544390248995984,0.0008879024815485748,-0.004321661763010735
-0.005443562489959839,0.001084813875839294,-0.005473636284421132
-0.005443222489959839,0.00141299953298879,-0.005967339650738591
-0.00544288248995984,0.001544273795848872,-0.008468770040084931
-0.005442542489959839,0.001872459452998069,-0.01208926139307604
-0.005442202489959839,0.00138018096727377,-0.006493956574811504
-0.00544186248995984,0.00141299953298879,-0.004222921089747064
-0.005441522489959839,0.001248906704413688,-0.004025439743222176
-0.005441182489959839,0.001248906704413688,-0.005374895611156563
-0.00544084248995984,0.00141299953298879,-0.00711931417214809
-0.005440502489959839,0.001445818098703572,-0.004881192244836709
-0.005440162489959839,0.001314543835843729,-0.004058353300974278
-0.00543982248995984,0.001051995310123677,-0.003597563492410479
-0.005439482489959839,0.000887902481549112,-0.005934426092989062
-0.005439142489959839,0.001183269572983647,-0.00869916494436683
-0.00543880248995984,0.001216088138698668,-0.008238375135803031
-0.005438462489959839,0.001183269572983946,-0.008205461578049612
-0.005438122489959839,0.001347362401558749,-0.008830819175385059
-0.00543778248995984,0.001511455230133851,-0.01014736148556734
-0.005437442489959839,0.001281725270128171,-0.009258695426195738
-0.005437102489959839,0.000986358178693636,-0.01004862081230367
-0.00543676248995984,0.001019176744408656,-0.009785312350267215
-0.00543642248995984,0.001117632441553427,-0.007777585327242884
-0.005436082489959839,0.001084813875838697,-0.009916966581285444
-0.00543574248995984,0.00141299953298879,-0.007942153116012016
-0.00543540248995984,0.00141299953298879,-0.007250968403167576
-0.005435062489959839,0.001281725270128709,-0.007448449749693661
-0.00543472248995984,0.00138018096727377,-0.007316795518675433
-0.00543438248995984,0.001150451007269045,-0.006197734555022526
-0.005434042489959839,0.001117632441553607,-0.006493956574811504
-0.00543370248995984,0.001248906704413688,-0.006856005710111633
-0.00543336248995984,0.001314543835843609,-0.006362302343794174
-0.005433022489959839,0.00138018096727377,-0.00790923955825746
-0.00543268248995984,0.001609910927278912,-0.009324522541703417
-0.00543234248995984,0.001183269572984423,-0.01287918677918912
-0.005432002489959839,0.001314543835843729,-0.007481363307448217
-0.005431662489959839,0.001084813875838697,-0.007283881960920875
-0.00543132248995984,0.001412999532988193,-0.003465909261399196
-0.005430982489959839,0.001183269572983647,-0.003663390607919593
-0.005430642489959839,0.001117632441553607,-0.008830819175385059
-0.00543030248995984,0.0008879024815489926,-0.007349709076432683
-0.005429962489959839,0.001117632441553607,-0.005309068495647449
-0.005429622489959839,0.001183269572983647,-0.006395215901547833
-0.00542928248995984,0.001051995310123915,-0.008073807347027192
-0.005428942489959839,0.0009207210472635952,-0.006856005710111633
-0.005428602489959839,0.001117632441553607,-0.00869916494436683
-0.00542826248995984,0.001084813875838757,-0.008106720904785879
-0.005427922489959839,0.001248906704413688,-0.006790178594602518
-0.005427582489959839,0.001314543835843729,-0.00711931417214809
-0.00542724248995984,0.00141299953298879,-0.007185141287657204
-0.005426902489959839,0.001314543835843729,-0.00665852436358429
-0.005426562489959839,0.001216088138698668,-0.006592697248075176
-0.00542622248995984,0.001216088138698668,-0.007218054845411761
-0.005425882489959839,0.00138018096727377,-0.00688891926786619
-0.005425542489959839,0.001478636664418831,-0.007152227729902647
-0.00542520248995984,0.001577092361563892,-0.007514276865202775
-0.005424862489959839,0.001445818098703811,-0.007645931096221003
-0.005424522489959839,0.001150451007268627,-0.008402942924575817
-0.00542418248995984,0.001051995310123677,-0.009752398792512659
-0.005423842489959839,0.001216088138698668,-0.009456176772721763
-0.005423502489959839,0.001216088138698668,-0.009522003888230759
-0.00542316248995984,0.001150451007268627,-0.01146390379574963
-0.005422822489959839,0.00128172527012841,-0.01021318860107999
-0.005422482489959839,0.001117632441553607,-0.01215508850859533
-0.00542214248995984,0.001150451007268627,-0.01465651889794167
-0.005421802489959839,0.0008550839158339126,-0.006033166766249561
-0.005421462489959839,0.001051995310123677,-0.007053487056638975
-0.00542112248995984,0.001281725270128709,-0.007349709076429989
-0.005420782489959839,0.001642729492993813,-0.008370029366826709
-0.005420442489959839,0.001577092361563892,-0.01136516312248596
-0.00542010248995984,0.001281725270128709,-0.0131754087989866
-0.005419762489959839,0.001150451007268866,-0.01024610215883012
-0.005419422489959839,0.001281725270128709,-0.009752398792512659
-0.00541908248995984,0.001216088138698668,-0.01004862081230367
-0.005418742489959839,0.001314543835844326,-0.009094127637419061
-0.005418402489959839,0.001642729492993933,-0.007744671769484675
-0.00541806248995984,0.001708366624423863,-0.007744671769484675
-0.005417722489959839,0.001281725270128649,-0.008402942924572583
-0.005417382489959839,0.001248906704413688,-0.006625610805829733
-0.00541704248995984,0.001248906704413688,-0.008271288693557588
-0.005416702489959839,0.001347362401558451,-0.007744671769483417
-0.005416362489959839,0.001183269572983647,-0.007053487056638975
-0.00541602248995984,0.001248906704413688,-0.008172548020293918
-0.005415682489959839,0.001380180967273591,-0.008666251386609999
-0.005415342489959839,0.001281725270128709,-0.007415536191939104
-0.00541500248995984,0.001019176744408656,-0.008830819175385059
-0.00541466248995984,0.0008550839158338528,-0.009949880139037966
