#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:16:50.444.809.810
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.005551573428571429,0.001051995310123677,-0.009653658119248986
-0.005551233428571428,0.0009207210472644906,-0.008238375135805606
-0.005550893428571429,0.00141299953298879,-0.009653658119248986
-0.005550553428571429,0.001577092361563892,-0.009094127637421515
-0.005550213428571428,0.001380180967273292,-0.006164820997272041
-0.005549873428571429,0.001117632441553607,-0.009522003888230759
-0.005549533428571429,0.001117632441553607,-0.01077271908290393
-0.005549193428571428,0.0009535396129793319,-0.01133224956473367
-0.005548853428571429,0.001347362401558749,-0.01258296475940457
-0.005548513428571429,0.001445818098703811,-0.01554518495731471
-0.005548173428571428,0.001281725270128768,-0.01518313582201518
-0.005547833428571429,0.001314543835843729,-0.01551227139956015
-0.005547493428571429,0.001248906704413688,-0.01567683918833294
-0.005547153428571428,0.001183269572983767,-0.01370202572305789
-0.005546813428571429,0.001248906704413688,-0.01281335966368647
-0.005546473428571429,0.001051995310123677,-0.01360328504979584
-0.005546133428571428,0.0008550839158336737,-0.01146390379574849
-0.005545793428571429,0.0009207210472635952,-0.01083854619841304
-0.005545453428571429,0.001117632441553607,-0.01162847158452241
-0.005545113428571428,0.0008879024815485748,-0.01422864264713548
-0.005544773428571429,0.0008879024815485748,-0.01590723409261484
-0.005544433428571429,0.001051995310123677,-0.0111018546604495
-0.005544093428571428,0.001117632441553607,-0.01057523773637467
-0.005543753428571429,0.001117632441553607,-0.009522003888230759
-0.005543413428571429,0.001216088138698668,-0.01416281553162331
-0.005543073428571428,0.00141299953298891,-0.01676298659422476
-0.005542733428571429,0.001478636664418831,-0.01205634783533165
-0.005542393428571429,0.001117632441553607,-0.01120059533371317
-0.005542053428571429,0.001314543835843371,-0.01136516312248566
-0.005541713428571429,0.001511455230133851,-0.01070689196739481
-0.005541373428571429,0.00138018096727377,-0.00837002936682126
-0.005541033428571429,0.00141299953298873,-0.008040893789276287
-0.005540693428571429,0.001314543835843729,-0.006921832825620747
-0.005540353428571429,0.001084813875838697,-0.008732078502121389
-0.005540013428571429,0.001183269572983468,-0.009686571677001807
-0.005539673428571429,0.001314543835843729,-0.01044358350535836
-0.005539333428571429,0.000986358178693636,-0.01261587831715913
-0.005538993428571429,0.0008879024815487539,-0.01498565447548293
-0.005538653428571428,0.0009535396129786156,-0.01518313582201458
-0.005538313428571429,0.001051995310123677,-0.01488691380222357
-0.005537973428571429,0.0008222653501189518,-0.01488691380222357
-0.005537633428571428,0.001117632441553607,-0.01422864264713243
-0.005537293428571429,0.001183269572983647,-0.0124842240861409
-0.005536953428571429,0.001117632441553726,-0.01373493928081179
-0.005536613428571428,0.001150451007268627,-0.01176012581554064
-0.005536273428571429,0.0008879024815485748,-0.01070689196739481
-0.005535933428571429,0.0009535396129784962,-0.01093728687167629
-0.005535593428571428,0.001248906704413688,-0.01044358350535836
-0.005535253428571429,0.001281725270128709,-0.009456176772721644
-0.005534913428571429,0.001478636664418473,-0.01380076639631528
-0.005534573428571428,0.001577092361563892,-0.0124842240861409
-0.005534233428571429,0.001117632441553607,-0.007250968403166318
-0.005533893428571429,0.001051995310123796,-0.008501683597837213
-0.005533553428571428,0.0008550839158335544,-0.007645931096221003
-0.005533213428571429,0.001183269572983647,-0.01067397840964026
-0.005532873428571429,0.001248906704413688,-0.01511730870650547
-0.005532533428571428,0.001117632441553607,-0.01241839697063178
-0.005532193428571429,0.001084813875838697,-0.0111018546604495
-0.005531853428571429,0.000822265350118534,-0.01261587831715913
-0.005531513428571428,0.0008550839158335544,-0.01222091562410444
-0.005531173428571429,0.001051995310123677,-0.008567510713348603
-0.005530833428571429,0.001019176744408656,-0.008962473406403288
-0.005530493428571428,0.001117632441553607,-0.009785312350267215
-0.005530153428571429,0.001183269572983647,-0.009061214079666959
-0.005529813428571429,0.001019176744408656,-0.01004862081230367
-0.005529473428571428,0.0009863581786941134,-0.0140640748583585
-0.005529133428571429,0.001248906704413688,-0.01343871726102305
-0.005528793428571429,0.00138018096727377,-0.01350454437653217
-0.005528453428571428,0.001084813875838697,-0.01452486466692176
-0.005528113428571429,0.001084813875838697,-0.01360328504979584
-0.005527773428571429,0.001117632441553607,-0.0129450138947047
-0.005527433428571428,0.001019176744408239,-0.01511730870650439
-0.005527093428571429,0.0007894467844035136,-0.01452486466692344
-0.005526753428571429,0.001150451007268627,-0.01347163081877761
-0.005526413428571428,0.001183269572983229,-0.01429446976263992
-0.005526073428571429,0.0009535396129786156,-0.0134058037032685
-0.005525733428571429,0.0008879024815485748,-0.008468770040084931
-0.005525393428571428,0.001117632441553368,-0.01077271908290842
-0.005525053428571429,0.000986358178693636,-0.01324123591449571
-0.005524713428571429,0.001117632441553607,-0.01538061716854192
-0.005524373428571428,0.001216088138698489,-0.01620345611239789
-0.005524033428571429,0.001117632441553607,-0.01182595293104976
-0.005523693428571429,0.001084813875838697,-0.01093728687167671
-0.005523353428571428,0.0008879024815485748,-0.01087145975617778
-0.005523013428571429,0.0008879024815485748,-0.01646676457444231
-0.005522673428571429,0.0009535396129786156,-0.02058095929376194
-0.005522333428571428,0.001117632441554024,-0.02469515401309643
-0.005521993428571429,0.001347362401558749,-0.03285771633621175
-0.005521653428571429,0.001642729492993933,-0.05204632050711854
-0.005521313428571428,0.001511455230133613,-0.07557951430168028
-0.005520973428571429,0.00138018096727377,-0.1049384078186918
-0.005520633428571429,0.001281725270128709,-0.1360417198967483
-0.005520293428571429,0.001183269572983826,-0.1681982658228921
-0.005519953428571429,0.00138018096727377,-0.1997623677095708
-0.005519613428571429,0.001117632441553607,-0.223756351312643
-0.005519273428571429,0.0009863581786938747,-0.2439323622161498
-0.005518933428571429,0.0009207210472635952,-0.2585459818592099
-0.005518593428571429,0.001183269572983647,-0.2662148408160216
-0.005518253428571429,0.0007894467844042299,-0.268485876301082
-0.005517913428571429,0.001117632441553607,-0.2673009882219221
-0.005517573428571429,0.001183269572983647,-0.2649641256213485
-0.005517233428571429,0.00131454383584349,-0.2594346479185929
-0.005516893428571428,0.001347362401558749,-0.2552875396415087
-0.005516553428571429,0.001183269572983647,-0.2487048280905973
-0.005516213428571429,0.001183269572983647,-0.2412663640380809
-0.005515873428571428,0.00141299953298879,-0.2359014541240745
-0.005515533428571429,0.001216088138698668,-0.2296478781507087
-0.005515193428571429,0.0008879024815491717,-0.2201029464019045
-0.005514853428571428,0.001117632441553607,-0.2120391247520206
-0.005514513428571429,0.001183269572983647,-0.2086819418610558
-0.005514173428571429,0.001445818098703333,-0.201013082904258
-0.005513833428571428,0.001544273795848872,-0.1866627717232571
-0.005513493428571429,0.001281725270128709,-0.1811332940204915
-0.005513153428571429,0.0009207210472642518,-0.1770190993011794
-0.005512813428571428,0.0008879024815485748,-0.1684286607272325
-0.005512473428571429,0.001117632441553607,-0.1620105169650938
-0.005512133428571429,0.001281725270128709,-0.1570076561864012
-0.005511793428571428,0.001478636664418831,-0.1513794378103719
-0.005511453428571429,0.00141299953298879,-0.1479564278038979
-0.005511113428571429,0.001183269572983647,-0.1429535670252053
-0.005510773428571428,0.001084813875838697,-0.1395963841342404
-0.005510433428571429,0.001248906704413688,-0.1354821894149208
-0.005510093428571429,0.001183269572983647,-0.129524835461346
-0.005509753428571428,0.0009207210472635952,-0.1241599255473532
-0.005509413428571429,0.0008550839158335544,-0.1207369155408792
-0.005509073428571429,0.0006909910872584524,-0.1154707463001501
-0.005508733428571428,0.000953539612978914,-0.1093488245577981
-0.005508393428571429,0.001117632441553607,-0.1069790483994744
-0.005508053428571429,0.001347362401558749,-0.1046421857989008
-0.005507713428571428,0.00138018096727365,-0.1016799656009884
-0.005507373428571429,0.001314543835843729,-0.100462163964072
-0.005507033428571429,0.00141299953298879,-0.09420858799070619
-0.005506693428571428,0.001314543835843669,-0.09295787279602553
-0.005506353428571429,0.001281725270128709,-0.08884367807671339
-0.005506013428571429,0.00138018096727377,-0.08568397653227591
-0.005505673428571428,0.001445818098703333,-0.08696760528469548
-0.005505333428571429,0.001183269572983647,-0.08249136143008387
-0.005504993428571429,0.001019176744408656,-0.07775180911342763
-0.005504653428571428,0.001150451007268806,-0.07548077362835577
-0.005504313428571429,0.001248906704413688,-0.07139949246679811
-0.005503973428571429,0.001511455230133851,-0.06916137053948823
-0.005503633428571428,0.001347362401558152,-0.06698907572768209
-0.005503293428571429,0.001019176744408656,-0.06402685552977733
-0.005502953428571429,0.001183269572983647,-0.06188747427573112
-0.005502613428571428,0.001216088138698727,-0.0590239947510828
-0.005502273428571429,0.001248906704413688,-0.05800367446069338
-0.005501933428571429,0.001117632441553607,-0.05747705753662046
-0.005501593428571428,0.001051995310124154,-0.05629216945745132
-0.005501253428571429,0.001314543835843729,-0.05349451704831906
-0.005500913428571429,0.001347362401558749,-0.05583137964889261
-0.005500573428571428,0.001445818098703691,-0.053955306856878
-0.005500233428571429,0.00138018096727377,-0.05128930867876372
-0.005499893428571429,0.001281725270128709,-0.0493144952134903
-0.005499553428571429,0.00134736240155863,-0.04720802751720247
-0.005499213428571429,0.001314543835843729,-0.0442458073192885
-0.005498873428571429,0.000986358178693636,-0.04223808029626052
-0.005498533428571429,0.00121608813869825,-0.04065822952404465
-0.005498193428571429,0.001314543835843729,-0.03753144153735886
-0.005497853428571429,0.001248906704413688,-0.03707065172879506
-0.005497513428571429,0.001511455230133374,-0.03720230595981304
-0.005497173428571429,0.001183269572983647,-0.04036200750425076
-0.005496833428571429,0.00138018096727377,-0.03489835691699429
-0.005496493428571429,0.0009863581786943524,-0.03387803662660487
-0.005496153428571428,0.001117632441553607,-0.03269314854743896
-0.005495813428571429,0.001051995310123677,-0.03210070450785693
-0.005495473428571429,0.001117632441553487,-0.03631363990043258
-0.005495133428571428,0.001248906704413688,-0.0365769483624767
-0.005494793428571429,0.00141299953298879,-0.03407551797313036
-0.005494453428571429,0.001708366624423325,-0.03420717220414835
-0.005494113428571428,0.00138018096727377,-0.03506292470576707
-0.005493773428571429,0.001084813875838697,-0.03002715036931984
-0.005493433428571429,0.001117632441553547,-0.03081707575542777
-0.005493093428571428,0.001248906704413688,-0.03071833508216553
-0.005492753428571429,0.001216088138698668,-0.02838147248159198
-0.005492413428571429,0.001248906704413628,-0.02778902844201103
-0.005492073428571428,0.001216088138698668,-0.0266041403628459
-0.005491733428571429,0.001281725270128709,-0.02719658440242792
-0.005491393428571429,0.001412999532988551,-0.02699910305590094
-0.005491053428571428,0.001314543835843729,-0.02630791834305488
-0.005490713428571429,0.001609910927278912,-0.02397105574248133
-0.005490373428571429,0.001609910927278912,-0.0245305862243088
-0.005490033428571428,0.001642729492993933,-0.02509011670613627
-0.005489693428571429,0.001708366624423863,-0.0238394015114631
-0.005489353428571429,0.00141299953298879,-0.02324695747188107
-0.005489013428571428,0.001248906704413688,-0.02357609304942664
-0.005488673428571429,0.001117632441553607,-0.02304947612535373
-0.005488333428571429,0.0008879024815485748,-0.02232537785475347
-0.005487993428571428,0.0008222653501187727,-0.02288490833657825
-0.005487653428571429,0.0009535396129786156,-0.02140379823762588
-0.005487313428571429,0.001281725270128709,-0.02127214400660764
-0.005486973428571428,0.001314543835843371,-0.02699910305588723
-0.005486633428571429,0.001117632441553607,-0.01965937967663435
-0.005486293428571429,0.001216088138698668,-0.01551227139956015
-0.005485953428571428,0.001183269572983707,-0.01531479005303317
-0.005485613428571429,0.001216088138698668,-0.01551227139956015
-0.005485273428571429,0.001314543835843729,-0.01847449159747029
-0.005484933428571428,0.001314543835843072,-0.01804661534665722
-0.005484593428571429,0.0009535396129786156,-0.0159401476503694
-0.005484253428571429,0.001150451007268627,-0.01478817312895989
-0.005483913428571428,0.001347362401559466,-0.0155451849573195
-0.005483573428571429,0.001741185190138883,-0.01817826957767928
-0.005483233428571429,0.00141299953298879,-0.01508439514875091
-0.005482893428571428,0.001347362401558869,-0.01735543063381762
-0.005482553428571429,0.00141299953298879,-0.01860614582848852
-0.005482213428571429,0.001051995310123677,-0.01979103390765257
-0.005481873428571428,0.001084813875838638,-0.0196922932343904
-0.005481533428571429,0.001051995310123677,-0.02051513217825283
-0.005481193428571429,0.001347362401558749,-0.01788204755788826
-0.005480853428571428,0.00134736240155869,-0.01758582553809917
-0.005480513428571429,0.001314543835843729,-0.01863905938624308
-0.005480173428571429,0.001117632441553607,-0.01169429870003153
-0.005479833428571428,0.00124890670441333,-0.01222091562411115
-0.005479493428571429,0.001051995310123677,-0.01590723409261484
-0.005479153428571429,0.001281725270128709,-0.01557809851506927
-0.005478813428571429,0.001216088138698787,-0.01436029687815287
-0.005478473428571429,0.001314543835843729,-0.01462360534018711
-0.005478133428571429,0.001347362401558749,-0.01439321043590521
-0.005477793428571429,0.0009863581786942925,-0.01363619860755177
-0.005477453428571429,0.000986358178693636,-0.01452486466692344
-0.005477113428571429,0.001478636664418831,-0.01491982735997812
-0.005476773428571429,0.001084813875839414,-0.01817826957767335
-0.005476433428571429,0.001117632441553607,-0.01452486466692344
-0.005476093428571429,0.0009535396129786156,-0.01090437331392216
-0.005475753428571429,0.001150451007268269,-0.00991696658128724
-0.005475413428571429,0.000986358178693636,-0.009423263214967087
-0.005475073428571429,0.0009535396129786156,-0.01452486466692344
-0.005474733428571429,0.001314543835843072,-0.0137349392808155
-0.005474393428571428,0.001478636664418831,-0.01235256985512267
-0.005474053428571429,0.001445818098703811,-0.0140969884161142
-0.005473713428571429,0.001281725270129007,-0.01472234601344964
-0.005473373428571428,0.001117632441553607,-0.01626928322791496
-0.005473033428571429,0.00141299953298879,-0.01735543063381535
-0.005472693428571429,0.001281725270128947,-0.01751999842258784
-0.005472353428571428,0.001314543835843729,-0.01607180188138762
-0.005472013428571429,0.00138018096727377,-0.01807952890441561
-0.005471673428571429,0.001117632441554084,-0.01830992380869709
-0.005471333428571428,0.001117632441553607,-0.01636802390117864
-0.005470993428571429,0.001019176744408656,-0.01646676457444231
-0.005470653428571429,0.001051995310123617,-0.01524896293752591
-0.005470313428571428,0.0009535396129786156,-0.0143273833203961
-0.005469973428571429,0.0009207210472635952,-0.01445903755141432
-0.005469633428571429,0.0008879024815485748,-0.01192469360431343
-0.005469293428571428,0.001019176744408656,-0.01067397840964026
-0.005468953428571429,0.001216088138698668,-0.01034484283209469
-0.005468613428571429,0.001314543835843729,-0.01047649706311291
-0.005468273428571428,0.001281725270128709,-0.007942153116012016
-0.005467933428571429,0.001117632441553607,-0.009061214079666959
-0.005467593428571429,0.001150451007268627,-0.01070689196739481
-0.005467253428571428,0.001051995310123677,-0.01103602754494038
-0.005466913428571429,0.001051995310123677,-0.01268170543266824
-0.005466573428571429,0.0008879024815485748,-0.01728960351830624
-0.005466233428571428,0.001216088138698787,-0.0121221749508379
-0.005465893428571429,0.001281725270128709,-0.01054232417862203
-0.005465553428571429,0.001347362401558749,-0.01182595293104976
-0.005465213428571428,0.001248906704413211,-0.00583568541973036
-0.005464873428571429,0.000986358178693636,-0.0113322495647314
-0.005464533428571429,0.001051995310123677,-0.01350454437653217
-0.005464193428571428,0.001150451007268627,-0.01110185466044944
-0.005463853428571429,0.001150451007268627,-0.01106894110269494
-0.005463513428571429,0.001248906704413688,-0.0143273833203961
-0.005463173428571428,0.00134736240155869,-0.01432738332039334
-0.005462833428571429,0.001314543835843729,-0.01281335966368647
-0.005462493428571429,0.001117632441553607,-0.01465651889794167
-0.005462153428571428,0.0009863581786938747,-0.01347163081877528
-0.005461813428571429,0.001117632441553607,-0.01218800206634988
-0.005461473428571429,0.001281725270128709,-0.01304375456796837
-0.005461133428571428,0.001019176744409074,-0.01251713764389282
-0.005460793428571429,0.001248906704413688,-0.01106894110269494
-0.005460453428571429,0.001117632441553607,-0.01166138514227697
-0.005460113428571428,0.001117632441553308,-0.01215508850859539
-0.005459773428571429,0.0009535396129786156,-0.01218800206634988
-0.005459433428571429,0.001117632441553607,-0.0127146189904228
-0.005459093428571428,0.001216088138698847,-0.01274753254817705
-0.005458753428571429,0.001314543835843729,-0.01258296475940457
-0.005458413428571429,0.001577092361563892,-0.01426155620488698
-0.005458073428571428,0.001281725270128529,-0.01475525957120378
-0.005457733428571429,0.001183269572983647,-0.01389950706958685
-0.005457393428571429,0.001117632441553607,-0.01261587831715913
-0.005457053428571429,0.001183269572983528,-0.01357037149203955
-0.005456713428571429,0.001117632441553607,-0.01235256985512267
-0.005456373428571429,0.0009535396129786156,-0.01610471543914218
-0.005456033428571429,0.0008550839158337335,-0.01485400024447129
-0.005455693428571429,0.001150451007268627,-0.009291608983948858
-0.005455353428571429,0.001051995310123677,-0.008732078502121389
-0.005455013428571429,0.0009863581786937554,-0.01057523773637323
-0.005454673428571429,0.0008879024815485748,-0.01320832235674115
-0.005454333428571429,0.001183269572983647,-0.01406407485835964
-0.005453993428571429,0.001445818098703333,-0.01245131052838927
-0.005453653428571428,0.001281725270128709,-0.01231965629736811
-0.005453313428571429,0.001183269572983647,-0.01228674273961356
-0.005452973428571429,0.00131454383584349,-0.01238548341287705
-0.005452633428571428,0.001248906704413688,-0.01215508850859533
-0.005452293428571429,0.001051995310123677,-0.009423263214967087
-0.005451953428571429,0.001445818098703094,-0.01195760716206338
-0.005451613428571428,0.001642729492993933,-0.01212217495084077
-0.005451273428571429,0.00138018096727377,-0.01143099023799507
-0.005450933428571429,0.001445818098703691,-0.01241839697062999
-0.005450593428571428,0.001314543835843729,-0.01264879187491368
-0.005450253428571429,0.001347362401558749,-0.01176012581554064
-0.005449913428571429,0.001544273795848513,-0.01255005120164858
-0.005449573428571428,0.001544273795848872,-0.01357037149204128
-0.005449233428571429,0.001577092361563892,-0.01238548341287723
-0.005448893428571429,0.001511455230133971,-0.01258296475940421
-0.005448553428571428,0.001314543835843729,-0.0131754087989866
-0.005448213428571429,0.001248906704413688,-0.01245131052838634
-0.005447873428571429,0.001216088138698668,-0.01353745793428673
-0.005447533428571428,0.001544273795848872,-0.01281335966368647
-0.005447193428571429,0.001609910927278912,-0.01172721225778608
-0.005446853428571429,0.001117632441553607,-0.01037775638984924
-0.005446513428571428,0.001248906704413688,-0.01011444792781279
-0.005446173428571429,0.001216088138698668,-0.01143099023799507
-0.005445833428571429,0.001051995310123677,-0.01429446976264154
-0.005445493428571428,0.0008879024815488135,-0.008106720904785161
-0.005445153428571429,0.001019176744408656,-0.008304202251312145
-0.005444813428571429,0.001117632441553607,-0.00619773455502049
-0.005444473428571428,0.0009863581786935763,-0.01110185466045543
-0.005444133428571429,0.0009535396129786156,-0.01436029687815065
-0.005443793428571429,0.000986358178693636,-0.01070689196739481
-0.005443453428571428,0.001183269572983826,-0.01001570725455121
-0.005443113428571429,0.001281725270128709,-0.01116768177595861
-0.005442773428571429,0.000986358178693636,-0.0101802750433219
-0.005442433428571428,0.001051995310123617,-0.009949880139043174
-0.005442093428571429,0.001019176744408656,-0.01169429870003153
-0.005441753428571429,0.001117632441553607,-0.0113322495647314
-0.005441413428571428,0.001019176744408955,-0.01166138514227781
-0.005441073428571429,0.001183269572983647,-0.01212217495084077
-0.005440733428571429,0.001806822321568924,-0.01185886648880431
-0.005440393428571428,0.001577092361563474,-0.01258296475940343
-0.005440053428571429,0.001347362401558749,-0.01195760716206798
-0.005439713428571429,0.001216088138698668,-0.01189178004655887
-0.005439373428571428,0.001117632441553368,-0.01110185466045507
-0.005439033428571429,0.000986358178693636,-0.01416281553162331
-0.005438693428571429,0.001183269572983647,-0.01396533418509597
-0.005438353428571428,0.00147863666441901,-0.01524896293752759
-0.005438013428571429,0.001577092361563892,-0.01738834419156991
-0.005437673428571429,0.001478636664418831,-0.01682881370974244
-0.005437333428571428,0.001084813875838458,-0.01617054255464788
-0.005436993428571429,0.0009535396129786156,-0.01429446976264154
-0.005436653428571429,0.0008550839158335544,-0.01241839697063178
-0.005436313428571429,0.001248906704412972,-0.01083854619841592
-0.005435973428571429,0.001150451007268627,-0.01396533418509597
-0.005435633428571429,0.0009535396129786156,-0.01333997658775938
-0.005435293428571429,0.001051995310123498,-0.005572376957698035
-0.005434953428571429,0.001084813875838697,-0.008205461578048474
-0.005434613428571429,0.001084813875838697,-0.004453315994028964
-0.005434273428571429,0.001314543835843311,-0.006263561670526312
-0.005433933428571429,0.001314543835843729,-0.01258296475940457
-0.005433593428571429,0.001347362401558749,-0.01212217495084077
-0.005433253428571429,0.001347362401558749,-0.01018027504332543
-0.005432913428571428,0.001216088138698668,-0.01199052071982254
-0.005432573428571429,0.001314543835843729,-0.01261587831715913
-0.005432233428571429,0.001478636664418533,-0.01087145975617077
-0.005431893428571428,0.001084813875838697,-0.01136516312248596
-0.005431553428571429,0.001117632441553607,-0.01212217495084077
-0.005431213428571429,0.0009207210472639534,-0.009390349657217498
-0.005430873428571428,0.001183269572983647,-0.008764992059875945
-0.005430533428571429,0.00138018096727377,-0.01116768177595861
-0.005430193428571429,0.001347362401558809,-0.01050941062086867
-0.005429853428571428,0.001117632441553607,-0.01031192927434013
-0.005429513428571429,0.000822265350118534,-0.01162847158452241
-0.005429173428571429,0.0009863581786933376,-0.01205634783533088
-0.005428833428571428,0.0008879024815485748,-0.0124842240861409
-0.005428493428571429,0.0007566282186884932,-0.01327414947225027
-0.005428153428571429,0.0007566282186884932,-0.01363619860754974
-0.005427813428571428,0.0008550839158335544,-0.0127146189904228
-0.005427473428571429,0.001216088138698668,-0.01373493928081407
-0.005427133428571429,0.0009535396129786156,-0.01330706303000483
-0.005426793428571428,0.000822265350118534,-0.01120059533371317
-0.005426453428571429,0.001150451007268627,-0.01228674273961356
-0.005426113428571429,0.001084813875838697,-0.01284627322144103
-0.005425773428571428,0.001183269572983647,-0.01485400024446901
-0.005425433428571429,0.0009535396129786156,-0.01709212217177889
-0.005425093428571429,0.0009535396129786156,-0.009752398792512659
-0.005424753428571428,0.0009535396129786156,-0.009423263214967087
-0.005424413428571429,0.001314543835843729,-0.008304202251312145
-0.005424073428571429,0.001216088138698668,-0.0101802750433219
-0.005423733428571428,0.001281725270128828,-0.01205634783533016
-0.005423393428571429,0.001347362401558749,-0.01123350889146773
-0.005423053428571429,0.001347362401558749,-0.01169429870003153
-0.005422713428571428,0.001183269572983468,-0.01317540879898522
-0.005422373428571429,0.001084813875838697,-0.01241839697063178
-0.005422033428571429,0.001084813875838697,-0.01399824774285052
-0.005421693428571428,0.0007566282186882544,-0.01360328504979464
-0.005421353428571429,0.0006253539558284116,-0.0129450138947047
-0.005421013428571429,0.0009207210472635952,-0.0136361986075504
-0.005420673428571428,0.001117632441553786,-0.01176012581554118
-0.005420333428571429,0.001216088138698668,-0.01205634783533165
-0.005419993428571429,0.001084813875838697,-0.01192469360431343
-0.005419653428571428,0.001117632441553726,-0.01073980552514368
-0.005419313428571429,0.001183269572983647,-0.007613017538466446
-0.005418973428571429,0.001642729492993933,-0.008040893789275689
-0.005418633428571428,0.001839640887283467,-0.008238375135799439
-0.005418293428571429,0.001577092361563892,-0.006263561670529605
-0.005417953428571429,0.001511455230133851,-0.005769858304211248
-0.005417613428571428,0.001051995310123378,-0.005835685419720721
-0.005417273428571429,0.0008879024815485748,-0.006033166766247705
-0.005416933428571429,0.000986358178693636,-0.007547190422957332
-0.005416593428571428,0.00121608813869813,-0.01004862081230367
-0.005416253428571429,0.0009207210472635952,-0.01004862081230367
-0.005415913428571429,0.001117632441553607,-0.01245131052838634
-0.005415573428571428,0.001051995310123677,-0.01715794928729232
-0.005415233428571429,0.001051995310123677,-0.01952772544561612
-0.005414893428571429,0.001281725270128709,-0.01176012581554064
