#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:23:17.962.720.690
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.00556189741935484,0.0007894467844036329,-0.006066080324000645
-0.005561557419354839,0.001150451007268627,-0.002379761855491866
-0.005561217419354839,0.001150451007268627,-0.002610156759773766
-0.00556087741935484,0.000920721047264013,-0.001030305987557899
-0.005560537419354839,0.001051995310123677,-0.004716624456065421
-0.005560197419354839,0.001314543835843729,-0.0104106699476038
-0.00555985741935484,0.001412999532988611,-0.008468770040088463
-0.005559517419354839,0.00138018096727377,-0.008238375135803031
-0.005559177419354839,0.001117632441553607,-0.01139807668024051
-0.00555883741935484,0.001019176744408835,-0.01340580370326484
-0.005558497419354839,0.001216088138698668,-0.01205634783533165
-0.005558157419354839,0.001216088138698668,-0.01199052071982254
-0.00555781741935484,0.001216088138698668,-0.01120059533371461
-0.005557477419354839,0.001248906704413688,-0.00962074456149443
-0.005557137419354839,0.001117632441553607,-0.009785312350267215
-0.00555679741935484,0.001051995310123796,-0.008172548020296851
-0.005556457419354839,0.000986358178693636,-0.006526870132566062
-0.005556117419354839,0.001084813875838697,-0.007382622634184546
-0.00555577741935484,0.001380180967273232,-0.008699164944364436
-0.005555437419354839,0.001117632441553607,-0.008929559848648731
-0.005555097419354839,0.001281725270128709,-0.01044358350535836
-0.005554757419354839,0.001544273795848394,-0.01172721225778375
-0.005554417419354839,0.001609910927278912,-0.01215508850859533
-0.005554077419354839,0.00138018096727377,-0.01475525957120534
-0.005553737419354839,0.001117632441553607,-0.01268170543266824
-0.005553397419354839,0.001084813875838697,-0.0106410648518857
-0.005553057419354839,0.001117632441553607,-0.01136516312248596
-0.005552717419354839,0.001117632441553607,-0.009653658119248986
-0.005552377419354839,0.001183269572983647,-0.00688891926786619
-0.005552037419354839,0.00141299953298879,-0.008666251386612273
-0.005551697419354839,0.001544273795848872,-0.01389950706958685
-0.005551357419354839,0.001642729492993634,-0.006164820997268328
-0.005551017419354839,0.001478636664418831,-0.007481363307448217
-0.005550677419354839,0.001314543835843729,-0.007744671769484675
-0.005550337419354839,0.001183269572983289,-0.009061214079676179
-0.005549997419354839,0.000986358178693636,-0.01412990197386875
-0.005549657419354839,0.000822265350118534,-0.01449195110916888
-0.005549317419354839,0.001117632441553607,-0.01304375456796885
-0.005548977419354839,0.001117632441553607,-0.01330706303000483
-0.005548637419354839,0.001084813875838697,-0.01742125774932446
-0.005548297419354839,0.00128172527012847,-0.01567683918833419
-0.005547957419354839,0.001150451007268627,-0.01636802390117864
-0.005547617419354839,0.000986358178693636,-0.01610471543914218
-0.005547277419354839,0.0009207210472642519,-0.0160059747658739
-0.005546937419354839,0.001281725270128709,-0.01347163081877761
-0.005546597419354839,0.00138018096727377,-0.01231965629736811
-0.005546257419354839,0.00134736240155863,-0.01245131052838407
-0.005545917419354839,0.001281725270128709,-0.01120059533371317
-0.005545577419354839,0.0009207210472635952,-0.01251713764389546
-0.005545237419354839,0.001117632441554084,-0.01291210033695248
-0.005544897419354839,0.00138018096727377,-0.01419572908937787
-0.005544557419354839,0.00141299953298879,-0.01515022226426002
-0.005544217419354839,0.001248906704413628,-0.01580849341935033
-0.005543877419354839,0.001216088138698668,-0.01534770361078737
-0.005543537419354839,0.001117632441553607,-0.01534770361078737
-0.005543197419354839,0.001019176744408537,-0.01538061716853827
-0.005542857419354839,0.0009535396129786156,-0.01337289014551394
-0.005542517419354839,0.001248906704413688,-0.01274753254817735
-0.00554217741935484,0.001051995310124035,-0.01284627322144085
-0.005541837419354839,0.001019176744408656,-0.0136361986075504
-0.005541497419354839,0.001150451007268627,-0.01485400024446901
-0.00554115741935484,0.000920721047264013,-0.009159954752940989
-0.005540817419354839,0.001051995310123677,-0.008205461578048474
-0.005540477419354839,0.001084813875838697,-0.007580103980711889
-0.00554013741935484,0.001183269572983468,-0.01110185466044309
-0.005539797419354839,0.001609910927278912,-0.0140969884161142
-0.005539457419354839,0.001577092361563892,-0.01208926139308621
-0.00553911741935484,0.001084813875839593,-0.01192469360431373
-0.005538777419354839,0.001051995310123677,-0.01468943245569622
-0.005538437419354839,0.001281725270128709,-0.01241839697063178
-0.00553809741935484,0.001412999532988551,-0.01393242062733866
-0.005537757419354839,0.001314543835843729,-0.01389950706958685
-0.005537417419354839,0.001314543835843729,-0.01159555802676786
-0.00553707741935484,0.00138018096727365,-0.01087145975616892
-0.005536737419354839,0.001183269572983647,-0.01185886648880431
-0.005536397419354839,0.001248906704413688,-0.01077271908290393
-0.00553605741935484,0.001150451007268806,-0.01136516312248488
-0.005535717419354839,0.0008879024815485748,-0.01241839697063178
-0.005535377419354839,0.0007894467844035136,-0.0113322495647314
-0.00553503741935484,0.0009207210472633564,-0.01261587831715679
-0.005534697419354839,0.0009535396129786156,-0.01320832235674115
-0.005534357419354839,0.00141299953298879,-0.01215508850859533
-0.005534017419354839,0.001019176744409373,-0.01278044610593077
-0.005533677419354839,0.001051995310123677,-0.01416281553162331
-0.005533337419354839,0.001216088138698668,-0.01307666812572293
-0.005532997419354839,0.001347362401558749,-0.01422864264713243
-0.005532657419354839,0.001150451007268627,-0.0150185680332418
-0.005532317419354839,0.000986358178693636,-0.01426155620488698
-0.005531977419354839,0.0009535396129786156,-0.01393242062734141
-0.005531637419354839,0.0008550839158335544,-0.01751999842258814
-0.005531297419354839,0.0009207210472635952,-0.02018599660070726
-0.005530957419354839,0.0007894467844035136,-0.0124842240861409
-0.005530617419354839,0.001117632441553607,-0.01238548341287723
-0.005530277419354839,0.001183269572983647,-0.01083854619841304
-0.005529937419354839,0.00141299953298879,-0.01159555802676786
-0.005529597419354839,0.001380180967273053,-0.008534597155605721
-0.005529257419354839,0.000986358178693636,-0.01495274091773268
-0.005528917419354839,0.0009207210472635952,-0.0117930393732952
-0.005528577419354839,0.001281725270128709,-0.01320832235674199
-0.005528237419354839,0.001281725270128709,-0.01366911216530495
-0.005527897419354839,0.00138018096727377,-0.01215508850859533
-0.005527557419354839,0.0008879024815478584,-0.01172721225778848
-0.005527217419354839,0.000494079692968441,-0.01304375456796837
-0.005526877419354839,0.0007894467844035136,-0.01333997658775938
-0.005526537419354839,0.0008550839158343304,-0.01370202572306173
-0.005526197419354839,0.001281725270128709,-0.01491982735997812
-0.005525857419354839,0.001084813875838697,-0.01630219678566952
-0.005525517419354839,0.001183269572984006,-0.01574266630384301
-0.005525177419354839,0.00138018096727377,-0.01626928322791496
-0.005524837419354839,0.001216088138698668,-0.01468943245569622
-0.005524497419354839,0.001051995310123378,-0.01357037149204164
-0.005524157419354839,0.0008879024815485748,-0.01376785283856862
-0.005523817419354839,0.0008879024815485748,-0.01416281553162331
-0.005523477419354839,0.001117632441554024,-0.01307666812572784
-0.005523137419354839,0.001347362401558749,-0.01577557986159661
-0.005522797419354839,0.001445818098703811,-0.01942898477235245
-0.005522457419354839,0.001445818098703393,-0.02374066083821967
-0.005522117419354839,0.001216088138698668,-0.03486544335923973
-0.005521777419354839,0.00138018096727377,-0.05158553069855474
-0.005521437419354839,0.001117632441553726,-0.07673148882309516
-0.005521097419354839,0.001183269572983647,-0.1090526025380114
-0.005520757419354839,0.001281725270128709,-0.1325857963325198
-0.00552041741935484,0.0008550839158343304,-0.1623725661003398
-0.005520077419354839,0.000986358178693636,-0.1924226443303046
-0.005519737419354839,0.001248906704413688,-0.2222094140981788
-0.00551939741935484,0.001445818098703452,-0.2455780401038719
-0.005519057419354839,0.001216088138698668,-0.2591384258987919
-0.005518717419354839,0.001183269572983647,-0.2690454067829136
-0.00551837741935484,0.001478636664418294,-0.2720405405385728
-0.005518037419354839,0.001117632441553607,-0.275331896314034
-0.005517697419354839,0.00138018096727377,-0.2728304659246876
-0.00551735741935484,0.001019176744409313,-0.2670376797598961
-0.005517017419354839,0.001117632441553607,-0.2616069427303837
-0.005516677419354839,0.001183269572983647,-0.2570648717602548
-0.00551633741935484,0.001117632441553726,-0.2502188517473193
-0.005515997419354839,0.001183269572983647,-0.2419904623086676
-0.005515657419354839,0.001150451007268627,-0.2362635032593747
-0.00551531741935484,0.0008550839158340917,-0.2284959036293133
-0.005514977419354839,0.001183269572983647,-0.2200700328441326
-0.005514637419354839,0.001150451007268627,-0.2127303094648663
-0.00551429741935484,0.0009535396129789738,-0.2057855487786674
-0.005513957419354839,0.0008879024815485748,-0.1980508627063339
-0.005513617419354839,0.000494079692968441,-0.1930480019276412
-0.00551327741935484,0.0009863581786927404,-0.1863336361457238
-0.005512937419354839,0.001445818098703811,-0.1782039873803359
-0.005512597419354839,0.001314543835843729,-0.173069472370625
-0.005512257419354839,0.001051995310123677,-0.1659272303378861
-0.005511917419354839,0.0009535396129786156,-0.1592128645559565
-0.005511577419354839,0.001117632441553607,-0.1529922021403452
-0.005511237419354839,0.00141299953298879,-0.1487134396322528
-0.005510897419354839,0.00138018096727377,-0.1469031939557521
-0.005510557419354839,0.001609910927278912,-0.1366670774940849
-0.005510217419354839,0.001216088138698668,-0.1320591794084469
-0.005509877419354839,0.001183269572983647,-0.1257068627618174
-0.005509537419354839,0.001084813875838697,-0.123205432372471
-0.005509197419354839,0.00138018096727377,-0.1241599255473532
-0.005508857419354839,0.00115045100726803,-0.1173139055343918
-0.005508517419354839,0.000822265350118534,-0.1098754414818754
-0.005508177419354839,0.0009535396129786156,-0.1082626771519021
-0.005507837419354839,0.001281725270128589,-0.1058929009935658
-0.005507497419354839,0.001216088138698668,-0.1013837435811996
-0.005507157419354839,0.001183269572983647,-0.09973806569347179
-0.005506817419354839,0.00141299953298873,-0.0972695488618734
-0.005506477419354839,0.00138018096727377,-0.09364905750887872
-0.005506137419354839,0.001216088138698668,-0.09160841692809618
-0.005505797419354839,0.001281725270129007,-0.08986399836709705
-0.005505457419354839,0.001445818098703811,-0.08568397653227591
-0.005505117419354839,0.001347362401558749,-0.08403829864454804
-0.005504777419354839,0.001051995310123796,-0.08229388008355112
-0.005504437419354839,0.001117632441553607,-0.07933165988564639
-0.005504097419354839,0.001183269572983647,-0.07785054978669131
-0.005503757419354839,0.001084813875838697,-0.07508581093530087
-0.005503417419354839,0.001084813875838697,-0.0708728755427252
-0.005503077419354839,0.001117632441553607,-0.06942467900152469
-0.005502737419354839,0.0009207210472640728,-0.06837144515337198
-0.005502397419354839,0.001183269572983647,-0.0645863860116048
-0.005502057419354839,0.001084813875838697,-0.06241409119980403
-0.005501717419354839,0.001117632441553427,-0.06109754888961558
-0.005501377419354839,0.001019176744408656,-0.05770745244090236
-0.005501037419354839,0.001019176744408656,-0.05658839147724742
-0.005500697419354839,0.0007238096529734728,-0.05997848792595208
-0.005500357419354839,0.0007238096529734728,-0.05188175271834575
-0.005500017419354839,0.001248906704413688,-0.04891953252043561
-0.00549967741935484,0.001150451007268806,-0.0467801512663933
-0.005499337419354839,0.001019176744408656,-0.04431163443479762
-0.005498997419354839,0.0006909910872584524,-0.04780047155678067
-0.00549865741935484,0.0005268982586836489,-0.04727385463270872
-0.005498317419354839,0.0009535396129786156,-0.04358753616419737
-0.005497977419354839,0.001019176744408656,-0.04352170904868825
-0.00549763741935484,0.00124890670441327,-0.04421289376153269
-0.005497297419354839,0.001281725270128709,-0.04431163443479762
-0.005496957419354839,0.001544273795848872,-0.04082279731281457
-0.00549661741935484,0.001347362401559108,-0.04052657529302409
-0.005496277419354839,0.001281725270128709,-0.03828845336571367
-0.005495937419354839,0.001084813875838697,-0.03591867720738556
-0.00549559741935484,0.001084813875838697,-0.0354578873988226
-0.005495257419354839,0.0009207210472635952,-0.03476670268597606
-0.005494917419354839,0.001216088138698668,-0.03236401296989339
-0.00549457741935484,0.001478636664418353,-0.03216653162336641
-0.005494237419354839,0.00138018096727377,-0.0345033942239396
-0.005493897419354839,0.001084813875838697,-0.03272606210519352
-0.00549355741935484,0.001051995310123736,-0.03308811124049299
-0.005493217419354839,0.001281725270128709,-0.03298937056722998
-0.005492877419354839,0.001281725270128709,-0.0331210247982482
-0.00549253741935484,0.001150451007268866,-0.03206779095010429
-0.005492197419354839,0.0009535396129786156,-0.03167282825704769
-0.005491857419354839,0.000986358178693636,-0.03025754527360174
-0.005491517419354839,0.001412999532988014,-0.02900683007893084
-0.005491177419354839,0.001281725270128709,-0.02923722498321047
-0.005490837419354839,0.001183269572983647,-0.02946761988749236
-0.005490497419354839,0.001117632441553607,-0.03298937056722998
-0.005490157419354839,0.00138018096727377,-0.02772320132650084
-0.005489817419354839,0.00138018096727377,-0.02459641333981791
-0.005489477419354839,0.001281725270128709,-0.02229246429699892
-0.005489137419354839,0.001511455230133851,-0.02318113035637196
-0.005488797419354839,0.001511455230133851,-0.02696618949814603
-0.005488457419354839,0.001314543835843729,-0.02581421497673653
-0.005488117419354839,0.0008879024815487539,-0.02545216584144274
-0.005487777419354839,0.000986358178693636,-0.02894100296341945
-0.005487437419354839,0.001117632441553607,-0.02811816401955552
-0.005487097419354839,0.001281725270128828,-0.02778902844201109
-0.005486757419354839,0.001347362401558749,-0.02841438603934654
-0.005486417419354839,0.001150451007268627,-0.02624209122754577
-0.005486077419354839,0.001216088138698369,-0.02518885737940066
-0.005485737419354839,0.001051995310123677,-0.02558382007245463
-0.005485397419354839,0.000986358178693636,-0.02321404391412651
-0.005485057419354839,0.001314543835843669,-0.02146962535313493
-0.005484717419354839,0.001281725270128709,-0.02143671179538043
-0.005484377419354839,0.001347362401558749,-0.01215508850859533
-0.005484037419354839,0.001281725270129067,-0.01877071361726358
-0.005483697419354839,0.001478636664418831,-0.02002142881193448
-0.005483357419354839,0.00141299953298879,-0.01682881370974244
-0.005483017419354839,0.001117632441554084,-0.01673007303648014
-0.005482677419354839,0.00138018096727377,-0.01748708486483358
-0.005482337419354839,0.001478636664418831,-0.01755291198034269
-0.005481997419354839,0.001642729492993396,-0.01784913400013568
-0.005481657419354839,0.001347362401558749,-0.01893528140603409
-0.005481317419354839,0.001281725270128709,-0.01962646611887979
-0.005480977419354839,0.001248906704413449,-0.01883654073277186
-0.005480637419354839,0.001117632441553607,-0.01962646611887979
-0.005480297419354839,0.001084813875838697,-0.02439893199329057
-0.005479957419354839,0.001084813875839473,-0.01771747976911302
-0.005479617419354839,0.001511455230133851,-0.01636802390117864
-0.005479277419354839,0.001642729492993933,-0.01610471543914218
-0.00547893741935484,0.00151145523013409,-0.01610471543914218
-0.005478597419354839,0.001281725270128709,-0.0215354524686441
-0.005478257419354839,0.001478636664418831,-0.02081135419804385
-0.00547791741935484,0.001314543835844027,-0.01781622044238459
-0.005477577419354839,0.00138018096727377,-0.0192315034258251
-0.005477237419354839,0.001216088138698668,-0.01906693563705232
-0.00547689741935484,0.001347362401558511,-0.01587432053486609
-0.005476557419354839,0.001216088138698668,-0.01515022226426002
-0.005476217419354839,0.001183269572983647,-0.01663133236321509
-0.00547587741935484,0.00131454383584349,-0.01554518495731668
-0.005475537419354839,0.001281725270128709,-0.01462360534018711
-0.005475197419354839,0.00141299953298879,-0.01449195110916888
-0.00547485741935484,0.001117632441554144,-0.01478817312895936
-0.005474517419354839,0.001084813875838697,-0.01412990197386875
-0.005474177419354839,0.001084813875838697,-0.01482108668671445
-0.00547383741935484,0.0009535396129788543,-0.01389950706958853
-0.005473497419354839,0.001084813875838697,-0.01347163081877761
-0.005473157419354839,0.001117632441553607,-0.01551227139956015
-0.00547281741935484,0.001544273795848096,-0.01584140697710512
-0.005472477419354839,0.001117632441553607,-0.01465651889794167
-0.005472137419354839,0.001051995310123677,-0.0152489629375237
-0.00547179741935484,0.001150451007268448,-0.01623636967015861
-0.005471457419354839,0.001183269572983647,-0.01442612399365977
-0.005471117419354839,0.001544273795848872,-0.01284627322144103
-0.00547077741935484,0.001577092361563832,-0.01235256985512357
-0.005470437419354839,0.001511455230133851,-0.01166138514227697
-0.005470097419354839,0.00138018096727377,-0.01735543063381535
-0.005469757419354839,0.001248906704413688,-0.01393242062734141
-0.005469417419354839,0.0008879024815485748,-0.009982793696794558
-0.005469077419354839,0.001183269572983647,-0.01268170543266824
-0.005468737419354839,0.001183269572983647,-0.01482108668671445
-0.005468397419354839,0.0008879024815485748,-0.01998851525417992
-0.005468057419354839,0.001117632441553607,-0.01998851525417992
-0.005467717419354839,0.001216088138698668,-0.01663133236321509
-0.005467377419354839,0.001314543835843729,-0.01643385101668775
-0.005467037419354839,0.001445818098703811,-0.01669715947872421
-0.005466697419354839,0.001314543835843729,-0.01696046794076066
-0.005466357419354839,0.001314543835843609,-0.01373493928081119
-0.005466017419354839,0.001248906704413688,-0.01215508850859533
-0.005465677419354839,0.001019176744408656,-0.01416281553162331
-0.005465337419354839,0.001150451007268149,-0.013372890145514
-0.005464997419354839,0.0008879024815485748,-0.0134058037032685
-0.005464657419354839,0.0009535396129786156,-0.01380076639632318
-0.005464317419354839,0.0009207210472639534,-0.01538061716854162
-0.005463977419354839,0.001117632441553607,-0.01521604937976914
-0.005463637419354839,0.001314543835843729,-0.01597306120812395
-0.005463297419354839,0.001117632441553666,-0.01574266630384019
-0.005462957419354839,0.001150451007268627,-0.01472234601345078
-0.005462617419354839,0.0008550839158335544,-0.01689464082525155
-0.005462277419354839,0.001084813875838817,-0.01722377640279682
-0.005461937419354839,0.001150451007268627,-0.01705920861402434
-0.005461597419354839,0.001117632441553607,-0.01383367995407774
-0.005461257419354839,0.00128172527012841,-0.01524896293752022
-0.005460917419354839,0.001117632441553607,-0.01333997658775938
-0.005460577419354839,0.001609910927278912,-0.01274753254817735
-0.005460237419354839,0.001216088138698429,-0.0125829647594081
-0.005459897419354839,0.001084813875838697,-0.01452486466692344
-0.005459557419354839,0.001216088138698668,-0.01521604937976914
-0.005459217419354839,0.001544273795848633,-0.009719485234756964
-0.005458877419354839,0.00141299953298879,-0.009094127637421515
-0.005458537419354839,0.001117632441553607,-0.007152227729902647
-0.005458197419354839,0.001084813875838996,-0.01304375456797292
-0.005457857419354839,0.001248906704413688,-0.01554518495731471
-0.005457517419354839,0.001084813875838697,-0.01310958168347748
-0.00545717741935484,0.0009535396129788543,-0.01327414947224997
-0.005456837419354839,0.001445818098703811,-0.01567683918833294
-0.005456497419354839,0.001445818098703811,-0.0150185680332418
-0.00545615741935484,0.001380180967273889,-0.01557809851506825
-0.005455817419354839,0.001347362401558749,-0.01544644428405104
-0.005455477419354839,0.001051995310123677,-0.01426155620488698
-0.00545513741935484,0.0008222653501189518,-0.0151831358220129
-0.005454797419354839,0.001084813875838697,-0.01482108668671445
-0.005454457419354839,0.001281725270128709,-0.01389950706958685
-0.00545411741935484,0.001019176744409134,-0.01320832235674241
-0.005453777419354839,0.001051995310123677,-0.01383367995407774
-0.005453437419354839,0.001051995310123677,-0.0124842240861409
-0.00545309741935484,0.001084813875838638,-0.01320832235673984
-0.005452757419354839,0.0009535396129786156,-0.01426155620488698
-0.005452417419354839,0.001117632441553607,-0.01073980552514937
-0.00545207741935484,0.001216088138698489,-0.01185886648880228
-0.005451737419354839,0.001314543835843729,-0.01152973091125874
-0.005451397419354839,0.001347362401558749,-0.01073980552514937
-0.00545105741935484,0.001281725270128828,-0.01014736148556842
-0.005450717419354839,0.001084813875838697,-0.01215508850859533
-0.005450377419354839,0.001478636664418831,-0.01268170543266824
-0.00545003741935484,0.001511455230133792,-0.01409698841611162
-0.005449697419354839,0.00138018096727377,-0.01982394746540713
-0.005449357419354839,0.001084813875838697,-0.01360328504979584
-0.005449017419354839,0.001051995310123736,-0.009884053023537651
-0.005448677419354839,0.001281725270128709,-0.01518313582201458
-0.005448337419354839,0.0009535396129786156,-0.01564392563057838
-0.005447997419354839,0.000986358178693636,-0.01235256985512267
-0.005447657419354839,0.0008550839158335544,-0.01459069178243255
-0.005447317419354839,0.001216088138698668,-0.01491982735997812
-0.005446977419354839,0.001347362401558749,-0.0136361986075504
-0.005446637419354839,0.000986358178693636,-0.0143273833203961
-0.005446297419354839,0.0009207210472635952,-0.01452486466692344
-0.005445957419354839,0.0006909910872584524,-0.01406407485835964
-0.005445617419354839,0.001051995310124035,-0.01297792745246141
-0.005445277419354839,0.001248906704413688,-0.01416281553162331
-0.005444937419354839,0.00138018096727377,-0.01297792745245925
-0.005444597419354839,0.001642729492993157,-0.01366911216530573
-0.005444257419354839,0.001216088138698668,-0.0140969884161142
-0.005443917419354839,0.001084813875838697,-0.01281335966368647
-0.005443577419354839,0.0009207210472640728,-0.01268170543267105
-0.005443237419354839,0.001183269572983647,-0.01422864264713243
-0.005442897419354839,0.001281725270128709,-0.01324123591449571
-0.005442557419354839,0.001248906704414166,-0.0122538291818584
-0.005442217419354839,0.001511455230133851,-0.01192469360431343
-0.005441877419354839,0.001019176744408656,-0.01205634783533165
-0.005441537419354839,0.0007238096529737115,-0.01113476821820496
-0.005441197419354839,0.0008550839158335544,-0.01162847158452241
-0.005440857419354839,0.001183269572983647,-0.01231965629736811
-0.005440517419354839,0.001150451007268866,-0.0124183969706355
-0.005440177419354839,0.001281725270128709,-0.01445903755141432
-0.005439837419354839,0.0009535396129786156,-0.01373493928081407
-0.005439497419354839,0.0009207210472637743,-0.01245131052837772
-0.005439157419354839,0.001019176744408656,-0.007711758211730118
-0.005438817419354839,0.001150451007268627,-0.01472234601345078
-0.005438477419354839,0.00134736240155857,-0.01505148159099665
-0.005438137419354839,0.001248906704413688,-0.01521604937976914
-0.005437797419354839,0.001478636664418831,-0.01561101207282382
-0.005437457419354839,0.001281725270128529,-0.01452486466692751
-0.005437117419354839,0.001183269572983647,-0.01676298659423332
-0.005436777419354839,0.0009535396129786156,-0.01472234601345078
-0.00543643741935484,0.0008222653501187727,-0.01162847158452804
-0.005436097419354839,0.001019176744408656,-0.01113476821820406
-0.005435757419354839,0.001216088138698668,-0.009785312350267215
-0.00543541741935484,0.001051995310123975,-0.01343871726101641
-0.005435077419354839,0.001051995310123677,-0.01426155620488698
-0.005434737419354839,0.000986358178693636,-0.01238548341287723
-0.00543439741935484,0.000986358178693636,-0.01021318860108041
-0.005434057419354839,0.001183269572983647,-0.01189178004655887
-0.005433717419354839,0.001117632441553607,-0.01307666812572293
-0.00543337741935484,0.001117632441553607,-0.01149681735350706
-0.005433037419354839,0.001019176744408656,-0.01067397840964026
-0.005432697419354839,0.001314543835843729,-0.01241839697063178
-0.00543235741935484,0.001281725270128768,-0.01366911216530268
-0.005432017419354839,0.00138018096727377,-0.01235256985512267
-0.005431677419354839,0.001511455230133851,-0.01333997658775938
-0.00543133741935484,0.001478636664418891,-0.01478817312895726
-0.005430997419354839,0.001019176744408656,-0.01462360534018711
-0.005430657419354839,0.001183269572983647,-0.01475525957120534
-0.00543031741935484,0.00131454383584349,-0.0140311613006064
-0.005429977419354839,0.001511455230133851,-0.01231965629736811
-0.005429637419354839,0.00138018096727377,-0.01274753254817735
-0.00542929741935484,0.001216088138698966,-0.01380076639632127
-0.005428957419354839,0.001216088138698668,-0.01281335966368647
-0.005428617419354839,0.001183269572983647,-0.01123350889146773
-0.005428277419354839,0.001117632441553726,-0.01241839697062963
-0.005427937419354839,0.001216088138698668,-0.0115626444690133
-0.005427597419354839,0.00138018096727377,-0.01208926139308621
-0.005427257419354839,0.001577092361563892,-0.0113322495647314
-0.005426917419354839,0.001478636664418831,-0.01370202572305951
-0.005426577419354839,0.001216088138698668,-0.01412990197386875
-0.005426237419354839,0.001019176744408656,-0.009587831003739873
-0.005425897419354839,0.001281725270128709,-0.009456176772721644
-0.005425557419354839,0.00138018096727377,-0.009357436099457973
-0.005425217419354839,0.001347362401558749,-0.01521604937976914
-0.005424877419354839,0.001248906704413688,-0.01258296475940457
-0.005424537419354839,0.001281725270128709,-0.009456176772721644
-0.005424197419354839,0.001281725270128709,-0.01212217495084077
-0.005423857419354839,0.001248906704413628,-0.01083854619841424
-0.005423517419354839,0.001216088138698668,-0.01149681735350419
-0.005423177419354839,0.00138018096727377,-0.01347163081877761
-0.005422837419354839,0.00141299953298891,-0.008995386964165089
-0.005422497419354839,0.001478636664418831,-0.01297792745245925
-0.005422157419354839,0.001511455230133851,-0.01702629505626978
-0.005421817419354839,0.001380180967273292,-0.01521604937976638
-0.005421477419354839,0.001117632441553607,-0.01370202572305951
-0.005421137419354839,0.001051995310123677,-0.01515022226426002
-0.005420797419354839,0.001412999532989148,-0.01459069178243327
-0.005420457419354839,0.001609910927278912,-0.01498565447548724
-0.005420117419354839,0.001183269572983647,-0.009225781868439744
-0.005419777419354839,0.001117632441553965,-0.007316795518686329
-0.005419437419354839,0.001314543835843729,-0.01330706303000483
-0.005419097419354839,0.001150451007268627,-0.01439321043590521
-0.005418757419354839,0.001084813875838817,-0.01304375456796897
-0.005418417419354839,0.001150451007268627,-0.01337289014551394
-0.005418077419354839,0.001216088138698668,-0.01508439514875091
-0.005417737419354839,0.001380180967273889,-0.01666424592096761
-0.005417397419354839,0.001445818098703811,-0.01554518495731471
-0.005417057419354839,0.001347362401558749,-0.01541353072629648
-0.005416717419354839,0.001281725270128529,-0.01607180188138421
-0.005416377419354839,0.001183269572983647,-0.01419572908937787
-0.005416037419354839,0.000658172521543432,-0.01264879187491368
-0.005415697419354839,0.0008879024815488135,-0.01284627322143905
-0.005415357419354839,0.001019176744408656,-0.01176012581554064
-0.005415017419354839,0.0008550839158335544,-0.009258695426194301
