#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 11:53:57.691.612.920
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570414385245902,0.01341874586669555
-0.005570074385245902,0.01220094422977639
-0.005569734385245902,0.01190472220998592
-0.005569394385245902,0.008942502012075779
-0.005569054385245902,0.009041242685338072
-0.005568714385245902,0.008284230856984636
-0.005568374385245902,0.006177763160692982
-0.005568034385245902,0.005387837774585348
-0.005567694385245902,0.006342330949465767
-0.005567354385245902,0.004696653061737912
-0.005567014385245901,0.004104209022158758
-0.005566674385245902,0.005684059794374625
-0.005566334385245902,0.00574988690988374
-0.005565994385245901,0.005782800467637698
-0.005565654385245902,0.005453664890092726
-0.005565314385245902,-0.0009973924298004675
-0.005564974385245901,0.003840900560126851
-0.005564634385245902,0.007922181721684508
-0.005564294385245902,0.003149715847273728
-0.005563954385245901,0.004367517484189827
-0.005563614385245902,0.002985148058500942
-0.005563274385245902,-0.002643070317528323
-0.005562934385245902,-0.001556922911629914
-0.005562594385245902,-9.985697163754359e-06
-0.005562254385245902,-0.0007669975255185678
-0.005561914385245902,-0.000799911083273065
-0.005561574385245902,0.002623098923200814
-0.005561234385245902,0.003610505655837527
-0.005560894385245902,0.001405297286286212
-0.005560554385245902,0.002952234500746385
-0.005560214385245902,0.002359790461164357
-0.005559874385245902,0.0009445074777209761
-0.005559534385245902,-0.00142526868060971
-0.005559194385245902,-0.001161960218573253
-0.005558854385245902,-0.001688577142645209
-0.005558514385245902,-0.001293614449591481
-0.005558174385245902,0.0003520634381363738
-0.005557834385245902,0.0004837176691543627
-0.005557494385245902,0.0002204092071181454
-0.005557154385245902,0.001635692190564101
-0.005556814385245902,0.0005166312269111947
-0.005556474385245902,-0.001392355122855153
-0.005556134385245902,-0.001622750027137053
-0.005555794385245902,-0.00165566358489155
-0.005555454385245902,-0.00267598387528288
-0.005555114385245902,-0.002610156759773766
-0.005554774385245902,-0.007415536191930363
-0.005554434385245902,-0.005605290515438462
-0.005554094385245902,0.0006153719001728307
-0.005553754385245902,-0.004288748205256179
-0.005553414385245902,-0.00313677368384668
-0.005553074385245902,-0.001721490700400724
-0.005552734385245902,-0.00790923955825746
-0.005552394385245902,-0.008040893789275689
-0.005552054385245902,-0.007711758211730118
-0.005551714385245902,-0.00711931417214809
-0.005551374385245902,-0.00935743609945516
-0.005551034385245902,-0.007810498884993789
-0.005550694385245902,-0.00540780916891112
-0.005550354385245902,-0.005802771861964488
-0.005550014385245902,-0.005078673591365549
-0.005549674385245902,-0.002313934739982752
-0.005549334385245902,-0.003301341472621501
-0.005548994385245902,-0.004420402436274407
-0.005548654385245902,-0.001984799162437181
-0.005548314385245902,-0.002083539835702888
-0.005547974385245902,-0.003202600799355794
-0.005547634385245902,-0.002412675413246423
-0.005547294385245902,-0.002774724548546252
-0.005546954385245902,-0.002610156759773766
-0.005546614385245902,-0.002083539835700852
-0.005546274385245901,-0.003235514357111907
-0.005545934385245902,-0.004091266858728836
-0.005545594385245902,-0.002741810990791994
-0.005545254385245901,-0.002675983875285394
-0.005544914385245902,-0.004058353300974278
-0.005544574385245902,-0.004519143109538078
-0.005544234385245901,-0.007613017538462614
-0.005543894385245902,-0.005506549842174791
-0.005543554385245902,-0.001227787334082367
-0.005543214385245901,-0.004552056667287187
-0.005542874385245902,-0.001556922911627938
-0.005542534385245902,-0.00165566358489161
-0.005542194385245902,-0.006296475228275721
-0.005541854385245902,-0.004979932918101878
-0.005541514385245902,-0.003597563492410479
-0.005541174385245902,-0.003432995703637993
-0.005540834385245902,-0.004420402436274407
-0.005540494385245902,-0.003169687241601236
-0.005540154385245902,-0.003663390607918695
-0.005539814385245902,-0.00392669906995605
-0.005539474385245902,-0.004815365129329092
-0.005539134385245902,-0.005177414264628562
-0.005538794385245902,-0.004420402436274407
-0.005538454385245902,-0.006164820997265934
-0.005538114385245902,-0.005144500706876519
-0.005537774385245902,-0.004914105802592763
-0.005537434385245902,-0.005309068495647449
-0.005537094385245902,-0.006625610805827339
-0.005536754385245902,-0.005901512535229476
-0.005536414385245902,-0.005769858304211248
-0.005536074385245902,-0.004617883782803845
-0.005535734385245902,-0.002939292337319337
-0.005535394385245902,-0.003038033010583008
-0.005535054385245902,-0.00218228050896608
-0.005534714385245902,-0.001787317815909838
-0.005534374385245902,-0.003597563492410479
-0.005534034385245902,-0.005671117630943806
-0.005533694385245902,-0.009719485234758102
-0.005533354385245902,-0.009686571677003543
-0.005533014385245902,-0.003795044838937822
-0.005532674385245902,-0.007975066673766575
-0.005532334385245902,-0.006263561670529605
-0.005531994385245902,-0.00392669906995605
-0.005531654385245902,-0.008797905617630502
-0.005531314385245902,-0.008797905617630502
-0.005530974385245902,-0.008304202251312145
-0.005530634385245902,-0.006625610805829733
-0.005530294385245902,-0.00336716858812858
-0.005529954385245902,-0.008830819175385059
-0.005529614385245902,-0.006987659941130759
-0.005529274385245902,-0.007481363307448217
-0.005528934385245902,-0.006757265036847961
-0.005528594385245902,-0.005802771861964009
