#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:50:39.137.481.520
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570547780126851,0.009798254513694264
-0.00557020778012685,0.007198083451080241
-0.00556986778012685,0.004992875081528926
-0.005569527780126851,0.005881541140901968
-0.00556918778012685,0.007625959701890741
-0.00556884778012685,0.006111936045183867
-0.005568507780126851,0.005815714025392853
-0.00556816778012685,0.004202949695417699
-0.00556782778012685,0.003182629405028285
-0.005567487780126851,0.001504037959545873
-0.00556714778012685,-0.0003062077169545887
-0.00556680778012685,-0.000207467043691097
-0.005566467780126851,-0.0003391212747093254
-0.00556612778012685,-0.001425268680610907
-0.00556578778012685,-0.002083539835700852
-0.005565447780126851,-0.0007340839677640107
-0.00556510778012685,-0.001194873776330325
-0.00556476778012685,-0.002577243202019209
-0.005564427780126851,-0.001030305987555025
-0.00556408778012685,-0.002215194066720876
-0.00556374778012685,-0.003202600799355794
-0.005563407780126851,-0.002643070317528323
-0.005563067780126851,-0.002379761855492345
-0.00556272778012685,-0.003729217723428708
-0.005562387780126851,-0.003531736376901365
-0.005562047780126851,-0.003038033010583906
-0.00556170778012685,-0.00369630416567415
-0.00556136778012685,-0.005374895611156563
-0.005561027780126851,-0.005638204073192541
-0.00556068778012685,0.002458531134428029
-0.00556034778012685,-0.001227787334082367
-0.005560007780126851,-0.001491095796118345
-0.00555966778012685,-0.0006353432945003394
-0.00555932778012685,-0.0001087263704274257
-0.005558987780126851,-0.001688577142643293
-0.00555864778012685,-0.002577243202019209
-0.00555830778012685,-0.004124180416483393
-0.005557967780126851,-0.004683710898309846
-0.00555762778012685,-0.004782451571574535
-0.00555728778012685,-0.005012846475856435
-0.005556947780126851,-0.003103860126095595
-0.00555660778012685,-0.004190007531992507
-0.00555626778012685,-0.005144500706874663
-0.005555927780126851,-0.004552056667293712
-0.00555558778012685,-0.005078673591365549
-0.00555524778012685,-0.005539463399929348
-0.005554907780126851,5.584141833518252e-05
-0.00555456778012685,-0.004848278687083649
-0.00555422778012685,-0.01034484283209469
-0.005553887780126851,-0.003959612627710607
-0.00555354778012685,-0.005144500706874663
-0.00555320778012685,-0.004914105802592763
-0.005552867780126851,-0.005802771861965805
-0.00555252778012685,-0.01027901571658557
-0.00555218778012685,-0.01021318860107646
-0.005551847780126851,-0.007777585327239231
-0.00555150778012685,-0.007777585327242464
-0.00555116778012685,-0.009554917445985316
-0.005550827780126851,-0.006987659941129861
-0.00555048778012685,-0.006197734555021808
-0.00555014778012685,-0.006921832825620747
-0.005549807780126851,-0.007415536191939104
-0.00554946778012685,-0.006461043017059522
-0.00554912778012685,-0.007876326000502903
-0.005548787780126851,-0.009686571677003543
-0.00554844778012685,-0.01103602754494254
-0.00554810778012685,-0.01222091562410444
-0.005547767780126851,-0.01090437331392216
-0.00554742778012685,-0.009028300521913061
-0.00554708778012685,-0.00939034965721253
-0.005546747780126851,-0.01077271908290393
-0.00554640778012685,-0.009192868310683631
-0.00554606778012685,-0.008337115809066702
-0.005545727780126851,-0.008732078502121389
-0.00554538778012685,-0.008435856482329954
-0.00554504778012685,-0.008205461578048474
-0.005544707780126851,-0.008666251386612273
-0.00554436778012685,-0.007843412442749125
-0.00554402778012685,-0.008271288693557588
-0.005543687780126851,-0.0131754087989866
-0.00554334778012685,-0.005572376957679356
-0.00554300778012685,-0.003070946568337565
-0.005542667780126851,-0.002182280508964523
-0.005542327780126851,-0.004255834647497849
-0.00554198778012685,-0.00711931417214809
-0.005541647780126851,-0.006559783690320619
-0.005541307780126851,-0.004453315994032795
-0.00554096778012685,-0.005802771861965805
-0.00554062778012685,-0.008534597155594046
-0.005540287780126851,-0.01014736148556441
-0.00553994778012685,-0.009522003888230759
-0.00553960778012685,-0.01139807668024051
-0.005539267780126851,-0.01416281553161828
-0.00553892778012685,-0.0138665935118323
-0.00553858778012685,-0.01327414947225027
-0.005538247780126851,-0.01353745793428625
-0.00553790778012685,-0.01169429870003153
-0.00553756778012685,-0.01070689196739481
-0.005537227780126851,-0.01077271908290381
-0.00553688778012685,-0.009324522541703417
-0.00553654778012685,-0.008468770040084931
-0.005536207780126851,-0.009587831003737838
-0.00553586778012685,-0.009357436099457973
-0.00553552778012685,-0.008929559848648731
-0.005535187780126851,-0.009489090330475182
-0.00553484778012685,-0.009324522541703417
-0.00553450778012685,-0.00962074456149443
-0.005534167780126851,-0.01047649706311136
-0.00553382778012685,-0.01014736148556734
-0.00553348778012685,-0.01327414947225027
-0.005533147780126851,-0.009785312350267215
-0.00553280778012685,-0.005341982053402005
-0.00553246778012685,-0.003202600799355794
-0.005532127780126851,-0.002873465221810222
-0.00553178778012685,-0.004617883782801749
-0.00553144778012685,-0.006823092152357076
-0.005531107780126851,-0.004914105802592763
-0.00553076778012685,-0.005967339650738591
-0.00553042778012685,-0.007777585327239231
-0.005530087780126851,-0.007876326000502903
-0.00552974778012685,-0.009522003888230459
-0.00552940778012685,-0.009357436099457973
-0.005529067780126851,-0.008205461578048474
-0.00552872778012685,-0.008633337828854363
-0.00552838778012685,-0.006790178594602518
-0.005528047780126851,-0.007645931096221003
-0.00552770778012685,-0.00751427686520511
-0.00552736778012685,-0.008797905617630502
-0.005527027780126851,-0.00767884465397556
-0.00552668778012685,-0.009291608983949158
-0.00552634778012685,-0.009456176772721644
-0.005526007780126851,-0.009357436099457973
-0.00552566778012685,-0.01031192927434019
-0.00552532778012685,-0.01034484283209469
-0.005524987780126851,-0.01011444792781279
-0.00552464778012685,-0.01050941062087106
-0.00552430778012685,-0.0124842240861409
-0.005523967780126851,-0.009752398792512659
-0.00552362778012685,-0.01073980552515344
-0.00552328778012685,-0.01297792745245925
-0.005522947780126851,-0.01722377640279712
-0.00552260778012685,-0.01682881370975483
-0.00552226778012685,-0.02364192016493576
-0.005521927780126851,-0.0370377381710405
-0.00552158778012685,-0.05816824224952628
-0.00552124778012685,-0.09121345423504149
-0.005520907780126851,-0.1208685697718974
-0.005520567780126851,-0.1510503022327714
-0.00552022778012685,-0.1851487480665475
-0.005519887780126851,-0.2124670010028299
-0.005519547780126851,-0.235177355853433
-0.00551920778012685,-0.2527202821366532
-0.00551886778012685,-0.2642400273507482
-0.005518527780126851,-0.2703948626508392
-0.00551818778012685,-0.2734229099642697
-0.00551784778012685,-0.2725013303471421
-0.005517507780126851,-0.2688479254363929
-0.00551716778012685,-0.26410837311973
-0.00551682778012685,-0.2579864513773824
-0.005516487780126851,-0.249955543285285
-0.00551614778012685,-0.2423195978862132
-0.00551580778012685,-0.2350457016224561
-0.005515467780126851,-0.2253691156426339
-0.00551512778012685,-0.2185889227451775
-0.00551478778012685,-0.2107554959995929
-0.005514447780126851,-0.203152464158304
-0.00551410778012685,-0.1954177780859693
-0.00551376778012685,-0.1888021529773033
-0.005513427780126851,-0.1811332940205055
-0.00551308778012685,-0.1747480638161074
-0.00551274778012685,-0.1716541893871791
-0.005512407780126851,-0.1636232812950671
-0.00551206778012685,-0.1523339309852541
-0.00551172778012685,-0.1418345060615503
-0.005511387780126851,-0.1393989027877131
-0.00551104778012685,-0.1395634705764859
-0.00551070778012685,-0.1389051994213948
-0.005510367780126851,-0.1313350811378466
-0.00551002778012685,-0.1257397763195719
-0.00550968778012685,-0.1232712594879801
-0.005509347780126851,-0.1184000529403057
-0.00550900778012685,-0.112738921006514
-0.00550866778012685,-0.1083943313829203
-0.005508327780126851,-0.1064524314754014
-0.00550798778012685,-0.1015812249277218
-0.00550764778012685,-0.09875065896083507
-0.005507307780126851,-0.09667710482229797
-0.00550696778012685,-0.0936490575088734
-0.00550662778012685,-0.09071975086872314
-0.005506287780126851,-0.08749422220877653
-0.00550594778012685,-0.08354459527822304
-0.00550560778012685,-0.07989119036747386
-0.005505267780126851,-0.07877212940381892
-0.00550492778012685,-0.07446045333796553
-0.00550458778012685,-0.07093870265823432
-0.005504247780126851,-0.06797648246032417
-0.00550390778012685,-0.06524465716669355
-0.00550356778012685,-0.06392811485651365
-0.005503227780126851,-0.0604392777345306
-0.00550288778012685,-0.05810241513395423
-0.00550254778012685,-0.05655547791949286
-0.005502207780126851,-0.06152542514043099
-0.00550186778012685,-0.05629216945744725
-0.00550152778012685,-0.05125639512100917
-0.005501187780126851,-0.05171718492957297
-0.00550084778012685,-0.0491499274247223
-0.00550050778012685,-0.05178301204508209
-0.005500167780126851,-0.05148679002529107
-0.005499827780126851,-0.0476029902102604
-0.00549948778012685,-0.04431163443479762
-0.005499147780126851,-0.04460785645458863
-0.005498807780126851,-0.04243556164279182
-0.00549846778012685,-0.03924294654059583
-0.00549812778012685,-0.03710356528654962
-0.005497787780126851,-0.0372352195175676
-0.00549744778012685,-0.03496418403250341
-0.00549710778012685,-0.03453630778169416
-0.005496767780126851,-0.03387803662660422
-0.00549642778012685,-0.03226527229662972
-0.00549608778012685,-0.03249566720091162
-0.005495747780126851,-0.03315393835600156
-0.00549540778012685,-0.03206779095010238
-0.00549506778012685,-0.03052085373563819
-0.005494727780126851,-0.03249566720090803
-0.00549438778012685,-0.03206779095010238
-0.00549404778012685,-0.02969801479177427
-0.005493707780126851,-0.02844729959710337
-0.00549336778012685,-0.02693327594039147
-0.00549302778012685,-0.02564964718796374
-0.005492687780126851,-0.02436601843553835
-0.00549234778012685,-0.02380648795370854
-0.00549200778012685,-0.02462932689757247
-0.005491667780126851,-0.02844729959709415
-0.00549132778012685,-0.0206138728515165
-0.00549098778012685,-0.01807952890441561
-0.005490647780126851,-0.01679590015198788
-0.00549030778012685,-0.01807952890441561
-0.00548996778012685,-0.0210746626600803
-0.005489627780126851,-0.01926441698357966
-0.00548928778012685,-0.0185403187129794
-0.00548894778012685,-0.01883654073277042
-0.005488607780126851,-0.02104174910232575
-0.00548826778012685,-0.02146962535313385
-0.00548792778012685,-0.0208442677557984
-0.005487587780126851,-0.0203834779472346
-0.00548724778012685,-0.02193041516169526
-0.00548690778012685,-0.01998851525417992
-0.005486567780126851,-0.01949481188786156
-0.00548622778012685,-0.01827701025094091
-0.00548588778012685,-0.01715794928728801
-0.005485547780126851,-0.01505148159099635
-0.00548520778012685,-0.01498565447548598
-0.00548486778012685,-0.01429446976264154
-0.005484527780126851,-0.01166138514227697
-0.00548418778012685,-0.01218800206635186
-0.00548384778012685,-0.01327414947225027
-0.005483507780126851,-0.01251713764389546
-0.00548316778012685,-0.01235256985512309
-0.00548282778012685,-0.01258296475940457
-0.005482487780126851,-0.01215508850859533
-0.00548214778012685,-0.01310958168347754
-0.00548180778012685,-0.01314249524123204
-0.005481467780126851,-0.01574266630384205
-0.00548112778012685,-0.01515022226424997
-0.00548078778012685,-0.00962074456149443
-0.005480447780126851,-0.008435856482330374
-0.00548010778012685,-0.007909239558266978
-0.00547976778012685,-0.01314249524123204
-0.005479427780126851,-0.01399824774285052
-0.005479087780126851,-0.01284627322144312
-0.00547874778012685,-0.0129450138947047
-0.005478407780126851,-0.01478817312895989
-0.005478067780126851,-0.01396533418509746
-0.00547772778012685,-0.01366911216530495
-0.005477387780126851,-0.01429446976264154
-0.005477047780126851,-0.01327414947225213
-0.00547670778012685,-0.01350454437653217
-0.00547636778012685,-0.01205634783533165
-0.005476027780126851,-0.01182595293105018
-0.00547568778012685,-0.01152973091125874
-0.00547534778012685,-0.01169429870003153
-0.005475007780126851,-0.009620744561498201
-0.00547466778012685,-0.007876326000502903
-0.00547432778012685,-0.008995386964157845
-0.005473987780126851,-0.007152227729905999
-0.00547364778012685,-0.008238375135803031
-0.00547330778012685,-0.007942153116012016
-0.005472967780126851,-0.009225781868437409
-0.00547262778012685,-0.009456176772721644
-0.00547228778012685,-0.01050941062086747
-0.005471947780126851,-0.01044358350535848
-0.00547160778012685,-0.01199052071982254
-0.00547126778012685,-0.01380076639632318
-0.005470927780126851,-0.01567683918832952
-0.00547058778012685,-0.01557809851506927
-0.00547024778012685,-0.009094127637421515
-0.005469907780126851,-0.009258695426194301
-0.00546956778012685,-0.007152227729902647
-0.00546922778012685,-0.01073980552514937
-0.005468887780126851,-0.01189178004655887
-0.00546854778012685,-0.006230648112775047
-0.00546820778012685,-0.007086400614393532
-0.005467867780126851,-0.0106410648518857
-0.00546752778012685,-0.009028300521912402
-0.00546718778012685,-0.009061214079666959
-0.005466847780126851,-0.009225781868439744
-0.00546650778012685,-0.007382622634185804
-0.00546616778012685,-0.008073807347030245
-0.005465827780126851,-0.007843412442748346
-0.00546548778012685,-0.006131907439510837
-0.00546514778012685,-0.005835685419720362
-0.005464807780126851,-0.007152227729902647
-0.00546446778012685,-0.006888919267865412
-0.00546412778012685,-0.006461043017056948
-0.005463787780126851,-0.009357436099457973
-0.00546344778012685,-0.00968657167700462
-0.00546310778012685,-0.01027901571658557
-0.005462767780126851,-0.009719485234758102
-0.00546242778012685,-0.01024610215882838
-0.00546208778012685,-0.008797905617630502
-0.005461747780126851,-0.01057523773637659
-0.00546140778012685,-0.01027901571658114
-0.00546106778012685,-0.007843412442748346
-0.005460727780126851,-0.01120059533371317
-0.00546038778012685,-0.01422864264712015
-0.00546004778012685,-0.007481363307448217
-0.005459707780126851,-0.007250968403166318
-0.00545936778012685,-0.006230648112775825
-0.00545902778012685,-0.00665852436358429
-0.005458687780126851,-0.01120059533371317
-0.00545834778012685,-0.01116768177595406
