#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 18:18:15.474.794.150
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570427852437418,0.004733463676982144
-0.005570087852437417,0.007893165221419866
-0.005569747852437417,0.008024819452437855
-0.005569407852437418,0.007596943201628613
-0.005569067852437417,0.002890304442725449
-0.005568727852437417,0.002067465498863018
-0.005568387852437418,0.003416921366799861
-0.005568047852437417,0.005753783967367607
-0.005567707852437417,0.002561168865181374
-0.005567367852437418,0.001080058766226306
-0.005567027852437417,0.0006521825154196986
-0.005566687852437417,0.002100379056617575
-0.005566347852437418,0.001540848574790105
-0.005566007852437417,0.0008496638619447644
-0.005565667852437417,0.00104714520847175
-0.005565327852437418,0.0009484045352080757
-0.005564987852437417,2.682491808197464e-05
-0.005564647852437417,0.0008496638619444052
-0.005564307852437418,0.001475021459280992
-0.005563967852437417,0.0005205282843991928
-0.005563627852437417,0.000718009630926178
-0.005563287852437418,0.00104714520847175
-0.005562947852437418,0.001112972323980744
-0.005562607852437417,0.0001584791490987052
-0.005562267852437418,0.0005863553999079472
-0.005561927852437418,-0.001059322487816914
-0.005561587852437417,-0.001849247873929278
-0.005561247852437418,-0.002836654606565989
-0.005560907852437418,-0.004515246052045351
-0.005560567852437417,-0.006424232401812717
-0.005560227852437418,-0.007082503556903857
-0.005559887852437418,-0.001947988547202288
-0.005559547852437417,-0.0005327055637469914
-0.005559207852437418,0.00104714520847175
-0.005558867852437418,9.265203359132778e-05
-0.005558527852437417,-0.004449418936539287
-0.005558187852437418,-0.002046729220456619
-0.005557847852437418,-0.0004010513327317577
-0.005557507852437417,-0.002606259702284092
-0.005557167852437418,-0.001092236045574464
-0.005556827852437418,-0.00102640893006547
-0.005556487852437417,-0.002310037682493077
-0.005556147852437418,-0.002046729220456619
-0.005555807852437418,-0.001915074989438631
-0.005555467852437417,-0.003264530857375231
-0.005555127852437418,-0.005305171438157775
-0.005554787852437418,-0.003824061339205398
-0.005554447852437417,-0.006522973075076387
-0.005554107852437417,-0.004745640956330302
-0.005553767852437418,-0.004745640956330302
-0.005553427852437417,-0.004120283358993719
-0.005553087852437417,-0.003955715570220932
-0.005552747852437418,-0.003264530857375231
-0.005552407852437417,-0.004153196916748276
-0.005552067852437417,-0.00570013413121246
-0.005551727852437418,-0.005272257880403218
-0.005551387852437417,-0.007115417114657156
-0.005551047852437417,-0.006424232401812717
-0.005550707852437418,-0.006095096824267145
-0.005550367852437417,-0.00714833067242219
-0.005550027852437417,-0.01221701856661477
-0.005549687852437418,-0.007312898461185758
-0.005549347852437417,-0.003922802012466973
-0.005549007852437417,-0.004251937590011946
-0.005548667852437418,-0.003297444415129792
-0.005548327852437417,-0.006325491728550959
-0.005547987852437417,-0.007378725576694872
-0.005547647852437418,-0.005403912111421445
-0.005547307852437417,-0.004219024032261581
-0.005546967852437417,-0.006522973075076387
-0.005546627852437418,-0.005601393457948786
-0.005546287852437417,-0.004811468071845702
-0.005545947852437417,-0.008267391636067913
-0.005545607852437418,-0.007115417114658414
-0.005545267852437417,-0.007872428943015682
-0.005544927852437417,-0.009221884810950071
-0.005544587852437418,-0.01129543894948717
-0.005544247852437417,-0.008991489906669068
-0.005543907852437417,-0.009485193272986525
-0.005543567852437418,-0.008826922117895385
-0.005543227852437417,-0.008267391636067852
-0.005542887852437417,-0.008234478078313356
-0.005542547852437418,-0.008201564520558799
-0.005542207852437418,-0.009188971253193718
-0.005541867852437417,-0.01017637798583223
-0.005541527852437418,-0.01083464914092337
-0.005541187852437418,-0.009320625484216496
-0.005540847852437417,-0.009518106830741082
-0.005540507852437418,-0.009583933946250199
-0.005540167852437418,-0.009419366157477712
-0.005539827852437417,-0.0105055135633778
-0.005539487852437418,-0.01458679472494288
-0.005539147852437418,-0.007740774712007453
-0.005538807852437417,-0.004745640956330302
-0.005538467852437418,-0.005436825669176002
-0.005538127852437418,-0.003231617299624686
-0.005537787852437417,-0.005568479900194229
-0.005537447852437418,-0.00764203403873133
-0.005537107852437418,-0.003856974896964146
-0.005536767852437417,-0.003429098646148019
-0.005536427852437418,-0.005930529035494358
-0.005536087852437418,-0.005107690091631928
-0.005535747852437417,-0.003659493550429917
-0.005535407852437418,-0.005272257880403218
-0.005535067852437418,-0.005272257880403218
-0.005534727852437417,-0.004877295187348533
-0.005534387852437418,-0.004581073167557518
-0.005534047852437418,-0.007016676441390313
-0.005533707852437417,-0.006753367979358285
-0.005533367852437418,-0.007905342500767784
-0.005533027852437418,-0.007345812018940315
-0.005532687852437417,-0.008036996731786015
-0.005532347852437417,-0.008794008560140829
-0.005532007852437418,-0.008497786540349814
-0.005531667852437417,-0.006917935768131073
-0.005531327852437417,-0.006095096824267145
-0.005530987852437418,-0.006786281537112842
-0.005530647852437417,-0.006720454421603728
-0.005530307852437417,-0.00764203403873133
-0.005529967852437418,-0.009156057695440954
-0.005529627852437417,-0.009518106830743058
-0.005529287852437417,-0.01060425423664147
-0.005528947852437418,-0.01481718962922478
