#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:41:34.221.084.390
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570314721407625,-0.003465909261392251
-0.005569974721407625,-0.00267598387527803
-0.005569634721407625,-9.985697163754359e-06
-0.005569294721407625,-0.0004378619479729968
-0.005568954721407625,-0.003070946568342355
-0.005568614721407625,-0.005704031188702134
-0.005568274721407625,-0.005276154937892892
-0.005567934721407625,-0.005967339650742063
-0.005567594721407625,-0.007876326000502903
-0.005567254721407625,-0.007876326000502903
-0.005566914721407625,-0.007876326000511224
-0.005566574721407625,-0.01245131052838634
-0.005566234721407625,-0.01327414947225027
-0.005565894721407625,-0.00734970907642993
-0.005565554721407625,-0.007316795518675433
-0.005565214721407625,-0.007448449749693661
-0.005564874721407625,-0.01120059533371581
-0.005564534721407625,-0.01264879187491368
-0.005564194721407625,-0.01024610215883101
-0.005563854721407625,-0.007678844653978972
-0.005563514721407625,-0.009554917445985316
-0.005563174721407625,-0.0101802750433219
-0.005562834721407625,-0.01110185466044782
-0.005562494721407625,-0.01235256985512267
-0.005562154721407625,-0.01343871726102305
-0.005561814721407625,-0.01314249524123258
-0.005561474721407625,-0.01491982735997812
-0.005561134721407625,-0.01705920861402434
-0.005560794721407625,-0.01620345611240741
-0.005560454721407625,-0.01547935784180559
-0.005560114721407625,-0.01544644428405104
-0.005559774721407625,-0.01518313582201506
-0.005559434721407625,-0.01495274091773268
-0.005559094721407625,-0.01478817312895989
-0.005558754721407625,-0.01439321043590593
-0.005558414721407625,-0.01373493928081407
-0.005558074721407625,-0.01452486466692344
-0.005557734721407625,-0.01393242062734249
-0.005557394721407625,-0.01106894110269494
-0.005557054721407625,-0.0124842240861409
-0.005556714721407625,-0.0148210866867102
-0.005556374721407625,-0.01547935784180559
-0.005556034721407625,-0.02071261352478018
-0.005555694721407625,-0.02127214400660663
-0.005555354721407625,-0.01830992380869751
-0.005555014721407625,-0.01896819496378865
-0.005554674721407625,-0.01893528140603415
-0.005554334721407625,-0.02005434236968903
-0.005553994721407625,-0.02120631689109853
-0.005553654721407625,-0.01952772544561612
-0.005553314721407625,-0.01603888832363307
-0.005552974721407625,-0.01603888832363307
-0.005552634721407625,-0.01547935784180559
-0.005552294721407625,-0.01528187649527825
-0.005551954721407625,-0.01518313582201458
-0.005551614721407625,-0.01613762899689674
-0.005551274721407625,-0.01594014765037047
-0.005550934721407625,-0.01653259168995142
-0.005550594721407625,-0.01913276275256143
-0.005550254721407625,-0.01913276275256083
-0.005549914721407625,-0.01880362717501586
-0.005549574721407625,-0.01896819496378865
-0.005549234721407625,-0.02008725592744227
-0.005548894721407625,-0.01936315765684333
-0.005548554721407625,-0.01972520679214346
-0.005548214721407625,-0.0193960712145934
-0.005547874721407625,-0.01692755438300611
-0.005547534721407625,-0.01863905938624308
-0.005547194721407625,-0.01844157803971484
-0.005546854721407625,-0.01794787467339738
-0.005546514721407625,-0.01860614582848852
-0.005546174721407625,-0.02058095929376464
-0.005545834721407625,-0.02206206939271702
-0.005545494721407625,-0.02370774728044487
-0.005545154721407625,-0.0170921221717768
-0.005544814721407625,-0.0159401476503694
-0.005544474721407625,-0.0143273833203961
-0.005544134721407625,-0.01584140697711189
-0.005543794721407625,-0.0192315034258251
-0.005543454721407625,-0.01761873909585181
-0.005543114721407625,-0.01682881370974477
-0.005542774721407625,-0.01811244246217016
-0.005542434721407625,-0.01850740515522485
-0.005542094721407625,-0.01870488650175183
-0.005541754721407625,-0.01873780005950675
-0.005541414721407625,-0.01936315765684333
-0.005541074721407625,-0.01811244246217244
-0.005540734721407625,-0.01827701025094295
-0.005540394721407625,-0.01666424592096965
-0.005540054721407625,-0.01791496111564055
-0.005539714721407625,-0.01702629505626978
-0.005539374721407625,-0.01590723409261484
-0.005539034721407625,-0.01682881370974076
-0.005538694721407625,-0.01630219678566952
-0.005538354721407625,-0.01610471543914218
-0.005538014721407625,-0.01775039332686704
-0.005537674721407625,-0.02012016948519815
-0.005537334721407625,-0.01979103390765257
-0.005536994721407625,-0.02133797112211394
-0.005536654721407625,-0.02285199477882639
-0.005536314721407625,-0.02278616766331727
-0.005535974721407625,-0.02189750160394585
-0.005535634721407625,-0.02150253891088955
-0.005535294721407625,-0.02275325410556272
-0.005534954721407625,-0.02324695747188017
-0.005534614721407625,-0.01603888832363307
-0.005534274721407625,-0.01682881370974244
-0.005533934721407625,-0.02153545246863554
-0.005533594721407625,-0.02087718131355296
-0.005533254721407625,-0.01979103390765257
-0.005532914721407625,-0.02150253891088955
-0.005532574721407625,-0.02301656256759917
-0.005532234721407625,-0.02324695747188107
-0.005531894721407625,-0.02137088467987132
-0.005531554721407625,-0.02242411852801714
-0.005531214721407625,-0.02186458804618967
-0.005530874721407625,-0.02005434236968903
-0.005530534721407625,-0.01929733054133422
-0.005530194721407625,-0.02005434236968903
-0.005529854721407625,-0.01863905938624308
-0.005529514721407625,-0.01811244246216902
-0.005529174721407625,-0.01748708486483358
-0.005528834721407625,-0.01590723409261484
-0.005528494721407625,-0.0164996781322001
-0.005528154721407625,-0.01827701025094295
-0.005527814721407625,-0.01735543063381535
-0.005527474721407625,-0.01814535601993005
-0.005527134721407625,-0.0210746626600803
-0.005526794721407625,-0.02064678640927106
-0.005526454721407625,-0.0203834779472376
-0.005526114721407625,-0.02202915583496246
-0.005525774721407625,-0.02216081006598069
-0.005525434721407625,-0.02133797112211825
-0.005525094721407625,-0.02216081006598069
-0.005524754721407625,-0.02044930506274372
-0.005524414721407625,-0.01840866448196662
-0.005524074721407625,-0.02140379823762588
-0.005523734721407625,-0.01837575092420662
-0.005523394721407625,-0.02021891015847098
-0.005523054721407625,-0.02525468449490905
-0.005522714721407625,-0.0282169046928192
-0.005522374721407625,-0.03394386374213991
-0.005522034721407625,-0.04921575454022663
-0.005521694721407625,-0.07258438054596217
-0.005521354721407625,-0.0982898691523296
-0.005521014721407625,-0.1303476744052099
-0.005520674721407625,-0.163261232159767
-0.005520334721407625,-0.1945291120265394
-0.005519994721407625,-0.2214853158275785
-0.005519654721407625,-0.2433070046188499
-0.005519314721407625,-0.25933590724529
-0.005518974721407625,-0.2689137525518953
-0.005518634721407625,-0.2748381929477156
-0.005518294721407625,-0.2745090573701707
-0.005517954721407625,-0.2728304659246876
-0.005517614721407625,-0.2694403694759682
-0.005517274721407625,-0.2609486715753079
-0.005516934721407625,-0.2531152448297079
-0.005516594721407625,-0.2464667061632874
-0.005516254721407625,-0.2377775269161001
-0.005515914721407625,-0.2283971629560355
-0.005515574721407625,-0.22062956332596
-0.005515234721407625,-0.2138493704285336
-0.005514894721407625,-0.2068058690690461
-0.005514554721407625,-0.2041727844486815
-0.005514214721407625,-0.1959443950100572
-0.005513874721407625,-0.1853791429708294
-0.005513534721407625,-0.1813636889247734
-0.005513194721407625,-0.1752417671824369
-0.005512854721407625,-0.1718187571759519
-0.005512514721407625,-0.1668488099550137
-0.005512174721407625,-0.1601344441730841
-0.005511834721407625,-0.1530909428136089
-0.005511494721407625,-0.1485159582857254
-0.005511154721407625,-0.1430523076984689
-0.005510814721407625,-0.1365354232630666
-0.005510474721407625,-0.1314338218111103
-0.005510134721407625,-0.1266613559366995
-0.005509794721407625,-0.1221192849665706
-0.005509454721407625,-0.1173139055344053
-0.005509114721407625,-0.1165239801482959
-0.005508774721407625,-0.113397192161608
-0.005508434721407625,-0.1106653668679848
-0.005508094721407625,-0.1094146516733116
-0.005507754721407625,-0.1070119619572226
-0.005507414721407625,-0.1035231248352459
-0.005507074721407625,-0.09927727588490798
-0.005506734721407625,-0.09621631501372502
-0.005506394721407625,-0.09118054067728695
-0.005506054721407625,-0.08808666624835856
-0.005505714721407625,-0.08515735960819625
-0.005505374721407625,-0.08143812758193802
-0.005505034721407625,-0.07900252430810081
-0.005504694721407625,-0.07729101930486276
-0.005504354721407625,-0.07669857526528182
-0.005504014721407625,-0.07860756161504612
-0.005503674721407625,-0.07123492467801869
-0.005503334721407625,-0.0675815197672695
-0.005502994721407625,-0.06514591649343227
-0.005502654721407625,-0.06429016399181534
-0.005502314721407625,-0.06514591649343227
-0.005501974721407625,-0.0622824369687858
-0.005501634721407625,-0.05932021677087195
-0.005501294721407625,-0.05727957619009312
-0.005500954721407625,-0.05586429320664717
-0.005500614721407625,-0.05286915945098061
-0.005500274721407625,-0.0518488391605912
-0.005499934721407625,-0.05003859348409056
-0.005499594721407625,-0.04855748338513818
-0.005499254721407625,-0.0493144952134903
-0.005498914721407625,-0.04799795290330802
-0.005498574721407625,-0.04891953252043393
-0.005498234721407625,-0.04687889193965308
-0.005497894721407625,-0.04493699203213421
-0.005497554721407625,-0.04299509212461887
-0.005497214721407625,-0.0425672158738061
-0.005496874721407625,-0.04013161259996887
-0.005496534721407625,-0.03940751432936993
-0.005496194721407625,-0.04039492106200532
-0.005495854721407625,-0.0386505025010138
-0.005495514721407625,-0.04006578548445718
-0.005495174721407625,-0.04052657529302355
-0.005494834721407625,-0.04016452615772342
-0.005494494721407625,-0.03878215673203454
-0.005494154721407625,-0.03957208211814139
-0.005493814721407625,-0.04134941423688748
-0.005493474721407625,-0.03980247702242611
-0.005493134721407625,-0.03282480277845719
-0.005492794721407625,-0.03012589104258351
-0.005492454721407625,-0.02749280642222373
-0.005492114721407625,-0.02963218767626515
-0.005491774721407625,-0.03187030960357504
-0.005491434721407625,-0.02716367084468193
-0.005491094721407625,-0.02584712853449108
-0.005490754721407625,-0.02634083190080944
-0.005490414721407625,-0.02525468449490905
-0.005490074721407625,-0.02535342516817273
-0.005489734721407625,-0.02479389468634526
-0.005489394721407625,-0.02558382007245463
-0.005489054721407625,-0.02673579459386412
-0.005488714721407625,-0.02857895382811932
-0.005488374721407625,-0.02782194199976451
-0.005488034721407625,-0.0286118673858755
-0.005487694721407625,-0.02950053344524692
-0.005487354721407625,-0.02874352161689211
-0.005487014721407625,-0.02805233690404635
-0.005486674721407625,-0.02801942334629185
-0.005486334721407625,-0.02732823863344615
-0.005485994721407625,-0.02627500478530104
-0.005485654721407625,-0.02666996747835501
-0.005485314721407625,-0.02512303026389083
-0.005484974721407625,-0.02509011670613465
-0.005484634721407625,-0.02420145064676323
-0.005484294721407625,-0.02374066083819943
-0.005483954721407625,-0.02255577275903555
-0.005483614721407625,-0.02265451343229904
-0.005483274721407625,-0.0289080894056649
-0.005482934721407625,-0.02163419314189951
-0.005482594721407625,-0.01709212217177889
-0.005482254721407625,-0.02202915583496246
-0.005481914721407625,-0.02127214400660208
-0.005481574721407625,-0.01821118313543383
-0.005481234721407625,-0.01913276275256143
-0.005480894721407625,-0.01979103390765204
-0.005480554721407625,-0.01949481188786156
-0.005480214721407625,-0.02097592198681663
-0.005479874721407625,-0.01488691380223728
-0.005479534721407625,-0.02242411852801714
-0.005479194721407625,-0.02285199477882639
-0.005478854721407625,-0.0214696253531375
-0.005478514721407625,-0.021765847372926
-0.005478174721407625,-0.02278616766331727
-0.005477834721407625,-0.02301656256759875
-0.005477494721407625,-0.02377357439595399
-0.005477154721407625,-0.02472806757083614
-0.005476814721407625,-0.02426727776227318
-0.005476474721407625,-0.02436601843553601
-0.005476134721407625,-0.02426727776227234
-0.005475794721407625,-0.02387231506921838
-0.005475454721407625,-0.02235829141250803
-0.005475114721407625,-0.02288490833658094
-0.005474774721407625,-0.02298364900984444
-0.005474434721407625,-0.02212789650822613
-0.005474094721407625,-0.02229246429699892
-0.005473754721407625,-0.02324695747187934
-0.005473414721407625,-0.02420145064676323
-0.005473074721407625,-0.01847449159747029
-0.005472734721407625,-0.02005434236968616
-0.005472394721407625,-0.02278616766331727
-0.005472054721407625,-0.0208442677557984
-0.005471714721407625,-0.01873780005951058
-0.005471374721407625,-0.01926441698357966
-0.005471034721407625,-0.01873780005950675
-0.005470694721407625,-0.0180795289044168
-0.005470354721407625,-0.02018599660070726
-0.005470014721407625,-0.01860614582848852
-0.005469674721407625,-0.02008725592744359
-0.005469334721407625,-0.01863905938624308
-0.005468994721407625,-0.01926441698357966
-0.005468654721407625,-0.02166710669966233
-0.005468314721407625,-0.02100883554457119
-0.005467974721407625,-0.02058095929376194
-0.005467634721407625,-0.02094300842906207
-0.005467294721407625,-0.02110757621783486
-0.005466954721407625,-0.02031765083172549
-0.005466614721407625,-0.02002142881193448
-0.005466274721407625,-0.01847449159746706
-0.005465934721407625,-0.01669715947872421
-0.005465594721407625,-0.01778330688462459
-0.005465254721407625,-0.01719086284504083
-0.005464914721407625,-0.01623636967016041
-0.005464574721407625,-0.01673007303647877
-0.005464234721407625,-0.01857323227073618
-0.005463894721407625,-0.01979103390765257
-0.005463554721407625,-0.0219962422772079
-0.005463214721407625,-0.01482108668671715
-0.005462874721407625,-0.01630219678566952
-0.005462534721407625,-0.01705920861402434
