#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-12 11:29:40.348.274.170
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570401880559086,0.01223385778753149
-0.005570061880559085,0.009205810474125766
-0.005569721880559085,0.01664427452664214
-0.005569381880559086,0.0171379778929605
-0.005569041880559085,0.01861908799191365
-0.005568701880559085,0.01756585414376974
-0.005568361880559086,0.0118388950944768
-0.005568021880559085,0.009469118936148631
-0.005567681880559085,0.009436205378394135
-0.005567341880559086,0.00607902248742931
-0.005567001880559085,0.004071295464401986
-0.005566661880559085,0.004433344599701455
-0.005566321880559086,0.003906727675628541
-0.005565981880559085,0.004071295464405758
-0.005565641880559085,0.006506898738238553
-0.005565301880559086,0.00630941739171121
-0.005564961880559085,0.005914454698659638
-0.005564621880559085,0.007625959701893495
-0.005564281880559086,0.008152576625966409
-0.005563941880559085,0.007856354606178327
-0.005563601880559085,0.009469118936148692
-0.005563261880559086,0.008613366434530208
-0.005562921880559086,0.007461391913122804
-0.005562581880559085,0.006671466527011338
-0.005562241880559086,0.006243590276202096
-0.005561901880559086,0.003413024309315334
-0.005561561880559085,0.002721839596464486
-0.005561221880559086,0.001109075266491187
-0.005560881880559086,-0.001030305987551133
-0.005560541880559085,-0.0009973924298004675
-0.005560201880559086,-0.0003062077169547683
-0.005559861880559086,-0.003992526185458459
-0.005559521880559085,-0.008995386964157845
-0.005559181880559086,-0.0006024297367457822
-0.005558841880559086,-0.001030305987554247
-0.005558501880559085,0.0003191498803818167
-0.005558161880559086,-0.001129046660818696
-0.005557821880559086,-0.004815365129322386
-0.005557481880559085,-0.002412675413246423
-0.005557141880559086,0.002030654883618786
-0.005556801880559086,0.001931914210355294
