#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 18:03:01.483.601.980
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570359609967498,0.0009813180929626325
-0.005570019609967497,-0.0009934953723089977
-0.005569679609967498,-6.088639674078911e-06
-0.005569339609967498,-0.0009934953723107938
-0.005568999609967497,-0.001487198738627294
-0.005568659609967498,-0.0004668784482378778
-0.005568319609967498,-0.0001706564284468665
-0.005567979609967497,-0.0008618411412924434
-0.005567639609967498,-0.0007960140257834494
-0.005567299609967498,0.0002572198223623791
-0.005566959609967497,-0.001849247873936283
-0.005566619609967498,-0.00570013413121246
-0.005566279609967498,-0.005206430764894101
-0.005565939609967497,-0.001421371623120215
-0.005565599609967498,-0.001520112296383706
-0.005565259609967498,-0.0005985326792561085
-0.005564919609967497,-0.004910208745107819
-0.005564579609967498,-0.007510379807713099
-0.005564239609967498,-0.004021542685730045
-0.005563899609967497,-0.004449418936543059
-0.005563559609967498,-0.006522973075076387
-0.005563219609967498,-0.005140603649384987
-0.005562879609967498,-0.004943122302858005
-0.005562539609967498,-0.007181244230167527
-0.005562199609967498,-0.008168650962804242
-0.005561859609967498,-0.007905342500768263
-0.005561519609967498,-0.01169040164254185
-0.005561179609967498,-0.01162457452703274
-0.005560839609967498,-0.01142709318050575
-0.005560499609967498,-0.01231575923987844
-0.005560159609967498,-0.01113087116071438
-0.005559819609967498,-0.008431959424845609
-0.005559479609967498,-0.008366132309331583
-0.005559139609967498,-0.006522973075076387
-0.005558799609967498,-0.006259664613040408
-0.005558459609967497,-0.006885022210376516
-0.005558119609967498,-0.006786281537112842
-0.005557779609967498,-0.008925662791155165
-0.005557439609967497,-0.01142709318050539
-0.005557099609967498,-0.01343482020353338
-0.005556759609967498,-0.01234867279763497
-0.005556419609967497,-0.01478427607147022
-0.005556079609967498,-0.01975422329240834
-0.005555739609967498,-0.01386269645435334
-0.005555399609967497,-0.01099921692969615
-0.005555059609967498,-0.01136126606499628
-0.005554719609967498,-0.009123144137690468
-0.005554379609967497,-0.01290820327946047
-0.005554039609967498,-0.01192079654682375
-0.005553699609967498,-0.006852108652621959
-0.005553359609967497,-0.007707861154240443
-0.005553019609967498,-0.009057317022177283
-0.005552679609967498,-0.008333218751577026
-0.005552339609967497,-0.008135737405049685
