#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 12:02:09.072.393.810
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570472610441767,0.006605639411502225
-0.005570132610441767,0.01160850019019233
-0.005569792610441767,0.01019321720674895
-0.005569452610441767,0.01006156297573072
-0.005569112610441767,0.007461391913114123
-0.005568772610441767,0.003840900560119427
-0.005568432610441767,0.003873814117873984
-0.005568092610441767,0.005881541140898915
-0.005567752610441767,0.004202949695419555
-0.005567412610441767,0.003643419213592085
-0.005567072610441767,0.003478851424820257
-0.005566732610441767,0.004005468348892213
-0.005566392610441767,0.002820580269728157
-0.005566052610441767,0.003281370078290579
-0.005565712610441767,0.002524358249937143
-0.005565372610441767,0.001701519306073215
-0.005565032610441767,-4.289925491777264e-05
-0.005564692610441767,0.0002533227648727025
-0.005564352610441767,-0.001589836469382495
-0.005564012610441767,-0.002774724548544875
-0.005563672610441767,-0.001853144931418952
-0.005563332610441767,-0.00244558897100098
-0.005562992610441768,-0.001556922911629555
-0.005562652610441767,0.0005824583424182735
-0.005562312610441767,0.00574988690988374
-0.005561972610441768,-0.002346848297722582
-0.005561632610441767,-0.002577243202019209
-0.005561292610441767,-0.002116453393455409
-0.005560952610441768,-0.004354575320761221
-0.005560612610441767,-0.006000253208493148
-0.005560272610441767,-0.01047649706311291
-0.005559932610441768,-0.005111587149129865
-0.005559592610441767,-0.002412675413246423
-0.005559252610441767,-0.001458182238364267
-0.005558912610441768,-0.002116453393454212
-0.005558572610441767,-0.005572376957683906
-0.005558232610441767,-0.004914105802592763
-0.005557892610441767,-0.003301341472622399
-0.005557552610441767,-0.003597563492410479
-0.005557212610441767,-0.004716624456065421
-0.005556872610441767,-0.005407809168909863
-0.005556532610441767,-0.005736944746456691
-0.005556192610441767,-0.004782451571574535
-0.005555852610441767,-0.005934426092981938
-0.005555512610441767,-0.007086400614393532
-0.005555172610441767,-0.005144500706874663
-0.005554832610441767,-0.005704031188701116
-0.005554492610441767,-0.006395215901547833
-0.005554152610441767,-0.006098993881756819
-0.005553812610441767,-0.006362302343793276
-0.005553472610441767,-0.007250968403166318
