#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 18:24:37.161.978.350
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570356949941793,-0.001026408930065351
-0.005570016949941792,-0.0007631004680301499
-0.005569676949941793,-0.001454285180874593
-0.005569336949941793,0.0008825774196989621
-0.005568996949941792,-0.001223890276597541
-0.005568656949941793,-0.003889888454711818
-0.005568316949941793,-0.003462012203902576
-0.005567976949941792,-0.004515246052051817
-0.005567636949941793,-0.006391318844058157
-0.005567296949941793,-0.007905342500767784
-0.005566956949941792,-0.008036996731787991
-0.005566616949941793,-0.009123144137686397
-0.005566276949941793,-0.007181244230167527
-0.005565936949941792,-0.006983762883641863
-0.005565596949941793,-0.007905342500767784
-0.005565256949941793,-0.006325491728549043
-0.005564916949941792,-0.0056672205734591
-0.005564576949941793,-0.006325491728549043
-0.005564236949941793,-0.00570013413121246
-0.005563896949941792,-0.005502652784687989
-0.005563556949941793,-0.007082503556903857
-0.005563216949941793,-0.008234478078313356
-0.005562876949941793,-0.008563613655858329
-0.005562536949941793,-0.01060425423664147
-0.005562196949941793,-0.01284237616395135
-0.005561856949941793,-0.01251324058640638
-0.005561516949941793,-0.01284237616395135
-0.005561176949941793,-0.01409309135862452
-0.005560836949941793,-0.01320442529925309
-0.005560496949941793,-0.01264489481742401
-0.005560156949941793,-0.01274363549068768
-0.005559816949941793,-0.01162457452703477
-0.005559476949941793,-0.01126252539173261
-0.005559136949941793,-0.01224993212436933
-0.005558796949941793,-0.01155874741152488
-0.005558456949941793,-0.01215119145110565
-0.005558116949941793,-0.01313859818374236
-0.005557776949941793,-0.01333607953026935
-0.005557436949941793,-0.01264489481742401
-0.005557096949941793,-0.01336899308802426
-0.005556756949941793,-0.01662743530571949
-0.005556416949941793,-0.01244741347089667
-0.005556076949941793,-0.01382978289658807
-0.005555736949941793,-0.01142709318050977
-0.005555396949941793,-0.01017637798583223
-0.005555056949941793,-0.01573876924635238
-0.005554716949941793,-0.01517923876452592
-0.005554376949941793,-0.01090047625643248
-0.005554036949941793,-0.01251324058640578
-0.005553696949941793,-0.01524506588003402
-0.005553356949941793,-0.01412600491637908
-0.005553016949941793,-0.01468553539820655
-0.005552676949941793,-0.01583750991961605
-0.005552336949941792,-0.01666034886347997
-0.005551996949941793,-0.01600207770838883
-0.005551656949941793,-0.01616664549716162
-0.005551316949941792,-0.01455388116718635
-0.005550976949941793,-0.01346773376128794
-0.005550636949941793,-0.01406017780086997
-0.005550296949941792,-0.01379686933883105
-0.005549956949941793,-0.01244741347089667
-0.005549616949941793,-0.01353356087679705
-0.005549276949941792,-0.01300694395272449
-0.005548936949941793,-0.01320442529925148
-0.005548596949941793,-0.01452096760943376
-0.005548256949941792,-0.01445514049392453
-0.005547916949941793,-0.01438931337841554
-0.005547576949941793,-0.01540963366880681
-0.005547236949941792,-0.01675908953674113
-0.005546896949941793,-0.01537672011105225
-0.005546556949941793,-0.02005044531219936
-0.005546216949941792,-0.01942508771484834
-0.005545876949941793,-0.01149292029601451
-0.005545536949941793,-0.01557420145757959
-0.005545196949941792,-0.009386452599718724
-0.005544856949941793,-0.007115417114658414
-0.005544516949941793,-0.01313859818374236
-0.005544176949941792,-0.01346773376128033
-0.005543836949941793,-0.009287711926459184
-0.005543496949941793,-0.01090047625643248
-0.005543156949941792,-0.01488301674473186
-0.005542816949941793,-0.01376395578107895
-0.005542476949941793,-0.01425765914739731
-0.005542136949941793,-0.01613373193940365
-0.005541796949941793,-0.01741736069183479
-0.005541456949941793,-0.01833894030896239
-0.005541116949941793,-0.02139990118013063
-0.005540776949941793,-0.02146572829564531
-0.005540436949941793,-0.0211695062758543
-0.005540096949941793,-0.02133407406462678
-0.005539756949941793,-0.02080745714055417
-0.005539416949941793,-0.01843768098222606
-0.005539076949941793,-0.0168249166522557
-0.005538736949941793,-0.01662743530572542
-0.005538396949941793,-0.01379686933883351
-0.005538056949941793,-0.013895610012097
-0.005537716949941793,-0.01366521510781528
-0.005537376949941793,-0.01412600491637908
-0.005537036949941793,-0.015047584533505
-0.005536696949941793,-0.0167920030944982
-0.005536356949941793,-0.01619955905491618
-0.005536016949941793,-0.02110367916033626
-0.005535676949941793,-0.01656160819021631
-0.005535336949941793,-0.01113087116071438
-0.005534996949941793,-0.0168249166522424
-0.005534656949941793,-0.01241449991314211
-0.005534316949941793,-0.01359938799230617
-0.005533976949941793,-0.01896429790628921
-0.005533636949941793,-0.01791106405815315
-0.005533296949941793,-0.01396143712760629
-0.005532956949941793,-0.01429057270515186
-0.005532616949941793,-0.01577168280410694
-0.005532276949941793,-0.01284237616395135
-0.005531936949941793,-0.01172331520029641
-0.005531596949941792,-0.007543293365467656
-0.005531256949941793,-0.01251324058640578
-0.005530916949941793,-0.01323733885700604
-0.005530576949941792,-0.01461970828269744
-0.005530236949941793,-0.01580459636186149
-0.005529896949941793,-0.01583750991961605
-0.005529556949941792,-0.01636412684368992
-0.005529216949941793,-0.01689074376776187
-0.005528876949941793,-0.01698948444102555
-0.005528536949941792,-0.01682491665225599
-0.005528196949941793,-0.01860224877099884
-0.005527856949941793,-0.01745027424958934
-0.005527516949941792,-0.01656160819021673
-0.005527176949941793,-0.0167920030944982
-0.005526836949941793,-0.01531089299554313
-0.005526496949941792,-0.01419183203188736
-0.005526156949941793,-0.01373104222332439
-0.005525816949941793,-0.01435639982066098
-0.005525476949941792,-0.01708822511428113
-0.005525136949941793,-0.01264489481742401
-0.005524796949941793,-0.01300694395272414
-0.005524456949941792,-0.01666034886347183
-0.005524116949941793,-0.01218410500886021
-0.005523776949941793,-0.01735153357632568
-0.005523436949941792,-0.02462542984009255
-0.005523096949941793,-0.02999033975407561
-0.005522756949941793,-0.04230001035427997
-0.005522416949941792,-0.06194940433380025
-0.005522076949941793,-0.08926765727003294
-0.005521736949941793,-0.1184619829983251
-0.005521396949941792,-0.1500589984427579
-0.005521056949941793,-0.1819193223491112
-0.005520716949941793,-0.2125618446186039
-0.005520376949941793,-0.2383989874558842
