#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 12:04:56.467.414.650
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570533183098592,0.0118388950944768
-0.005570193183098591,0.01289212894261808
-0.005569853183098591,0.01039069855327629
-0.005569513183098592,0.009370378262885021
-0.005569173183098591,0.01045652566878127
-0.005568833183098591,0.008185490183720966
-0.005568493183098592,0.007263910566593366
-0.005568153183098591,0.007856354606173059
-0.005567813183098591,0.006572725853747667
-0.005567473183098592,0.006144849602938425
-0.005567133183098591,0.006605639411500069
-0.005566793183098591,0.005420751332338168
-0.005566453183098592,0.004367517484192341
-0.005566113183098591,0.005848627583146153
-0.005565773183098591,0.005157442870301712
-0.005565433183098592,0.005420751332338168
-0.005565093183098591,0.007461391913122984
-0.005564753183098591,0.00871210710779388
-0.005564413183098592,0.006803120758029567
-0.005564073183098591,0.007428478355366272
-0.005563733183098591,0.007494305470875266
-0.005563393183098592,0.00528909710131994
-0.005563053183098592,0.00528909710131994
-0.005562713183098591,0.003380110751555628
-0.005562373183098592,0.003478851424819299
-0.005562033183098592,0.003972554791136758
-0.005561693183098591,0.004367517484192341
-0.005561353183098592,0.005256183543565383
-0.005561013183098592,-0.0003391212746991475
-0.005560673183098591,-0.00142526868060971
-0.005560333183098592,-0.0003391212747093254
-0.005559993183098592,-0.000832824641026784
-0.005559653183098591,-0.0004707755057275538
-0.005559313183098592,-0.003268427914864908
-0.005558973183098592,-0.002643070317529461
-0.005558633183098591,-0.001787317815909838
-0.005558293183098592,-0.001096133103064139
-0.005557953183098592,-0.002610156759771011
-0.005557613183098591,-0.002511416086510094
-0.005557273183098592,-0.003169687241601236
-0.005556933183098592,-0.004387488878517635
-0.005556593183098591,-0.002708897433037437
-0.005556253183098592,-0.004190007531992507
-0.005555913183098592,-0.003663390607920551
-0.005555573183098591,-0.002248107624473638
-0.005555233183098592,-0.0005036890634821109
-0.005554893183098592,-0.0007011704100090944
-0.005554553183098591,-0.000832824641027682
-0.005554213183098592,-0.0003720348324638825
-0.005553873183098592,-0.002248107624473638
-0.005553533183098591,-0.004124180416483393
-0.005553193183098592,-0.003432995703637694
-0.005552853183098592,-0.006724351479093405
-0.005552513183098591,-0.007514276865202775
-0.005552173183098592,-0.01103602754494038
-0.005551833183098592,-0.009291608983948858
-0.005551493183098591,-0.004354575320761161
-0.005551153183098591,-0.002083539835700852
-0.005550813183098592,-0.004354575320765292
-0.005550473183098591,-0.006428129459296524
-0.005550133183098591,-0.003202600799355794
-0.005549793183098592,-0.001951885604682624
-0.005549453183098591,-0.004222921089742574
-0.005549113183098591,-0.001754404258155281
-0.005548773183098592,-0.002511416086510094
-0.005548433183098591,-0.001984799162428799
-0.005548093183098591,0.002623098923200814
-0.005547753183098592,-0.002708897433037437
-0.005547413183098591,-0.001161960218570679
-0.005547073183098591,0.0002533227648727025
-0.005546733183098592,-0.003630477050165036
-0.005546393183098591,-0.005802771861963171
-0.005546053183098591,-0.004354575320765292
-0.005545713183098592,-0.004453315994028964
-0.005545373183098591,0.0005495447846637165
-0.005545033183098591,0.0005495447846637165
-0.005544693183098592,-0.00540780916891112
-0.005544353183098591,-0.005605290515433912
-0.005544013183098591,-0.003103860126092122
-0.005543673183098592,-0.00267598387528288
-0.005543333183098591,-0.004947019360348038
-0.005542993183098591,-0.005341982053402005
-0.005542653183098592,-0.004222921089747064
-0.005542313183098592,-0.005638204073190445
-0.005541973183098591,-0.006823092152357076
-0.005541633183098592,-0.005835685419720362
-0.005541293183098592,-0.006856005710109777
-0.005540953183098591,-0.008402942924575817
-0.005540613183098592,-0.007711758211730118
-0.005540273183098592,-0.007942153116011597
-0.005539933183098591,-0.007514276865202775
-0.005539593183098592,-0.007020573498884419
-0.005539253183098592,-0.003992526185470673
-0.005538913183098591,-0.005210327822383777
-0.005538573183098592,-0.004552056667292635
-0.005538233183098592,-0.003103860126094757
-0.005537893183098591,-0.004815365129329092
-0.005537553183098592,-0.005671117630947577
-0.005537213183098592,-0.005671117630947577
-0.005536873183098591,-0.005045760033610991
-0.005536533183098592,-0.005341982053402005
-0.005536193183098592,-0.008699164944360724
-0.005535853183098591,-0.008007980231521132
-0.005535513183098592,-0.004025439743219721
-0.005535173183098592,-0.002675983875285334
-0.005534833183098591,-0.003531736376901365
-0.005534493183098592,-0.00860042427110316
-0.005534153183098592,-0.009982793696792044
-0.005533813183098591,-0.007283881960920875
-0.005533473183098592,-0.008567510713348603
-0.005533133183098592,-0.007942153116012016
-0.005532793183098591,-0.007975066673766575
-0.005532453183098592,-0.006856005710111633
-0.005532113183098592,-0.00540780916891112
-0.005531773183098591,-0.004288748205256179
-0.005531433183098592,-0.006296475228284162
-0.005531093183098592,-0.007349709076429989
-0.005530753183098591,-0.006987659941129861
-0.005530413183098591,-0.01008153437005823
-0.005530073183098592,-0.008106720904784802
-0.005529733183098591,-0.007810498884995585
-0.005529393183098591,-0.008797905617630502
-0.005529053183098592,-0.007218054845411761
-0.005528713183098591,-0.006098993881757418
-0.005528373183098591,-0.006428129459302391
-0.005528033183098592,-0.007975066673766575
-0.005527693183098591,-0.005407809168913096
-0.005527353183098591,-0.006493956574811504
-0.005527013183098592,-0.005967339650738591
-0.005526673183098591,-0.004749538013817343
-0.005526333183098591,-0.003301341472619465
-0.005525993183098592,-0.004255834647501621
-0.005525653183098591,-0.00731679551866759
-0.005525313183098591,-0.003005119452828451
-0.005524973183098592,-0.002412675413246423
-0.005524633183098591,-0.00103030598755742
-0.005524293183098591,-0.002346848297737309
-0.005523953183098592,-0.008830819175385059
-0.005523613183098591,-0.00892955984864484
-0.005523273183098591,-0.006790178594602518
-0.005522933183098592,-0.009587831003739873
-0.005522593183098591,-0.01307666812573239
-0.005522253183098591,-0.01827701025094295
-0.005521913183098592,-0.03081707575542921
-0.005521573183098591,-0.04842582915415773
-0.005521233183098591,-0.07067539419619787
-0.005520893183098592,-0.09973806569347179
-0.005520553183098592,-0.1312692540222801
-0.005520213183098591,-0.1580938035923015
-0.005519873183098592,-0.1865640310499934
-0.005519533183098592,-0.209636435035896
-0.005519193183098591,-0.2266856579527985
-0.005518853183098592,-0.2368559472989567
-0.005518513183098592,-0.2427145605792572
-0.005518173183098591,-0.2409043149027672
-0.005517833183098592,-0.2355064914310199
-0.005517493183098592,-0.2289237798801204
-0.005517153183098591,-0.2189838854382322
-0.005516813183098592,-0.2101301384022563
-0.005516473183098592,-0.2034157726203389
-0.005516133183098591,-0.1979521220330702
-0.005515793183098592,-0.1930809154853957
-0.005515453183098592,-0.1941012357757852
-0.005515113183098591,-0.1924884714458137
-0.005514773183098592,-0.1841613413339108
-0.005514433183098592,-0.1855107972018452
-0.005514093183098591,-0.1812320346937552
-0.005513753183098592,-0.1809028991162096
-0.005513413183098592,-0.1822852685418985
-0.005513073183098591,-0.176492482377099
-0.005512733183098592,-0.1697122894796602
-0.005512393183098592,-0.1668488099550137
-0.005512053183098591,-0.1612864186944936
-0.005511713183098592,-0.1537492139687
-0.005511373183098592,-0.1496350192493804
-0.005511033183098591,-0.1432497890449963
-0.005510693183098592,-0.1362721148010302
-0.005510353183098592,-0.132125006523956
-0.005510013183098591,-0.1285703422864638
-0.005509673183098591,-0.1234687408345075
-0.005509333183098592,-0.1196178545772243
-0.005508993183098591,-0.1184000529402978
-0.005508653183098591,-0.1140554633167041
-0.005508313183098592,-0.1114882058118487
-0.005507973183098591,-0.1094475652310588
-0.005507633183098591,-0.1053991976272556
-0.005507293183098592,-0.1012191757924269
-0.005506953183098591,-0.0990139674228647
-0.005506613183098591,-0.09526182183885201
-0.005506273183098592,-0.09039061529117756
-0.005505933183098591,-0.08788918490182716
-0.005505593183098591,-0.08565106297452135
-0.005505253183098592,-0.08074694286909234
-0.005504913183098591,-0.08416995287555562
-0.005504573183098591,-0.0783113395952551
-0.005504233183098592,-0.06965507390580658
-0.005503893183098591,-0.06856892649990189
-0.005503553183098591,-0.06619915034157808
-0.005503213183098592,-0.06662702659238734
-0.005502873183098591,-0.06708781640094647
-0.005502533183098591,-0.06452055889609568
-0.005502193183098592,-0.05553515762910159
-0.005501853183098591,-0.06208495562225372
-0.005501513183098591,-0.05948478455964844
-0.005501173183098592,-0.05385656618361918
-0.005500833183098591,-0.05138804935202494
-0.005500493183098591,-0.05003859348409056
-0.005500153183098592,-0.04645101568884383
-0.005499813183098592,-0.04421289376153802
-0.005499473183098591,-0.04569400386048902
-0.005499133183098592,-0.04450911578132496
-0.005498793183098592,-0.04236973452728265
-0.005498453183098591,-0.04190894471871495
-0.005498113183098592,-0.03967082279140507
-0.005497773183098592,-0.03723521951757228
-0.005497433183098591,-0.03700482461328594
-0.005497093183098592,-0.03476670268597606
-0.005496753183098592,-0.03229818585438877
-0.005496413183098591,-0.03279188922070263
-0.005496073183098592,-0.03223235873887517
-0.005495733183098592,-0.0293359656564794
-0.005495393183098591,-0.03025754527360174
-0.005495053183098592,-0.03012589104258351
-0.005494713183098592,-0.02828273180833166
-0.005494373183098591,-0.03354890104905744
-0.005494033183098592,-0.02989549613830161
-0.005493693183098592,-0.02568256074572596
-0.005493353183098591,-0.02472806757083614
-0.005493013183098592,-0.02347735237616297
-0.005492673183098592,-0.02515594382164233
-0.005492333183098591,-0.02509011670613627
-0.005491993183098592,-0.02008725592744359
-0.005491653183098592,-0.01702629505627535
-0.005491313183098591,-0.01821118313543383
-0.005490973183098592,-0.01788204755788826
-0.005490633183098592,-0.01633511034342408
-0.005490293183098591,-0.01498565447548724
-0.005489953183098592,-0.01686172726749699
-0.005489613183098592,-0.01712503572953345
-0.005489273183098591,-0.01603888832363307
-0.005488933183098592,-0.01817826957767928
-0.005488593183098592,-0.01768456621136092
-0.005488253183098591,-0.01735543063381409
-0.005487913183098591,-0.01666424592096965
-0.005487573183098592,-0.01784913400013371
-0.005487233183098591,-0.01534770361078599
-0.005486893183098591,-0.01459069178243255
-0.005486553183098592,-0.01495274091773268
-0.005486213183098591,-0.01340580370326796
-0.005485873183098591,-0.01310958168347748
-0.005485533183098592,-0.01399824774285052
-0.005485193183098591,-0.01106894110269434
