#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:36:17.011.464.560
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570396876404495,0.001409194343771875
-0.005570056876404494,0.0001913927068529626
-0.005569716876404495,2.682491808047791e-05
-0.005569376876404495,-0.001882161431683835
-0.005569036876404494,-0.0008618411412899288
-0.005568696876404495,0.0005863553999079472
-0.005568356876404495,-0.001256803834347248
-0.005568016876404494,0.001606675690290298
-0.005567676876404495,-0.003297444415129792
-0.005567336876404495,-0.007971169616276898
-0.005566996876404494,-0.003231617299619358
-0.005566656876404495,-0.002507519029020421
-0.005566316876404495,-0.005403912111421445
-0.005565976876404494,-0.006193837497529139
-0.005565636876404495,-0.005272257880403218
-0.005565296876404495,-0.006391318844058157
-0.005564956876404494,-0.007707861154241401
-0.005564616876404495,-0.008234478078313356
-0.005564276876404495,-0.008761095002386268
-0.005563936876404494,-0.008201564520557422
-0.005563596876404495,-0.007444552692203985
-0.005563256876404495,-0.007872428943013227
-0.005562916876404495,-0.006457145959569848
-0.005562576876404495,-0.005041862976121317
-0.005562236876404495,-0.004284851147766503
-0.005561896876404495,-0.005996356151000358
-0.005561556876404495,-0.006687540863849172
-0.005561216876404495,-0.007905342500767784
-0.005560876876404495,-0.01096630337193603
-0.005560536876404495,-0.01336899308802426
-0.005560196876404495,-0.01415891847413363
-0.005559856876404495,-0.01514632520676855
-0.005559516876404495,-0.01402726424311541
-0.005559176876404495,-0.01623247261267073
-0.005558836876404495,-0.01764775559611412
-0.005558496876404495,-0.0107359084676597
-0.005558156876404495,-0.009485193272986525
-0.005557816876404495,-0.009419366157477531
-0.005557476876404495,-0.0121182778933511
-0.005557136876404495,-0.01540963366880681
-0.005556796876404495,-0.01317151174150099
-0.005556456876404495,-0.01162457452703274
-0.005556116876404495,-0.0121182778933511
-0.005555776876404495,-0.0120853643355966
-0.005555436876404495,-0.01149292029601451
-0.005555096876404495,-0.01109795760295982
-0.005554756876404495,-0.01165748808478628
-0.005554416876404495,-0.01172331520029641
-0.005554076876404495,-0.01159166096927818
-0.005553736876404495,-0.01359938799230617
-0.005553396876404494,-0.01224993212436933
-0.005553056876404495,-0.01116378471846894
-0.005552716876404495,-0.01195371010457831
-0.005552376876404494,-0.01320442529925148
-0.005552036876404495,-0.01300694395272414
-0.005551696876404495,-0.01373104222332439
-0.005551356876404494,-0.01669326242123166
-0.005551016876404495,-0.01511341164901579
-0.005550676876404495,-0.01642995395919808
-0.005550336876404494,-0.01567294213084212
-0.005549996876404495,-0.01504758453350668
-0.005549656876404495,-0.01406017780086997
-0.005549316876404494,-0.01475136251371668
-0.005548976876404495,-0.01531089299554313
-0.005548636876404495,-0.01781232338488947
-0.005548296876404494,-0.0118878829890674
-0.005547956876404495,-0.01090047625643248
-0.005547616876404495,-0.01205245077784198
-0.005547276876404494,-0.01389561001210574
-0.005546936876404495,-0.01860224877099884
-0.005546596876404495,-0.01583750991961605
-0.005546256876404494,-0.01488301674473677
-0.005545916876404495,-0.01646286751695263
-0.005545576876404495,-0.01606790482389795
-0.005545236876404494,-0.01656160819021816
-0.005544896876404495,-0.01758192848060757
-0.005544556876404495,-0.0181743725201896
-0.005544216876404494,-0.01873390300201893
-0.005543876876404495,-0.01975422329240834
-0.005543536876404495,-0.0181743725201896
-0.005543196876404494,-0.01991879108118359
-0.005542856876404495,-0.02126824694911797
-0.005542516876404495,-0.02136698762238164
-0.005542176876404495,-0.02087328425606419
-0.005541836876404495,-0.02261770281705481
-0.005541496876404495,-0.02238730791277291
-0.005541156876404495,-0.01985296396567663
-0.005540816876404495,-0.01929343348384455
-0.005540476876404495,-0.01537672011105225
-0.005540136876404495,-0.01376395578108189
-0.005539796876404495,-0.01261198125966945
-0.005539456876404495,-0.01178914231580552
-0.005539116876404495,-0.01136126606499706
-0.005538776876404495,-0.01343482020353338
-0.005538436876404495,-0.01754901492285302
-0.005538096876404495,-0.01037385933237262
-0.005537756876404495,-0.01228284568212388
-0.005537416876404495,-0.01136126606499628
-0.005537076876404495,-0.01195371010457723
-0.005536736876404495,-0.01613373193940706
-0.005536396876404495,-0.01629829972817985
-0.005536056876404495,-0.01392852356985604
