#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 12:49:05.839.571.620
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570440408997956,0.009238724031866792
-0.005570100408997955,0.00821840374147235
-0.005569760408997955,0.006473985180483996
-0.005569420408997956,0.00677020720027501
-0.005569080408997955,0.005947368256408927
-0.005568740408997955,0.004762480177247026
-0.005568400408997956,0.002458531134428029
-0.005568060408997955,0.004795393734998291
-0.005567720408997955,0.002985148058500942
-0.005567380408997956,0.002985148058500942
-0.005567040408997955,0.003248456520536981
-0.005566700408997955,0.0030180616162555
-0.005566360408997956,0.0009115939199638446
-0.005566020408997955,0.001569865075064566
-0.005565680408997955,0.006836034315784124
-0.005565340408997956,0.005716973352129182
-0.005565000408997955,0.009008329127578428
-0.005564660408997955,0.005453664890092726
-0.005564320408997955,-0.0005366026212366681
-0.005563980408997955,0.0009774210354741562
-0.005563640408997955,0.001635692190564101
-0.005563300408997955,-0.0009973924298004675
-0.005562960408997956,0.0001545820916069359
-0.005562620408997955,0.0001216685338544741
-0.005562280408997955,-0.001458182238364267
-0.005561940408997956,-0.001030305987555803
-0.005561600408997955,-0.0009315653142913533
-0.005561260408997955,-0.003630477050165036
-0.005560920408997956,-0.007020573498878252
-0.005560580408997955,-0.003992526185465165
-0.005560240408997955,-0.006131907439511376
-0.005559900408997956,-0.005276154937894449
-0.005559560408997955,-0.004354575320765292
-0.005559220408997955,-0.003597563492410479
-0.005558880408997956,-0.003334255030374501
-0.005558540408997955,-0.001293614449591481
-0.005558200408997955,-0.001853144931418952
-0.005557860408997956,-0.003564649934652809
-0.005557520408997955,-0.001227787334082367
-0.005557180408997955,-0.00336716858812858
-0.005556840408997956,-0.004519143109535982
-0.005556500408997955,-0.003465909261392251
-0.005556160408997955,-0.005967339650738591
-0.005555820408997956,-0.01067397840963169
-0.005555480408997955,-0.003202600799355794
-0.005555140408997955,-0.002741810990791994
-0.005554800408997956,-0.004058353300971883
-0.005554460408997955,-0.002840551664055666
-0.005554120408997955,-0.006921832825620747
-0.005553780408997956,-0.008106720904784802
-0.005553440408997955,-0.004584970225047193
-0.005553100408997955,-0.004650797340556306
-0.005552760408997956,-0.006625610805829733
-0.005552420408997955,-0.006131907439511376
-0.005552080408997955,-0.005638204073193019
-0.005551740408997956,-0.008567510713348603
-0.005551400408997955,-0.009423263214963316
-0.005551060408997955,-0.007349709076429989
-0.005550720408997956,-0.009225781868439744
-0.005550380408997955,-0.009258695426188493
-0.005550040408997955,-0.006066080324002262
-0.005549700408997956,-0.005243241380138334
-0.005549360408997955,-0.005341982053398653
-0.005549020408997955,-0.003498822819146808
-0.005548680408997956,-0.003005119452828451
-0.005548340408997955,-0.003169687241599021
-0.005548000408997955,-0.001951885604682624
-0.005547660408997956,-0.002840551664055666
-0.005547320408997955,-0.003926699069953955
-0.005546980408997955,-0.002774724548546551
-0.005546640408997956,-0.003432995703637694
-0.005546300408997955,-0.005934426092983914
-0.005545960408997955,-0.00586859897747492
-0.005545620408997956,-0.008666251386612273
-0.005545280408997955,-0.0134387172610112
-0.005544940408997955,-0.006921832825620747
-0.005544600408997956,-0.00517741426462922
-0.005544260408997955,-0.005012846475856315
-0.005543920408997955,-0.00494701936034732
-0.005543580408997956,-0.007547190422957332
-0.005543240408997955,-0.007843412442746431
-0.005542900408997955,-0.006790178594602518
