#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:42:14.392.790.180
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570500510855684,0.006576622911237342
-0.005570160510855683,0.008321041472229647
-0.005569820510855684,0.00874891772303811
-0.005569480510855684,0.00762985675938317
-0.005569140510855683,0.008156473683455005
-0.005568800510855684,0.007564029643874055
-0.005568460510855684,0.007037412719801142
-0.005568120510855683,0.005128426370037787
-0.005567780510855684,0.005655043294109744
-0.005567440510855684,0.004338500983927459
-0.005567100510855683,0.004503068772702759
-0.005566760510855684,0.005885438198391643
-0.005566420510855684,0.0006521825154170643
-0.005566080510855683,0.003021958673756731
-0.005565740510855684,0.009374275320374697
-0.005565400510855684,0.008452695703247097
-0.005565060510855683,0.009242621089348325
-0.005564720510855684,0.004766377234736701
-0.005564380510855684,0.001277540112753647
-0.005564040510855683,0.003482748482309634
-0.005563700510855684,0.003844797617609103
-0.005563360510855684,0.001540848574790105
-0.005563020510855684,0.0004876147266461926
-0.005562680510855684,0.002264946845390362
-0.005562340510855684,0.001968724825599347
-0.005562000510855684,0.001507935017036387
-0.005561660510855684,0.000718009630926178
-0.005561320510855684,0.00180415703682656
-0.005560980510855684,0.0007180096309281536
-0.005560640510855684,0.002100379056617575
-0.005560300510855684,0.002692823096199604
-0.005559960510855684,0.001310453670510719
-0.005559620510855684,0.001376280786017318
-0.005559280510855684,0.002528255307426817
-0.005558940510855684,0.0007838367464384646
-0.005558600510855684,-0.001223890276592692
-0.005558260510855684,-0.0008947546990471199
-0.005557920510855684,-0.001487198738628072
-0.005557580510855684,-0.00237586479800219
