#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 18:17:27.166.702.620
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570369600000001,0.01148074301666635
-0.0055700296,0.01078955830381969
-0.0055696896,0.01026294137974774
-0.005569349600000001,0.01190861926747559
-0.0055690096,0.01111869388136275
-0.0055686696,0.009209707531601911
-0.005568329600000001,0.009440102435883811
-0.0055679896,0.005753783967368744
-0.0055676496,0.00318652646251796
-0.005567309600000001,0.00183707059458112
-0.0055669696,0.000191392706842725
-0.0055666296,-0.005601393457948786
-0.005566289600000001,-0.003231617299620675
-0.0055659496,0.001902897710089456
-0.0055656096,0.001475021459280992
-0.0055652696,0.004733463676982144
-0.0055649296,0.0005534418421496786
-0.0055645896,-0.00148719873862915
-0.0055642496,0.0003888740533806063
-0.0055639096,0.002561168865177003
-0.0055635696,0.0001584791490987052
-0.0055632296,0.005260080601055058
-0.005562889600000001,0.0006192689576709452
-0.0055625496,0.0002572198223623791
-0.0055622096,0.001902897710090234
-0.005561869600000001,0.002264946845389704
-0.0055615296,0.00249534174967226
-0.0055611896,0.001475021459280992
-0.005560849600000001,0.002297860403143422
-0.0055605096,0.001771243479072003
-0.0055601696,0.0003888740533806063
-0.005559829600000001,0.001507935017033513
-0.0055594896,0.00045470116888972
-0.0055591496,-0.0008289275835380062
-0.005558809600000001,-0.001487198738627952
-0.0055584696,-0.001421371623120036
-0.0055581296,-0.003824061339202704
-0.005557789600000001,-0.004284851147765665
-0.0055574496,-0.003429098646148019
-0.0055571096,-0.00441650537878473
-0.005556769600000001,-0.003132876626359339
-0.0055564296,-0.003725320665939034
-0.0055560896,-0.006786281537112842
-0.005555749600000001,0.001869984152319931
-0.0055554096,0.003713143386590873
-0.0055550696,0.002659909538445047
-0.005554729600000001,0.00140919434377415
-0.0055543896,-0.002145469893720293
-0.0055540496,-0.001618852969647377
-0.005553709600000001,-0.0007960140257834494
-0.0055533696,-0.001651766527401934
-0.0055530296,-0.003824061339202704
-0.005552689600000001,-0.003297444415129792
-0.0055523496,-0.003363271530638905
-0.0055520096,-0.005305171438157775
-0.005551669600000001,-0.00500894941836676
-0.0055513296,-0.003725320665939213
-0.0055509896,-0.003824061339202704
-0.005550649600000001,-0.004745640956330302
-0.0055503096,-0.003001222395339076
-0.0055499696,-0.003165790184111561
-0.005549629600000001,-0.004581073167557518
-0.0055492896,-0.004120283358992582
-0.0055489496,-0.003494925761657133
-0.005548609600000001,-0.005469739226930559
-0.0055482696,-0.005733047688966837
-0.0055479296,-0.005634307015703346
-0.005547589600000001,-0.005930529035494358
-0.0055472496,-0.005436825669174325
-0.0055469096,-0.004515246052048404
-0.005546569600000001,-0.006687540863849172
-0.0055462296,-0.007049589999155047
-0.0055458896,-0.01020929154358678
-0.005545549600000001,-0.01323733885700604
-0.0055452096,-0.005798874804478047
-0.0055448696,-0.006852108652621959
-0.005544529600000001,-0.01244741347089667
-0.0055441896,-0.01090047625642452
-0.0055438496,-0.006522973075076387
-0.0055435096,-0.0084319594248407
-0.0055431696,-0.007609120480972761
-0.0055428296,-0.005403912111421445
-0.0055424896,-0.005041862976121317
-0.005542149600000001,-0.004976035860612323
-0.0055418096,-0.003067049510847891
-0.0055414696,-0.002770827491056876
-0.005541129600000001,-0.001947988547194445
-0.0055407896,-0.001915074989438392
-0.0055404496,-0.001947988547192948
-0.005540109600000001,-0.003560752877163313
-0.0055397696,-0.003692407108184477
-0.0055394296,-0.004350678263275617
-0.005539089600000001,-0.006917935768126403
-0.0055387496,-0.006753367979358285
-0.0055384096,-0.006095096824267145
-0.005538069600000001,-0.007444552692201531
-0.0055377296,-0.006687540863849172
-0.0055373896,-0.005733047688967017
-0.005537049600000001,-0.006852108652619923
-0.0055367096,-0.006391318844058157
-0.0055363696,-0.005272257880403218
-0.005536029600000001,-0.005700134131211682
-0.0055356896,-0.005897615477739801
-0.0055353496,-0.007411639134449428
-0.005535009600000001,-0.002968308837592302
-0.0055346696,-0.004646900283066632
-0.0055343296,-0.002244210566983963
-0.005533989600000001,-0.004482332494289776
-0.0055336496,-0.009320625484213741
-0.0055333096,-0.008530700098104371
-0.005532969600000001,-0.006621713748340058
-0.0055326296,-0.0084319594248407
-0.0055322896,-0.008991489906668169
-0.005531949600000001,-0.00764203403873133
-0.0055316096,-0.006555886632830944
-0.0055312696,-0.00491020874510309
-0.005530929600000001,-0.004712727398575745
-0.0055305896,-0.005436825669176002
-0.0055302496,-0.005634307015703346
-0.005529909600000001,-0.006160923939776259
-0.0055295696,-0.008300305193822769
-0.0055292296,-0.008464872982595257
-0.005528889600000001,-0.007279984903431201
-0.0055285496,-0.007477466249957944
-0.0055282096,-0.00714833067241297
-0.005527869600000001,-0.003955715570220932
-0.0055275296,-0.004646900283068428
-0.0055271896,-0.005634307015703346
-0.005526849600000001,-0.00421902403225739
-0.0055265096,-0.005041862976124909
-0.0055261696,-0.007016676441394743
-0.005525829600000001,-0.007707861154240443
-0.0055254896,-0.008102823847304408
-0.0055251496,-0.01320442529925148
-0.005524809600000001,-0.009485193272986525
-0.0055244696,-0.004811468071838697
-0.0055241296,-0.00441650537878473
-0.005523789600000001,-0.001915074989438392
-0.0055234496,-0.007642034038743304
-0.0055231096,-0.01422474558964275
-0.0055227696,-0.02195943166196367
-0.0055224296,-0.03693510044033427
-0.0055220896,-0.06283807039312359
-0.0055217496,-0.09134121140857004
-0.0055214096,-0.1211938082920183
-0.0055210696,-0.1568721048978933
