#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 18:26:00.472.699.140
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570292762645914,0.01217192772951205
-0.005569952762645914,0.01207318705624419
-0.005569612762645914,0.009769238013429382
-0.005569272762645914,0.01078955830382065
-0.005568932762645914,0.01042750916851436
-0.005568592762645914,0.007037412719801142
-0.005568252762645914,0.008386868587737984
-0.005567912762645914,0.009012226185071096
-0.005567572762645914,0.007103239835310256
-0.005567232762645914,0.00489803146575493
-0.005566892762645914,0.00476637723473239
-0.005566552762645914,0.002396601076408589
-0.005566212762645914,-0.0003023106594650937
-0.005565872762645914,-0.0004997920059959669
-0.005565532762645914,-0.002441691913511304
-0.005565192762645914,-0.003132876626357004
-0.005564852762645914,-0.002902481722074628
-0.005564512762645914,-0.002639173260038648
-0.005564172762645914,-0.002869568164320546
-0.005563832762645914,-0.001684680085154754
-0.005563492762645914,-0.0007301869102743358
-0.005563152762645914,-0.0004668784482378778
-0.005562812762645915,0.0008825774196965074
-0.005562472762645914,0.001672502805808333
-0.005562132762645914,0.001540848574790105
-0.005561792762645915,0.001475021459281111
-0.005561452762645914,0.00249534174967226
-0.005561112762645914,-0.0002364835439559801
-0.005560772762645915,0.0008167503041879326
-0.005560432762645914,0.001014231650717189
-0.005560092762645914,-0.00296830883758422
-0.005559752762645915,0.0008496638619374603
-0.005559412762645914,0.0008825774196989621
-0.005559072762645914,0.0002572198223623791
-0.005558732762645915,0.001968724825596234
-0.005558392762645914,-0.002441691913511304
-0.005558052762645914,-0.004153196916748276
-0.005557712762645915,-0.002079642778214947
-0.005557372762645914,-0.002112556335965736
-0.005557032762645914,-0.002902481722075106
-0.005556692762645915,-0.004284851147763989
-0.005556352762645914,-0.001355544507610922
-0.005556012762645914,-0.001059322487819907
-0.005555672762645915,-0.0005985326792569467
-0.005555332762645914,0.0002901333801169359
-0.005554992762645914,-0.000433964890483321
-0.005554652762645915,-0.001158063161082261
-0.005554312762645914,-0.0004668784482378778
-0.005553972762645914,-0.0005327055637469914
-0.005553632762645914,-0.002639173260038648
-0.005553292762645914,-0.001553025854138263
-0.005552952762645914,-0.001849247873929278
-0.005552612762645914,-0.00227712412473852
-0.005552272762645914,-0.001849247873929278
-0.005551932762645914,-0.002606259702284092
-0.005551592762645914,-0.003034135953093334
-0.005551252762645914,-0.004219024032255713
-0.005550912762645914,-0.003297444415129792
-0.005550572762645914,-0.004745640956330302
-0.005550232762645914,-0.004877295187352544
-0.005549892762645914,-0.007082503556903857
-0.005549552762645914,-0.009386452599722855
-0.005549212762645914,-0.001256803834344135
-0.005548872762645914,0.00045470116888972
-0.005548532762645914,0.001935811267844791
-0.005548192762645914,-0.002079642778212672
-0.005547852762645914,-0.002902481722075106
-0.005547512762645914,-0.001322630949856365
-0.005547172762645914,-0.002408778355758543
-0.005546832762645914,-0.003396185088393462
-0.005546492762645914,-0.003560752877166246
-0.005546152762645914,-0.004482332494293189
-0.005545812762645914,-0.004120283358993719
-0.005545472762645914,-0.004548159609802961
-0.005545132762645914,-0.004943122302858245
-0.005544792762645914,-0.005272257880403218
-0.005544452762645914,-0.004087369801239162
-0.005544112762645914,-0.005173517207137748
-0.005543772762645914,-0.004186110474502833
-0.005543432762645914,-0.003593666434920803
-0.005543092762645914,-0.004251937590012784
-0.005542752762645914,-0.004712727398575745
-0.005542412762645914,-0.003692407108184477
-0.005542072762645915,-0.00435067826327442
-0.005541732762645914,-0.0070495899991493
-0.005541392762645914,-0.00695084932588563
-0.005541052762645915,-0.009024403464418955
-0.005540712762645914,-0.01017637798583223
-0.005540372762645914,-0.01037385933235957
-0.005540032762645915,-0.01129543894948549
-0.005539692762645914,-0.009616847504004756
-0.005539352762645914,-0.01146000673825995
-0.005539012762645915,-0.01241449991314037
-0.005538672762645914,-0.005403912111421445
-0.005538332762645914,-0.002935395279829663
-0.005537992762645915,-0.002342951240248711
-0.005537652762645914,-0.006852108652621959
-0.005537312762645914,-0.008497786540349814
-0.005536972762645915,-0.005140603649391094
-0.005536632762645914,-0.005074776533875874
-0.005536292762645914,-0.004120283358993719
-0.005535952762645915,-0.004153196916748216
-0.005535612762645914,-0.005239344322648658
-0.005535272762645914,-0.00421902403225739
-0.005534932762645915,-0.003824061339203423
-0.005534592762645914,-0.00500894941836676
-0.005534252762645914,-0.004548159609802961
-0.005533912762645915,-0.00408736980124
-0.005533572762645914,-0.005206430764894101
-0.005533232762645914,-0.004646900283066632
-0.005532892762645914,-0.004712727398575745
-0.005532552762645914,-0.005140603649384987
-0.005532212762645914,-0.004943122302857646
-0.005531872762645914,-0.003955715570220932
-0.005531532762645914,-0.00421902403225739
-0.005531192762645914,-0.004712727398575745
-0.005530852762645914,-0.00237586479800219
-0.005530512762645914,0.001376280786017318
-0.005530172762645914,-0.0001706564284468665
-0.005529832762645914,-0.002474605471265861
-0.005529492762645914,-0.003758234223696644
-0.005529152762645914,-0.005436825669176002
-0.005528812762645914,-0.01076882202541425
-0.005528472762645914,-0.005239344322650514
-0.005528132762645914,-0.006259664613039929
-0.005527792762645914,-0.003988629127975488
-0.005527452762645914,-0.003692407108192619
-0.005527112762645914,-0.008168650962804242
-0.005526772762645914,-0.007247071345676644
-0.005526432762645914,-0.003429098646148438
-0.005526092762645914,-0.003659493550429917
-0.005525752762645914,-0.003791147781448147
-0.005525412762645914,-0.002046729220457517
-0.005525072762645914,-0.002540432586774978
-0.005524732762645914,-0.002046729220456619
-0.005524392762645914,-0.001849247873931433
-0.005524052762645914,-0.003034135953093334
-0.005523712762645914,-0.005667220573457903
-0.005523372762645914,-0.007214157787933642
-0.005523032762645914,-0.01356647443455161
-0.005522692762645914,-0.02673189753637445
-0.005522352762645914,-0.04466978651265202
-0.005522012762645914,-0.068828337904453
-0.005521672762645914,-0.09785809584397237
-0.005521332762645914,-0.129488024846159
-0.005520992762645914,-0.1609533860594583
-0.005520652762645914,-0.1929782777546424
-0.005520312762645915,-0.2187825070341682
-0.005519972762645914,-0.2403408873634501
-0.005519632762645914,-0.258706652590493
-0.005519292762645915,-0.2691073368409141
-0.005518952762645914,-0.274900123005735
-0.005518612762645914,-0.2787839228207728
-0.005518272762645915,-0.2789484906095453
-0.005517932762645914,-0.2674616589532051
-0.005517592762645914,-0.2625904524055307
-0.005517252762645915,-0.2526176444059181
-0.005516912762645914,-0.2460020192972339
-0.005516572762645914,-0.2430727126570783
-0.005516232762645915,-0.2312896589809683
-0.005515892762645914,-0.2206256662684704
-0.005515552762645914,-0.2119694005790219
-0.005515212762645915,-0.2045967636420145
-0.005514872762645914,-0.195018918335425
-0.005514532762645914,-0.1867905288967857
-0.005514192762645915,-0.1800103359993592
-0.005513852762645914,-0.1718806872339713
-0.005513512762645914,-0.1668778264552786
-0.005513172762645915,-0.1612825216370141
-0.005512832762645914,-0.1565758828781023
-0.005512492762645914,-0.1500589984426999
-0.005512152762645914,-0.1468005562249988
-0.005511812762645914,-0.141435646311006
-0.005511472762645914,-0.1350833296643764
-0.005511132762645914,-0.1299488146546655
-0.005510792762645914,-0.124188942047618
-0.005510452762645914,-0.1192519083844345
-0.005510112762645914,-0.1146440102987965
-0.005509772762645914,-0.110891864714777
-0.005509432762645914,-0.1066131022066845
-0.005509092762645914,-0.1044078938371292
-0.005508752762645914,-0.1011494516194195
-0.005508412762645914,-0.09644281286052642
-0.005508072762645914,-0.09762770093969045
-0.005507732762645914,-0.09091333515774681
-0.005507392762645914,-0.08321156264319446
-0.005507052762645914,-0.07988729330998418
-0.005506712762645914,-0.07738586292063593
-0.005506372762645914,-0.076332629072492
-0.005506032762645914,-0.07537813589760986
-0.005505692762645914,-0.0695524361750475
-0.005505352762645914,-0.06639273463061576
-0.005505012762645914,-0.06448374828085146
-0.005504672762645914,-0.06241019414230824
-0.005504332762645914,-0.05905301125134953
-0.005503992762645914,-0.05556417412936648
-0.005503652762645914,-0.05553126057160599
-0.005503312762645914,-0.05227281835391077
-0.005502972762645914,-0.05168037431432874
-0.005502632762645914,-0.05118667094800714
-0.005502292762645914,-0.0494093388292643
-0.005501952762645914,-0.0473357846907272
-0.005501612762645914,-0.04661168642012568
-0.005501272762645914,-0.04592050170728124
-0.005500932762645914,-0.04355072554895314
-0.005500592762645914,-0.04285954083610641
-0.005500252762645914,-0.04230001035427997
-0.005499912762645914,-0.04262914593182553
-0.005499572762645915,-0.0406214189088012
-0.005499232762645914,-0.03960109861840628
-0.005498892762645914,-0.03729714957558728
-0.005498552762645915,-0.03769211226864125
-0.005498212762645914,-0.03693510044028715
-0.005497872762645914,-0.0369021868825326
