#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:15:03.641.708.530
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570520288713911,0.008218403741475522
-0.005570180288713911,0.008415885088001908
-0.005569840288713911,0.007889268163929951
-0.005569500288713911,0.007263910566593366
-0.005569160288713911,0.005223269985812143
-0.005568820288713911,0.005947368256411082
-0.005568480288713911,0.005453664890092726
-0.00556814028871391,0.004400431041944982
-0.005567800288713911,0.003347197193801071
-0.005567460288713911,0.003610505655837527
-0.00556712028871391,0.002557271807688766
-0.005566780288713911,0.0009445074777184018
-0.005566440288713911,0.001174902382000301
-0.00556610028871391,0.001109075266492684
-0.005565760288713911,0.001931914210355115
-0.005565420288713911,0.002096481999127901
-0.00556508028871391,0.003610505655835432
-0.005564740288713911,0.002458531134428029
-0.005564400288713911,0.003149715847273728
-0.00556406028871391,0.00239270401891628
-0.005563720288713911,0.0009445074777184018
-0.005563380288713911,-0.0004707755057275538
-0.005563040288713911,2.292786058990468e-05
-0.005562700288713911,-0.001721490700400724
-0.005562360288713911,-0.001721490700400724
-0.005562020288713911,-0.001458182238364746
-0.005561680288713911,-0.004486229551783521
-0.005561340288713911,-0.005572376957683906
-0.005561000288713911,-0.002017712720198204
-0.005560660288713911,-0.004190007531992507
-0.005560320288713911,-0.003959612627710607
-0.005559980288713911,-0.005572376957680972
-0.005559640288713911,-0.008830819175385059
-0.005559300288713911,-0.001491095796118824
-0.005558960288713911,-0.005901512535221454
-0.005558620288713911,-0.006691437921338847
-0.005558280288713911,-0.006625610805829733
-0.005557940288713911,-0.005572376957685822
-0.005557600288713911,-0.004255834647501621
-0.005557260288713911,-0.005736944746456691
-0.005556920288713911,-0.003827958396695851
-0.005556580288713911,-0.003959612627710607
-0.005556240288713911,-0.00540780916891112
-0.005555900288713911,-0.004058353300976733
-0.005555560288713911,-0.004091266858728836
-0.005555220288713911,-0.003465909261392251
-0.005554880288713911,-0.003959612627709709
-0.005554540288713911,-0.004025439743219721
-0.005554200288713911,-0.004025439743219721
-0.005553860288713911,-0.004025439743219721
-0.005553520288713911,-0.004091266858728836
-0.005553180288713911,-0.00313677368384668
-0.005552840288713911,-0.003729217723428708
-0.005552500288713911,-0.003729217723428708
-0.005552160288713911,-0.004519143109538078
-0.005551820288713911,-0.005671117630947577
-0.005551480288713911,-0.007876326000512421
-0.005551140288713911,-0.01310958168347748
-0.005550800288713911,-0.00869916494436683
-0.005550460288713911,-0.00557237695768169
-0.005550120288713911,-0.004354575320765292
-0.005549780288713911,-0.005572376957683906
-0.005549440288713911,-0.008238375135798122
-0.005549100288713911,-0.005539463399929348
-0.005548760288713911,-0.003729217723428708
-0.005548420288713911,-0.002972205895073175
-0.005548080288713911,-0.002577243202019209
-0.005547740288713911,-0.001721490700400724
-0.00554740028871391,-0.0009644788720460901
-0.005547060288713911,-0.001063219545309582
-0.005546720288713911,-0.00336716858812858
-0.00554638028871391,-0.003564649934656701
-0.005546040288713911,-0.003992526185465165
-0.005545700288713911,-0.006164820997265934
-0.00554536028871391,-0.006362302343792857
-0.005545020288713911,-0.006131907439511376
-0.005544680288713911,-0.007152227729902647
-0.00554434028871391,-0.007152227729902766
-0.005544000288713911,-0.007218054845411761
-0.005543660288713911,-0.007481363307448217
-0.00554332028871391,-0.007382622634181792
-0.005542980288713911,-0.00586859897747492
-0.005542640288713911,-0.006131907439511376
-0.005542300288713911,-0.007185141287655288
-0.005541960288713911,-0.005802771861965805
-0.005541620288713911,-0.007843412442748346
-0.005541280288713911,-0.008732078502119772
-0.005540940288713911,-0.01004862081230367
-0.005540600288713911,-0.01307666812572293
-0.005540260288713911,-0.007415536191949401
-0.005539920288713911,-0.006790178594602518
-0.005539580288713911,-0.006461043017056948
-0.005539240288713911,-0.00988405302352466
-0.005538900288713911,-0.01255005120165001
-0.005538560288713911,-0.009587831003739873
-0.005538220288713911,-0.008732078502122945
-0.005537880288713911,-0.008896646290894173
-0.005537540288713911,-0.007185141287657204
-0.005537200288713911,-0.00698765994113022
-0.005536860288713911,-0.006362302343793276
-0.005536520288713911,-0.005671117630947577
-0.005536180288713911,-0.005374895611157102
-0.005535840288713911,-0.00586859897747492
-0.005535500288713911,-0.00438748887851985
-0.005535160288713911,-0.004815365129328314
-0.005534820288713911,-0.004782451571574535
-0.005534480288713911,-0.00517741426462922
-0.005534140288713911,-0.005638204073192181
-0.005533800288713911,-0.005539463399929348
-0.005533460288713911,-0.005736944746456691
-0.005533120288713911,-0.006757265036847961
-0.005532780288713911,-0.008337115809066702
-0.005532440288713911,-0.007942153116012016
