#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 17:28:51.198.786.460
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570293060796646,-3.900219742863573e-05
-0.005569953060796645,0.001014231650719584
-0.005569613060796646,0.002330773960899476
-0.005569273060796646,-0.001618852969647377
-0.005568933060796645,-0.003067049510841604
-0.005568593060796646,0.0003888740533806063
-0.005568253060796646,-0.001849247873929278
-0.005567913060796645,-0.002342951240247514
-0.005567573060796646,-0.00227712412473852
-0.005567233060796646,-0.002079642778211176
-0.005566893060796645,-0.004646900283069026
-0.005566553060796646,-0.005963442593248915
-0.005566213060796646,-0.005535566342439673
-0.005565873060796645,-0.007016676441396659
-0.005565533060796646,-0.008069910289540572
-0.005565193060796646,-0.009945983081550328
-0.005564853060796645,-0.009090230579935792
-0.005564513060796646,-0.01126252539173261
-0.005564173060796646,-0.00909023057993184
-0.005563833060796645,-0.007773688269752131
-0.005563493060796646,-0.009188971253195514
-0.005563153060796646,-0.0070495899991493
-0.005562813060796646,-0.006852108652622318
-0.005562473060796646,-0.007707861154240443
-0.005562133060796646,-0.010044723754814
-0.005561793060796646,-0.01076882202541294
-0.005561453060796646,-0.01149292029601451
-0.005561113060796646,-0.01228284568212388
-0.005560773060796646,-0.016857830209999
-0.005560433060796646,-0.01287528972170591
-0.005560093060796646,-0.0107359084676597
-0.005559753060796646,-0.01020929154358774
-0.005559413060796646,-0.01043968644786868
-0.005559073060796646,-0.01448805405167921
-0.005558733060796646,-0.01399435068536175
-0.005558393060796646,-0.01178914231580552
-0.005558053060796646,-0.01274363549068768
-0.005557713060796646,-0.0125132405864062
-0.005557373060796645,-0.01290820327946047
-0.005557033060796646,-0.01290820327946047
-0.005556693060796646,-0.01238158635538851
-0.005556353060796645,-0.01205245077784198
-0.005556013060796646,-0.01277654904844223
-0.005555673060796646,-0.01139417962275336
-0.005555333060796645,-0.0116574880847873
-0.005554993060796646,-0.01192079654682375
-0.005554653060796646,-0.01267780837517719
-0.005554313060796645,-0.01109795760295982
-0.005553973060796646,-0.0121182778933511
-0.005553633060796646,-0.01228284568212388
-0.005553293060796645,-0.01343482020353338
-0.005552953060796646,-0.01531089299554313
-0.005552613060796646,-0.01639704040144352
-0.005552273060796645,-0.01689074376776187
-0.005551933060796646,-0.01682491665225276
-0.005551593060796646,-0.01636412684368896
-0.005551253060796645,-0.01455388116718695
-0.005550913060796646,-0.01379686933883351
-0.005550573060796646,-0.01662743530572542
-0.005550233060796645,-0.01438931337840829
-0.005549893060796646,-0.01040677289011413
-0.005549553060796646,-0.009978896639304884
-0.005549213060796645,-0.007740774712003082
-0.005548873060796646,-0.01218410500886021
-0.005548533060796646,-0.01590333703512516
-0.005548193060796645,-0.01317151174149573
-0.005547853060796646,-0.01251324058640578
-0.005547513060796646,-0.01524506588003402
-0.005547173060796645,-0.01435639982066349
-0.005546833060796646,-0.01573876924635238
-0.005546493060796646,-0.01583750991961605
-0.005546153060796645,-0.014422226936172
-0.005545813060796646,-0.01547546078431592
-0.005545473060796646,-0.01564002857308871
-0.005545133060796645,-0.01399435068536067
-0.005544793060796646,-0.01389561001209718
-0.005544453060796646,-0.01501467097575212
