#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:19:54.439.861.560
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.005535704742268041,0.001511455230133851,-0.01640093745893319
-0.005535364742268041,0.00138018096727377,-0.01505148159099635
-0.005535024742268042,0.001314543835843848,-0.01607180188138577
-0.005534684742268041,0.001314543835843729,-0.01495274091773268
-0.005534344742268041,0.001051995310123677,-0.01574266630384205
-0.005534004742268042,0.001117632441553487,-0.0151831358220156
-0.005533664742268041,0.001051995310123677,-0.014557778224678
-0.005533324742268041,0.001117632441553607,-0.01561101207282382
-0.005532984742268042,0.001248906704413688,-0.01659841880546054
-0.005532644742268041,0.0009535396129786156,-0.01610471543914218
-0.005532304742268041,0.0007238096529734728,-0.01544644428405104
-0.005531964742268042,0.0008879024815485748,-0.01692755438300611
-0.005531624742268041,0.001117632441553607,-0.01689464082525155
-0.005531284742268041,0.001084813875838697,-0.01692755438300611
-0.005530944742268042,0.000986358178693636,-0.01689464082525155
-0.005530604742268041,0.000986358178693636,-0.01607180188138762
-0.005530264742268041,0.001117632441553607,-0.01488691380222357
-0.005529924742268042,0.000986358178693636,-0.0152489629375237
-0.005529584742268041,0.001183269572983826,-0.01547935784180051
-0.005529244742268041,0.001281725270128709,-0.01268170543266824
-0.005528904742268042,0.001642729492993933,-0.01939607121459789
-0.005528564742268041,0.001412999532988313,-0.01824409669318157
-0.005528224742268041,0.001150451007268627,-0.01449195110916888
-0.005527884742268042,0.001117632441553607,-0.01412990197386875
-0.005527544742268041,0.00131454383584343,-0.01403116130061358
-0.005527204742268041,0.001150451007268627,-0.01870488650175219
-0.005526864742268042,0.001117632441553607,-0.02002142881193448
-0.005526524742268041,0.0009863581786938747,-0.01798078823114727
-0.005526184742268041,0.001117632441553607,-0.01541353072629648
-0.005525844742268042,0.001577092361563892,-0.01765165265360636
-0.005525504742268041,0.001445818098703572,-0.01666424592096534
-0.005525164742268041,0.001314543835843729,-0.01429446976264154
-0.005524824742268042,0.001150451007268627,-0.01314249524123204
-0.005524484742268041,0.001084813875838876,-0.01399824774284885
-0.005524144742268041,0.001183269572983647,-0.01307666812572293
-0.005523804742268042,0.001281725270128709,-0.01320832235674115
-0.005523464742268041,0.001314543835843789,-0.01304375456796789
-0.005523124742268041,0.001347362401558749,-0.01278044610593191
-0.005522784742268042,0.001445818098703811,-0.01574266630384205
-0.005522444742268041,0.001150451007268866,-0.0207455270825524
-0.005522104742268041,0.001281725270128709,-0.03045502662012908
-0.005521764742268041,0.001445818098703811,-0.04641810213108927
-0.005521424742268041,0.001051995310123677,-0.06932593832831006
-0.005521084742268041,0.001051995310123677,-0.0962821421292433
-0.005520744742268041,0.001019176744408656,-0.1256739492040628
-0.005520404742268042,0.001019176744408656,-0.1575013595526616
-0.005520064742268041,0.0009535396129786156,-0.1880451411489485
-0.005519724742268041,0.001019176744408656,-0.2144089009103488
-0.005519384742268042,0.0009863581786936956,-0.2361976761438259
-0.005519044742268041,0.000986358178693636,-0.2539709973313264
-0.005518704742268041,0.000986358178693636,-0.2672351611064129
-0.005518364742268042,0.0009207210472637145,-0.2728304659246775
-0.005518024742268041,0.0007894467844035136,-0.2691770610139318
-0.005517684742268041,0.0009207210472635952,-0.2657540510074579
-0.005517344742268042,0.0009863581786935165,-0.2603233139779658
-0.005517004742268041,0.001216088138698668,-0.2580522784928915
-0.005516664742268041,0.001150451007268627,-0.2534772939650081
-0.005516324742268042,0.001347362401558391,-0.2435703130809044
-0.005515984742268041,0.001347362401558749,-0.2362964168171292
-0.005515644742268041,0.001445818098703811,-0.2285617307448083
-0.005515304742268042,0.001216088138699086,-0.2210574395767829
-0.005514964742268041,0.001183269572983647,-0.2129277908113937
-0.005514624742268041,0.001347362401558749,-0.2048310556037726
-0.005514284742268042,0.001248906704413867,-0.1972609373202383
-0.005513944742268041,0.001150451007268627,-0.1901845224029947
-0.005513604742268041,0.001084813875838697,-0.184885439604511
-0.005513264742268042,0.0009207210472638936,-0.1786318636311566
-0.005512924742268041,0.000986358178693636,-0.1731023859283796
-0.005512584742268041,0.0009207210472635952,-0.1680007844764232
-0.005512244742268042,0.0008550839158335544,-0.1621421711961121
-0.005511904742268041,0.001150451007268627,-0.1561519036847827
-0.005511564742268041,0.00141299953298879,-0.1501616361734533
-0.005511224742268042,0.001248906704413688,-0.1434143568337691
-0.005510884742268041,0.001445818098703811,-0.1395634705764859
-0.005510544742268041,0.001544273795848872,-0.1357454978769573
-0.005510204742268042,0.001248906704413688,-0.1303476744052099
-0.005509864742268041,0.001248906704413688,-0.1210002240029157
-0.005509524742268041,0.0009535396129786156,-0.1255422949730446
-0.005509184742268042,0.000986358178693636,-0.120605261309861
-0.005508844742268041,0.0009863581786936956,-0.1176101275541944
-0.005508504742268041,0.001019176744408656,-0.1165568937060505
-0.005508164742268042,0.001216088138698668,-0.1150099564915863
-0.005507824742268041,0.001150451007269522,-0.1053333705117418
-0.005507484742268041,0.001642729492993933,-0.1027331994491365
-0.005507144742268042,0.001511455230133851,-0.09717080818861634
-0.005506804742268041,0.00151145523013403,-0.0946693777992734
-0.005506464742268041,0.001609910927278912,-0.09654545059127975
-0.005506124742268042,0.001774003755853903,-0.08907407298099529
-0.005505784742268041,0.001577092361563594,-0.08449908845310874
-0.005505444742268041,0.00141299953298879,-0.08278758344987489
-0.005505104742268042,0.001511455230133851,-0.08028615306052853
-0.005504764742268041,0.001412999532988671,-0.07752141420914256
-0.005504424742268041,0.001347362401558749,-0.07577699564815421
-0.005504084742268042,0.00138018096727377,-0.07344013304758065
-0.005503744742268041,0.00134736240155869,-0.07093870265823241
-0.005503404742268041,0.001314543835843729,-0.0698854688100885
-0.005503064742268042,0.00138018096727377,-0.06968798746356114
-0.005502724742268041,0.001347362401558511,-0.06623206389932804
-0.005502384742268041,0.001216088138698668,-0.06369771995223175
-0.005502044742268042,0.001117632441553607,-0.06083424042758529
-0.005501704742268041,0.001150451007268806,-0.05892525407781786
-0.005501364742268041,0.001248906704413688,-0.05721374907458401
-0.005501024742268041,0.0008879024815485748,-0.05520602205155602
-0.005500684742268041,0.00138018096727365,-0.05237545608466441
-0.005500344742268041,0.001314543835843729,-0.0525400238734369
-0.005500004742268041,0.00141299953298879,-0.0553047627248197
-0.005499664742268042,0.001675548058708365,-0.05175009848733399
-0.005499324742268041,0.001609910927278912,-0.04970945790654498
-0.005498984742268041,0.0009535396129786156,-0.04924866809798119
-0.005498644742268042,0.001183269572983229,-0.04760299021025632
-0.005498304742268041,0.001609910927278912,-0.050005679926336
-0.005497964742268041,0.001478636664418831,-0.04733968174821687
-0.005497624742268042,0.001150451007269224,-0.0399012176957005
-0.005497284742268041,0.0008550839158335544,-0.04023035327323254
-0.005496944742268041,0.001051995310123677,-0.03927586009835039
-0.005496604742268042,0.001183269572983409,-0.0414481549101472
-0.005496264742268041,0.001248906704413688,-0.04197477183422407
-0.005495924742268041,0.001117632441553607,-0.04062531596628723
-0.005495584742268042,0.001084813875838757,-0.03953916856038882
-0.005495244742268041,0.001281725270128709,-0.03960499567589595
-0.005494904742268041,0.00138018096727377,-0.0393416872138595
-0.005494564742268042,0.001281725270128888,-0.03736687374858966
-0.005494224742268041,0.001281725270128709,-0.03628072634268568
-0.005493884742268041,0.001216088138698668,-0.03483252980148517
-0.005493544742268042,0.001445818098703393,-0.03410843153088624
-0.005493204742268041,0.00138018096727377,-0.03045502662012908
-0.005492864742268041,0.001347362401558749,-0.03058668085114731
-0.005492524742268042,0.001314543835843789,-0.02930305209872192
-0.005492184742268041,0.00138018096727377,-0.02719658440242792
-0.005491844742268041,0.001117632441553607,-0.02666996747835501
-0.005491504742268042,0.001216088138698489,-0.02588004209224708
-0.005491164742268041,0.001248906704413688,-0.0266041403628459
-0.005490824742268041,0.00141299953298879,-0.02643957257407311
-0.005490484742268042,0.00138018096727377,-0.02848021315485565
-0.005490144742268041,0.00138018096727377,-0.0272953250756916
-0.005489804742268041,0.001183269572983647,-0.02736115219120071
-0.005489464742268042,0.0009535396129786156,-0.02834855892383742
-0.005489124742268041,0.0008879024815485748,-0.02696618949814603
-0.005488784742268041,0.001084813875838697,-0.02739406574895527
-0.005488444742268042,0.001117632441553607,-0.02854604027036477
-0.005488104742268041,0.00141299953298879,-0.03134369267950314
-0.005487764742268041,0.00141299953298879,-0.03190322316132959
-0.005487424742268042,0.001577092361563892,-0.02611043699652754
-0.005487084742268041,0.001642729492993276,-0.02568256074571501
-0.005486744742268041,0.001281725270128709,-0.02387231506921766
-0.005486404742268042,0.001019176744408656,-0.0277561148842554
-0.005486064742268041,0.001544273795848931,-0.02469515401307296
-0.005485724742268041,0.001577092361563892,-0.01995560169642536
-0.005485384742268042,0.001544273795848872,-0.0203834779472346
-0.005485044742268041,0.001314543835844028,-0.02104174910232108
-0.005484704742268041,0.001478636664418831,-0.01847449159747029
-0.005484364742268042,0.001084813875838697,-0.01890236784827953
-0.005484024742268041,0.001084813875838996,-0.01297792745246464
-0.005483684742268041,0.001248906704413688,-0.0159401476503694
-0.005483344742268042,0.001084813875838697,-0.01728960351830624
-0.005483004742268041,0.000887902481548933,-0.01462360534018304
-0.005482664742268041,0.001084813875838697,-0.01238548341287723
-0.005482324742268042,0.001314543835843729,-0.01534770361078737
-0.005481984742268041,0.00131454383584355,-0.01643385101669182
-0.005481644742268041,0.001216088138698668,-0.01867197294399764
-0.005481304742268042,0.00141299953298879,-0.01646676457444231
-0.005480964742268041,0.001412999532988432,-0.01465651889795376
-0.005480624742268041,0.001216088138698668,-0.0213050575643622
-0.005480284742268041,0.001051995310123677,-0.02146962535313499
-0.005479944742268041,0.0008222653501185937,-0.01886945429052228
-0.005479604742268041,0.0008550839158335544,-0.01738834419156991
-0.005479264742268041,0.001183269572983647,-0.01666424592096965
-0.005478924742268042,0.001216088138698608,-0.01630219678567018
-0.005478584742268041,0.001019176744408656,-0.01557809851506927
-0.005478244742268041,0.001216088138698668,-0.01452486466692344
-0.005477904742268042,0.001117632441553786,-0.01366911216530651
-0.005477564742268041,0.001084813875838697,-0.01320832235674115
-0.005477224742268041,0.001347362401558749,-0.01143099023799507
-0.005476884742268042,0.001248906704413867,-0.01327414947224692
-0.005476544742268041,0.001051995310123677,-0.01389950706958685
-0.005476204742268041,0.001051995310123677,-0.01324123591449571
-0.005475864742268042,0.001347362401558212,-0.01475525957120258
-0.005475524742268041,0.001511455230133851,-0.01663133236321509
-0.005475184742268041,0.001314543835843729,-0.01755291198034269
-0.005474844742268042,0.001150451007268925,-0.01847449159746862
-0.005474504742268041,0.0008550839158335544,-0.02110757621783486
-0.005474164742268041,0.001019176744408656,-0.0201530830429527
-0.005473824742268042,0.001183269572983349,-0.01837575092420985
-0.005473484742268041,0.001314543835843729,-0.01873780005950675
-0.005473144742268041,0.00138018096727377,-0.01732251707606079
-0.005472804742268042,0.001314543835843848,-0.0160718018813899
-0.005472464742268041,0.001511455230133851,-0.01534770361078737
-0.005472124742268041,0.00138018096727377,-0.01946189833010701
-0.005471784742268042,0.001281725270128888,-0.0160059747658848
-0.005471444742268041,0.001281725270128709,-0.01370202572305951
-0.005471104742268041,0.00141299953298879,-0.01222091562410444
-0.005470764742268042,0.001380180967273829,-0.01113476821820603
-0.005470424742268041,0.001084813875838697,-0.01508439514875091
-0.005470084742268041,0.0009535396129786156,-0.01801370178890649
-0.005469744742268042,0.001019176744408656,-0.01376785283856862
-0.005469404742268041,0.001183269572983647,-0.01396533418509597
-0.005469064742268041,0.001117632441553607,-0.01541353072629648
-0.005468724742268042,0.001281725270128709,-0.01389950706958685
-0.005468384742268041,0.001347362401558749,-0.01380076639632318
-0.005468044742268041,0.001478636664418831,-0.0152489629375237
-0.005467704742268042,0.00138018096727377,-0.01347163081877761
-0.005467364742268041,0.001248906704413688,-0.01320832235674115
-0.005467024742268041,0.001314543835843729,-0.01429446976264154
-0.005466684742268042,0.001511455230133851,-0.0129450138947047
-0.005466344742268041,0.001511455230133613,-0.01320832235674397
-0.005466004742268041,0.00138018096727377,-0.01475525957120534
-0.005465664742268042,0.001183269572983647,-0.01353745793428673
-0.005465324742268041,0.001117632441553427,-0.01350454437653438
-0.005464984742268041,0.001019176744408656,-0.01472234601345078
-0.005464644742268042,0.001281725270128709,-0.01057523773637659
-0.005464304742268041,0.001281725270128709,-0.01162847158452816
-0.005463964742268041,0.001281725270128709,-0.01478817312895989
-0.005463624742268042,0.001150451007268627,-0.01416281553162331
-0.005463284742268041,0.001281725270128291,-0.01357037149204368
-0.005462944742268041,0.001051995310123677,-0.01488691380222357
-0.005462604742268042,0.001216088138698668,-0.01528187649527825
-0.005462264742268041,0.001314543835843848,-0.01482108668672056
-0.005461924742268041,0.00138018096727377,-0.01817826957767928
-0.005461584742268042,0.001577092361563892,-0.01814535601992472
-0.005461244742268041,0.00128172527012841,-0.01021318860107448
-0.005460904742268041,0.001117632441553607,-0.009127041195176074
-0.005460564742268042,0.001478636664418831,-0.008040893789275689
-0.005460224742268041,0.001544273795848633,-0.01136516312249218
-0.005459884742268041,0.00141299953298879,-0.01478817312895989
-0.005459544742268042,0.001544273795848872,-0.01416281553162331
-0.005459204742268041,0.00134736240155869,-0.01268170543267147
-0.005458864742268041,0.001314543835843729,-0.01445903755141432
-0.005458524742268041,0.001183269572983647,-0.01617054255465129
-0.005458184742268041,0.001150451007268567,-0.01515022226426146
-0.005457844742268041,0.001117632441553607,-0.0159401476503694
-0.005457504742268041,0.00138018096727377,-0.01673007303647877
-0.005457164742268042,0.001216088138698966,-0.0163351103434248
-0.005456824742268041,0.001019176744408656,-0.01551227139956015
-0.005456484742268041,0.001150451007268627,-0.01781622044237915
-0.005456144742268042,0.0009535396129789738,-0.01847449159746909
-0.005455804742268041,0.001248906704413688,-0.01719086284504256
-0.005455464742268041,0.00138018096727377,-0.01745417130707902
-0.005455124742268042,0.001774003755853187,-0.01676298659423458
-0.005454784742268041,0.001248906704413688,-0.01396533418509597
-0.005454444742268041,0.001051995310123677,-0.01360328504979584
-0.005454104742268042,0.001183269572983409,-0.01307666812572388
-0.005453764742268041,0.001314543835843729,-0.01057523773637659
-0.005453424742268041,0.00138018096727377,-0.0111018546604495
-0.005453084742268042,0.001248906704413927,-0.01245131052838389
-0.005452744742268041,0.001445818098703811,-0.0129450138947047
-0.005452404742268041,0.001117632441553607,-0.01350454437653217
-0.005452064742268042,0.001084813875838757,-0.01462360534018508
-0.005451724742268041,0.001314543835843729,-0.01597306120812395
-0.005451384742268041,0.001281725270128709,-0.01788204755788826
-0.005451044742268042,0.001380180967273591,-0.01097020042944384
-0.005450704742268041,0.00141299953298879,-0.009456176772721644
-0.005450364742268041,0.001150451007268627,-0.006625610805829733
-0.005450024742268042,0.001314543835843431,-0.009225781868435014
-0.005449684742268041,0.001183269572983647,-0.01136516312248596
-0.005449344742268041,0.001445818098703811,-0.01008153437005823
-0.005449004742268042,0.001642729492993575,-0.01004862081230373
-0.005448664742268041,0.00138018096727377,-0.01228674273961356
-0.005448324742268041,0.001281725270128709,-0.0129450138947047
-0.005447984742268042,0.001281725270128709,-0.01330706303000483
-0.005447644742268041,0.001183269572983647,-0.0140969884161142
-0.005447304742268041,0.001445818098703811,-0.01343871726102305
-0.005446964742268042,0.001281725270128709,-0.01462360534018711
-0.005446624742268041,0.001117632441553607,-0.01406407485835964
-0.005446284742268041,0.001347362401558749,-0.0140969884161142
-0.005445944742268042,0.001314543835843729,-0.01584140697710572
-0.005445604742268041,0.00105199531012308,-0.0145577782246753
-0.005445264742268041,0.0007238096529734728,-0.01307666812572293
-0.005444924742268042,0.001019176744408656,-0.01310958168347748
-0.005444584742268041,0.001084813875838996,-0.01347163081877618
-0.005444244742268041,0.001248906704413688,-0.01268170543266824
-0.005443904742268042,0.001150451007268627,-0.01337289014551394
-0.005443564742268041,0.001183269572984065,-0.01452486466692242
-0.005443224742268041,0.00141299953298879,-0.01396533418509597
-0.005442884742268042,0.001478636664418831,-0.01429446976264154
-0.005442544742268041,0.001839640887283765,-0.01557809851506765
-0.005442204742268041,0.001741185190138883,-0.01468943245569622
-0.005441864742268042,0.001577092361563892,-0.01353745793428673
-0.005441524742268041,0.001216088138698668,-0.01725668996055288
-0.005441184742268041,0.001216088138698668,-0.01791496111564282
-0.005440844742268042,0.001314543835843729,-0.01120059533371317
-0.005440504742268041,0.001150451007268627,-0.01113476821819963
-0.005440164742268041,0.001150451007268627,-0.00869916494436683
-0.005439824742268042,0.001051995310123677,-0.01212217495084077
-0.005439484742268041,0.001314543835843908,-0.01478817312895487
-0.005439144742268041,0.00141299953298879,-0.0120234342775771
-0.005438804742268042,0.000986358178693636,-0.009785312350267215
-0.005438464742268041,0.001051995310123915,-0.01268170543267076
-0.005438124742268041,0.001183269572983647,-0.01406407485835964
-0.005437784742268041,0.001019176744408656,-0.01376785283856862
-0.005437444742268041,0.001183269572983886,-0.01426155620488854
-0.005437104742268041,0.001314543835843729,-0.01511730870650547
-0.005436764742268041,0.00138018096727377,-0.01406407485835964
-0.005436424742268042,0.001708366624423266,-0.0144919511091681
-0.005436084742268041,0.001445818098703811,-0.01498565447548724
-0.005435744742268041,0.001183269572983647,-0.01195760716206798
-0.005435404742268042,0.001117632441553726,-0.01248422408613994
-0.005435064742268041,0.001150451007268627,-0.01301084101021381
-0.005434724742268041,0.00138018096727377,-0.01195760716206798
-0.005434384742268042,0.00141299953298873,-0.01139807668024153
-0.005434044742268041,0.001248906704413688,-0.01287918677919558
-0.005433704742268041,0.001084813875838697,-0.01287918677919558
-0.005433364742268042,0.0009535396129788543,-0.01179303937329717
-0.005433024742268041,0.001019176744408656,-0.0124842240861409
-0.005432684742268041,0.001150451007268627,-0.01149681735350419
-0.005432344742268042,0.00128172527012847,-0.01185886648880365
-0.005432004742268041,0.001084813875838697,-0.01251713764389546
-0.005431664742268041,0.0008879024815485748,-0.0131754087989866
-0.005431324742268042,0.001051995310123378,-0.01610471543913685
-0.005430984742268041,0.001511455230133851,-0.01771747976911548
-0.005430644742268041,0.001183269572983647,-0.01011444792781279
-0.005430304742268042,0.0009863581786939942,-0.01212217495083712
-0.005429964742268041,0.001347362401558749,-0.01669715947872421
-0.005429624742268041,0.001150451007268627,-0.01337289014551394
-0.005429284742268042,0.0009863581786939343,-0.01139807668024411
-0.005428944742268041,0.001084813875838697,-0.01307666812572293
-0.005428604742268041,0.001248906704413688,-0.01376785283856862
-0.005428264742268042,0.001281725270128649,-0.01113476821820885
-0.005427924742268041,0.00138018096727377,-0.01199052071982254
-0.005427584742268041,0.001216088138698668,-0.01330706303000483
-0.005427244742268042,0.001248906704413688,-0.01264879187491368
-0.005426904742268041,0.001478636664418831,-0.01472234601345078
-0.005426564742268041,0.001248906704413688,-0.01274753254817735
-0.005426224742268042,0.001183269572983647,-0.01350454437653217
-0.005425884742268041,0.00138018096727377,-0.01488691380222357
-0.005425544742268041,0.001445818098703811,-0.01607180188138762
-0.005425204742268042,0.001248906704413688,-0.01511730870650547
-0.005424864742268041,0.001117632441553607,-0.01488691380222357
-0.005424524742268041,0.001216088138698668,-0.01600597476587851
-0.005424184742268042,0.001281725270128709,-0.01699338149851522
-0.005423844742268041,0.001314543835843729,-0.01258296475940529
-0.005423504742268041,0.001314543835843729,-0.01297792745245925
-0.005423164742268042,0.001117632441553607,-0.01380076639632318
-0.005422824742268041,0.001183269572983767,-0.01018027504332711
-0.005422484742268041,0.001248906704413688,-0.01304375456796837
-0.005422144742268042,0.001019176744408656,-0.01636802390117864
-0.005421804742268041,0.001314543835843371,-0.008764992059875347
-0.005421464742268041,0.001117632441553607,-0.008435856482330374
-0.005421124742268042,0.001019176744408656,-0.01663133236321509
-0.005420784742268041,0.0009863581786940538,-0.01620345611239914
-0.005420444742268041,0.001216088138698668,-0.01251713764389546
-0.005420104742268042,0.001084813875838697,-0.014557778224678
-0.005419764742268041,0.0009863581786933972,-0.01412990197386444
-0.005419424742268041,0.0008550839158335544,-0.01176012581554064
-0.005419084742268042,0.001281725270128709,-0.007020573498884419
-0.005418744742268041,0.001445818098703751,-0.01360328504979434
-0.005418404742268041,0.00141299953298879,-0.01278044610593191
-0.005418064742268042,0.001051995310123677,-0.01310958168347748
-0.005417724742268041,0.001248906704413032,-0.01324123591449535
-0.005417384742268041,0.0008879024815485748,-0.01304375456796837
-0.005417044742268042,0.0009535396129786156,-0.01478817312895989
-0.005416704742268041,0.001019176744409253,-0.01357037149204386
-0.005416364742268041,0.001347362401558749,-0.01498565447548724
-0.005416024742268041,0.001084813875838697,-0.0152489629375237
-0.005415684742268041,0.001117632441553607,-0.01524896293752412
-0.005415344742268041,0.001117632441553607,-0.01547935784180559
-0.005415004742268041,0.001248906704413688,-0.01837575092420662
-0.005414664742268042,0.001248906704413688,-0.01682881370974525
