#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:15:12.379.849.140
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570531492842536,0.004564998830719684
-0.005570191492842535,0.003972554791138314
-0.005569851492842536,0.004334603926437783
-0.005569511492842536,0.0001216685338544741
-0.005569171492842535,-0.001556922911617282
-0.005568831492842536,0.004301690368683227
-0.005568491492842536,0.003281370078291956
-0.005568151492842535,0.003347197193795862
-0.005567811492842536,0.0004837176691546022
-0.005567471492842536,-0.003334255030374022
-0.005567131492842535,-0.001787317815907144
-0.005566791492842536,-0.0003062077169547683
-0.005566451492842536,-0.003630477050165036
-0.005566111492842535,-0.004979932918101339
-0.005565771492842536,-0.004683710898310864
-0.005565431492842536,-0.007053487056638975
-0.005565091492842535,-0.007942153116008484
-0.005564751492842536,-0.006000253208493148
-0.005564411492842536,-0.007086400614393532
-0.005564071492842535,-0.007250968403164282
-0.005563731492842536,-0.006131907439511376
-0.005563391492842536,-0.005341982053402005
-0.005563051492842536,-0.006592697248072901
-0.005562711492842536,-0.006856005710111633
-0.005562371492842536,-0.005835685419720362
-0.005562031492842536,-0.007250968403163744
-0.005561691492842536,-0.007547190422957332
-0.005561351492842536,-0.007744671769484675
-0.005561011492842536,-0.008007980231520653
-0.005560671492842536,-0.007086400614393532
-0.005560331492842536,-0.005111587149120106
-0.005559991492842536,-0.00576985830421005
-0.005559651492842536,-0.006362302343793276
-0.005559311492842536,-0.003992526185465165
-0.005558971492842536,-0.01008153437004715
-0.005558631492842536,-0.007448449749693661
-0.005558291492842536,-0.004815365129329092
-0.005557951492842536,-0.003926699069957667
-0.005557611492842536,-0.003992526185465165
-0.005557271492842536,-0.007810498884993789
-0.005556931492842536,-0.00935743609945516
-0.005556591492842535,-0.008040893789275689
-0.005556251492842536,-0.007547190422957332
-0.005555911492842536,-0.009291608983945685
-0.005555571492842535,-0.009818225908021772
-0.005555231492842536,-0.009061214079666959
-0.005554891492842536,-0.009258695426193942
-0.005554551492842535,-0.01031192927434013
-0.005554211492842536,-0.01057523773637659
-0.005553871492842536,-0.009916966581285444
-0.005553531492842535,-0.01307666812572293
-0.005553191492842536,-0.01070689196739481
-0.005552851492842536,-0.01103602754494038
-0.005552511492842535,-0.01189178004655887
-0.005552171492842536,-0.01208926139308621
-0.005551831492842536,-0.0113322495647314
-0.005551491492842535,-0.01327414947225194
-0.005551151492842536,-0.01419572908937787
-0.005550811492842536,-0.01353745793428673
-0.005550471492842535,-0.01357037149203631
-0.005550131492842536,-0.01083854619841304
-0.005549791492842536,-0.009324522541703417
-0.005549451492842535,-0.01208926139308903
-0.005549111492842536,-0.0136361986075504
-0.005548771492842536,-0.01320832235674115
-0.005548431492842535,-0.01462360534017741
-0.005548091492842536,-0.009291608983948858
-0.005547751492842536,-0.009324522541703417
-0.005547411492842535,-0.008501683597842362
-0.005547071492842536,-0.01008153437005823
-0.005546731492842536,-0.0150185680332418
-0.005546391492842535,-0.01429446976264112
-0.005546051492842536,-0.01406407485835964
-0.005545711492842536,-0.01399824774285052
-0.005545371492842535,-0.01393242062734285
-0.005545031492842536,-0.01472234601345078
-0.005544691492842536,-0.01399824774285052
-0.005544351492842535,-0.01301084101021285
-0.005544011492842536,-0.0124842240861409
-0.005543671492842536,-0.0131754087989866
-0.005543331492842535,-0.01179303937329789
-0.005542991492842536,-0.01327414947225027
-0.005542651492842536,-0.01215508850859533
