#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 18:09:20.538.021.900
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.00557052247043364,0.0149695801386494
-0.00557018247043364,0.01473918523436607
-0.00556984247043364,0.01394925984825813
-0.00556950247043364,0.01236940907603939
-0.00556916247043364,0.008156473683457639
-0.00556882247043364,0.009012226185074568
-0.00556848247043364,0.006313314449200885
-0.00556814247043364,0.006708277142254912
-0.00556780247043364,0.006346228006955442
-0.00556746247043364,0.0052271670433005
-0.00556712247043364,0.004568895888211215
-0.00556678247043364,0.005589216178600628
-0.00556644247043364,0.005885438198391643
-0.00556610247043364,0.003449834924554179
-0.00556576247043364,0.003318180693536187
-0.00556542247043364,0.005720870409618857
-0.00556508247043364,0.00371314338659656
-0.00556474247043364,0.0068399313732738
-0.00556440247043364,0.003614402713327202
-0.00556406247043364,-0.0003352242172137833
-0.00556372247043364,0.002890304442726945
-0.00556338247043364,0.003844797617609103
-0.005563042470433641,0.0007180096309318657
-0.00556270247043364,0.002857390884972388
-0.00556236247043364,0.003614402713327202
-0.005562022470433641,0.003449834924554717
-0.00556168247043364,0.005260080601055058
-0.00556134247043364,0.004963858581264044
-0.005561002470433641,0.003680229828838651
-0.00556066247043364,0.002824477327217832
-0.00556032247043364,0.002561168865181374
-0.005559982470433641,0.0007180096309295308
-0.00555964247043364,-0.001289717392101805
-0.00555930247043364,-0.0005985326792561085
-0.005558962470433641,-0.0006972733525195993
-0.00555862247043364,-0.001355544507610922
-0.00555828247043364,0.0006850960731716212
-0.005557942470433641,-0.0003681377749722916
-0.00555760247043364,-0.001125149603329021
-0.00555726247043364,-0.001915074989438392
-0.005556922470433641,-0.001190976718839452
-0.00555658247043364,-0.002639173260038648
-0.00555624247043364,-0.003198703741866118
-0.005555902470433641,-0.004054456243483045
-0.00555556247043364,-0.01001181019705944
-0.00555522247043364,-0.003363271530638905
-0.005554882470433641,-0.0007301869102791254
-0.00555454247043364,-0.001421371623120036
-0.00555420247043364,0.001442107901526435
-0.005553862470433641,-0.0005656191215015517
-0.00555352247043364,-0.000697273352519779
-0.00555318247043364,0.002363687518654033
-0.005552842470433641,0.003910624733118217
-0.00555250247043364,0.002067465498863018
-0.00555216247043364,0.004634723003718472
-0.00555182247043364,0.005260080601055058
-0.00555148247043364,0.003186526462516284
-0.00555114247043364,0.002264946845390362
-0.00555080247043364,0.002396601076408589
-0.00555046247043364,0.0007180096309193528
-0.00555012247043364,-0.003034135953093334
-0.00554978247043364,-0.003692407108184477
-0.00554944247043364,-0.004317764705521718
-0.00554910247043364,-0.004679813840821188
-0.00554876247043364,-0.002770827491056876
-0.00554842247043364,-0.004186110474503311
-0.00554808247043364,-0.004449418936539287
-0.00554774247043364,-0.002639173260038648
-0.00554740247043364,-0.002375864798005004
-0.00554706247043364,-0.003922802012466375
-0.00554672247043364,-0.002836654606565989
-0.00554638247043364,-0.001915074989439769
-0.00554604247043364,-0.002672086817793205
-0.00554570247043364,-0.003198703741866118
-0.00554536247043364,-0.00497603586061807
-0.00554502247043364,-0.008201564520558799
-0.00554468247043364,-0.001553025854138263
-0.00554434247043364,-0.002178383451476406
-0.00554400247043364,-0.003034135953093334
-0.00554366247043364,-0.00491020874510309
-0.00554332247043364,-0.007905342500768204
-0.00554298247043364,-0.008135737405049685
-0.00554264247043364,-0.004449418936539287
-0.005542302470433641,-0.005008949418365743
-0.00554196247043364,-0.005601393457948786
-0.00554162247043364,-0.005206430764894101
-0.005541282470433641,-0.003889888454714213
-0.00554094247043364,-0.005206430764894101
-0.00554060247043364,-0.007938256058522341
-0.005540262470433641,-0.00639131884406097
-0.00553992247043364,-0.006029269708758032
-0.00553958247043364,-0.007181244230167527
-0.005539242470433641,-0.00560139345795166
-0.00553890247043364,-0.005831788362230687
-0.00553856247043364,-0.004811468071839416
-0.005538222470433641,-0.004416505378785449
-0.00553788247043364,-0.002705000375547762
-0.00553754247043364,-0.002112556335965736
-0.005537202470433641,-0.0004339648904863743
-0.00553686247043364,0.0007509231886807348
-0.00553652247043364,0.00045470116888972
-0.005536182470433641,0.0001913927068537409
-0.00553584247043364,0.0001255655913441484
-0.00553550247043364,-0.001947988547192948
-0.005535162470433641,-0.002211297009228928
-0.00553482247043364,-0.006983762883640186
-0.00553448247043364,-0.007609120480976773
-0.005534142470433641,-0.003363271530646628
-0.00553380247043364,-0.002606259702284092
-0.00553346247043364,-0.002310037682493077
-0.005533122470433641,-0.005469739226930559
-0.00553278247043364,-0.005733047688967017
-0.00553244247043364,-0.003198703741866118
-0.005532102470433641,-0.002836654606565989
-0.00553176247043364,-0.00362657999267536
-0.00553142247043364,-0.004844381629593972
-0.00553108247043364,-0.005765961246721574
-0.00553074247043364,-0.005239344322648658
