#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:24:08.230.791.980
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.005545237070524412,0.0009207210472634161,-0.01613762899689758
-0.005544897070524413,0.000822265350118534,-0.01659841880546054
-0.005544557070524413,0.0008550839158335544,-0.01666424592096965
-0.005544217070524412,0.001150451007268627,-0.01850740515522718
-0.005543877070524413,0.001150451007268627,-0.01979103390765257
-0.005543537070524413,0.001150451007268627,-0.02117340333334397
-0.005543197070524412,0.001347362401558511,-0.022588686316777
-0.005542857070524413,0.001216088138698668,-0.01547935784180559
-0.005542517070524413,0.001117632441553607,-0.008468770040084931
-0.005542177070524413,0.001216088138698489,-0.01689464082523622
-0.005541837070524413,0.001019176744408656,-0.01673007303647877
-0.005541497070524413,0.001183269572983647,-0.01475525957120534
-0.005541157070524413,0.001117632441553726,-0.01531479005303179
-0.005540817070524413,0.001150451007268627,-0.01646676457444231
-0.005540477070524413,0.001216088138698668,-0.01646676457444231
-0.005540137070524413,0.001281725270128589,-0.01742125774932273
-0.005539797070524413,0.001478636664418831,-0.02058095929376194
-0.005539457070524413,0.001117632441553607,-0.02005434236968903
-0.005539117070524413,0.001380180967273292,-0.01972520679214406
-0.005538777070524413,0.00141299953298879,-0.02173293381517144
-0.005538437070524413,0.001084813875838697,-0.02189750160394423
-0.005538097070524413,0.001019176744408776,-0.02058095929376434
-0.005537757070524413,0.001314543835843729,-0.02021891015846182
-0.005537417070524413,0.001183269572983647,-0.02041639150498916
-0.005537077070524413,0.001117632441553726,-0.01867197294400081
-0.005536737070524413,0.0009535396129786156,-0.01926441698357966
-0.005536397070524413,0.001183269572983647,-0.02255577275903537
-0.005536057070524413,0.001347362401558451,-0.01547935784181847
-0.005535717070524413,0.001084813875838697,-0.01926441698357966
-0.005535377070524413,0.001084813875838697,-0.01830992380869751
-0.005535037070524413,0.001347362401558272,-0.0160059747658827
-0.005534697070524413,0.001183269572983647,-0.0208442677557984
-0.005534357070524413,0.001019176744408656,-0.02308238968310829
-0.005534017070524413,0.001216088138698309,-0.02035056438948502
-0.005533677070524413,0.001314543835843729,-0.0190011085215432
-0.005533337070524413,0.00141299953298879,-0.0192315034258251
-0.005532997070524413,0.001511455230133851,-0.01712503572953345
-0.005532657070524413,0.001314543835843729,-0.01761873909585181
-0.005532317070524413,0.001478636664418831,-0.01758582553809725
-0.005531977070524413,0.001216088138698668,-0.01557809851506927
-0.005531637070524413,0.001117632441553607,-0.01584140697710572
-0.005531297070524413,0.0008550839158335544,-0.01738834419156991
-0.005530957070524413,0.0008879024815485748,-0.01830992380869751
-0.005530617070524413,0.001314543835843729,-0.01653259168995142
-0.005530277070524413,0.001544273795848872,-0.01778330688462459
-0.005529937070524413,0.001117632441553607,-0.01890236784827953
-0.005529597070524413,0.001281725270128291,-0.01893528140603565
-0.005529257070524413,0.001051995310123677,-0.01979103390765257
-0.005528917070524413,0.001248906704413688,-0.01998851525417992
-0.005528577070524412,0.001019176744409074,-0.01880362717501718
-0.005528237070524413,0.001248906704413688,-0.01952772544561612
-0.005527897070524413,0.001281725270128709,-0.02087718131355296
-0.005527557070524412,0.00124890670441333,-0.0197581203498967
-0.005527217070524413,0.001051995310123677,-0.01903402207929776
-0.005526877070524413,0.001248906704413688,-0.01807952890441561
-0.005526537070524412,0.001675548058708723,-0.01807952890442482
-0.005526197070524413,0.001609910927278912,-0.0231482167986174
-0.005525857070524413,0.00138018096727377,-0.01906693563705232
-0.005525517070524412,0.001281725270128231,-0.01673007303648248
-0.005525177070524413,0.001019176744408656,-0.01877071361726131
-0.005524837070524413,0.001019176744408656,-0.02091009487130752
-0.005524497070524412,0.001216088138698309,-0.02509011670613615
-0.005524157070524413,0.001019176744408656,-0.02502428959062716
-0.005523817070524413,0.000986358178693636,-0.02344443881840842
-0.005523477070524412,0.0009863581786935165,-0.02295073545208904
-0.005523137070524413,0.0009207210472635952,-0.02239120497026259
-0.005522797070524413,0.001051995310123677,-0.02436601843553601
-0.005522457070524412,0.001248906704413509,-0.02841438603936606
-0.005522117070524413,0.001150451007268627,-0.03914420586733215
-0.005521777070524413,0.00138018096727377,-0.0562263423419473
-0.005521437070524412,0.00144581809870387,-0.07864047517285198
-0.005521097070524413,0.001478636664418831,-0.1068473941684561
-0.005520757070524413,0.00141299953298879,-0.1384444096128309
-0.005520417070524413,0.001216088138699026,-0.1715883622716097
-0.005520077070524413,0.000986358178693636,-0.1996307134785526
-0.005519737070524413,0.001019176744408656,-0.227837632474208
-0.005519397070524413,0.001117632441553427,-0.2489023094370863
-0.005519057070524413,0.001314543835843729,-0.2656553103341942
-0.005518717070524413,0.001314543835843729,-0.2760559945846342
-0.005518377070524413,0.001248906704413808,-0.2821450027692162
-0.005518037070524413,0.001248906704413688,-0.2827374468088093
-0.005517697070524413,0.001544273795848872,-0.2810259418055723
-0.005517357070524413,0.001314543835844147,-0.2783928571852126
-0.005517017070524413,0.0009207210472635952,-0.2688808389941408
-0.005516677070524413,0.0008550839158335544,-0.2622981274432293
-0.005516337070524413,0.001216088138698011,-0.2553533667570305
-0.005515997070524413,0.001183269572983647,-0.2515683076152437
-0.005515657070524413,0.00138018096727377,-0.2418258945198948
-0.005515317070524413,0.001216088138698966,-0.2302732357480663
-0.005514977070524413,0.001347362401558749,-0.221156180250033
-0.005514637070524413,0.001216088138698668,-0.2116770756167205
-0.005514297070524413,0.001183269572983707,-0.2093072994583967
-0.005513957070524413,0.001150451007268627,-0.2029878963695174
-0.005513617070524413,0.00141299953298879,-0.1932454832741685
-0.005513277070524413,0.001708366624423325,-0.1860045005681792
-0.005512937070524413,0.00141299953298879,-0.1837663786408561
-0.005512597070524413,0.001281725270128709,-0.1754721620867077
-0.005512257070524413,0.001511455230133851,-0.1693173267866055
-0.005511917070524413,0.000986358178693636,-0.1637549355260854
-0.005511577070524413,0.000986358178693636,-0.1573697053217013
-0.005511237070524413,0.0008550839158335544,-0.1508199073285444
-0.005510897070524413,0.0009207210472635952,-0.1471994159755431
-0.005510557070524413,0.0009207210472635952,-0.1414724569262502
-0.005510217070524413,0.001183269572983647,-0.1368645588406122
-0.005509877070524413,0.001281725270128709,-0.1335732030651565
-0.005509537070524413,0.001281725270128709,-0.1281424660356546
-0.005509197070524413,0.001544273795848872,-0.1244232340093896
-0.005508857070524413,0.001281725270128888,-0.1211318782339261
-0.005508517070524413,0.00138018096727377,-0.1168202021680869
-0.005508177070524413,0.001445818098703811,-0.1118831685049034
-0.005507837070524413,0.001478636664418711,-0.1076373195545623
-0.005507497070524413,0.00141299953298879,-0.1058599874358194
-0.005507157070524413,0.00138018096727377,-0.1005279910795812
-0.005506817070524412,0.001248906704413748,-0.09993554703999069
-0.005506477070524413,0.001281725270128709,-0.09529473539660657
-0.005506137070524413,0.001314543835843729,-0.09325409481582403
-0.005505797070524412,0.001248906704413927,-0.09667710482228443
-0.005505457070524413,0.00138018096727377,-0.08923864076976806
-0.005505117070524413,0.001248906704413688,-0.0821622258525383
-0.005504777070524412,0.001248906704414106,-0.07916709209686963
-0.005504437070524413,0.001478636664418831,-0.07699479728507283
-0.005504097070524413,0.001741185190138883,-0.07778472267118219
-0.005503757070524412,0.001675548058708604,-0.07926583277012787
-0.005503417070524413,0.001544273795848872,-0.0740984042026718
-0.005503077070524413,0.0009535396129786156,-0.0712678382357799
-0.005502737070524412,0.001117632441553129,-0.07116909756251424
-0.005502397070524413,0.0008550839158335544,-0.07008295015661584
-0.005502057070524413,0.001117632441553607,-0.06702198928544204
-0.005501717070524412,0.001314543835844147,-0.06521174360894025
-0.005501377070524413,0.001544273795848872,-0.0645863860116048
-0.005501037070524413,0.001281725270128709,-0.06399394197202277
-0.005500697070524412,0.0009535396129788543,-0.06149251158267523
-0.005500357070524413,0.001084813875838697,-0.06083424042758529
-0.005500017070524413,0.001347362401558749,-0.05820115580722072
-0.005499677070524413,0.001314543835843789,-0.05681878638153183
-0.005499337070524413,0.001150451007268627,-0.05602886099541995
-0.005498997070524413,0.001216088138698668,-0.05329703570179171
-0.005498657070524413,0.00131454383584355,-0.05043355617715045
-0.005498317070524413,0.001445818098703811,-0.04878787828941739
-0.005497977070524413,0.001281725270128709,-0.04694471905516219
-0.005497637070524413,0.001183269572983826,-0.03911129230959184
-0.005497297070524413,0.001281725270128709,-0.04529904116743434
-0.005496957070524413,0.001084813875838697,-0.04516738693641611
-0.005496617070524413,0.0007894467844040509,-0.04503573270539812
-0.005496277070524413,0.0009207210472635952,-0.04543069539845256
-0.005495937070524413,0.001117632441553607,-0.04668141059312574
-0.005495597070524413,0.001019176744408835,-0.04849165626962307
-0.005495257070524413,0.00138018096727377,-0.04763590376800789
-0.005494917070524413,0.001445818098703811,-0.04115193289036014
-0.005494577070524413,0.001544273795848693,-0.03953916856038978
-0.005494237070524413,0.00138018096727377,-0.03756435509511341
-0.005493897070524413,0.001117632441553607,-0.04016452615772342
-0.005493557070524413,0.001150451007268567,-0.04009869904221443
-0.005493217070524413,0.001117632441553607,-0.03684025682451315
-0.005492877070524413,0.001577092361563892,-0.03555662807208543
-0.005492537070524413,0.001577092361563892,-0.03437173999292353
-0.005492197070524413,0.001248906704413688,-0.03381220951109391
-0.005491857070524413,0.001216088138698668,-0.03374638239558479
-0.005491517070524413,0.001084813875838936,-0.03318685191375834
-0.005491177070524413,0.001117632441553607,-0.03331850614477554
-0.005490837070524413,0.001084813875838697,-0.03407551797313036
-0.005490497070524413,0.001183269572983647,-0.03295645700947542
-0.005490157070524413,0.001216088138698668,-0.03140951979501123
-0.005489817070524413,0.001117632441553607,-0.03177156893031136
-0.005489477070524413,0.00141299953298879,-0.03140951979501123
-0.005489137070524413,0.001216088138698668,-0.03038919950461997
-0.005488797070524413,0.001281725270128709,-0.02880934873240122
-0.005488457070524413,0.001478636664418831,-0.02769028776874628
-0.005488117070524413,0.001445818098703214,-0.02759154709548303
-0.005487777070524413,0.001117632441553607,-0.02782194199976451
-0.005487437070524413,0.001314543835843729,-0.02871060805913755
-0.005487097070524413,0.001183269572983946,-0.02736115219120095
-0.005486757070524413,0.001347362401558749,-0.02749280642221894
-0.005486417070524413,0.00141299953298879,-0.02726241151793704
-0.005486077070524412,0.00128172527012835,-0.02522177093715132
-0.005485737070524413,0.001084813875838697,-0.02347735237616297
-0.005485397070524413,0.00138018096727377,-0.02716367084467337
-0.005485057070524412,0.001511455230133911,-0.02397105574247121
-0.005484717070524413,0.001544273795848872,-0.01840866448196118
-0.005484377070524413,0.001544273795848872,-0.01837575092420662
-0.005484037070524412,0.001478636664418711,-0.01521604937977566
-0.005483697070524413,0.00141299953298879,-0.01880362717501586
-0.005483357070524413,0.001314543835843729,-0.0219962422772079
-0.005483017070524412,0.0009863581786939345,-0.01886945429052348
-0.005482677070524413,0.001150451007268627,-0.01804661534666105
-0.005482337070524413,0.001347362401558749,-0.01956063900337068
-0.005481997070524412,0.001544273795848693,-0.0196593796766359
-0.005481657070524413,0.001445818098703811,-0.02051513217825283
-0.005481317070524413,0.001117632441553607,-0.02146962535313499
-0.005480977070524412,0.001577092361563474,-0.02054804573600619
-0.005480637070524413,0.001347362401558749,-0.01988977458091625
-0.005480297070524413,0.001117632441553607,-0.02160127958415322
-0.005479957070524412,0.001150451007268567,-0.02140379823762145
-0.005479617070524413,0.001117632441553607,-0.01896819496378865
-0.005479277070524413,0.00138018096727377,-0.01801370178890649
-0.005478937070524413,0.00138018096727377,-0.0179478746733975
-0.005478597070524413,0.00138018096727377,-0.01689464082525155
-0.005478257070524413,0.001248906704413688,-0.01732251707606079
-0.005477917070524413,0.001051995310124035,-0.01742125774932428
-0.005477577070524413,0.0008550839158335544,-0.01877071361726131
-0.005477237070524413,0.001216088138698668,-0.02008725592744359
-0.005476897070524413,0.001380180967273471,-0.02209498295046792
-0.005476557070524413,0.00138018096727377,-0.02025182371621638
-0.005476217070524413,0.001216088138698668,-0.02156836602639866
-0.005475877070524413,0.0009535396129790931,-0.02278616766331506
-0.005475537070524413,0.001051995310123677,-0.02255577275903537
-0.005475197070524413,0.0009535396129786156,-0.02443184555104513
-0.005474857070524413,0.001183269572983229,-0.02620917766978798
-0.005474517070524413,0.00141299953298879,-0.01771747976911548
-0.005474177070524413,0.001314543835843729,-0.01577557986159661
-0.005473837070524413,0.001084813875839115,-0.01600597476587809
-0.005473497070524413,0.0009535396129786156,-0.01590723409261484
-0.005473157070524413,0.000986358178693636,-0.01840866448196118
-0.005472817070524413,0.001347362401558093,-0.01906693563705112
-0.005472477070524413,0.00138018096727377,-0.01761873909585181
-0.005472137070524413,0.001183269572983647,-0.01886945429052498
-0.005471797070524413,0.001478636664418294,-0.02031765083172286
-0.005471457070524413,0.00141299953298879,-0.02133797112211676
-0.005471117070524413,0.001347362401558749,-0.0203834779472346
-0.005470777070524413,0.00138018096727371,-0.02295073545208539
-0.005470437070524413,0.00138018096727377,-0.02301656256759917
-0.005470097070524413,0.001248906704413688,-0.02002142881193448
-0.005469757070524413,0.00141299953298879,-0.02071261352478018
-0.005469417070524413,0.001609910927278912,-0.02058095929376194
-0.005469077070524413,0.001347362401558749,-0.0190011085215432
-0.005468737070524413,0.001248906704413688,-0.01814535601992472
-0.005468397070524413,0.00138018096727377,-0.01995560169642536
-0.005468057070524413,0.001708366624423863,-0.02031765083172549
-0.005467717070524413,0.00141299953298879,-0.02091009487130752
-0.005467377070524413,0.001216088138698668,-0.02097592198681663
-0.005467037070524413,0.001216088138698668,-0.02012016948519815
-0.005466697070524413,0.001445818098703811,-0.01998851525417992
-0.005466357070524413,0.001478636664418473,-0.01965937967663201
-0.005466017070524413,0.001281725270128709,-0.01837575092420662
-0.005465677070524413,0.001051995310123677,-0.01590723409261484
-0.005465337070524412,0.001183269572984304,-0.01709212217177985
-0.005464997070524413,0.001544273795848872,-0.01761873909585181
-0.005464657070524413,0.001314543835843729,-0.02120631689109853
-0.005464317070524412,0.001347362401558331,-0.01656550524770646
-0.005463977070524413,0.001117632441553607,-0.01682881370974244
-0.005463637070524413,0.000986358178693636,-0.01659841880546054
-0.005463297070524412,0.00138018096727371,-0.01807952890442495
-0.005462957070524413,0.001347362401558749,-0.02321404391412651
-0.005462617070524413,0.00138018096727377,-0.02193041516169879
-0.005462277070524412,0.001216088138698548,-0.02097592198681741
-0.005461937070524413,0.001150451007268627,-0.02140379823762588
-0.005461597070524413,0.000822265350118534,-0.02120631689109853
-0.005461257070524412,0.0008879024815489926,-0.01979103390765353
-0.005460917070524413,0.001117632441553607,-0.02031765083172549
-0.005460577070524413,0.00141299953298879,-0.0190011085215432
-0.005460237070524412,0.001347362401558869,-0.01827701025094475
-0.005459897070524413,0.00141299953298879,-0.01926441698357966
-0.005459557070524413,0.001281725270128709,-0.0190011085215432
-0.005459217070524412,0.00141299953298879,-0.02025182371621931
-0.005458877070524413,0.00141299953298879,-0.02186458804618967
-0.005458537070524413,0.001642729492993933,-0.02324695747188107
-0.005458197070524412,0.001544273795848036,-0.02173293381517516
-0.005457857070524413,0.001084813875838697,-0.02377357439595399
-0.005457517070524413,0.001314543835843729,-0.02229246429699892
-0.005457177070524413,0.001511455230133493,-0.02064678640927406
-0.005456837070524413,0.001577092361563892,-0.01926441698357966
-0.005456497070524413,0.001281725270128709,-0.01791496111564282
-0.005456157070524413,0.001314543835843669,-0.01613762899689997
-0.005455817070524413,0.001445818098703811,-0.01666424592096965
-0.005455477070524413,0.001019176744408656,-0.01462360534018711
-0.005455137070524413,0.001117632441553427,-0.01281335966368976
-0.005454797070524413,0.001150451007268627,-0.01610471543914218
-0.005454457070524413,0.001314543835843729,-0.01847449159747029
-0.005454117070524413,0.001216088138698847,-0.01097020042944492
-0.005453777070524413,0.001117632441553607,-0.01268170543266824
-0.005453437070524413,0.001183269572983647,-0.01176012581554064
-0.005453097070524413,0.001248906704413569,-0.01241839697063059
-0.005452757070524413,0.001347362401558749,-0.01755291198034269
-0.005452417070524413,0.001314543835843729,-0.01360328504979584
-0.005452077070524413,0.001675548058708186,-0.01317540879898738
-0.005451737070524413,0.001609910927278912,-0.0192315034258251
-0.005451397070524413,0.001216088138698668,-0.02002142881193448
-0.005451057070524413,0.001084813875838936,-0.0172896035183112
-0.005450717070524413,0.001281725270128709,-0.01781622044237915
-0.005450377070524413,0.00138018096727377,-0.01913276275256143
-0.005450037070524413,0.001117632441554084,-0.01903402207929794
-0.005449697070524413,0.001150451007268627,-0.01814535601992472
-0.005449357070524413,0.00141299953298879,-0.02071261352478018
-0.005449017070524413,0.001642729492993515,-0.02087718131355266
-0.005448677070524413,0.001511455230133851,-0.01946189833010701
-0.005448337070524413,0.001117632441553607,-0.0199226881386708
-0.005447997070524413,0.000822265350118534,-0.01837575092420662
-0.005447657070524413,0.0007238096529734728,-0.01597306120812395
-0.005447317070524413,0.000986358178693636,-0.01567683918833294
-0.005446977070524413,0.001183269572983647,-0.0152489629375237
-0.005446637070524413,0.001544273795848872,-0.01330706303000483
-0.005446297070524413,0.001314543835843729,-0.01337289014551394
-0.005445957070524413,0.0007894467844035136,-0.01327414947225027
-0.005445617070524413,0.0009207210472639534,-0.01429446976264387
-0.005445277070524413,0.001117632441553607,-0.01557809851506927
-0.005444937070524413,0.001117632441553607,-0.01544644428405104
-0.005444597070524413,0.001216088138699086,-0.01485400024448086
-0.005444257070524413,0.001445818098703811,-0.02137088467987132
-0.005443917070524413,0.001511455230133851,-0.01610471543914218
-0.005443577070524412,0.00124890670441339,-0.01501856803324048
-0.005443237070524413,0.001084813875838697,-0.01429446976264154
-0.005442897070524413,0.001117632441553607,-0.01626928322791496
-0.005442557070524412,0.001183269572983409,-0.02100883554457029
-0.005442217070524413,0.001051995310123677,-0.02051513217825283
-0.005441877070524413,0.001084813875838697,-0.01781622044237915
-0.005441537070524412,0.0007566282186888514,-0.01748708486483669
-0.005441197070524413,0.0009535396129786156,-0.01919858986807055
-0.005440857070524413,0.001051995310123677,-0.02021891015846182
-0.005440517070524412,0.001248906704413927,-0.01880362717501491
-0.005440177070524413,0.00138018096727377,-0.01827701025094295
-0.005439837070524413,0.00141299953298879,-0.0206138728515165
-0.005439497070524412,0.001380180967273471,-0.02202915583495952
-0.005439157070524413,0.001216088138698668,-0.02041639150498916
-0.005438817070524413,0.001019176744408656,-0.02114048977558942
-0.005438477070524412,0.00128172527012835,-0.02212789650822577
-0.005438137070524413,0.001084813875838697,-0.02193041516169879
-0.005437797070524413,0.001183269572983647,-0.0233786117028993
-0.005437457070524412,0.001117632441553248,-0.02334569814514373
-0.005437117070524413,0.0009207210472635952,-0.02278616766331727
-0.005436777070524413,0.001117632441553607,-0.02367483372269031
-0.005436437070524413,0.001347362401558331,-0.02472806757083423
-0.005436097070524413,0.001314543835843729,-0.02212789650822613
-0.005435757070524413,0.001314543835843729,-0.0208442677557984
-0.005435417070524413,0.00134736240155869,-0.02186458804618782
-0.005435077070524413,0.001281725270128709,-0.02094300842906207
-0.005434737070524413,0.001248906704413688,-0.02021891015846182
-0.005434397070524413,0.001281725270128649,-0.02117340333334224
-0.005434057070524413,0.00138018096727377,-0.02357609304942664
-0.005433717070524413,0.001445818098703811,-0.01807952890441561
-0.005433377070524413,0.001642729492993575,-0.01722377640279868
-0.005433037070524413,0.001774003755853903,-0.01544644428405104
-0.005432697070524413,0.001478636664418831,-0.01376785283856862
-0.005432357070524413,0.001248906704414106,-0.01798078823114427
-0.005432017070524413,0.00138018096727377,-0.01610471543914218
-0.005431677070524413,0.001445818098703811,-0.01419572908937787
-0.005431337070524413,0.00141299953298885,-0.01564392563057575
-0.005430997070524413,0.001281725270128709,-0.01541353072629648
-0.005430657070524413,0.001019176744408656,-0.01538061716854192
-0.005430317070524413,0.001019176744408656,-0.01781622044237472
-0.005429977070524413,0.001019176744408656,-0.01906693563705232
-0.005429637070524413,0.00138018096727377,-0.01732251707606079
-0.005429297070524413,0.001150451007269045,-0.01870488650174968
-0.005428957070524413,0.00141299953298879,-0.0208442677557984
-0.005428617070524413,0.001478636664418831,-0.01998851525417992
-0.005428277070524413,0.001314543835844027,-0.02077844064028785
-0.005427937070524413,0.001084813875838697,-0.02120631689109853
-0.005427597070524413,0.0009207210472635952,-0.02041639150498916
-0.005427257070524413,0.001216088138698668,-0.02008725592744359
-0.005426917070524413,0.001248906704413688,-0.02044930506274372
-0.005426577070524413,0.001314543835843729,-0.01903402207929776
-0.005426237070524413,0.001577092361563892,-0.01893528140603409
-0.005425897070524413,0.001708366624423863,-0.0192315034258251
-0.005425557070524413,0.001544273795848872,-0.01824409669318839
-0.005425217070524413,0.00141299953298879,-0.01653259168995142
-0.005424877070524413,0.001051995310123677,-0.01699338149851522
-0.005424537070524413,0.001248906704413688,-0.01676298659423332
-0.005424197070524413,0.001445818098703811,-0.01603888832363307
-0.005423857070524413,0.001183269572984006,-0.02150253891088278
-0.005423517070524413,0.00138018096727377,-0.01778330688462459
-0.005423177070524413,0.001051995310123677,-0.0124842240861409
-0.005422837070524412,0.001314543835843789,-0.01692755438301
-0.005422497070524413,0.001347362401558749,-0.01906693563705232
-0.005422157070524413,0.00138018096727377,-0.01659841880546054
-0.005421817070524412,0.001281725270128768,-0.01834283736645625
-0.005421477070524413,0.001314543835843729,-0.02064678640927106
-0.005421137070524413,0.001478636664418831,-0.01985686102316169
-0.005420797070524412,0.001609910927278316,-0.02206206939271702
-0.005420457070524413,0.001281725270128709,-0.02206206939271702
-0.005420117070524413,0.001248906704413688,-0.02173293381517144
-0.005419777070524412,0.001478636664418413,-0.02054804573600769
-0.005419437070524413,0.001248906704413688,-0.02071261352478018
-0.005419097070524413,0.001117632441553607,-0.01906693563705232
-0.005418757070524412,0.001117632441553607,-0.01939607121459969
-0.005418417070524413,0.001117632441553607,-0.0203834779472346
-0.005418077070524413,0.001150451007268627,-0.01824409669318839
-0.005417737070524412,0.0008879024815481569,-0.01903402207929782
-0.005417397070524413,0.000658172521543432,-0.01906693563705232
-0.005417057070524413,0.0007894467844035136,-0.01896819496378865
-0.005416717070524412,0.001216088138698489,-0.01781622044238088
-0.005416377070524413,0.001117632441553607,-0.01877071361726131
-0.005416037070524413,0.001183269572983647,-0.01742125774932446
-0.005415697070524412,0.001248906704413927,-0.01722377640279826
-0.005415357070524413,0.00138018096727377,-0.01784913400013371
-0.005415017070524413,0.00138018096727377,-0.01775039332687003
-0.005414677070524413,0.001347362401558809,-0.01646676457444464
