#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 15:22:50.029.814.560
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -820 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average
#Channel 3: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 1 (V),Channel 3 (V)
-0.00555203,0.001150451007268627,-0.009489090330476201
-0.005551690000000001,0.000986358178693636,-0.009982793696794558
-0.00555135,0.001281725270128291,-0.009159954752930331
-0.00555101,0.001051995310123677,-0.008995386964157845
-0.005550670000000001,0.001248906704413688,-0.009258695426194301
-0.00555033,0.001150451007268866,-0.009489090330473866
-0.00554999,0.001281725270128709,-0.008205461578048474
-0.005549650000000001,0.001314543835843729,-0.008995386964157845
-0.00554931,0.001347362401558391,-0.01011444792780985
-0.00554897,0.001150451007268627,-0.008501683597839487
-0.005548630000000001,0.001248906704413688,-0.008007980231521132
-0.00554829,0.001051995310123617,-0.008370029366819883
-0.00554795,0.001019176744408656,-0.007613017538466446
-0.005547610000000001,0.0008879024815485748,-0.006230648112775047
-0.00554727,0.0009863581786939942,-0.009653658119246412
-0.00554693,0.001183269572983647,-0.008238375135803031
-0.005546590000000001,0.0009535396129786156,-0.003070946568337565
-0.00554625,0.001117632441553726,-0.003432995703636436
-0.00554591,0.001183269572983647,-0.002741810990791994
-0.005545570000000001,0.001216088138698668,-0.004848278687083649
-0.00554523,0.001216088138698727,-0.007909239558256082
-0.00554489,0.001248906704413688,-0.007152227729902647
-0.005544550000000001,0.001117632441553607,-0.007349709076429989
-0.00554421,0.001183269572984006,-0.00860042427110771
-0.00554387,0.00138018096727377,-0.0111018546604495
-0.005543530000000001,0.001478636664418831,-0.0111018546604495
-0.00554319,0.001281725270128589,-0.01176012581554142
-0.00554285,0.001216088138698668,-0.01218800206634988
-0.00554251,0.0008550839158335544,-0.009982793696794558
-0.005542170000000001,0.0007894467844036329,-0.01021318860107604
-0.00554183,0.0009207210472635952,-0.01176012581554064
-0.00554149,0.0009535396129786156,-0.01044358350535836
-0.005541150000000001,0.0007566282186888514,-0.01018027504332238
-0.00554081,0.001183269572983647,-0.01116768177595861
-0.00554047,0.001216088138698668,-0.01034484283209469
-0.005540130000000001,0.001412999532988432,-0.01064106485188516
-0.00553979,0.001019176744408656,-0.0117930393732952
-0.00553945,0.0009535396129786156,-0.009587831003739873
-0.005539110000000001,0.00121608813869819,-0.01070689196739278
-0.00553877,0.001150451007268627,-0.0101802750433219
-0.00553843,0.000986358178693636,-0.008732078502121389
-0.005538090000000001,0.000986358178693636,-0.007086400614396525
-0.00553775,0.001216088138698668,-0.006691437921338847
-0.00553741,0.001019176744408656,-0.005572376957683906
-0.005537070000000001,0.001281725270128231,-0.008205461578043685
-0.00553673,0.001281725270128709,-0.007481363307448217
-0.00553639,0.001347362401558749,-0.001129046660818696
-0.005536050000000001,0.001117632441554024,-0.0001745534859382762
-0.00553571,0.001183269572983647,0.0007470261311910591
-0.00553537,0.00138018096727377,-0.003729217723428708
-0.005535030000000001,0.00138018096727377,-0.00596733965073452
-0.00553469,0.001511455230133851,-0.006000253208493148
-0.00553435,0.001183269572983647,-0.007711758211730118
-0.005534010000000001,0.001117632441553726,-0.009653658119245455
-0.00553367,0.000986358178693636,-0.01047649706311291
-0.00553333,0.0009207210472635952,-0.01192469360431343
-0.005532990000000001,0.001051995310123677,-0.01143099023799507
-0.00553265,0.001347362401558749,-0.009686571677003543
-0.00553231,0.001347362401558749,-0.01034484283209469
-0.005531970000000001,0.001216088138698668,-0.009258695426194301
-0.00553163,0.001150451007268627,-0.009587831003739873
-0.00553129,0.001216088138698668,-0.009653658119248986
-0.005530950000000001,0.001117632441553607,-0.009357436099457973
-0.00553061,0.00138018096727377,-0.00860042427110316
-0.00553027,0.001248906704413688,-0.009357436099457973
-0.005529930000000001,0.001150451007268627,-0.009884053023530886
-0.00552959,0.0009863581786938747,-0.008732078502123843
-0.00552925,0.001117632441553607,-0.01008153437005823
-0.005528910000000001,0.001183269572983647,-0.00939034965721253
-0.00552857,0.00138018096727365,-0.008468770040086069
-0.00552823,0.001314543835843729,-0.009094127637421515
-0.005527890000000001,0.001183269572983647,-0.00962074456149443
-0.00552755,0.001248906704414106,-0.008699164944367848
-0.00552721,0.001478636664418831,-0.009258695426194301
-0.005526870000000001,0.001445818098703811,-0.0136361986075504
-0.00552653,0.001478636664418652,-0.009324522541697071
-0.00552619,0.00138018096727377,-0.005835685419720362
-0.005525850000000001,0.00138018096727377,-0.00619773455502049
-0.00552551,0.001248906704413867,-0.004354575320770501
-0.00552517,0.001347362401558749,-0.007218054845411761
-0.005524830000000001,0.001281725270128709,-0.01077271908290393
-0.00552449,0.001216088138698489,-0.007777585327241267
-0.00552415,0.001117632441553607,-0.008896646290894173
-0.005523810000000001,0.001117632441553607,-0.01008153437005823
-0.00552347,0.001216088138699205,-0.008073807347028929
-0.00552313,0.001511455230133851,-0.007349709076429989
-0.005522790000000001,0.00141299953298879,-0.01080563264065849
-0.00552245,0.001051995310123915,-0.01574266630385612
-0.00552211,0.001183269572983647,-0.02347735237616297
-0.00552177,0.001117632441553607,-0.04138232779464204
-0.00552143,0.0009207210472637743,-0.06244700475760882
-0.00552109,0.001019176744408656,-0.09006147971363199
-0.00552075,0.00138018096727377,-0.1144504260097588
-0.005520410000000001,0.001511455230133613,-0.1541441766616825
-0.00552007,0.00141299953298879,-0.1831739346012741
-0.00551973,0.001051995310123677,-0.2111175451348931
-0.005519390000000001,0.001051995310123677,-0.2331696288304062
-0.00551905,0.000986358178693636,-0.2484086060708063
-0.00551871,0.001150451007268627,-0.2607841037865197
-0.005518370000000001,0.001347362401558391,-0.2667085441823293
-0.00551803,0.001741185190138883,-0.2679921729347677
-0.00551769,0.001314543835843729,-0.2666427170668309
-0.005517350000000001,0.001445818098703572,-0.2635488426379081
-0.00551701,0.000986358178693636,-0.2567686497404638
-0.00551667,0.001216088138698668,-0.2547609227174358
-0.005516330000000001,0.001380180967273471,-0.2454134723151586
-0.00551599,0.00138018096727377,-0.2330708881571826
-0.00551565,0.0009535396129786156,-0.2263894359330075
-0.005515310000000001,0.0008550839158337335,-0.2196750701510901
-0.00551497,0.001117632441553607,-0.2158900110093038
-0.00551463,0.001281725270128709,-0.209043990996356
-0.005514290000000001,0.001150451007268866,-0.2000915032871327
-0.00551395,0.001314543835843729,-0.1939037544292597
-0.00551361,0.001150451007268627,-0.1862348954724479
-0.005513270000000001,0.001248906704413509,-0.17922430767074
-0.00551293,0.001084813875838697,-0.1721149791957429
-0.00551259,0.00138018096727377,-0.165861403222377
-0.005512250000000001,0.001216088138698668,-0.1608256288859298
-0.00551191,0.001248906704413688,-0.1545391393548094
-0.00551157,0.001347362401558749,-0.1475285515530887
-0.005511230000000001,0.001478636664418831,-0.1443030228931421
-0.00551089,0.001478636664418831,-0.140517963751368
-0.00551055,0.001314543835843729,-0.134132733546984
-0.005510210000000001,0.001051995310123677,-0.1295906625768551
-0.00550987,0.001216088138698668,-0.1256081220885537
-0.00550953,0.00138018096727377,-0.1222838527553434
-0.005509190000000001,0.001281725270128709,-0.1188608427488695
-0.00550885,0.0009863581786939942,-0.1154707463001391
-0.00550851,0.001183269572983647,-0.1094475652310661
-0.005508170000000001,0.001248906704413688,-0.1061562094556104
-0.00550783,0.001117632441553786,-0.1026015452181093
-0.00550749,0.001216088138698668,-0.09769742511268925
-0.005507150000000001,0.001642729492993933,-0.09378071173989697
-0.00550681,0.001544273795848573,-0.09081849154198628
-0.00550647,0.00138018096727377,-0.0905222695221958
-0.005506130000000001,0.001150451007268627,-0.08831706115264049
-0.00550579,0.00118326957298317,-0.08163560892845845
-0.00550545,0.0009207210472635952,-0.07781763622893675
-0.005505110000000001,0.001117632441553607,-0.07390092285614447
-0.00550477,0.001150451007268149,-0.07534911939734612
-0.00550443,0.0008879024815485748,-0.07597447699468154
-0.005504090000000001,0.0009535396129786156,-0.07014877727212496
-0.00550375,0.00128172527012841,-0.06797648246032639
-0.00550341,0.001117632441553607,-0.06919428409724279
-0.005503070000000001,0.001216088138698668,-0.06570544697525973
-0.00550273,0.001117632441553547,-0.06369771995222714
-0.00550239,0.001084813875838697,-0.06116337600513086
-0.005502050000000001,0.0009207210472635952,-0.0590569083088392
-0.00550171,0.0009863581786933374,-0.05750997109437059
-0.00550137,0.000822265350118534,-0.0550743678205378
-0.005501030000000001,0.0008550839158335544,-0.0513880493520274
-0.00550069,0.0009535396129792723,-0.04997276636858144
-0.00550035,0.001314543835843729,-0.04997276636858144
-0.00550001,0.001117632441553607,-0.04605605299578915
-0.005499670000000001,0.001314543835843371,-0.04441037510806428
-0.00549933,0.00138018096727377,-0.04431163443479762
-0.00549899,0.001117632441553607,-0.04427872087704306
-0.005498650000000001,0.001117632441553607,-0.04246847520054572
-0.00549831,0.00141299953298879,-0.04167854981443305
-0.00549797,0.001642729492993933,-0.03944042788712317
-0.005497630000000001,0.001347362401559287,-0.03809097201918878
-0.00549729,0.001445818098703811,-0.03848593471224102
-0.00549695,0.001577092361563892,-0.03660986192023126
-0.005496610000000001,0.001642729492993813,-0.03532623316780586
-0.00549627,0.001183269572983647,-0.03730104663307696
-0.00549593,0.001248906704413688,-0.04039492106200532
-0.005495590000000001,0.001019176744409074,-0.03183739604583604
-0.00549525,0.001117632441553607,-0.0295992741185106
-0.00549491,0.001150451007268627,-0.02834855892383742
-0.005494570000000001,0.001019176744408895,-0.02709784372916653
-0.00549423,0.001183269572983647,-0.03002715036931984
-0.00549389,0.001281725270128709,-0.02864478094362844
-0.005493550000000001,0.001216088138698787,-0.02377357439596285
-0.00549321,0.001314543835843729,-0.0249913760328726
-0.00549287,0.001314543835843729,-0.02541925228368184
-0.005492530000000001,0.001412999532988611,-0.0235431794916755
-0.00549219,0.001248906704413688,-0.02242411852801714
-0.00549185,0.001117632441553607,-0.02413562353125412
-0.005491510000000001,0.001216088138698489,-0.02341152526065518
-0.00549117,0.00138018096727377,-0.02377357439595399
-0.00549083,0.001216088138698668,-0.02535342516817273
-0.005490490000000001,0.001150451007268627,-0.0238394015114631
-0.00549015,0.001248906704413688,-0.02341152526065386
-0.00548981,0.001248906704413688,-0.02426727776227234
-0.005489470000000001,0.001347362401558749,-0.02304947612535373
-0.00548913,0.001183269572983647,-0.02212789650822613
-0.00548879,0.001051995310123677,-0.01959355256112523
-0.005488450000000001,0.001051995310123677,-0.01959355256112523
-0.00548811,0.001150451007268687,-0.0185403187129803
-0.00548777,0.001183269572983647,-0.01903402207929776
-0.005487430000000001,0.00138018096727377,-0.01755291198034269
-0.00548709,0.001445818098703393,-0.01722377640279664
-0.00548675,0.001216088138698668,-0.01696046794076066
-0.005486410000000001,0.0009535396129786156,-0.01633511034342408
-0.00548607,0.001051995310124274,-0.01587432053486166
-0.00548573,0.00138018096727377,-0.01663133236321509
-0.005485390000000001,0.001314543835843729,-0.009324522541703417
-0.00548505,0.001019176744408716,-0.0102131886010837
-0.00548471,0.001051995310123677,-0.01419572908937787
-0.005484370000000001,0.001216088138698668,-0.0131754087989866
-0.00548403,0.001150451007268687,-0.01215508850859898
-0.00548369,0.001183269572983647,-0.01416281553162331
-0.005483350000000001,0.000986358178693636,-0.01580849341935116
-0.00548301,0.001248906704413449,-0.01475525957120588
-0.00548267,0.001117632441553607,-0.01505148159099635
-0.005482330000000001,0.001281725270128709,-0.01722377640279712
-0.00548199,0.001347362401558928,-0.01686172726749574
-0.00548165,0.001445818098703811,-0.01617054255465129
-0.005481310000000001,0.00141299953298879,-0.01702629505626978
-0.00548097,0.001577092361563116,-0.01676298659422973
-0.00548063,0.001150451007268627,-0.01478817312895989
-0.005480290000000001,0.001248906704413688,-0.01495274091773268
-0.00547995,0.001248906704413927,-0.01284627322144121
-0.00547961,0.00138018096727377,-0.0129450138947047
-0.00547927,0.001511455230133851,-0.01129933600697684
-0.005478930000000001,0.001248906704414166,-0.01139807668024033
-0.00547859,0.001117632441553607,-0.01123350889146773
-0.00547825,0.0009207210472635952,-0.01333997658775938
-0.005477910000000001,0.00118326957298317,-0.0142944697626398
-0.00547757,0.00138018096727377,-0.01291210033695014
-0.00547723,0.00138018096727377,-0.01324123591449571
-0.005476890000000001,0.0009863581786943524,-0.0121221749508428
-0.00547655,0.001183269572983647,-0.01116768177595861
-0.00547621,0.001117632441553607,-0.00962074456149443
-0.005475870000000001,0.001084813875838757,-0.01047649706311136
-0.00547553,0.001117632441553607,-0.009258695426194301
-0.00547519,0.001117632441553607,-0.008896646290894173
-0.005474850000000001,0.000953539612978914,-0.003597563492420118
-0.00547451,0.001248906704413688,-0.01100311398718583
-0.00547417,0.001248906704413688,-0.01037775638984924
-0.005473830000000001,0.00134736240155857,-0.01113476821820268
-0.00547349,0.001051995310123677,-0.01278044610593191
-0.00547315,0.0008550839158335544,-0.01031192927434013
-0.005472810000000001,0.0008550839158335544,-0.009390349657214206
-0.00547247,0.001216088138698668,-0.00860042427110316
-0.00547213,0.001084813875838697,-0.005111587149120106
-0.005471790000000001,0.001150451007268507,-0.01044358350534866
-0.00547145,0.001314543835843729,-0.01258296475940457
-0.00547111,0.001248906704413688,-0.009357436099457973
-0.005470770000000001,0.00134736240155857,-0.009587831003739453
-0.00547043,0.001347362401558749,-0.01100311398718583
-0.00547009,0.001051995310123677,-0.008271288693557588
-0.005469750000000001,0.001019176744408656,-0.006461043017056948
-0.00546941,0.001216088138698668,-0.00665852436358429
-0.00546907,0.001511455230133851,-0.006164820997265934
-0.005468730000000001,0.00141299953298879,-0.006625610805829733
-0.00546839,0.001774003755853903,-0.007514276865202775
-0.00546805,0.001544273795848872,-0.009851139465776329
-0.005467710000000001,0.001216088138698668,-0.009456176772721644
-0.00546737,0.001281725270128709,-0.01031192927434013
-0.00546703,0.001183269572983647,-0.00837002936682126
-0.005466690000000001,0.001216088138698668,-0.009785312350267215
-0.00546635,0.0008879024815488732,-0.01034484283209307
-0.00546601,0.001051995310123677,-0.009456176772721644
-0.005465670000000001,0.001347362401558749,-0.009291608983948858
-0.00546533,0.001609910927278495,-0.01097020042943373
-0.00546499,0.00138018096727377,-0.01231965629736811
-0.005464650000000001,0.001117632441553607,-0.01152973091125874
-0.00546431,0.0009863581786938747,-0.01258296475940247
-0.00546397,0.001117632441553607,-0.01143099023799507
-0.005463630000000001,0.001216088138698668,-0.01126642244922228
-0.00546329,0.001248906704413748,-0.01465651889794352
-0.00546295,0.001281725270128709,-0.01567683918833294
-0.005462610000000001,0.0009207210472635952,-0.006790178594602518
-0.00546227,0.0008222653501184146,-0.006856005710114028
-0.00546193,0.0007566282186884932,-0.008172548020293918
-0.005461590000000001,0.001019176744408656,-0.009061214079666959
-0.00546125,0.0008222653501185937,-0.006888919267862238
-0.00546091,0.0008550839158335544,-0.004716624456065421
-0.005460570000000001,0.001051995310123677,-0.003235514357110351
-0.00546023,0.001314543835843729,-0.003498822819149621
-0.00545989,0.001314543835843729,-0.005045760033610991
-0.005459550000000001,0.001216088138698668,-0.005144500706874663
-0.00545921,0.001084813875838458,-0.0012607008918483
-0.00545887,0.0009535396129786156,-0.007514276865202775
-0.00545853,0.001084813875838697,-0.01169429870003153
-0.00545819,0.001084813875838996,-0.008699164944367548
-0.00545785,0.001248906704413688,-0.009094127637421515
-0.00545751,0.001117632441553607,-0.01307666812572293
-0.005457170000000001,0.001248906704413449,-0.01208926139308801
-0.00545683,0.001314543835843729,-0.01422864264713243
-0.00545649,0.0008879024815485748,-0.008863732733139616
-0.005456150000000001,0.001150451007268149,-0.005473636284426401
-0.00545581,0.001150451007268627,-0.01320832235674115
-0.00545547,0.001347362401558749,-0.01475525957120534
-0.005455130000000001,0.001183269572983946,-0.01014736148557573
-0.00545479,0.00138018096727377,-0.01100311398718583
-0.00545445,0.001183269572983647,-0.01416281553162331
-0.005454110000000001,0.0009207210472640728,-0.01215508850859898
-0.00545377,0.0008550839158335544,-0.01235256985512267
-0.00545343,0.000986358178693636,-0.01215508850859533
-0.005453090000000001,0.001019176744408597,-0.01159555802676887
-0.00545275,0.001281725270128709,-0.01050941062086747
-0.00545241,0.001445818098703811,-0.01004862081230367
-0.005452070000000001,0.00141299953298885,-0.007678844653979871
-0.00545173,0.001609910927278912,-0.006987659941129861
-0.00545139,0.001248906704413688,-0.006296475228284162
-0.005451050000000001,0.001150451007268806,-0.004782451571577289
-0.00545071,0.000986358178693636,-0.003630477050165036
-0.00545037,0.001281725270128709,-0.005341982053402005
-0.005450030000000001,0.001478636664418473,-0.004914105802593541
-0.00544969,0.001117632441553607,-0.006033166766247705
-0.00544935,0.001347362401558749,-0.00860042427110316
-0.005449010000000001,0.001248906704413867,-0.009357436099456596
-0.00544867,0.00138018096727377,-0.008830819175385059
-0.00544833,0.001511455230133851,-0.009423263214967087
-0.005447990000000001,0.001281725270128709,-0.008633337828857716
-0.00544765,0.00138018096727377,-0.006724351479093405
-0.00544731,0.001248906704413688,-0.01159555802676786
-0.005446970000000001,0.001019176744408656,-0.009456176772721644
-0.00544663,0.001117632441553607,-0.003959612627710607
-0.00544629,0.001150451007268627,-0.004453315994028964
-0.005445950000000001,0.001347362401558749,-0.004420402436274407
-0.00544561,0.00124890670441327,-0.008139634462544329
-0.00544527,0.001019176744408656,-0.0108714597561676
-0.005444930000000001,0.001019176744408656,-0.009489090330476201
-0.00544459,0.001051995310124214,-0.007843412442752298
-0.00544425,0.001347362401558749,-0.01001570725454911
-0.005443910000000001,0.001183269572983647,-0.01116768177595861
-0.00544357,0.001347362401558272,-0.01004862081230349
-0.00544323,0.001084813875838697,-0.009949880139040001
-0.005442890000000001,0.001117632441553607,-0.01113476821820406
-0.00544255,0.001150451007268328,-0.01031192927433953
-0.00544221,0.000986358178693636,-0.009982793696794558
-0.005441870000000001,0.0009207210472635952,-0.01116768177595861
-0.00544153,0.001019176744409194,-0.006329388786037341
-0.00544119,0.001314543835843729,-0.005572376957683906
-0.005440850000000001,0.001478636664418831,-0.007152227729902647
-0.00544051,0.001380180967273411,-0.007053487056637239
-0.00544017,0.001183269572983647,-0.006098993881756819
-0.005439830000000001,0.0008879024815485748,-0.008732078502121389
-0.00543949,0.001117632441553965,-0.01110185466044926
-0.00543915,0.001314543835843729,-0.01097020042943127
-0.005438810000000001,0.001248906704413688,-0.0117930393732952
-0.00543847,0.0009535396129786156,-0.01083854619841119
-0.00543813,0.0009535396129786156,-0.009818225908021772
-0.005437790000000001,0.00138018096727377,-0.0108714597561676
-0.00543745,0.001577092361563355,-0.009785312350269131
-0.00543711,0.001281725270128709,-0.01083854619841304
-0.00543677,0.001183269572983647,-0.01258296475940457
-0.005436430000000001,0.0008879024815491121,-0.005704031188714646
-0.00543609,0.001248906704413688,-0.004519143109538078
-0.00543575,0.001248906704413688,-0.002774724548546551
-0.005435410000000001,0.001183269572983767,-0.004782451571570883
-0.00543507,0.001248906704413688,-0.00767884465397556
-0.00543473,0.001347362401558749,-0.006625610805829733
-0.005434390000000001,0.0009535396129793319,-0.006098993881757777
-0.00543405,0.0009207210472635952,-0.006395215901547833
-0.00543371,0.001019176744408656,-0.00790923955825746
-0.005433370000000001,0.001051995310123617,-0.007975066673766455
-0.00543303,0.000986358178693636,-0.007876326000502903
-0.00543269,0.001347362401558749,-0.008205461578048474
-0.005432350000000001,0.001281725270128828,-0.005671117630952187
-0.00543201,0.00138018096727377,-0.007382622634184546
-0.00543167,0.0009535396129786156,-0.005704031188702134
-0.005431330000000001,0.001084813875838458,-0.007316795518672499
-0.00543099,0.0009207210472635952,-0.007382622634184546
-0.00543065,0.001150451007268627,-0.007020573498884419
-0.005430310000000001,0.001412999532988313,-0.009423263214962715
-0.00542997,0.001281725270128709,-0.01021318860107646
-0.00542963,0.00141299953298879,-0.008929559848648731
-0.005429290000000001,0.001380180967273829,-0.005440722726672023
-0.00542895,0.001183269572983647,-0.007942153116012016
-0.00542861,0.001117632441553607,-0.007975066673766575
-0.005428270000000001,0.001084813875838757,-0.008600424271102022
-0.00542793,0.001216088138698668,-0.006625610805829733
-0.00542759,0.001478636664418831,-0.005506549842174791
-0.005427250000000001,0.001314543835843729,-0.006362302343793276
-0.00542691,0.001314543835843729,-0.009061214079666959
-0.00542657,0.001084813875838697,-0.01241839697063178
-0.005426230000000001,0.001150451007268627,-0.005572376957683906
-0.00542589,0.001084813875838697,-0.00767884465397556
-0.00542555,0.0008879024815485748,-0.00619773455502049
-0.005425210000000001,0.001117632441553607,-0.007810498884993789
-0.00542487,0.001314543835843729,-0.01297792745245925
-0.00542453,0.0008879024815485748,-0.0108714597561676
-0.005424190000000001,0.0008879024815485748,-0.00869916494436683
-0.00542385,0.001150451007269045,-0.009390349657214206
-0.00542351,0.00138018096727377,-0.01031192927434013
-0.005423170000000001,0.001150451007268627,-0.007876326000502903
-0.00542283,0.001281725270129067,-0.00912704119517308
-0.00542249,0.001478636664418831,-0.007481363307448217
-0.005422150000000001,0.001281725270128709,-0.006691437921338847
-0.00542181,0.001150451007268567,-0.007283881960920157
-0.00542147,0.001117632441553607,-0.00688891926786619
-0.005421130000000001,0.001248906704413688,-0.00711931417214809
-0.00542079,0.001347362401558928,-0.01080563264066244
-0.00542045,0.001445818098703811,-0.01297792745245925
-0.005420110000000001,0.001150451007268627,-0.0113322495647314
-0.00541977,0.001117632441553607,-0.01294501389470554
-0.00541943,0.001117632441553607,-0.0134058037032685
-0.005419090000000001,0.001216088138698668,-0.01301084101021381
-0.00541875,0.00157709236156425,-0.01215508850859485
-0.00541841,0.001774003755853903,-0.01189178004655887
-0.005418070000000001,0.001511455230133851,-0.01031192927434013
-0.00541773,0.001445818098703691,-0.01054232417862329
-0.00541739,0.00138018096727377,-0.01123350889146773
-0.005417050000000001,0.00138018096727377,-0.01021318860107646
-0.00541671,0.00141299953298891,-0.01449195110917223
-0.00541637,0.001478636664418831,-0.01633511034342408
-0.00541603,0.00138018096727377,-0.009489090330476201
-0.00541569,0.001314543835843848,-0.008073807347030365
-0.00541535,0.00138018096727377,-0.008139634462539359
-0.00541501,0.001183269572983647,-0.0108714597561676
-0.005414670000000001,0.00131454383584349,-0.01291210033694643
-0.00541433,0.001117632441553607,-0.0111018546604495
-0.00541399,0.001216088138698668,-0.008468770040084931
-0.005413650000000001,0.00131454383584355,-0.009094127637420377
-0.00541331,0.00141299953298879,-0.008271288693557588
-0.00541297,0.001281725270128709,-0.007283881960920875
-0.005412630000000001,0.001478636664418473,-0.005868598977477494
-0.00541229,0.001675548058708842,-0.007152227729902647
-0.00541195,0.001478636664418831,-0.008040893789275689
-0.005411610000000001,0.001314543835844027,-0.007218054845413258
-0.00541127,0.0009207210472635952,-0.009719485234758102
-0.00541093,0.001117632441553607,-0.01057523773637659
-0.005410590000000001,0.001478636664418174,-0.009884053023532144
-0.00541025,0.00141299953298879,-0.009225781868439744
-0.00540991,0.001150451007268627,-0.01057523773637659
-0.005409570000000001,0.0009535396129789738,-0.008139634462543789
-0.00540923,0.001019176744408656,-0.008139634462539359
-0.00540889,0.000986358178693636,-0.008732078502121389
-0.005408550000000001,0.001445818098702975,-0.007810498884995466
-0.00540821,0.001314543835843729,-0.006823092152357076
-0.00540787,0.001281725270128709,-0.007613017538466446
-0.005407530000000001,0.00134736240155863,-0.006362302343795551
-0.00540719,0.001150451007268627,-0.005374895611156563
-0.00540685,0.001183269572983647,-0.00619773455502049
-0.005406510000000001,0.001347362401558451,-0.007250968403164402
-0.00540617,0.001183269572983647,-0.01021318860107646
-0.00540583,0.001216088138698668,-0.005769858304211248
-0.005405490000000001,0.001117632441553607,-0.004979932918101878
-0.00540515,0.001051995310123677,-0.004354575320765292
-0.00540481,0.001248906704413688,-0.007942153116012016
-0.005404470000000001,0.001117632441553607,-0.01166138514227697
-0.00540413,0.001117632441553607,-0.009522003888230759
-0.00540379,0.001445818098703811,-0.008402942924575817
-0.005403450000000001,0.001281725270128709,-0.008666251386612273
-0.00540311,0.001150451007268507,-0.008534597155594705
