#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: SN:210018B9D9B0
#Date Time: 2024-08-09 18:13:32.377.174.820
#Sample rate: 2.94118e+06Hz
#Samples: 32768
#Trigger: Source: Channel 3 Type: Edge Condition: Rising Level: 60 mV Hyst.: Auto HoldOff: 0 s
#Channel 3: Range: 200 mV/div Offset: -20 mV Attenuation: 1 X Coupling: DC Bandwidth: 0 Hz Sample Mode: Average

Time (s),Channel 3 (V)
-0.005570240673181325,0.00104714520847175
-0.005569900673181324,0.002561168865179458
-0.005569560673181324,0.001507935017035548
-0.005569220673181325,-0.0004997920059924346
-0.005568880673181324,-0.001092236045573087
-0.005568540673181324,-0.0003352242172196505
-0.005568200673181325,-0.002902481722075106
-0.005567860673181324,-0.003988629127975129
-0.005567520673181324,-0.003791147781448147
-0.005567180673181325,-0.006983762883640186
-0.005566840673181324,-0.002375864797998718
-0.005566500673181324,-0.0004668784482378778
-0.005566160673181325,-0.0005985326792561085
-0.005565820673181324,9.2652033579294e-05
-0.005565480673181324,-0.005568479900194229
-0.005565140673181325,-0.007082503556903857
-0.005564800673181324,-0.006786281537110926
-0.005564460673181324,-0.005733047688967017
-0.005564120673181325,-0.007082503556903857
-0.005563780673181324,-0.007247071345676465
-0.005563440673181324,-0.00714833067241297
-0.005563100673181325,-0.006753367979358285
-0.005562760673181325,-0.00803699673178368
-0.005562420673181324,-0.008168650962804242
-0.005562080673181325,-0.007543293365467656
-0.005561740673181325,-0.008728181444629557
-0.005561400673181324,-0.008300305193822469
-0.005561060673181325,-0.007707861154240443
-0.005560720673181325,-0.008168650962803404
-0.005560380673181324,-0.009057317022177283
-0.005560040673181325,-0.008102823847295128
-0.005559700673181325,-0.009123144137684541
-0.005559360673181324,-0.01116378471846894
-0.005559020673181325,-0.01057134067888691
-0.005558680673181325,-0.01053842712113241
-0.005558340673181324,-0.0105055135633778
-0.005558000673181324,-0.01014346442807767
-0.005557660673181325,-0.009715588177269205
-0.005557320673181324,-0.01106504404520527
-0.005556980673181324,-0.01175622875805097
-0.005556640673181325,-0.01356647443454831
-0.005556300673181324,-0.009616847504004756
-0.005555960673181324,-0.008563613655858927
-0.005555620673181325,-0.008892749233403901
-0.005555280673181324,-0.01106504404520527
-0.005554940673181324,-0.01468553539820655
-0.005554600673181325,-0.01093338981419386
-0.005554260673181324,-0.01142709318050539
-0.005553920673181324,-0.01159166096927818
-0.005553580673181325,-0.01221701856661477
-0.005553240673181324,-0.01399435068536085
-0.005552900673181324,-0.01429057270515186
-0.005552560673181325,-0.01432348626290642
-0.005552220673181324,-0.01442222693617009
-0.005551880673181324,-0.01590333703512516
-0.005551540673181325,-0.01511341164901579
-0.005551200673181324,-0.01540963366880633
-0.005550860673181324,-0.01514632520677035
-0.005550520673181325,-0.01320442529925148
-0.005550180673181324,-0.01419183203188634
-0.005549840673181324,-0.01317151174149692
-0.005549500673181325,-0.01320442529925148
-0.005549160673181324,-0.01182205587356356
-0.005548820673181324,-0.01373104222332439
-0.005548480673181325,-0.01231575923987844
-0.005548140673181324,-0.01119669827622433
-0.005547800673181324,-0.0116574880847873
-0.005547460673181325,-0.01251324058640578
-0.005547120673181324,-0.01310568462599182
-0.005546780673181324,-0.01531089299554313
-0.005546440673181325,-0.0207087164672905
-0.005546100673181324,-0.01514632520676849
-0.005545760673181324,-0.01412600491637908
-0.005545420673181325,-0.01317151174149692
-0.005545080673181324,-0.01152583385377841
-0.005544740673181324,-0.01666034886347997
-0.005544400673181325,-0.01689074376776187
-0.005544060673181324,-0.01327025241476173
-0.005543720673181324,-0.01389561001209718
-0.005543380673181325,-0.01382978289658807
-0.005543040673181324,-0.01448805405167741
-0.005542700673181324,-0.01350064731904249
-0.005542360673181325,-0.01402726424311541
-0.005542020673181325,-0.01373104222332493
-0.005541680673181324,-0.01359938799230617
-0.005541340673181325,-0.01554128789982503
-0.005541000673181325,-0.01452096760943562
-0.005540660673181324,-0.01406017780086997
-0.005540320673181325,-0.01448805405167921
-0.005539980673181325,-0.01376395578108027
-0.005539640673181324,-0.01399435068536085
-0.005539300673181325,-0.01310568462598781
-0.005538960673181325,-0.01132835250724496
-0.005538620673181324,-0.01086756269867793
-0.005538280673181325,-0.01277654904844223
-0.005537940673181325,-0.0121182778933523
-0.005537600673181324,-0.01076882202541425
-0.005537260673181324,-0.01313859818374236
-0.005536920673181325,-0.01478427607146722
-0.005536580673181324,-0.01402726424311541
-0.005536240673181324,-0.01689074376776187
-0.005535900673181325,-0.01771358271162431
-0.005535560673181324,-0.009452279715231968
-0.005535220673181324,-0.009847242408286654
-0.005534880673181325,-0.008036996731789307
-0.005534540673181324,-0.01030803221685045
-0.005534200673181324,-0.01373104222332439
-0.005533860673181325,-0.01238158635539001
-0.005533520673181324,-0.01155874741152362
-0.005533180673181324,-0.01340190664577882
-0.005532840673181325,-0.01425765914739731
-0.005532500673181324,-0.01274363549068768
-0.005532160673181324,-0.0130398575104787
-0.005531820673181325,-0.01478427607147022
-0.005531480673181324,-0.01448805405167921
-0.005531140673181324,-0.01435639982066098
-0.005530800673181325,-0.01633121328593441
